,code,date,step,quantity,action,ask_price,bid_price,order_price,reward,cash,BP,IS,status,index
1,000001,20231207,1,278882.94183333335,36,94600.0,94500.0,94562.16,0.8990719492868469,909371495.41084,38.43348158749414,844726.8141616583,FILLED,6
2,000001,20231207,2,259649.6355,10,94700.0,94600.0,94463.25,1.9968304278922344,2726918943.91084,34.05524598264311,3729722.7641625404,FILLED,7
3,000001,20231207,3,250032.98233333335,33,94600.0,94500.0,94552.7,1.000027997886952,3637160650.2667317,37.53992638412821,3704238.633269787,FILLED,8
4,000001,20231207,4,240416.3291666667,36,94500.0,94400.0,94462.2,0.9990719492868467,4546532145.677572,37.71863742480754,4548965.447428703,FILLED,9
5,000001,20231207,5,230799.67600000004,6,94400.0,94300.0,94116.8,0.9973586899101955,5454344204.610906,34.982345824176186,6953128.7390937805,FILLED,10
6,000001,20231207,6,221183.02283333338,12,94400.0,94300.0,94211.2,0.9963021658742733,6361194598.227572,31.518531772407677,10318957.347426414,FILLED,11
7,000001,20231207,7,211566.36966666672,42,94400.0,94300.0,94381.12,0.9971592181722128,7268825094.749119,29.99198660600557,12904683.050878525,FILLED,12
8,000001,20231207,8,201949.71650000007,33,94400.0,94300.0,94352.8,0.9968600105652401,8176183247.652986,28.47222080216695,15762752.372011185,FILLED,13
9,000001,20231207,9,192333.0633333334,33,94200.0,94100.0,94152.9,0.9968600105652399,9083541400.556852,27.256408159096974,18620821.693143845,FILLED,14
10,000001,20231207,10,182716.41016666676,42,94200.0,94100.0,94181.16,0.995046592709984,9989248951.111193,24.613090673625695,23129493.363801956,FILLED,15
11,000001,20231207,11,173099.7570000001,69,94300.0,94200.0,94366.01,0.9959423137876392,10895771801.521004,23.15676033377889,26822865.17898941,FILLED,16
12,000001,20231207,12,173099.7570000001,92,94300.0,94200.0,94582.9,-0.10000000000000109,10895771801.521004,23.15676033377889,26822865.17898941,NOT_FILLED,17
13,000001,20231207,13,153866.45066666676,4,94300.0,94200.0,93922.8,1.990491283676703,12707549258.121004,19.872995586461904,35477853.02898979,FILLED,18
14,000001,20231207,14,144249.7975000001,6,94200.0,94100.0,93917.4,0.9952456418383501,13613437986.421003,18.559489687536345,39805346.95398903,FILLED,19
15,000001,20231207,15,134633.14433333345,42,94200.0,94100.0,94181.16,0.9950465927099836,14519145536.975344,17.285766320747282,44314018.62464905,FILLED,20
16,000001,20231207,16,125016.49116666678,36,94200.0,94100.0,94162.32,0.9948475435816149,15424671909.784023,16.044805039245745,49003868.04096794,FILLED,21
17,000001,20231207,17,115399.8380000001,42,94200.0,94100.0,94181.16,0.9950465927099836,16330379460.338364,15.052311193668793,53512539.71162987,FILLED,22
18,000001,20231207,18,105783.18483333343,3,94000.0,93900.0,93624.0,0.9941891178024294,17235306523.321697,13.71298780154616,58801698.95329666,FILLED,23
19,000001,20231207,19,105783.18483333343,86,93900.0,93800.0,94087.8,-0.10000000000000096,17235306523.321697,13.71298780154616,58801698.95329666,NOT_FILLED,24
20,000001,20231207,20,105783.18483333343,86,93900.0,93800.0,94087.8,-0.20000000000000084,17235306523.321697,13.71298780154616,58801698.95329666,NOT_FILLED,25
21,000001,20231207,21,105783.18483333343,86,93900.0,93800.0,94087.8,-0.30000000000000104,17235306523.321697,13.71298780154616,58801698.95329666,NOT_FILLED,26
22,000001,20231207,22,86549.87850000011,52,94000.0,93900.0,94009.4,1.784350554675116,19041494588.768166,9.499061543745558,73046077.95682526,FILLED,27
23,000001,20231207,23,86549.87850000011,86,94000.0,93900.0,94188.0,-0.30000000000000104,19041494588.768166,9.499061543745558,73046077.95682526,NOT_FILLED,28
24,000001,20231207,24,57699.91900000011,35,94100.0,94000.0,94052.95,2.877908082408873,21752034833.671665,5.070961777690482,93154499.7283287,FILLED,29
25,000001,20231207,25,57699.91900000011,86,94100.0,94000.0,94288.2,-0.20000000000000118,21752034833.671665,5.070961777690482,93154499.7283287,NOT_FILLED,30
26,000001,20231207,26,57699.91900000011,86,94100.0,94000.0,94288.2,-0.30000000000000115,21752034833.671665,5.070961777690482,93154499.7283287,NOT_FILLED,31
27,000001,20231207,27,28849.95950000011,35,94100.0,94000.0,94052.95,2.8810760697305864,24465458632.02719,2.800212819540956,110379368.04780197,FILLED,32
28,000001,20231207,28,28849.95950000011,86,94100.0,94000.0,94288.2,-0.20000000000000118,24465458632.02719,2.800212819540956,110379368.04780197,NOT_FILLED,33
29,000001,20231207,29,0.0,35,94100.0,94000.0,94052.95,2.8787977812995345,27176808695.293865,0.22418417599822388,129677971.45613861,FILLED,33
0,000001,20231207,0,278882.94183333335,36,94600.0,94500.0,94562.16,1.0001286092014807,909371495.41084,2.9919653366356034,-116938.5025049448,FILLED,180
1,000001,20231207,1,269266.28866666666,36,94600.0,94500.0,94562.16,1.00012860920148,1818742990.82168,2.9919653366356034,-233877.0050098896,FILLED,181
2,000001,20231207,2,259649.6355,36,94500.0,94400.0,94462.2,1.0001286092014807,2728114486.23252,2.991965336644838,-350815.50751781464,FILLED,182
3,000001,20231207,3,250032.98233333335,36,94400.0,94300.0,94362.24,0.9990713907985194,3636524700.9928203,0.34891932924694985,493526.6405143738,FILLED,183
4,000001,20231207,4,240416.3291666667,0,94400.0,94300.0,93928.0,0.9973558963511365,4543375094.609487,-4.6678971699576275,2897689.9321804047,FILLED,184
5,000001,20231207,5,230799.67600000004,36,94400.0,94300.0,94362.24,0.9980141723955582,5450824028.719247,-6.915314762058248,4703312.730752945,FILLED,185
6,000001,20231207,6,221183.02283333338,36,94400.0,94300.0,94362.24,0.9980141723955579,6358272962.829007,-8.520613042130119,6508935.529324532,FILLED,186
7,000001,20231207,7,211566.36966666672,36,94500.0,94400.0,94462.2,0.9980141723955579,7265721896.938767,-9.724586752183255,8314558.327897072,FILLED,187
8,000001,20231207,8,201949.71650000007,36,94500.0,94400.0,94462.2,0.9990713907985187,8174132111.699067,-9.486323634491844,9158900.47592926,FILLED,188
9,000001,20231207,9,192333.0633333334,36,94500.0,94400.0,94462.2,0.9990713907985194,9082542326.459368,-9.29571314033687,10003242.623960495,FILLED,189
10,000001,20231207,10,182716.41016666676,15,94500.0,94400.0,94358.25,0.9984135378106807,9990354385.3927,-9.73780727042603,11445740.598960876,FILLED,190
11,000001,20231207,11,173099.7570000001,27,94500.0,94400.0,94433.85,0.998771549444737,10898491968.035725,-9.807876017121519,12562714.864269257,FILLED,191
12,000001,20231207,12,163483.10383333344,36,94500.0,94400.0,94462.2,0.9990713907985178,11806902182.796024,-9.63651776141683,13407057.012302399,FILLED,192
13,000001,20231207,13,153866.4506666668,36,94500.0,94400.0,94462.2,0.9990713907985178,12715312397.556324,-9.489639256525557,14251399.160333633,FILLED,193
14,000001,20231207,14,144249.79750000013,0,94600.0,94500.0,94127.0,0.9984135378106821,13623124456.489658,-9.800913210845335,15693897.135332108,FILLED,194
15,000001,20231207,15,134633.14433333348,36,94600.0,94500.0,94562.16,1.0001286092014785,14532495951.900497,-9.001358301627008,15576958.632825851,FILLED,195
16,000001,20231207,16,125016.4911666668,36,94600.0,94500.0,94562.16,1.0001286092014783,15441867447.311337,-8.295868675846945,15460020.130321503,FILLED,196
17,000001,20231207,17,115399.83800000013,36,94600.0,94500.0,94562.16,1.0001286092014785,16351238942.722176,-7.668766786263641,15343081.627815247,FILLED,197
18,000001,20231207,18,105783.18483333346,27,94600.0,94500.0,94533.78,0.9998284505552586,17260337517.516144,-7.265653856751403,15499063.74217987,FILLED,198
19,000001,20231207,19,96166.5316666668,36,94600.0,94500.0,94562.16,1.0001286092014785,18169709012.926983,-6.752772897082437,15382125.239673615,FILLED,199
20,000001,20231207,20,86549.87850000012,36,94600.0,94500.0,94562.16,1.0001286092014785,19079080508.337822,-6.28873774309667,15265186.737171173,FILLED,200
21,000001,20231207,21,76933.22533333345,27,94600.0,94500.0,94533.78,0.9998284505552586,19988179083.13179,-6.003323351390404,15421168.851535797,FILLED,201
22,000001,20231207,22,67316.57216666678,33,94700.0,94600.0,94652.65,1.0000285563194067,20897459605.003674,-5.655725096288188,15395203.88798523,FILLED,202
23,000001,20231207,23,57699.91900000011,3,94700.0,94600.0,94321.2,1.0005288207297705,21807194994.57034,-5.128649858129174,14914371.229652405,FILLED,203
24,000001,20231207,24,48083.26583333344,15,94700.0,94600.0,94557.95,1.0005288207297705,22716930384.137005,-4.643740639022388,14433538.571323395,FILLED,204
25,000001,20231207,25,38466.61266666677,36,94800.0,94700.0,94762.08,1.0011858276044392,23627263160.198383,-3.9434371772810146,13355319.41827774,FILLED,205
26,000001,20231207,26,28849.959500000103,30,94800.0,94700.0,94743.12,1.002042517186673,24538374885.166264,-2.9777156081733858,11498151.358730316,FILLED,206
27,000001,20231207,27,19233.306333333436,42,94800.0,94700.0,94781.04,1.0024435748281313,25449851273.622223,-1.9377392791981756,9276319.81110382,FILLED,207
28,000001,20231207,28,9616.653166666769,42,94700.0,94600.0,94681.06,1.0024435748281313,26361327662.078182,-0.9694854556686293,7054488.26348114,FILLED,208
29,000001,20231207,29,0.0,53,94700.0,94600.0,94709.47,0.9003288207297852,27270881200.73348,-0.7706999198256193,6755506.516525269,FILLED,208
0,000001,20231207,0,278882.94183333335,0,94400.0,94300.0,93928.0,0.9994706193753309,907812058.9333334,-15.198346966325824,480832.6583349705,FILLED,183
1,000001,20231207,1,269266.28866666666,15,94400.0,94300.0,94258.4,0.9984118581259921,1814662452.5500002,-20.492153213017197,1923330.633336544,FILLED,184
2,000001,20231207,2,259649.6355,36,94400.0,94300.0,94362.24,0.999070831127581,2722111386.6597605,-20.060178623276208,2767288.1152420044,FILLED,185
3,000001,20231207,3,250032.98233333335,36,94400.0,94300.0,94362.24,0.999070831127581,3629560320.7695208,-19.844191328405717,3611245.5971474648,FILLED,186
4,000001,20231207,4,240416.3291666667,36,94500.0,94400.0,94462.2,0.999070831127581,4537009254.879281,-19.71459895148342,4455203.079052925,FILLED,187
5,000001,20231207,5,230799.67600000004,0,94500.0,94400.0,94027.5,0.9994706193753309,5444821313.812614,-18.961890287284838,4936035.737384796,FILLED,188
6,000001,20231207,6,221183.02283333338,33,94500.0,94400.0,94452.75,1.0000291159343562,6353140651.200489,-17.626389014250115,4909589.9411764145,FILLED,189
7,000001,20231207,7,211566.36966666672,15,94500.0,94400.0,94358.25,0.9994706193753305,7260952710.133822,-17.3228837582565,5390422.5995082855,FILLED,190
8,000001,20231207,8,201949.71650000007,0,94500.0,94400.0,94027.5,0.9994706193753305,8168764769.067156,-17.086824114704537,5871255.257840157,FILLED,191
9,000001,20231207,9,192333.0633333334,36,94500.0,94400.0,94462.2,1.0001291688724183,9077174983.827456,-16.239426902775364,5753932.089206696,FILLED,192
10,000001,20231207,10,182716.41016666676,36,94500.0,94400.0,94462.2,1.0001291688724183,9985585198.587755,-15.546101911197507,5636608.920572281,FILLED,193
11,000001,20231207,11,173099.7570000001,36,94600.0,94500.0,94562.16,1.0001291688724183,10893995413.348055,-14.968331084882372,5519285.751937866,FILLED,194
12,000001,20231207,12,163483.10383333344,0,94600.0,94500.0,94127.0,1.000529380624668,11802769137.598055,-14.171592883962662,5038453.0936050415,FILLED,195
13,000001,20231207,13,153866.4506666668,36,94600.0,94500.0,94562.16,1.0011875066172577,12712140633.008896,-13.018584431323719,3959849.2744293213,FILLED,196
14,000001,20231207,14,144249.79750000013,36,94600.0,94500.0,94562.16,1.0011875066172558,13621512128.419735,-12.019310439036738,2881245.4552555084,FILLED,197
15,000001,20231207,15,134633.14433333348,33,94600.0,94500.0,94552.7,1.0010873478030693,14530792650.291618,-11.207544954654244,1893615.175037384,FILLED,198
16,000001,20231207,16,125016.4911666668,33,94600.0,94500.0,94552.7,1.001087347803069,15440073172.163502,-10.491281291964805,905984.8948230743,FILLED,199
17,000001,20231207,17,115399.83800000013,15,94600.0,94500.0,94458.1,1.000529380624668,16348846896.413502,-10.164584246461114,425152.2364883423,FILLED,200
18,000001,20231207,18,105783.18483333346,15,94600.0,94500.0,94458.1,1.000529380624668,17257620620.6635,-9.872276363642593,-55680.42184448242,FILLED,201
19,000001,20231207,19,96166.5316666668,33,94700.0,94600.0,94652.65,1.0010873478030693,18166901142.535385,-9.330215679906921,-1043310.7020606995,FILLED,202
20,000001,20231207,20,86549.87850000012,36,94700.0,94600.0,94662.12,1.0022458443620934,19077233918.596764,-8.288114795086845,-3083195.171772003,FILLED,203
21,000001,20231207,21,76933.22533333345,15,94700.0,94600.0,94557.95,1.0015881418740051,19986969308.16343,-7.639706030744941,-4525693.146770477,FILLED,204
22,000001,20231207,22,67316.57216666678,33,94800.0,94700.0,94752.6,1.0021455796717835,20897211014.51932,-6.805316377310056,-6474507.910999298,FILLED,205
23,000001,20231207,23,57699.91900000011,30,94800.0,94700.0,94743.12,1.0031034409740596,21808322739.4872,-5.641350319049217,-9293341.287208557,FILLED,206
24,000001,20231207,24,48083.26583333344,30,94800.0,94700.0,94743.12,1.0031034409740596,22719434464.455082,-4.570501545447706,-12112174.66342163,FILLED,207
25,000001,20231207,25,38466.61266666677,30,94700.0,94600.0,94643.18,1.0031034409740596,23630546189.422962,-3.5820257544300955,-14931008.039634705,FILLED,208
26,000001,20231207,26,28849.959500000103,36,94700.0,94600.0,94662.12,1.0022458443620934,24540878965.48434,-2.984398767180347,-16970892.509349823,FILLED,209
27,000001,20231207,27,19233.306333333436,36,94700.0,94600.0,94662.12,1.0022458443620934,25451211741.54572,-2.4294594218759085,-19010776.979057312,FILLED,210
28,000001,20231207,28,9616.653166666769,3,94700.0,94600.0,94321.2,1.0015881418740051,26360947131.112385,-2.1395857169694312,-20453274.954055786,FILLED,211
29,000001,20231207,29,0.0,55,94700.0,94600.0,94718.94,0.9013881418740176,27270500862.100742,-1.9357035923874315,-21714114.350738525,FILLED,211
0,000001,20231207,0,278882.94183333335,0,94700.0,94600.0,94226.5,0.9994717379820391,909735389.5666667,7.327505410407504,480832.6583349705,FILLED,141
1,000001,20231207,1,269266.28866666666,33,94800.0,94700.0,94752.6,1.000027997886951,1819977095.9225583,10.10880493497138,455348.5274450779,FILLED,142
2,000001,20231207,2,259649.6355,0,94800.0,94700.0,94326.0,1.0005282620179607,2730674150.8058915,12.70345187986537,-25484.130888938904,FILLED,143
3,000001,20231207,3,250032.98233333335,36,94800.0,94700.0,94762.08,1.0011841521394615,3641968207.517812,15.640500656064225,-1103318.6178102493,FILLED,144
4,000001,20231207,4,240416.3291666667,15,94800.0,94700.0,94657.8,1.0005282620179607,4552665262.401145,16.090949678782664,-1584151.2761440277,FILLED,145
5,000001,20231207,5,230799.67600000004,36,94700.0,94600.0,94662.12,1.0011841521394609,5463959319.113065,17.484399229761326,-2661985.763065338,FILLED,146
6,000001,20231207,6,221183.02283333338,36,94600.0,94500.0,94562.16,1.0001280507131538,6374292095.174445,16.971004014308093,-2778539.5994462967,FILLED,147
7,000001,20231207,7,211566.36966666672,36,94600.0,94500.0,94562.16,0.9990719492868461,7283663590.585285,15.265830819833198,-1933812.785287857,FILLED,148
8,000001,20231207,8,201949.71650000007,0,94600.0,94500.0,94127.0,0.9984152139461169,8192437314.835285,13.209879067764563,-491314.81028842926,FILLED,149
9,000001,20231207,9,192333.0633333334,15,94600.0,94500.0,94458.1,0.9984152139461167,9101211039.085285,11.565117666110574,951183.1647109985,FILLED,150
10,000001,20231207,10,182716.41016666676,36,94600.0,94500.0,94562.16,0.9990719492868446,10010582534.496124,10.816435919964132,1795909.9788703918,FILLED,151
11,000001,20231207,11,173099.7570000001,6,94500.0,94400.0,94216.5,0.9984152139461167,10919356258.746124,9.645255014234053,3238407.953868866,FILLED,152
12,000001,20231207,12,163483.10383333344,33,94600.0,94500.0,94552.7,0.9979160063391425,11827675596.133999,8.27024993479169,5135292.790992737,FILLED,153
13,000001,20231207,13,153866.4506666668,36,94500.0,94400.0,94462.2,0.999071949286844,12737047091.544838,7.917347686485229,5980019.6051540375,FILLED,154
14,000001,20231207,14,144249.79750000013,36,94500.0,94400.0,94462.2,0.9980158478605372,13645457306.305138,6.9074314537485675,7786027.069852829,FILLED,155
15,000001,20231207,15,134633.14433333348,15,94500.0,94400.0,94358.25,0.9973586899101954,14553269365.238472,5.61303103114065,10190190.361516953,FILLED,156
16,000001,20231207,16,125016.4911666668,36,94500.0,94400.0,94462.2,0.9980158478605371,15461679579.998772,4.857476511391468,11996197.826219559,FILLED,157
17,000001,20231207,17,115399.83800000013,45,94500.0,94400.0,94490.55,0.9983153724247212,16370362426.876347,4.3522750294947015,13529573.173643112,FILLED,158
18,000001,20231207,18,105783.18483333346,0,94500.0,94400.0,94027.5,0.9973586899101954,17278174485.80968,3.396735538049169,15933736.465309143,FILLED,159
19,000001,20231207,19,96166.5316666668,15,94600.0,94500.0,94458.1,0.9973586899101954,18185986544.743015,2.53674999574573,18337899.75697708,FILLED,160
20,000001,20231207,20,86549.87850000012,42,94600.0,94500.0,94581.08,0.9992718436344424,19095539987.23177,2.669693421397424,19000679.493221283,FILLED,161
21,000001,20231207,21,76933.22533333345,30,94500.0,94400.0,94443.3,0.9988720549392498,20004729535.564697,2.6088289469057413,20027353.385295868,FILLED,162
22,000001,20231207,22,67316.57216666678,15,94500.0,94400.0,94358.25,0.9973586899101955,20912541594.49803,1.895272240170725,22431516.67695999,FILLED,163
23,000001,20231207,23,57699.91900000011,3,94500.0,94400.0,94122.0,0.9973586899101955,21820353653.431366,1.2411785923300371,24835679.96862793,FILLED,164
24,000001,20231207,24,48083.26583333344,3,94500.0,94400.0,94122.0,0.9973586899101955,22728165712.3647,0.6394124363164201,27239843.260292053,FILLED,165
25,000001,20231207,25,38466.61266666677,15,94500.0,94400.0,94358.25,0.9973586899101955,23635977771.298035,0.08393598461095136,29644006.55195999,FILLED,166
26,000001,20231207,26,28849.959500000103,15,94500.0,94400.0,94358.25,0.9973586899101956,24543789830.23137,-0.43039406326197716,32048169.843624115,FILLED,167
27,000001,20231207,27,19233.306333333436,9,94500.0,94400.0,94263.75,0.9973586899101955,25451601889.164703,-0.9079862505755186,34452333.13529205,FILLED,168
28,000001,20231207,28,9616.653166666769,33,94500.0,94400.0,94452.75,0.9979160063391426,26359921226.552578,-1.1604629667119502,36349217.972415924,FILLED,169
29,000001,20231207,29,0.0,80,94500.0,94400.0,94594.5,0.8971586899102083,27267551242.241478,-1.6485467114198236,38935424.50852585,FILLED,169
