,code,date,step,quantity,action,ask_price,bid_price,order_price,reward,cash,BP,IS,status,index
6,000002,20231226,6,1334.2568333333334,1,10.18,10.17,10.18,0.9995081160846038,4124.5939499999995,-13.441804692622888,3.190614166666819,FILLED,72
7,000002,20231226,7,1276.2456666666667,1,10.18,10.17,10.18,1.0004918839153965,4714.567515,-11.860749250276903,2.90055833333372,FILLED,73
8,000002,20231226,8,1218.2345,1,10.19,10.18,10.19,1.0004918839153965,5304.54108,-10.631039461786358,2.6105024999997113,FILLED,74
9,000002,20231226,9,1160.2233333333334,1,10.18,10.17,10.18,1.0014756517461836,5895.094756666666,-8.663503800203582,1.7403349999995044,FILLED,75
10,000002,20231226,10,1102.2121666666667,1,10.18,10.17,10.18,1.0004918839153965,6485.068321666667,-7.94803628689996,1.4502791666664052,FILLED,76
11,000002,20231226,11,1044.201,1,10.18,10.17,10.18,1.0004918839153965,7075.041886666667,-7.351813359146068,1.1602233333323966,FILLED,77
12,000002,20231226,12,986.1898333333334,1,10.18,10.17,10.18,1.0004918839153965,7665.015451666667,-6.847317035662678,0.8701674999992974,FILLED,78
13,000002,20231226,13,928.1786666666667,1,10.18,10.17,10.18,1.000491883915395,8254.989016666666,-6.414891615535056,0.5801116666661983,FILLED,79
14,000002,20231226,14,870.1675,1,10.18,10.17,10.18,1.0004918839153965,8844.962581666667,-6.040122918090302,0.29005583333309914,FILLED,80
15,000002,20231226,15,812.1563333333334,1,10.18,10.17,10.18,1.0004918839153945,9434.936146666667,-5.712200307825923,0.0,FILLED,81
16,000002,20231226,16,754.1451666666667,1,10.17,10.16,10.17,1.0004918839153965,10024.909711666667,-5.4228568281815,-0.29005583333491813,FILLED,82
17,000002,20231226,17,696.134,1,10.17,10.16,10.17,0.9995081160846053,10614.303165000001,-5.712200307825923,-1.8189894035458565e-12,FILLED,83
18,000002,20231226,18,638.1228333333333,1,10.17,10.16,10.17,0.9995081160846053,11203.696618333335,-5.971086579085987,0.29005583333128016,FILLED,84
19,000002,20231226,19,580.1116666666667,1,10.18,10.17,10.18,0.9995081160846033,11793.09007166667,-6.204084223220744,0.5801116666625603,FILLED,85
20,000002,20231226,20,522.1005,1,10.18,10.17,10.18,1.0004918839153965,12383.06363666667,-5.946430743727802,0.29005583332946117,FILLED,86
21,000002,20231226,21,464.08933333333334,1,10.18,10.17,10.18,1.0004918839153965,12973.03720166667,-5.712200307824175,-3.637978807091713e-12,FILLED,87
22,000002,20231226,22,406.0781666666667,1,10.18,10.17,10.18,1.0004918839153956,13563.01076666667,-5.498337735912549,-0.2900558333367371,FILLED,88
23,000002,20231226,23,348.067,1,10.18,10.17,10.18,1.0004918839153965,14152.98433166667,-5.302297044994575,-0.5801116666716553,FILLED,89
24,000002,20231226,24,290.05583333333334,1,10.18,10.17,10.18,1.0004918839153956,14742.95789666667,-5.121939609348643,-0.8701675000047544,FILLED,90
25,000002,20231226,25,232.04466666666667,1,10.18,10.17,10.18,1.0004918839153965,15332.93146166667,-4.95545582259909,-1.1602233333378535,FILLED,91
26,000002,20231226,26,174.0335,1,10.17,10.16,10.17,1.000474736298905,15922.894915000004,-4.807655137273244,-1.4401675000062824,FILLED,92
27,000002,20231226,27,116.02233333333334,1,10.17,10.16,10.17,0.9995081160846053,16512.28836833334,-5.015633148862873,-1.1501116666731832,FILLED,93
28,000002,20231226,28,58.01116666666667,1,10.18,10.17,10.18,0.9995081160846053,17101.681821666672,-5.209267849308571,-0.860055833341903,FILLED,94
29,000002,20231226,29,0.0,1,10.18,10.17,10.18,0.0002918839153953634,17691.53744996484,-5.128737626126988,-1.0321749648392142,FILLED,94
0,000002,20231226,0,1682.3238333333334,1,10.18,10.17,10.18,0.9995085995085994,589.973565,1.9021954505790715,0.2900558333333265,FILLED,89
1,000002,20231226,1,1624.3126666666667,1,10.18,10.17,10.18,0.9995085995085955,1179.94713,1.9021954505790715,0.580111666666653,FILLED,90
2,000002,20231226,2,1566.3015,1,10.18,10.17,10.18,0.9995085995085994,1769.920695,1.9021954505790715,0.8701675000002069,FILLED,91
3,000002,20231226,3,1508.2903333333334,1,10.17,10.16,10.17,0.9994914687448015,2359.884148333333,1.8593685410853515,1.1703350000002501,FILLED,92
4,000002,20231226,4,1450.2791666666667,1,10.17,10.16,10.17,0.9985257985257989,2949.2776016666667,-0.09766804261747886,2.040502500000457,FILLED,93
5,000002,20231226,5,1392.268,1,10.18,10.17,10.18,0.998525798525798,3538.671055,-1.4023590984211116,2.910670000000664,FILLED,94
6,000002,20231226,6,1334.2568333333334,1,10.18,10.17,10.18,0.9995085995085998,4128.64462,-0.930279877134623,3.2007258333333084,FILLED,95
7,000002,20231226,7,1276.2456666666667,1,10.18,10.17,10.18,0.9995085995085998,4718.618185,-0.5762204611697566,3.4907816666664075,FILLED,96
8,000002,20231226,8,1218.2345,1,10.18,10.17,10.18,0.9995085995085998,5308.5917500000005,-0.3008409154198868,3.780837500000416,FILLED,97
9,000002,20231226,9,1160.2233333333334,1,10.18,10.16,10.18,0.9995085995085959,5898.565315000001,-0.08053727881964177,4.070893333333515,FILLED,98
10,000002,20231226,10,1102.2121666666667,1,10.18,10.17,10.18,0.998525798525798,6487.958768333334,-0.7937442877847456,4.941060833333722,FILLED,99
11,000002,20231226,11,1044.201,1,10.17,10.16,10.17,0.9995085995085998,7077.932333333334,-0.5690826429202213,5.231116666666821,FILLED,100
12,000002,20231226,12,986.1898333333334,1,10.17,10.16,10.17,0.998525798525798,7667.325786666667,-1.1349850840372058,6.101284166667028,FILLED,101
13,000002,20231226,13,928.1786666666667,1,10.17,10.16,10.17,0.998525798525798,8256.71924,-1.6200443192790885,6.971451666666326,FILLED,102
14,000002,20231226,14,870.1675,1,10.18,10.17,10.18,0.9985257985257996,8846.112693333334,-2.0404289898212387,7.841619166665623,FILLED,103
15,000002,20231226,15,812.1563333333334,1,10.18,10.17,10.18,0.9995085995085978,9436.086258333335,-1.7940149622973107,8.131674999998722,FILLED,104
16,000002,20231226,16,754.1451666666667,1,10.17,10.16,10.17,0.9995085995085998,10026.059823333335,-1.5765908203623786,8.421730833331821,FILLED,105
17,000002,20231226,17,696.134,1,10.17,10.16,10.17,0.9985257985257996,10615.453276666669,-1.9293254624218186,9.291898333332938,FILLED,106
18,000002,20231226,18,638.1228333333333,1,10.17,10.16,10.17,0.9985257985257996,11204.846730000003,-2.2449301421583847,10.162065833332235,FILLED,107
19,000002,20231226,19,580.1116666666667,1,10.16,10.15,10.16,0.9985257985257976,11794.240183333337,-2.528974353921818,11.032233333331533,FILLED,108
20,000002,20231226,20,522.1005,1,10.16,10.15,10.16,0.9975429975429964,12383.053525000003,-3.2539672039947853,12.482512499998847,FILLED,109
21,000002,20231226,21,464.08933333333334,1,10.16,10.15,10.16,0.9975429975429964,12971.866866666669,-3.913051613150442,13.932791666666162,FILLED,110
22,000002,20231226,22,406.0781666666667,1,10.17,10.16,10.17,0.9975429975429954,13560.680208333335,-4.514824334555177,15.383070833333477,FILLED,111
23,000002,20231226,23,348.067,1,10.17,10.16,10.17,0.9979665371127349,14149.743550000001,-4.889974508451417,16.58335000000079,FILLED,112
24,000002,20231226,24,290.05583333333334,1,10.17,10.16,10.17,0.9982376024373661,14738.966891666667,-5.1266865385834635,17.623629166668252,FILLED,113
25,000002,20231226,25,232.04466666666667,1,10.17,10.16,10.17,0.9985257985257996,15328.360345000001,-5.234345301615708,18.49379666666755,FILLED,114
26,000002,20231226,26,174.0335,1,10.17,10.16,10.17,0.9985257985257996,15917.753798333335,-5.334029341460055,19.363964166666847,FILLED,115
27,000002,20231226,27,116.02233333333334,1,10.18,10.17,10.18,0.9985257985257996,16507.14725166667,-5.426593092744716,20.234131666664325,FILLED,116
28,000002,20231226,28,58.01116666666667,1,10.17,10.16,10.17,0.9985596816913794,17096.560705000004,-5.501089286844478,21.084299166665005,FILLED,117
29,000002,20231226,29,0.0,1,10.17,10.16,10.17,-0.0016742014742004985,17685.83610560917,-5.648580123196685,22.072519390829257,FILLED,117
0,000002,20231227,0,1638.5870000000002,1,10.13,10.12,10.13,0.9995061728395022,571.8103600000001,-18.00079649540729,0.2825149999991936,FILLED,158
1,000002,20231227,1,1582.0840000000003,1,10.13,10.12,10.13,0.9995061728395022,1143.6207200000001,-18.00079649540729,0.5650299999983872,FILLED,159
2,000002,20231227,2,1525.5810000000004,1,10.13,10.12,10.13,0.9995061728395063,1715.4310800000003,-18.000796495405535,0.8475449999975808,FILLED,160
3,000002,20231227,3,1469.0780000000004,1,10.14,10.13,10.14,0.9995061728395019,2287.2414400000002,-18.00079649540729,1.1300599999967744,FILLED,161
4,000002,20231227,4,1412.5750000000005,1,10.15,10.14,10.15,1.000493827160486,2859.6168300000004,-16.02548785343132,0.8475449999959892,FILLED,162
5,000002,20231227,5,1356.0720000000006,1,10.15,10.14,10.15,1.001481481481474,3432.5572500000007,-13.062524890468245,-5.002220859751105e-12,FILLED,163
6,000002,20231227,6,1299.5690000000006,1,10.15,10.14,10.15,1.0014814814814732,4005.4976700000007,-10.94612277406605,-0.8475450000055389,FILLED,164
7,000002,20231227,7,1243.0660000000007,1,10.16,10.15,10.16,1.0014726892027692,4578.433060000001,-9.369811535139204,-1.690060000007179,FILLED,165
8,000002,20231227,8,1186.5630000000008,1,10.16,10.15,10.16,1.002469135802454,5151.938510000002,-7.036628794097933,-3.1026350000083767,FILLED,166
9,000002,20231227,9,1130.0600000000009,1,10.15,10.14,10.15,1.0021282296165526,5725.2489300000025,-5.510988787170425,-4.320180000009714,FILLED,167
10,000002,20231227,10,1073.557000000001,1,10.15,10.14,10.15,1.0014814814814652,6298.189350000002,-4.850690722487329,-5.16772500001025,FILLED,168
11,000002,20231227,11,1017.0540000000009,1,10.15,10.14,10.15,1.0014814814814672,6871.129770000002,-4.3004423352534635,-6.0152700000098775,FILLED,169
12,000002,20231227,12,960.5510000000008,1,10.14,10.13,10.14,1.0014814814814672,7444.070190000002,-3.8348475460561167,-6.862815000009505,FILLED,170
13,000002,20231227,13,904.0480000000008,1,10.14,10.13,10.14,0.9998732461053504,8016.090550000002,-4.584505852541817,-6.790300000008756,FILLED,171
14,000002,20231227,14,847.5450000000008,1,10.14,10.13,10.14,1.000493827160482,8588.465940000002,-4.8204890147421455,-7.072815000008632,FILLED,172
15,000002,20231227,15,791.0420000000007,1,10.14,10.13,10.14,1.0004938271604835,9160.841330000003,-5.026974281666995,-7.355330000009417,FILLED,173
16,000002,20231227,16,734.5390000000007,1,10.14,10.13,10.14,1.0004938271604855,9733.216720000004,-5.209167164247639,-7.637845000008383,FILLED,174
17,000002,20231227,17,678.0360000000006,1,10.14,10.13,10.14,1.0004938271604855,10305.592110000005,-5.371116393207824,-7.920360000009168,FILLED,175
18,000002,20231227,18,621.5330000000006,1,10.14,10.13,10.14,1.0004938271604855,10877.967500000006,-5.516018334909042,-8.202875000009954,FILLED,176
19,000002,20231227,19,565.0300000000005,1,10.15,10.14,10.15,1.0004938271604875,11450.342890000007,-5.646430082438032,-8.485390000012558,FILLED,177
20,000002,20231227,20,508.52700000000056,1,10.15,10.14,10.15,1.0014814814814736,12023.283310000008,-5.294110082117436,-9.332935000011275,FILLED,178
21,000002,20231227,21,452.02400000000057,1,10.15,10.14,10.15,1.0014814814814736,12596.223730000009,-4.973819172732523,-10.180480000013631,FILLED,179
22,000002,20231227,22,395.5210000000006,1,10.15,10.14,10.15,1.0014814814814728,13169.16415000001,-4.681379646772004,-11.028025000014168,FILLED,180
23,000002,20231227,23,339.0180000000006,1,10.15,10.14,10.15,1.0014814814814728,13742.10457000001,-4.413310081309803,-11.875570000014704,FILLED,181
24,000002,20231227,24,282.5150000000006,1,10.15,10.14,10.15,1.0014814814814728,14315.044990000011,-4.166686081081702,-12.723115000015241,FILLED,182
25,000002,20231227,25,226.0120000000006,1,10.15,10.14,10.15,1.0013328517681557,14887.90038000001,-3.996198432148812,-13.48563000001559,FILLED,183
26,000002,20231227,26,169.50900000000058,1,10.14,10.13,10.14,1.0014814814814728,15460.84080000001,-3.7832914559839854,-14.333175000014307,FILLED,184
27,000002,20231227,27,113.00600000000057,1,10.13,10.12,10.13,1.0004938271604826,16033.21619000001,-3.9383258070391087,-14.615690000013274,FILLED,185
28,000002,20231227,28,56.50300000000056,1,10.13,10.12,10.13,0.9995061728394954,16605.02655000001,-4.423238589397358,-14.333175000014307,FILLED,186
29,000002,20231227,29,0.0,1,10.13,10.12,10.13,-0.0006938271604852719,17176.722491425015,-4.942490519599084,-13.936241425013577,FILLED,186
0,000002,20231227,0,1638.5870000000002,1,10.14,10.13,10.14,0.9995066600887972,572.3753900000002,-18.301319286394545,0.2825149999991936,FILLED,87
1,000002,20231227,1,1582.0840000000003,1,10.15,10.14,10.15,0.9995066600887972,1144.7507800000003,-18.301319286394545,0.5650299999983872,FILLED,88
2,000002,20231227,2,1525.5810000000004,1,10.15,10.14,10.15,1.0004933399111988,1717.6912000000004,-15.012386545068592,0.282514999997602,FILLED,89
3,000002,20231227,3,1469.0780000000004,1,10.15,10.14,10.15,1.0004933399111948,2290.6316200000006,-13.367920174405617,-3.183231456205249e-12,FILLED,90
4,000002,20231227,4,1412.5750000000005,1,10.15,10.14,10.15,1.0004933399111913,2863.572040000001,-12.381240352008533,-0.28251500000396845,FILLED,91
5,000002,20231227,5,1356.0720000000006,1,10.14,10.13,10.14,1.0004933399111904,3436.512460000001,-11.72345380374264,-0.5650300000047537,FILLED,92
6,000002,20231227,6,1299.5690000000006,1,10.14,10.13,10.14,0.9995066600887932,4008.887850000001,-12.663148872694165,-0.2825150000053327,FILLED,93
