,code,date,step,quantity,action,ask_price,bid_price,order_price,reward,cash,BP,IS,status,index
3,000001,20231207,3,250032.98233333335,21,94500.0,94400.0,94414.95,0.9985716552088845,3632784111.4105816,-2.771182681977703,4234116.222753048,FILLED,157
4,000001,20231207,4,240416.3291666667,21,94500.0,94400.0,94414.95,0.9985716552088845,4540739939.308757,-3.2995274730893773,5532845.232910156,FILLED,158
5,000001,20231207,5,230799.67600000004,21,94500.0,94400.0,94414.95,0.9985716552088845,5448695767.206932,-3.6517573338315197,6831574.243067741,FILLED,159
6,000001,20231207,6,221183.02283333338,0,94600.0,94500.0,94127.0,0.9984135378106819,6356507826.140265,-4.129232088936097,8274072.2180662155,FILLED,160
7,000001,20231207,7,211566.36966666672,0,94600.0,94500.0,94127.0,0.999471179270227,7265281550.390265,-3.1652863308322425,8754904.87639904,FILLED,161
8,000001,20231207,8,201949.71650000007,21,94500.0,94400.0,94414.95,0.9996283447911155,8174198178.106322,-2.240922384654243,9092834.068674088,FILLED,162
9,000001,20231207,9,192333.0633333334,21,94500.0,94400.0,94414.95,0.9985716552088839,9082154006.004498,-2.55812080994258,10391563.078830719,FILLED,163
10,000001,20231207,10,182716.41016666676,21,94500.0,94400.0,94414.95,0.9985716552088828,9990109833.902672,-2.8176467942705203,11690292.088989258,FILLED,164
11,000001,20231207,11,173099.7570000001,0,94500.0,94400.0,94027.5,0.9984135378106828,10897921892.836006,-3.165682946376863,13132790.063987732,FILLED,165
12,000001,20231207,12,163483.10383333344,21,94500.0,94400.0,94414.95,0.9985716552088821,11805877720.73418,-3.3385463072369217,14431519.07414627,FILLED,166
13,000001,20231207,13,153866.4506666668,21,94500.0,94400.0,94414.95,0.9985716552088821,12713833548.632355,-3.48671490225807,15730248.084302902,FILLED,167
14,000001,20231207,14,144249.79750000013,0,94500.0,94400.0,94027.5,0.9984135378106821,13621645607.56569,-3.7205392834116666,17172746.059301376,FILLED,168
15,000001,20231207,15,134633.14433333348,21,94500.0,94400.0,94414.95,0.9985716552088821,14529601435.463863,-3.8263122430449235,18471475.069459915,FILLED,169
16,000001,20231207,16,125016.4911666668,21,94400.0,94300.0,94315.04,0.998571655208882,15437557263.362038,-3.919641325076168,19770204.07962036,FILLED,170
17,000001,20231207,17,115399.83800000013,33,94500.0,94400.0,94452.75,0.9979143310417747,16344915416.265903,-4.367780601940983,21666608.08408737,FILLED,171
18,000001,20231207,18,105783.18483333346,21,94500.0,94400.0,94414.95,0.9985716552088821,17252871244.164078,-4.422787235394003,22965337.09424591,FILLED,172
19,000001,20231207,19,96166.5316666668,21,94500.0,94400.0,94414.95,0.9985716552088821,18160827072.062252,-4.4722932055028,24264066.10440445,FILLED,173
20,000001,20231207,20,86549.87850000012,0,94500.0,94400.0,94027.5,0.9984135378106822,19068639130.995586,-4.592378320458881,25706564.07940674,FILLED,174
21,000001,20231207,21,76933.22533333345,33,94500.0,94400.0,94452.75,0.9989714436805907,19976958468.38346,-4.447953029549747,26641783.59986496,FILLED,175
22,000001,20231207,22,67316.57216666678,33,94500.0,94400.0,94452.75,0.9989714436805908,20885277805.771336,-4.316086459589769,27577003.12032318,FILLED,176
23,000001,20231207,23,57699.91900000011,0,94500.0,94400.0,94027.5,0.9984135378106822,21793089864.70467,-4.4276695495896385,29019501.095321655,FILLED,177
24,000001,20231207,24,48083.26583333344,0,94600.0,94500.0,94127.0,0.9984135378106822,22700901923.638004,-4.5303259923895185,30461999.070323944,FILLED,178
25,000001,20231207,25,38466.61266666677,36,94600.0,94500.0,94562.16,1.0001286092014785,23610273419.048843,-3.965442943127123,30345060.567817688,FILLED,179
26,000001,20231207,26,28849.959500000103,30,94600.0,94500.0,94543.24,0.9999285034373349,24519462967.38177,-3.516516328678727,30410069.14322281,FILLED,180
27,000001,20231207,27,19233.306333333436,33,94600.0,94500.0,94552.7,1.0000285563194067,25428743489.253654,-3.063922728809734,30384104.17967224,FILLED,181
28,000001,20231207,28,9616.653166666769,36,94500.0,94400.0,94462.2,1.0001286092014785,26338114984.664494,-2.608041486837128,30267165.6771698,FILLED,182
29,000001,20231207,29,0.0,65,94500.0,94400.0,94547.25,0.8982135378106926,27245745192.686455,-2.820909457927765,31891514.56354904,FILLED,182
0,000001,20231207,0,278882.94183333335,21,94500.0,94400.0,94414.95,0.9996283447911158,908916627.7160567,15.048054451458274,337929.19227838516,FILLED,66
1,000001,20231207,1,269266.28866666666,21,94500.0,94400.0,94414.95,0.9985716552088836,1816872455.6142316,9.764606540298432,1636658.202438593,FILLED,67
2,000001,20231207,2,259649.6355,39,94500.0,94400.0,94471.65,0.9991713379164465,2725373547.746957,10.002399595130639,2390122.9780454636,FILLED,68
3,000001,20231207,3,250032.98233333335,33,94500.0,94400.0,94452.75,0.9989714436805922,3633692885.134832,9.62156053291101,3325342.4985027313,FILLED,69
4,000001,20231207,4,240416.3291666667,48,94600.0,94500.0,94600.0,0.9994711792702279,4542466609.384832,10.392528274851001,3806175.1568346024,FILLED,70
5,000001,20231207,5,230799.67600000004,72,94600.0,94500.0,94675.68,1.0013292437863561,5452929787.263152,14.0032809630249,2597554.186847687,FILLED,71
6,000001,20231207,6,221183.02283333338,39,94500.0,94400.0,94471.65,1.0002286620835534,6362392256.212949,15.010130450573131,2389642.145382881,FILLED,72
7,000001,20231207,7,211566.36966666672,21,94500.0,94400.0,94414.95,0.9985716552088841,7270348084.111124,13.694008972898045,3688371.1555404663,FILLED,73
8,000001,20231207,8,201949.71650000007,33,94500.0,94400.0,94452.75,0.9989714436805915,8178667421.498999,13.114568347715338,4623590.675997734,FILLED,74
9,000001,20231207,9,192333.0633333334,0,94500.0,94400.0,94027.5,0.9984135378106807,9086479480.432331,12.093109977658148,6066088.650997162,FILLED,75
10,000001,20231207,10,182716.41016666676,21,94400.0,94300.0,94315.04,0.9985716552088828,9994435308.330505,11.401114400521404,7364817.661155701,FILLED,76
11,000001,20231207,11,173099.7570000001,57,94400.0,94300.0,94428.32,0.9987130618720256,10902519710.88152,10.942290305527639,8534972.018474579,FILLED,77
12,000001,20231207,12,163483.10383333344,0,94400.0,94300.0,93928.0,0.9973558963511359,11809370104.498186,9.510081055233247,10939135.31014061,FILLED,78
13,000001,20231207,13,153866.4506666668,21,94400.0,94300.0,94315.04,0.9975149656266517,12716365132.57848,8.396094037492114,13198664.138177872,FILLED,79
14,000001,20231207,14,144249.79750000013,0,94400.0,94300.0,93928.0,0.9973558963511359,13623215526.195147,7.324592438439648,15602827.429843903,FILLED,80
15,000001,20231207,15,134633.14433333348,0,94400.0,94300.0,93928.0,0.9973558963511359,14530065919.811813,6.387028539268741,18006990.721509933,FILLED,81
16,000001,20231207,16,125016.4911666668,21,94400.0,94300.0,94315.04,0.9975149656266515,15437060947.892107,5.653336437360018,20266519.54955101,FILLED,82
17,000001,20231207,17,115399.83800000013,12,94400.0,94300.0,94211.2,0.9973558963511359,16343911341.508774,4.912793860378422,22670682.84121704,FILLED,83
18,000001,20231207,18,105783.18483333346,0,94300.0,94200.0,93828.5,0.9973558963511338,17250761735.12544,4.250203133605658,25074846.13288498,FILLED,84
19,000001,20231207,19,96166.5316666668,36,94300.0,94200.0,94262.28,0.9969569539925962,18157249388.58466,3.454400300238398,27841749.581996918,FILLED,85
20,000001,20231207,20,86549.87850000012,57,94300.0,94200.0,94328.29,0.9976551031200422,19064371837.319412,3.0668401783577863,29973857.755580902,FILLED,86
21,000001,20231207,21,76933.22533333345,57,94300.0,94200.0,94328.29,0.9976551031200421,19971494286.054165,2.7145127948306573,32105965.92916107,FILLED,87
22,000001,20231207,22,67316.57216666678,72,94300.0,94200.0,94375.44,0.9981537810682172,20879070159.985725,2.609639074295707,33784648.90593338,FILLED,88
23,000001,20231207,23,57699.91900000011,36,94300.0,94200.0,94262.28,0.9969569539925963,21785557813.444946,2.0148268822934687,36551552.35504532,FILLED,89
24,000001,20231207,24,48083.26583333344,0,94300.0,94200.0,93828.5,0.9962982548915899,22691446541.744946,1.2041200252513573,39917380.96338272,FILLED,90
25,000001,20231207,25,38466.61266666677,72,94400.0,94300.0,94475.52,0.9981537810682172,23599022415.676506,1.1694391482226607,41596063.94015503,FILLED,91
26,000001,20231207,26,28849.959500000103,24,94300.0,94200.0,94224.56,0.9976148069804321,24506108224.962692,0.9377071925342656,43764811.562301636,FILLED,92
27,000001,20231207,27,19233.306333333436,72,94400.0,94300.0,94475.52,0.9981537810682172,25413684098.894253,0.9150182650328995,45443494.539073944,FILLED,93
28,000001,20231207,28,9616.653166666769,72,94500.0,94400.0,94575.6,0.999212268640928,26322222407.47473,1.2588898058805742,46159742.866931915,FILLED,94
29,000001,20231207,29,0.0,62,94500.0,94400.0,94537.8,0.8982135378106926,27229852615.496693,1.2469263005902471,47784091.75331116,FILLED,94
0,000001,20231207,0,278882.94183333335,33,94400.0,94300.0,94352.8,1.0000296767355592,907358152.9038668,-7.908781646940512,-26926.628865003586,FILLED,101
1,000001,20231207,1,269266.28866666666,33,94300.0,94200.0,94252.85,1.0000296767355585,1814716305.8077335,-7.908781646940512,-53853.25773000717,FILLED,102
2,000001,20231207,2,259649.6355,33,94300.0,94200.0,94252.85,0.998970323264441,2721113274.227592,-11.439959883990202,880404.5974106789,FILLED,103
3,000001,20231207,3,250032.98233333335,33,94300.0,94200.0,94252.85,0.998970323264441,3627510242.6474504,-13.205549002516591,1814662.452550888,FILLED,104
4,000001,20231207,4,240416.3291666667,33,94300.0,94200.0,94252.85,0.9989703232644405,4533907211.067308,-14.264902473632732,2748920.307691574,FILLED,105
5,000001,20231207,5,230799.67600000004,33,94300.0,94200.0,94252.85,0.9989703232644416,5440304179.487167,-14.971138121041436,3683178.16283226,FILLED,106
6,000001,20231207,6,221183.02283333338,57,94400.0,94300.0,94428.32,0.9997698993110755,6347426628.221919,-14.33334065971297,3891955.7030792236,FILLED,107
7,000001,20231207,7,211566.36966666672,21,94400.0,94300.0,94315.04,0.9996294647588765,7254421656.302213,-14.030535753964925,4228153.897785187,FILLED,108
8,000001,20231207,8,201949.71650000007,21,94400.0,94300.0,94315.04,0.9996294647588765,8161416684.382506,-13.795020827272683,4564352.092490196,FILLED,109
9,000001,20231207,9,192333.0633333334,0,94400.0,94300.0,93928.0,0.9994700582935863,9068267077.999172,-13.76601535120903,5045184.750823975,FILLED,110
10,000001,20231207,10,182716.41016666676,75,94500.0,94400.0,94585.05,1.0014304186539473,9976896167.785545,-11.960137815919353,3747321.2394485474,FILLED,111
11,000001,20231207,11,173099.7570000001,45,94500.0,94400.0,94490.55,1.001489666136724,10885579014.66312,-10.40586696753032,2395700.6368732452,FILLED,112
12,000001,20231207,12,163483.10383333344,21,94500.0,94400.0,94414.95,1.0006883942766276,11793534842.561295,-9.707077680505806,1771099.0136985779,FILLED,113
13,000001,20231207,13,153866.4506666668,9,94500.0,94400.0,94263.75,1.0005299417064122,12701346901.494629,-9.221295841782496,1290266.3553619385,FILLED,114
14,000001,20231207,14,144249.79750000013,0,94500.0,94400.0,94027.5,1.0005299417064122,13609158960.427963,-8.800284914888548,809433.6970272064,FILLED,115
15,000001,20231207,15,134633.14433333348,21,94400.0,94300.0,94315.04,1.0006883942766276,14517114788.326138,-8.332867497470856,184832.07385253906,FILLED,116
16,000001,20231207,16,125016.4911666668,21,94400.0,94300.0,94315.04,0.9996294647588755,15424109816.406431,-8.543340080782855,521030.26856040955,FILLED,117
17,000001,20231207,17,115399.83800000013,51,94500.0,94400.0,94509.45,1.0006299947005821,16332012656.545658,-8.174576853887423,-50583.595668792725,FILLED,118
18,000001,20231207,18,105783.18483333346,21,94500.0,94400.0,94414.95,1.0006883942766276,17239968484.443832,-7.8138941897985745,-675185.2188415527,FILLED,119
19,000001,20231207,19,96166.5316666668,21,94500.0,94400.0,94414.95,1.0006883942766276,18147924312.342007,-7.4892797921215415,-1299786.8420143127,FILLED,120
20,000001,20231207,20,86549.87850000012,36,94500.0,94400.0,94462.2,1.0011891891891878,19056334527.102306,-6.957107283479202,-2378775.3273124695,FILLED,121
21,000001,20231207,21,76933.22533333345,84,94700.0,94600.0,94889.4,1.0035930047694759,19966925798.800808,-5.38067064821866,-5638820.750816345,FILLED,122
22,000001,20231207,22,76933.22533333345,84,94700.0,94600.0,94889.4,-0.10000000000000109,19966925798.800808,-5.38067064821866,-5638820.750816345,NOT_FILLED,123
23,000001,20231207,23,76933.22533333345,84,94600.0,94500.0,94789.2,-0.20000000000000118,19966925798.800808,-5.38067064821866,-5638820.750816345,NOT_FILLED,124
24,000001,20231207,24,76933.22533333345,84,94500.0,94400.0,94689.0,-0.30000000000000115,19966925798.800808,-5.38067064821866,-5638820.750816345,NOT_FILLED,125
25,000001,20231207,25,48083.265833333455,50,94600.0,94500.0,94600.0,2.904769475357709,22693246971.550808,-3.8118659076487567,-9966314.675815582,FILLED,126
26,000001,20231207,26,28849.95950000012,43,94600.0,94500.0,94581.08,2.0048983571807066,24512353856.528313,-2.3231175514513667,-14410747.103321075,FILLED,127
27,000001,20231207,27,19233.306333333454,0,94600.0,94500.0,94127.0,1.0015898251192357,25421127580.778313,-1.965409703548096,-15853245.07831955,FILLED,128
28,000001,20231207,28,9616.653166666787,9,94600.0,94500.0,94363.5,1.000585048373693,26328989639.711647,-1.9788461022370678,-16384077.736656189,FILLED,129
29,000001,20231207,29,0.0,72,94600.0,94500.0,94675.68,0.9013898251192499,27237581897.716404,-1.7231278258338067,-17645109.466400146,FILLED,129
0,000001,20231207,0,278882.94183333335,21,94200.0,94100.0,94115.22,0.9996311536416799,904112628.6266483,-37.64432096861867,333601.69835340977,FILLED,56
1,000001,20231207,1,269266.28866666666,72,94400.0,94300.0,94475.52,1.0023961722488033,1810726067.9092884,-23.819227932999937,-1833607.2592849731,FILLED,57
2,000001,20231207,2,259649.6355,21,94300.0,94200.0,94215.13,1.0028180754917595,2717721095.9895816,-17.804519444596863,-4382405.014579296,FILLED,58
3,000001,20231207,3,250032.98233333335,21,94300.0,94200.0,94215.13,1.0017557682083997,3623755324.251993,-17.452933408795204,-5970402.951991558,FILLED,59
4,000001,20231207,4,240416.3291666667,33,94300.0,94200.0,94252.85,1.0021568314726215,4530152292.671852,-16.439855258871248,-7921141.046852112,FILLED,60
5,000001,20231207,5,230799.67600000004,21,94300.0,94200.0,94215.13,1.0017557682084002,5436186520.934264,-16.432908599290048,-9509138.984264374,FILLED,61
6,000001,20231207,6,221183.02283333338,21,94400.0,94300.0,94315.04,1.0017557682084,6342220749.196676,-16.427946699590294,-11097136.92167759,FILLED,62
7,000001,20231207,7,211566.36966666672,72,94500.0,94400.0,94575.6,1.004524401913876,7250759057.777157,-12.963433142969372,-15189215.17715931,FILLED,63
8,000001,20231207,8,201949.71650000007,21,94600.0,94500.0,94514.86,1.0038803827751195,8158714885.675332,-10.984388308659996,-18698812.750335693,FILLED,64
9,000001,20231207,9,192333.0633333334,15,94600.0,94500.0,94458.1,1.0047846889952137,9067488609.925331,-8.496846221119402,-23026306.67533493,FILLED,65
10,000001,20231207,10,182716.41016666676,39,94500.0,94400.0,94471.65,1.0055461988304086,9976951078.875128,-5.769302844771918,-28042545.30013275,FILLED,66
11,000001,20231207,11,173099.7570000001,21,94500.0,94400.0,94414.95,1.0038803827751182,10884906906.773302,-4.884530077223911,-31552142.87330818,FILLED,67
12,000001,20231207,12,163483.10383333344,0,94500.0,94400.0,94027.5,1.0037214247740542,11792718965.706635,-4.2581515824248335,-34917971.48164177,FILLED,68
13,000001,20231207,13,153866.4506666668,9,94500.0,94400.0,94263.75,1.0037214247740562,12700531024.639969,-3.72125572973792,-38283800.089977264,FILLED,69
14,000001,20231207,14,144249.79750000013,57,94600.0,94500.0,94628.38,1.005086124401913,13609577381.007244,-2.346146238838364,-42883926.13225365,FILLED,70
15,000001,20231207,15,134633.14433333348,57,94600.0,94500.0,94628.38,1.0061497076023378,14519585691.19078,-0.47818593403621806,-48446005.99079132,FILLED,71
16,000001,20231207,16,125016.4911666668,21,94500.0,94400.0,94414.95,1.0049426900584784,15428502318.906837,0.4600040149887487,-52916403.381845474,FILLED,72
17,000001,20231207,17,115399.83800000013,21,94500.0,94400.0,94414.95,1.0038803827751177,16336458146.805012,0.7037799233661797,-56426000.955020905,FILLED,73
18,000001,20231207,18,105783.18483333346,9,94500.0,94400.0,94263.75,1.0037214247740562,17244270205.738346,0.8382331039885886,-59791829.56335831,FILLED,74
19,000001,20231207,19,96166.5316666668,9,94500.0,94400.0,94263.75,1.0037214247740562,18152082264.67168,0.9592409665470548,-63157658.17168808,FILLED,75
20,000001,20231207,20,86549.87850000012,9,94400.0,94300.0,94164.0,1.0037214247740562,19059894323.605015,1.0687242707674298,-66523486.78002167,FILLED,76
21,000001,20231207,21,76933.22533333345,72,94400.0,94300.0,94475.52,1.004524401913873,19968432632.185493,1.5332441563392603,-70615565.03550339,FILLED,77
22,000001,20231207,22,67316.57216666678,9,94400.0,94300.0,94164.0,1.0026581605528941,20875283025.80216,1.1459617210011919,-73019728.32716751,FILLED,78
23,000001,20231207,23,57699.91900000011,9,94400.0,94300.0,94164.0,1.0026581605528941,21782133419.418823,0.7909528219398777,-75423891.61883163,FILLED,79
24,000001,20231207,24,48083.26583333344,3,94400.0,94300.0,94022.4,1.0026581605528941,22688983813.03549,0.4643446348035304,-77828054.91049576,FILLED,80
25,000001,20231207,25,38466.61266666677,0,94400.0,94300.0,93928.0,1.0026581605528941,23595834206.652153,0.16286015437188342,-80232218.20215988,FILLED,81
26,000001,20231207,26,28849.959500000103,9,94400.0,94300.0,94164.0,1.0026581605528941,24502684600.268818,-0.11629214232465909,-82636381.493824,FILLED,82
27,000001,20231207,27,19233.306333333436,0,94400.0,94300.0,93928.0,1.0026581605528941,25409534993.885483,-0.3755049892589311,-85040544.78548813,FILLED,83
28,000001,20231207,28,9616.653166666769,9,94300.0,94200.0,94064.25,1.0026581605528941,26316385387.502148,-0.6168410881280237,-87444708.07715225,FILLED,84
29,000001,20231207,29,0.0,36,94300.0,94200.0,94262.28,0.9013948963317481,27222093226.55609,-1.2631761874571708,-88706316.8060875,FILLED,84
