,code,date,step,quantity,action,ask_price,bid_price,order_price,reward,cash,BP,IS,status,index
17,000001,20231207,17,115399.83800000008,3,94700.0,94600.0,94321.2,1.0026497085320616,16362043630.624592,-6.881616201433926,-30081557.674596786,FILLED,134
18,000001,20231207,18,105783.1848333334,18,94700.0,94600.0,94605.3,1.0027058823529398,17271829988.45304,-6.42687951863903,-32536689.228046417,FILLED,135
19,000001,20231207,19,96166.53166666673,18,94700.0,94600.0,94605.3,1.0027058823529398,18181616346.28149,-6.017616504125475,-34991820.78149414,FILLED,136
20,000001,20231207,20,86549.87850000006,36,94600.0,94500.0,94562.16,1.003308108108106,19091949122.34287,-5.360556750438446,-37993370.567871094,FILLED,137
21,000001,20231207,21,76933.2253333334,6,94700.0,94600.0,94415.9,1.0015898251192363,20000722846.59287,-5.544267423843563,-39435868.54287338,FILLED,138
22,000001,20231207,22,67316.57216666672,18,94700.0,94600.0,94605.3,1.00270588235294,20910509204.421318,-5.226760980560606,-41891000.096321106,FILLED,139
23,000001,20231207,23,57699.91900000005,12,94700.0,94600.0,94510.6,1.0026497085320598,21820244593.987984,-4.959119166252853,-44295163.38798523,FILLED,140
24,000001,20231207,24,48083.26583333338,6,94700.0,94600.0,94415.9,1.0026497085320598,22729979983.55465,-4.71288869708972,-46699326.67964935,FILLED,141
25,000001,20231207,25,38466.61266666671,33,94800.0,94700.0,94752.6,1.0032077371489136,23640221689.91054,-4.270972642146787,-49609806.76054382,FILLED,142
26,000001,20231207,26,28849.959500000044,15,94800.0,94700.0,94657.8,1.0037095919448875,24550918744.793877,-3.6759189631367075,-52975635.36887741,FILLED,143
27,000001,20231207,27,19233.306333333378,30,94800.0,94700.0,94743.12,1.0041666136724958,25462030469.761757,-2.960147072767326,-56756134.061756134,FILLED,144
28,000001,20231207,28,9616.65316666671,42,94800.0,94700.0,94781.04,1.0045685214626379,26373506858.217716,-2.1551498678923378,-60901296.24271393,FILLED,145
29,000001,20231207,29,0.0,18,94800.0,94700.0,94705.2,0.9035095919448884,27284022446.855797,-1.7567956492585015,-64085658.605793,FILLED,145
0,000001,20231207,0,278882.94183333335,30,94800.0,94700.0,94743.12,0.9999273878627968,911111724.96788,25.829330155738667,66162.57378840446,FILLED,145
1,000001,20231207,1,269266.28866666666,21,94700.0,94600.0,94614.77,0.9996272295514507,1821949952.3197,24.328538599010315,405822.76363682747,FILLED,146
2,000001,20231207,2,259649.6355,6,94600.0,94500.0,94316.2,0.9984168865435358,2731685341.886367,19.79379805372561,1848320.73863554,FILLED,147
3,000001,20231207,3,250032.98233333335,21,94600.0,94500.0,94514.86,0.9975183113456465,3640601969.6024237,15.279989786360701,4109580.5642442703,FILLED,148
4,000001,20231207,4,240416.3291666667,21,94600.0,94500.0,94514.86,0.9975183113456465,4549518597.3184805,12.571704825942373,6370840.3898534775,FILLED,149
5,000001,20231207,5,230799.67600000004,21,94600.0,94500.0,94514.86,0.9975183113456465,5458435225.034537,10.766181518995795,8632100.215461731,FILLED,150
6,000001,20231207,6,221183.02283333338,21,94600.0,94500.0,94514.86,0.9975183113456462,6367351852.750594,9.476522014035272,10893360.041070938,FILLED,151
7,000001,20231207,7,211566.36966666672,21,94500.0,94400.0,94414.95,0.9975183113456462,7276268480.466651,8.509277385313341,13154619.866680145,FILLED,152
8,000001,20231207,8,201949.71650000007,21,94600.0,94500.0,94514.86,0.9964638522427439,8184224308.364826,6.585354781972237,16376679.510169983,FILLED,153
9,000001,20231207,9,192333.0633333334,39,94500.0,94400.0,94471.65,0.9981173614775719,9093686777.314623,6.699725934127677,18092098.102039337,FILLED,154
10,000001,20231207,10,182716.41016666676,21,94500.0,94400.0,94414.95,0.9964638522427428,10001642605.212797,5.290112117865052,21314157.745531082,FILLED,155
11,000001,20231207,11,173099.7570000001,39,94500.0,94400.0,94471.65,0.9970622691292866,10910143697.345522,4.614114676432323,23990953.15447235,FILLED,156
12,000001,20231207,12,163483.10383333344,39,94500.0,94400.0,94471.65,0.997062269129286,11818644789.478247,4.042116841373506,26667748.563411713,FILLED,157
13,000001,20231207,13,153866.4506666668,21,94500.0,94400.0,94414.95,0.9964638522427421,12726600617.376421,3.1243923495064116,29889808.206903458,FILLED,158
14,000001,20231207,14,144249.79750000013,0,94500.0,94400.0,94027.5,0.9963060686015809,13634412676.309753,2.223842029114522,33255636.815237045,FILLED,159
15,000001,20231207,15,134633.14433333348,0,94600.0,94500.0,94127.0,0.9963060686015829,14542224735.243088,1.4358604987723862,36621465.423568726,FILLED,160
16,000001,20231207,16,125016.4911666668,39,94600.0,94500.0,94571.62,0.9981173614775711,15451687204.192884,1.8060490755210101,38336884.01543999,FILLED,161
17,000001,20231207,17,115399.83800000013,21,94500.0,94400.0,94414.95,0.9975183113456453,16360603831.908941,1.8022999593402604,40598143.841049194,FILLED,162
18,000001,20231207,18,105783.18483333346,21,94500.0,94400.0,94414.95,0.9964638522427441,17268559659.807117,1.2439670117564579,43820203.48453903,FILLED,163
19,000001,20231207,19,96166.5316666668,21,94500.0,94400.0,94414.95,0.9964638522427421,18176515487.70529,0.7414673589290387,47042263.128032684,FILLED,164
20,000001,20231207,20,86549.87850000012,3,94500.0,94400.0,94122.0,0.996306068601583,19084327546.638626,0.2116897486756607,50408091.73636627,FILLED,165
21,000001,20231207,21,76933.22533333345,3,94500.0,94400.0,94122.0,0.9963060686015829,19992139605.57196,-0.2699262606447543,53773920.344696045,FILLED,166
22,000001,20231207,22,67316.57216666678,27,94500.0,94400.0,94433.85,0.9966633245382569,20900277188.214985,-0.5543339488604585,56814225.24333954,FILLED,167
23,000001,20231207,23,57699.91900000011,3,94500.0,94400.0,94122.0,0.996306068601583,21808089247.14832,-0.9638976366741405,60180053.851673126,FILLED,168
24,000001,20231207,24,48083.26583333344,3,94500.0,94400.0,94122.0,0.996306068601583,22715901306.081654,-1.340696229462728,63545882.460006714,FILLED,169
25,000001,20231207,25,38466.61266666677,0,94400.0,94300.0,93928.0,0.996306068601583,23623713365.014988,-1.688510315112787,66911711.0683403,FILLED,170
26,000001,20231207,26,28849.959500000103,3,94500.0,94400.0,94122.0,0.9952506596306039,24530563758.631653,-2.4014526058914814,71239204.99333954,FILLED,171
27,000001,20231207,27,19233.306333333436,39,94500.0,94400.0,94471.65,0.9970622691292861,25439064850.764378,-2.416467054943323,73916000.40228271,FILLED,172
28,000001,20231207,28,9616.653166666769,27,94500.0,94400.0,94433.85,0.9966633245382569,26347202433.407402,-2.568013125105692,76956305.30092621,FILLED,173
29,000001,20231207,29,0.0,27,94500.0,94400.0,94433.85,0.8961060686015939,27254832256.763237,-2.895208102814352,80504369.48676682,FILLED,173
0,000001,20231207,0,278882.94183333335,21,94600.0,94500.0,94514.86,0.9996283447911158,908916627.7160567,-1.6695041026432995,337929.19227838516,FILLED,179
1,000001,20231207,1,269266.28866666666,21,94600.0,94500.0,94514.86,0.9996283447911153,1817833255.4321134,-1.6695041026432995,675858.3845567703,FILLED,180
2,000001,20231207,2,259649.6355,21,94600.0,94500.0,94514.86,0.9996283447911157,2726749883.14817,-1.6695041026340651,1013787.5768322945,FILLED,181
3,000001,20231207,3,250032.98233333335,21,94500.0,94400.0,94414.95,0.9996283447911158,3635666510.864227,-1.6695041026279087,1351716.7691078186,FILLED,182
4,000001,20231207,4,240416.3291666667,0,94400.0,94300.0,93928.0,0.9984135378106817,4543478569.79756,-4.099118063493033,2794214.7441072464,FILLED,183
5,000001,20231207,5,230799.67600000004,21,94400.0,94300.0,94315.04,0.9975149656266529,5450473597.877853,-7.216481010785148,5053743.572146416,FILLED,184
6,000001,20231207,6,221183.02283333338,21,94400.0,94300.0,94315.04,0.9975149656266525,6357468625.958147,-9.443168830279077,7313272.400184631,FILLED,185
7,000001,20231207,7,211566.36966666672,21,94400.0,94300.0,94315.04,0.9975149656266525,7264463654.038441,-11.113184694900294,9572801.2282238,FILLED,186
8,000001,20231207,8,201949.71650000007,15,94500.0,94400.0,94358.25,0.9973558963511368,8171314047.6551075,-12.588829562400548,11976964.519888878,FILLED,187
9,000001,20231207,9,192333.0633333334,6,94500.0,94400.0,94216.5,0.9984135378106807,9079126106.58844,-12.711703996855539,13419462.494888306,FILLED,188
10,000001,20231207,10,182716.41016666676,15,94500.0,94400.0,94358.25,0.9984135378106828,9986938165.521774,-12.812237625044725,14861960.46988678,FILLED,189
11,000001,20231207,11,173099.7570000001,18,94500.0,94400.0,94405.5,0.9984717080909556,10894803116.047523,-12.847540414976047,16251566.852470398,FILLED,190
12,000001,20231207,12,163483.10383333344,21,94500.0,94400.0,94414.95,0.9985716552088821,11802758943.945698,-12.800529608050189,17550295.862628937,FILLED,191
13,000001,20231207,13,153866.4506666668,0,94500.0,94400.0,94027.5,0.9984135378106821,12710571002.879032,-12.873175629398121,18992793.837625504,FILLED,192
14,000001,20231207,14,144249.79750000013,21,94500.0,94400.0,94414.95,0.9985716552088821,13618526830.777206,-12.830723915767777,20291522.847784042,FILLED,193
15,000001,20231207,15,134633.14433333348,0,94600.0,94500.0,94127.0,0.9984135378106821,14526338889.71054,-12.892402040216597,21734020.822782516,FILLED,194
16,000001,20231207,16,125016.4911666668,21,94600.0,94500.0,94514.86,0.9996283447911145,15435255517.426598,-12.232231573300341,22071950.015060425,FILLED,195
17,000001,20231207,17,115399.83800000013,6,94600.0,94500.0,94316.2,0.9994711792702261,16344029241.676598,-11.732727558755782,22552782.67339325,FILLED,196
18,000001,20231207,18,105783.18483333346,21,94600.0,94500.0,94514.86,0.9996283447911146,17252945869.392654,-11.203084218959173,22890711.86566925,FILLED,197
19,000001,20231207,19,96166.5316666668,21,94600.0,94500.0,94514.86,0.9996283447911146,18161862497.10871,-10.72640521314238,23228641.05794525,FILLED,198
20,000001,20231207,20,86549.87850000012,21,94600.0,94500.0,94514.86,0.9996283447911147,19070779124.824768,-10.295124207881251,23566570.250225067,FILLED,199
21,000001,20231207,21,76933.22533333345,0,94600.0,94500.0,94127.0,0.9994711792702261,19979552849.074768,-9.974489439863564,24047402.90855789,FILLED,200
22,000001,20231207,22,67316.57216666678,3,94600.0,94500.0,94221.6,0.9994711792702262,20888326573.324768,-9.681735956020795,24528235.566890717,FILLED,201
23,000001,20231207,23,57699.91900000011,3,94700.0,94600.0,94321.2,0.9994711792702262,21797100297.574768,-9.413378595834153,25009068.22522354,FILLED,202
24,000001,20231207,24,48083.26583333344,3,94700.0,94600.0,94321.2,1.0005288207297705,22706835687.141434,-8.743433240644542,24528235.56689453,FILLED,203
25,000001,20231207,25,38466.61266666677,33,94700.0,94600.0,94652.65,1.0010856689582226,23617077393.497326,-7.910849747986071,23541086.119335175,FILLED,204
26,000001,20231207,26,28849.959500000103,36,94800.0,94700.0,94762.08,1.0011858276044392,24527410169.558704,-7.1028433117415535,22462866.96628952,FILLED,205
27,000001,20231207,27,19233.306333333436,24,94800.0,94700.0,94724.16,1.0018419883659415,25438339562.782543,-6.118208491835349,20788030.65078354,FILLED,206
28,000001,20231207,28,9616.653166666769,33,94800.0,94700.0,94752.6,1.0021427815970385,26349542453.622444,-5.0977577177508735,18839696.719219208,FILLED,207
29,000001,20231207,29,0.0,18,94800.0,94700.0,94705.2,0.9013864621893292,27260057657.594406,-4.397443464512325,17579049.655597687,FILLED,207
0,000001,20231207,0,278882.94183333335,18,94600.0,94500.0,94505.4,0.9995282919090428,908825654.1771,16.094573616944814,428902.7312351465,FILLED,71
1,000001,20231207,1,269266.28866666666,36,94500.0,94400.0,94462.2,1.00012860920148,1818197149.58794,19.096160079134624,311964.2287302017,FILLED,72
2,000001,20231207,2,259649.6355,21,94500.0,94400.0,94414.95,0.9985716552088841,2726152977.486115,14.906842257885204,1610693.23888731,FILLED,73
3,000001,20231207,3,250032.98233333335,39,94500.0,94400.0,94471.65,0.9991713379164465,3634654069.61884,14.311390116166912,2364158.014494419,FILLED,74
4,000001,20231207,4,240416.3291666667,21,94500.0,94400.0,94414.95,0.9985716552088845,4542609897.517015,12.754753416012033,3662887.0246515274,FILLED,75
5,000001,20231207,5,230799.67600000004,21,94400.0,94300.0,94315.04,0.9985716552088845,5450565725.415191,11.716995615908782,4961616.034809113,FILLED,76
6,000001,20231207,6,221183.02283333338,21,94400.0,94300.0,94315.04,0.9975149656266525,6357560753.495484,9.466183498361229,7221144.862847328,FILLED,77
7,000001,20231207,7,221183.02283333338,77,94400.0,94300.0,94484.96,-0.1000000000000002,6357560753.495484,9.466183498361229,7221144.862847328,NOT_FILLED,78
8,000001,20231207,8,201949.71650000004,31,94400.0,94300.0,94343.36,1.9956289793759914,8172095496.891431,7.130709700166649,11195515.283568382,FILLED,79
9,000001,20231207,9,192333.06333333338,21,94400.0,94300.0,94315.04,0.9975149656266514,9079090524.971724,6.013769809457268,13455044.111608505,FILLED,80
10,000001,20231207,10,182716.41016666673,39,94400.0,94300.0,94371.68,0.9981140137493382,9986630240.287376,5.644499101318489,15169885.704286575,FILLED,81
11,000001,20231207,11,173099.75700000007,21,94400.0,94300.0,94315.04,0.9975149656266525,10893625268.36767,4.83756674229866,17429414.532325745,FILLED,82
12,000001,20231207,12,163483.1038333334,21,94400.0,94300.0,94315.04,0.997514965626652,11800620296.447964,4.154777823126614,19688943.360364914,FILLED,83
13,000001,20231207,13,153866.45066666676,0,94300.0,94200.0,93828.5,0.9973558963511362,12707470690.06463,3.4559092670411293,22093106.652030945,FILLED,84
14,000001,20231207,14,144249.7975000001,21,94300.0,94200.0,94215.13,0.9964582760444195,13613504918.327042,2.2518096472871614,25313435.297950745,FILLED,85
15,000001,20231207,15,134633.14433333345,75,94300.0,94200.0,94384.87,0.998253516657853,14521171477.297964,2.3202478633997154,26901433.2353611,FILLED,86
16,000001,20231207,16,125016.49116666678,75,94300.0,94200.0,94384.87,0.9982535166578528,15428838036.268887,2.3806345246765845,28489431.172771454,FILLED,87
17,000001,20231207,17,115399.8380000001,72,94300.0,94200.0,94375.44,0.9981537810682174,16336413910.200447,2.3789028960100604,30168114.14954567,FILLED,88
18,000001,20231207,18,105783.18483333343,39,94300.0,94200.0,94271.71,0.9970566895822299,17242992248.699028,1.799936972473911,32844332.55929947,FILLED,89
19,000001,20231207,19,96166.53166666676,12,94300.0,94200.0,94111.4,0.9962982548915901,18148880976.999027,0.8996502959731763,36210161.16763306,FILLED,90
20,000001,20231207,20,86549.8785000001,72,94400.0,94300.0,94475.52,0.9981537810682175,19056456850.930588,0.9686891013428388,37888844.144405365,FILLED,91
21,000001,20231207,21,76933.22533333342,18,94300.0,94200.0,94205.7,0.9974151242728718,19963361097.80499,0.6956985628844049,40239154.1783371,FILLED,92
22,000001,20231207,22,67316.57216666675,12,94400.0,94300.0,94211.2,0.9962982548915902,20869249826.10499,-0.03914905104906575,43604982.7866745,FILLED,93
23,000001,20231207,23,57699.91900000008,6,94500.0,94400.0,94216.5,0.9973558963511342,21776100219.721653,-0.2720754223433434,46009146.07834244,FILLED,94
24,000001,20231207,24,48083.26583333341,6,94400.0,94300.0,94116.8,0.9984135378106825,22683912278.654987,-0.06331110011365379,47451644.05334091,FILLED,95
25,000001,20231207,25,38466.61266666674,0,94400.0,94300.0,93928.0,0.9973558963511342,23590762672.271652,-0.2773907486536988,49855807.34500885,FILLED,96
26,000001,20231207,26,28849.959500000074,3,94400.0,94300.0,94022.4,0.9973558963511343,24497613065.888317,-0.4756126454473576,52259970.63667679,FILLED,97
27,000001,20231207,27,19233.306333333407,30,94400.0,94300.0,94343.36,0.997814489687997,25404880437.586292,-0.49589250073392666,54247155.847034454,FILLED,98
28,000001,20231207,28,9616.65316666674,30,94400.0,94300.0,94343.36,0.997814489687997,26312147809.284267,-0.5147737453129346,56234341.057395935,FILLED,99
29,000001,20231207,29,0.0,27,94400.0,94300.0,94333.92,0.8971558963511445,27218816351.98956,-0.7519273525386501,58820355.26044464,FILLED,99
0,000001,20231207,0,278882.94183333335,39,94200.0,94100.0,94171.74,1.0002297827239004,907539715.3156533,29.30775937225675,-208489.04065155983,FILLED,14
1,000001,20231207,1,269266.28866666666,30,94200.0,94100.0,94143.48,0.997811128775834,1812884910.3786733,17.21448963192757,1777542.1713302135,FILLED,15
2,000001,20231207,2,259649.6355,51,94300.0,94200.0,94309.43,0.998510015898251,2718864227.551503,15.513023459882806,3129451.273499489,FILLED,16
3,000001,20231207,3,250032.98233333335,39,94300.0,94200.0,94271.71,0.9991702172760998,3625442566.050085,16.312793818483275,3882339.0499162674,FILLED,17
4,000001,20231207,4,240416.3291666667,39,94300.0,94200.0,94271.71,0.9991702172760998,4532020904.548667,16.792656033642324,4635226.826333046,FILLED,18
5,000001,20231207,5,230799.67600000004,6,94200.0,94100.0,93917.4,0.9984101748807632,5437909632.848667,15.845826851522006,6077724.801332474,FILLED,19
6,000001,20231207,6,221183.02283333338,0,94200.0,94100.0,93729.0,0.9973502914679384,6342836695.832001,13.655401131685549,8481888.092997551,FILLED,20
7,000001,20231207,7,211566.36966666672,39,94200.0,94100.0,94171.74,0.9981106518282985,7248453657.513511,12.963032292259305,10196152.686487198,FILLED,21
8,000001,20231207,8,201949.71650000007,39,94200.0,94100.0,94171.74,0.9981106518282985,8154070619.195021,12.424523194927438,11910417.279975891,FILLED,22
9,000001,20231207,9,192333.0633333334,45,94000.0,93900.0,93990.6,0.9983103338632743,9059868758.62219,12.193397952037445,13443504.12780571,FILLED,23
10,000001,20231207,10,192333.0633333334,97,93900.0,93800.0,94369.5,-0.10000000000000049,9059868758.62219,12.193397952037445,13443504.12780571,NOT_FILLED,24
11,000001,20231207,11,182716.41016666676,39,93900.0,93800.0,93871.83,0.8949319554848963,9962601589.852486,8.933042409330326,18041899.17250824,FILLED,25
12,000001,20231207,12,173099.7570000001,6,93900.0,93800.0,93618.3,0.8941706412294631,10864643656.885818,5.581650910880226,23331058.414175034,FILLED,26
13,000001,20231207,13,153866.45066666676,52,94000.0,93900.0,94009.4,1.9906600953895064,12670831722.332289,1.9714735065830924,31805445.517705917,FILLED,27
14,000001,20231207,14,153866.45066666676,63,94000.0,93900.0,94047.0,-0.10000000000000081,12670831722.332289,1.9714735065830924,31805445.517705917,NOT_FILLED,28
15,000001,20231207,15,144249.7975000001,6,94100.0,94000.0,93817.7,0.8952305246422889,13573835454.68229,0.4610538432231715,36132939.44270325,FILLED,29
16,000001,20231207,16,125016.49116666676,31,94100.0,94000.0,94043.54,1.993503762586115,15382603668.173376,-0.23686483670317257,42027178.50161743,FILLED,30
17,000001,20231207,17,115399.83800000009,21,94100.0,94000.0,94015.31,0.9964526762056162,16286716296.800024,-0.6938893352497628,45245776.1499691,FILLED,31
18,000001,20231207,18,105783.18483333342,6,94100.0,94000.0,93817.7,0.9962904080551124,17190681694.46669,-1.1882102815850766,48611604.758304596,FILLED,32
19,000001,20231207,19,96166.53166666675,21,94100.0,94000.0,94015.31,0.9964526762056162,18094794323.093338,-1.551965058034532,51830202.40665817,FILLED,33
20,000001,20231207,20,86549.87850000008,21,94100.0,94000.0,94015.31,0.9964526762056164,18998906951.719986,-1.8810765224394932,55048800.055007935,FILLED,34
21,000001,20231207,21,76933.22533333341,3,94100.0,94000.0,93723.6,0.9962904080551145,19902872349.386654,-2.254027013036607,58414628.66334152,FILLED,35
22,000001,20231207,22,67316.57216666674,6,94200.0,94100.0,93917.4,0.9962904080551147,20806837747.05332,-2.594547026190896,61780457.27167511,FILLED,36
23,000001,20231207,23,57699.91900000007,6,94200.0,94100.0,93917.4,0.9973502914679382,21711764810.036655,-2.465072282906829,64184620.56334305,FILLED,37
24,000001,20231207,24,48083.2658333334,12,94200.0,94100.0,94011.6,0.9973502914679382,22616691873.01999,-2.3459555190832044,66588783.85500717,FILLED,38
25,000001,20231207,25,38466.612666666726,3,94200.0,94100.0,93823.2,0.9973502914679382,23521618936.003323,-2.2360015832463693,68992947.14667511,FILLED,39
26,000001,20231207,26,28849.95950000006,3,94200.0,94100.0,93823.2,0.9973502914679382,24426545998.986656,-2.134192383398818,71397110.43834305,FILLED,40
27,000001,20231207,27,19233.306333333392,27,94200.0,94100.0,94134.06,0.9977112877583453,25331800605.176846,-1.910728022680918,73473730.52315521,FILLED,41
28,000001,20231207,28,9616.653166666725,6,94200.0,94100.0,93917.4,0.9973502914679382,26236727668.16018,-1.8271564766324768,75877893.81481552,FILLED,42
29,000001,20231207,29,0.0,6,94200.0,94100.0,93917.4,0.8971502914679436,27141473264.898262,-1.8158230336583365,78463523.35174179,FILLED,42
