,code,date,step,quantity,action,ask_price,bid_price,order_price,reward,cash,BP,IS,status,index
13,000001,20231207,13,153866.4506666668,18,94600.0,94500.0,94505.4,0.9984722662440549,12741784928.060461,5.500675542448582,1242183.0895309448,FILLED,216
14,000001,20231207,14,144249.79750000013,18,94600.0,94500.0,94505.4,0.9984722662440549,13650610582.23756,4.547172662163325,2632751.137430191,FILLED,217
15,000001,20231207,15,134633.14433333348,36,94600.0,94500.0,94562.16,0.999071949286844,14559982077.6484,4.087659543655897,3477477.9515895844,FILLED,218
16,000001,20231207,16,125016.4911666668,33,94600.0,94500.0,94552.7,0.9989720021130468,15469262599.520283,3.6234143368552485,4413178.304708481,FILLED,219
17,000001,20231207,17,115399.83800000013,33,94600.0,94500.0,94552.7,0.9989720021130469,16378543121.392166,3.2107519308131307,5348878.657823563,FILLED,220
18,000001,20231207,18,105783.18483333346,21,94600.0,94500.0,94514.86,0.9985722134178541,17287459749.108223,2.6311125700405444,6648473.16676712,FILLED,221
19,000001,20231207,19,96166.5316666668,18,94600.0,94500.0,94505.4,0.998472266244057,18196285403.285324,2.0594635584463115,8039041.214668274,FILLED,222
20,000001,20231207,20,86549.87850000012,18,94600.0,94500.0,94505.4,0.9984722662440572,19105111057.462425,1.5422573098612726,9429609.262565613,FILLED,223
21,000001,20231207,21,76933.22533333345,21,94600.0,94500.0,94514.86,0.9985722134178541,20014027685.178482,1.1175003446924796,10729203.771511078,FILLED,224
22,000001,20231207,22,67316.57216666678,21,94600.0,94500.0,94514.86,0.9985722134178542,20922944312.89454,0.7296787677988326,12028798.280452728,FILLED,225
23,000001,20231207,23,57699.91900000011,36,94600.0,94500.0,94562.16,0.9990719492868441,21832315808.305378,0.5823989343921453,12873525.094615936,FILLED,226
24,000001,20231207,24,48083.26583333344,36,94600.0,94500.0,94562.16,0.9990719492868441,22741687303.716217,0.4469014876559637,13718251.90877533,FILLED,227
25,000001,20231207,25,38466.61266666677,9,94600.0,94500.0,94363.5,0.9984152139461161,23650461027.966217,0.06923640577612829,15160749.883777618,FILLED,228
26,000001,20231207,26,28849.959500000103,24,94600.0,94500.0,94524.32,0.9986721605916514,24559468629.22123,-0.18528806058043243,16369370.85376358,FILLED,229
27,000001,20231207,27,19233.306333333436,18,94500.0,94400.0,94405.5,0.9984722662440572,25468294283.39833,-0.4930230463409479,17759938.901664734,FILLED,230
28,000001,20231207,28,9616.653166666769,21,94500.0,94400.0,94414.95,0.9975166402535638,26376250111.296505,-1.1090611332529472,20020333.228488922,FILLED,231
29,000001,20231207,29,0.0,20,94500.0,94400.0,94405.5,0.8971586899102083,27283880126.985405,-1.8033467954919096,22606539.764598846,FILLED,231
0,000001,20231207,0,278882.94183333335,15,94700.0,94600.0,94557.95,0.9994717379820391,909735389.5666667,1.8744781282291922,480832.6583349705,FILLED,133
1,000001,20231207,1,269266.28866666666,36,94700.0,94600.0,94662.12,1.0001280507131531,1820068165.6280468,5.15604178380211,364278.8219566345,FILLED,134
2,000001,20231207,2,259649.6355,21,94700.0,94600.0,94614.77,0.999627786582145,2729945593.1619854,4.582349232308064,703073.5130171776,FILLED,135
3,000001,20231207,3,250032.98233333335,18,94700.0,94600.0,94605.3,0.9995277337559431,3639731950.9904356,4.045370891054982,1132937.9095659256,FILLED,136
4,000001,20231207,4,240416.3291666667,36,94600.0,94500.0,94562.16,1.000128050713154,4550064727.051816,4.923817800726064,1016384.073184967,FILLED,137
5,000001,20231207,5,230799.67600000004,66,94700.0,94600.0,94756.82,1.000071421024828,5460345957.852222,5.415066259963145,951375.4977769852,FILLED,138
6,000001,20231207,6,221183.02283333338,36,94700.0,94600.0,94662.12,1.0001280507131538,6370678733.913603,5.846857571312311,834821.6613960266,FILLED,139
7,000001,20231207,7,211566.36966666672,36,94700.0,94600.0,94662.12,1.0001280507131538,7281011509.974983,6.170701054824572,718267.8250141144,FILLED,140
8,000001,20231207,8,201949.71650000007,18,94700.0,94600.0,94605.3,0.9995277337559427,8190797867.803433,5.75556047843299,1148132.2215633392,FILLED,141
9,000001,20231207,9,192333.0633333334,75,94800.0,94700.0,94885.32,1.001428737453776,9102314550.036161,7.324451715153163,-152327.78616523743,FILLED,142
10,000001,20231207,10,182716.41016666676,18,94800.0,94700.0,94705.2,1.0005832012678275,10013061611.51596,7.839420739788492,-683167.0409660339,FILLED,143
11,000001,20231207,11,173099.7570000001,36,94800.0,94700.0,94762.08,1.0011841521394602,10924355668.22788,8.769353986680555,-1761001.5278873444,FILLED,144
12,000001,20231207,12,163483.10383333344,18,94800.0,94700.0,94705.2,1.000583201267827,11835102729.70768,9.093950678947039,-2291840.782688141,FILLED,145
13,000001,20231207,13,153866.4506666668,18,94700.0,94600.0,94605.3,1.000583201267827,12745849791.187479,9.372176415175893,-2822680.03748703,FILLED,146
14,000001,20231207,14,144249.79750000013,18,94600.0,94500.0,94505.4,0.999527733755941,13655636149.015928,8.909660378650344,-2392815.640937805,FILLED,147
15,000001,20231207,15,134633.14433333348,18,94600.0,94500.0,94505.4,0.9984722662440549,14564461803.193027,7.845291651761267,-1002247.593038559,FILLED,148
16,000001,20231207,16,125016.4911666668,18,94600.0,94500.0,94505.4,0.9984722662440548,15473287457.370127,6.906142775093257,388320.45486450195,FILLED,149
17,000001,20231207,17,115399.83800000013,21,94600.0,94500.0,94514.86,0.9985722134178541,16382204085.086184,6.126869981278253,1687914.9638061523,FILLED,150
18,000001,20231207,18,105783.18483333346,18,94600.0,94500.0,94505.4,0.9984722662440549,17291029739.263283,5.377022126917156,3078483.011707306,FILLED,151
19,000001,20231207,19,96166.5316666668,21,94500.0,94400.0,94414.95,0.9985722134178541,18199946366.97934,4.752132644890305,4378077.520652771,FILLED,152
20,000001,20231207,20,86549.87850000012,21,94600.0,94500.0,94514.86,0.9975166402535638,19107902194.877514,3.6841025591093155,6638471.847476959,FILLED,153
21,000001,20231207,21,76933.22533333345,18,94500.0,94400.0,94405.5,0.998472266244057,20016727849.054615,3.1475415677166745,8029039.895378113,FILLED,154
22,000001,20231207,22,67316.57216666678,36,94500.0,94400.0,94462.2,0.9980158478605373,20925138063.814915,2.4591952783908697,9835047.360076904,FILLED,155
23,000001,20231207,23,57699.91900000011,36,94500.0,94400.0,94462.2,0.9980158478605373,21833548278.575214,1.8282111798432408,11641054.82477951,FILLED,156
24,000001,20231207,24,48083.26583333344,36,94500.0,94400.0,94462.2,0.9980158478605373,22741958493.335514,1.2477058091783764,13447062.289478302,FILLED,157
25,000001,20231207,25,38466.61266666677,24,94500.0,94400.0,94424.4,0.9976164817749584,23650005198.606113,0.5582523571893232,15616579.243881226,FILLED,158
26,000001,20231207,26,28849.959500000103,36,94500.0,94400.0,94462.2,0.9980158478605374,24558415413.366413,0.06778289630248498,17422586.708580017,FILLED,159
27,000001,20231207,27,19233.306333333436,33,94600.0,94500.0,94552.7,0.9979160063391426,25466734750.754288,-0.4233107178772583,19319471.545707703,FILLED,160
28,000001,20231207,28,9616.653166666769,33,94600.0,94500.0,94552.7,0.998972002113047,26376015272.62617,-0.5163993331810585,20255171.898822784,FILLED,161
29,000001,20231207,29,0.0,20,94600.0,94500.0,94505.4,0.8982152139461289,27284606953.631737,-0.855544763104941,21879713.11826706,FILLED,161
0,000001,20231207,0,278882.94183333335,15,94200.0,94100.0,94058.7,0.9994689325544345,904927062.9833333,3.5975536634906655,480832.6583350897,FILLED,21
1,000001,20231207,1,269266.28866666666,39,94200.0,94100.0,94171.74,1.0002309081253313,1810544024.6648436,7.407431517979236,271766.61849331856,FILLED,22
2,000001,20231207,2,259649.6355,36,94000.0,93900.0,93962.4,1.0001308550185875,2716070397.4735236,8.343880447002393,153289.45147895813,FILLED,23
3,000001,20231207,3,259649.6355,82,93900.0,93800.0,94040.85,-0.0999999999999999,2716070397.4735236,8.343880447002393,153289.45147895813,NOT_FILLED,24
4,000001,20231207,4,250032.98233333335,18,93900.0,93800.0,93806.1,0.8963473181093999,3618171126.0911736,-0.6467373614547284,3460456.4754943848,FILLED,25
5,000001,20231207,5,230799.676,4,93900.0,93800.0,93524.4,1.9925650557620818,5422255260.157841,-9.853322597779,10192113.69216156,FILLED,26
6,000001,20231207,6,221183.02283333335,69,94000.0,93900.0,94065.8,0.998042804036112,6325891095.120485,-9.969095300910382,11964174.371182442,FILLED,27
7,000001,20231207,7,211566.3696666667,36,94000.0,93900.0,93962.4,0.9980074349442377,7229494906.628085,-10.100136193102083,13768258.50524807,FILLED,28
8,000001,20231207,8,201949.71650000004,15,94100.0,94000.0,93958.85,0.9973446627721725,8132498638.9780855,-10.93847041154599,16172421.7969141,FILLED,29
9,000001,20231207,9,192333.06333333338,36,94100.0,94000.0,94062.36,0.9990691449814114,9037063731.136225,-9.884655577062547,17015225.280439377,FILLED,30
10,000001,20231207,10,182716.41016666673,30,94100.0,94000.0,94043.54,0.9988692511949004,9941447837.881767,-9.204165063858644,18039014.176563263,FILLED,31
11,000001,20231207,11,173099.75700000007,75,94100.0,94000.0,94184.69,1.0003684545937341,10847189335.221786,-7.387753470493673,17705412.47821045,FILLED,32
12,000001,20231207,12,163483.1038333334,21,94100.0,94000.0,94015.31,0.998569410515134,11751301963.848434,-7.234669875031037,19000679.493227005,FILLED,33
13,000001,20231207,13,153866.45066666676,18,94100.0,94000.0,94005.9,0.998469463621878,12655324099.768784,-7.174846002672796,20386439.214544296,FILLED,34
14,000001,20231207,14,144249.7975000001,15,94100.0,94000.0,93958.85,0.9984067976633016,13559289497.43545,-7.1647759523490375,21828937.18954277,FILLED,35
15,000001,20231207,15,134633.14433333345,75,94200.0,94100.0,94284.78,1.0003684545937335,14465030994.775469,-5.929929076793984,21495335.491189957,FILLED,36
16,000001,20231207,16,125016.49116666678,33,94200.0,94100.0,94152.9,1.0000308019118418,15370466778.711319,-5.0389775288884415,21467447.197006226,FILLED,37
17,000001,20231207,17,115399.8380000001,18,94200.0,94100.0,94105.8,0.9995305363781203,16275449618.28302,-4.524945893930914,21892503.266973495,FILLED,38
18,000001,20231207,18,105783.18483333343,15,94200.0,94100.0,94058.7,0.9994689325544337,17180376681.266354,-4.097445917223539,22373335.925308228,FILLED,39
19,000001,20231207,19,96166.53166666676,15,94200.0,94100.0,94058.7,0.9994689325544337,18085303744.249687,-3.7126959381856652,22854168.583641052,FILLED,40
20,000001,20231207,20,86549.8785000001,15,94200.0,94100.0,94058.7,0.9994689325544338,18990230807.23302,-3.3645888142955065,23335001.241970062,FILLED,41
21,000001,20231207,21,76933.22533333342,18,94200.0,94100.0,94105.8,0.9995305363781203,19895213646.80472,-3.0201260545387454,23760057.31193924,FILLED,42
22,000001,20231207,22,67316.57216666675,15,94200.0,94100.0,94058.7,0.9994689325544338,20800140709.788055,-2.7324008494069645,24240889.97027588,FILLED,43
23,000001,20231207,23,57699.91900000008,36,94200.0,94100.0,94162.32,1.0001308550185883,21705667082.596737,-2.192851717970732,24122412.80325699,FILLED,44
24,000001,20231207,24,48083.26583333341,36,94200.0,94100.0,94162.32,1.0001308550185883,22611193455.40542,-1.6964665170493984,24003935.636241913,FILLED,45
25,000001,20231207,25,38466.61266666674,24,94200.0,94100.0,94124.64,0.9997306425916082,23516357472.72278,-1.3921926496534984,24247813.960552216,FILLED,46
26,000001,20231207,26,28849.959500000074,33,94100.0,94000.0,94052.95,1.00003080191184,24421793256.658627,-0.9992874686448452,24219925.666366577,FILLED,47
27,000001,20231207,27,19233.306333333407,33,94100.0,94000.0,94052.95,0.9989691980881582,25326267856.11047,-1.0135911661657726,25153221.856189728,FILLED,48
28,000001,20231207,28,9616.65316666674,27,94100.0,94000.0,94034.13,0.9987693043016461,26230561470.149715,-1.0958372936903686,26267503.45861435,FILLED,49
29,000001,20231207,29,0.0,5,94100.0,94000.0,93723.6,0.898206797663309,27134345786.23726,-1.360102558828271,27891083.012744904,FILLED,49
0,000001,20231207,0,278882.94183333335,15,94100.0,94000.0,93958.85,0.9994683678894206,903965397.6666667,-14.577009483649142,480832.6583349705,FILLED,33
1,000001,20231207,1,269266.28866666666,18,94100.0,94000.0,94005.9,0.9995311004784682,1807987533.5870166,-14.263346538409106,904927.0629868507,FILLED,34
2,000001,20231207,2,259649.6355,15,94100.0,94000.0,93958.85,0.9994683678894204,2711952931.253683,-14.36790085347932,1385759.7213191986,FILLED,35
3,000001,20231207,3,250032.98233333335,18,94200.0,94100.0,94105.8,0.9995311004784689,3615975067.174033,-14.263346538393636,1809854.1259684563,FILLED,36
4,000001,20231207,4,240416.3291666667,18,94200.0,94100.0,94105.8,1.0005933014354067,4520957906.745733,-12.07621203546582,1273244.879266739,FILLED,37
5,000001,20231207,5,230799.67600000004,18,94200.0,94100.0,94105.8,1.0005933014354067,5425940746.317433,-10.618122366848311,736635.632566452,FILLED,38
6,000001,20231207,6,221183.02283333338,15,94200.0,94100.0,94058.7,1.0005316321105795,6330867809.300767,-9.664728781873405,255802.97423171997,FILLED,39
7,000001,20231207,7,211566.36966666672,36,94200.0,94100.0,94162.32,1.001194258373206,7236394182.1094475,-8.121400764859693,-824339.5094499588,FILLED,40
8,000001,20231207,8,201949.71650000007,24,94200.0,94100.0,94124.64,1.0007936204146726,8141558199.426807,-7.366187816662706,-1542126.5018110275,FILLED,41
9,000001,20231207,9,192333.0633333334,18,94200.0,94100.0,94105.8,1.0005933014354071,9046541038.998508,-6.962336437371428,-2078735.748512268,FILLED,42
10,000001,20231207,10,182716.41016666676,18,94200.0,94100.0,94105.8,1.0005933014354071,9951523878.57021,-6.631912581586952,-2615344.9952144623,FILLED,43
11,000001,20231207,11,173099.7570000001,24,94200.0,94100.0,94124.64,1.0007936204146721,10856687895.88757,-6.189626885712586,-3333131.987575531,FILLED,44
12,000001,20231207,12,163483.10383333344,24,94200.0,94100.0,94124.64,1.0007936204146717,11761851913.20493,-5.815385143049898,-4050918.9799365997,FILLED,45
13,000001,20231207,13,153866.4506666668,24,94200.0,94100.0,94124.64,1.0007936204146717,12667015930.52229,-5.494606506481659,-4768705.972297668,FILLED,46
14,000001,20231207,14,144249.79750000013,18,94100.0,94000.0,94005.9,1.0005933014354067,13571998770.09399,-5.35014434096683,-5305315.218999863,FILLED,47
15,000001,20231207,15,134633.14433333348,18,94100.0,94000.0,94005.9,0.9995311004784667,14476020906.01434,-5.8876155442268585,-4881220.814350128,FILLED,48
16,000001,20231207,16,125016.4911666668,18,94100.0,94000.0,94005.9,0.9995311004784666,15380043041.934689,-6.361854841223641,-4457126.409696579,FILLED,49
17,000001,20231207,17,115399.83800000013,18,94100.0,94000.0,94005.9,0.9995311004784667,16284065177.855038,-6.7834008829977,-4033032.0050468445,FILLED,50
18,000001,20231207,18,105783.18483333346,15,94100.0,94000.0,93958.85,0.9994683678894207,17188030575.521706,-7.193590809345658,-3552199.3467178345,FILLED,51
19,000001,20231207,19,96166.5316666668,21,94100.0,94000.0,94015.31,0.9996311536416783,18092143204.148354,-7.481368866930508,-3218597.648361206,FILLED,52
20,000001,20231207,20,86549.87850000012,27,94100.0,94000.0,94034.13,0.9998312599681015,18996436818.1876,-7.646450763593347,-3065981.3626060486,FILLED,53
21,000001,20231207,21,76933.22533333345,75,94200.0,94100.0,94284.78,1.001432110579479,19902178315.52762,-7.068865846294243,-4361248.377628326,FILLED,54
22,000001,20231207,22,67316.57216666678,3,94100.0,94000.0,93723.6,1.0005316321105786,20807105378.510952,-6.933018082195132,-4842081.035961151,FILLED,55
23,000001,20231207,23,57699.91900000011,36,94200.0,94100.0,94162.32,1.0001314194577322,21711670470.66909,-6.975246237125866,-4960942.869098663,FILLED,56
24,000001,20231207,24,48083.26583333344,36,94400.0,94300.0,94362.24,1.0011942583732063,22617196843.47777,-6.588960573472556,-6041085.352779388,FILLED,57
25,000001,20231207,25,38466.61266666677,36,94300.0,94200.0,94262.28,1.0033199362041458,23524645777.587532,-5.414820795121605,-9043789.13753891,FILLED,58
26,000001,20231207,26,28849.959500000103,36,94300.0,94200.0,94262.28,1.0022570972886762,24431133431.046753,-4.721298376451668,-11085212.271759033,FILLED,59
27,000001,20231207,27,19233.306333333436,36,94300.0,94200.0,94262.28,1.0022570972886762,25337621084.505974,-4.077313273403002,-13126635.405979156,FILLED,60
28,000001,20231207,28,9616.653166666769,36,94300.0,94200.0,94262.28,1.0022570972886762,26244108737.965195,-3.47774093608135,-15168058.54019928,FILLED,61
29,000001,20231207,29,0.0,54,94300.0,94200.0,94318.86,0.9013948963317481,27149816577.01914,-3.2055404068940385,-16429667.269134521,FILLED,61
0,000001,20231207,0,278882.94183333335,72,94400.0,94300.0,94475.52,1.001330928381963,907575873.93156,2.01468298107167,-1206312.9732249975,FILLED,91
1,000001,20231207,1,269266.28866666666,36,94300.0,94200.0,94262.28,1.0011908753315644,1815024808.04132,1.3144177290816625,-2285686.1246500015,FILLED,92
2,000001,20231207,2,259649.6355,72,94400.0,94300.0,94475.52,1.0013309283819631,2722600681.9728804,1.5478394797552915,-3491999.0978779793,FILLED,93
3,000001,20231207,3,250032.98233333335,66,94500.0,94400.0,94556.7,1.0021924668435014,3630957428.141574,3.8183965089385685,-5479184.308238983,FILLED,94
4,000001,20231207,4,240416.3291666667,24,94400.0,94300.0,94324.48,1.0018503978779845,4539004133.412174,4.496592795414559,-7156328.62050724,FILLED,95
5,000001,20231207,5,230799.67600000004,36,94400.0,94300.0,94362.24,1.0011908753315653,5446453067.5219345,3.8495194090333262,-8235701.771935463,FILLED,96
6,000001,20231207,6,221183.02283333338,36,94400.0,94300.0,94362.24,1.001190875331565,6353902001.631695,3.3873241330467323,-9315074.923362732,FILLED,97
7,000001,20231207,7,211566.36966666672,15,94400.0,94300.0,94258.4,1.0005305039787797,7260752395.248362,2.2152134850750915,-9795907.581697464,FILLED,98
8,000001,20231207,8,201949.71650000007,24,94400.0,94300.0,94324.48,1.0007902387267897,8167838204.534548,1.592166034440851,-10512155.90955162,FILLED,99
9,000001,20231207,9,192333.0633333334,15,94400.0,94300.0,94258.4,1.0005305039787793,9074688598.151215,0.8339933259242809,-10992988.567886353,FILLED,100
10,000001,20231207,10,182716.41016666676,21,94400.0,94300.0,94315.04,1.0006900795755964,9981683626.231508,0.35873892515266576,-11618455.689847946,FILLED,101
11,000001,20231207,11,173099.7570000001,33,94300.0,94200.0,94252.85,1.0010907161803717,10889041779.135376,0.2965574284900592,-12607047.635381699,FILLED,102
12,000001,20231207,12,163483.10383333344,15,94300.0,94200.0,94158.55,0.9994694960212182,11794930507.435375,-1.0031501141893095,-12126214.977048874,FILLED,103
13,000001,20231207,13,153866.4506666668,33,94300.0,94200.0,94252.85,1.00003023872679,12701327475.855234,-1.7166546467905963,-12153622.438575745,FILLED,104
14,000001,20231207,14,144249.79750000013,15,94300.0,94200.0,94158.55,0.9994694960212182,13607216204.155233,-2.708853712093594,-11672789.78024292,FILLED,105
15,000001,20231207,15,134633.14433333348,18,94300.0,94200.0,94205.7,0.999529973474799,14513159747.378283,-3.539229485745769,-11246772.044960022,FILLED,106
16,000001,20231207,16,125016.4911666668,69,94400.0,94300.0,94466.08,1.0012308753315637,15420644936.270481,-3.271383487931959,-12362399.978822708,FILLED,107
17,000001,20231207,17,115399.83800000013,18,94400.0,94300.0,94305.6,1.0005899204244033,16327549183.144882,-3.389384216072831,-12897085.894891739,FILLED,108
18,000001,20231207,18,105783.18483333346,3,94400.0,94300.0,94022.4,1.0005305039787766,17234399576.761547,-3.5262356284250496,-13377918.553226471,FILLED,109
19,000001,20231207,19,96166.5316666668,36,94400.0,94300.0,94362.24,1.0011908753315641,18141848510.871307,-3.319216223148906,-14457291.704650879,FILLED,110
20,000001,20231207,20,86549.87850000012,66,94500.0,94400.0,94556.7,1.0021924668435003,19050205257.04,-2.6549646126916038,-16444476.915008545,FILLED,111
21,000001,20231207,21,76933.22533333345,0,94500.0,94400.0,94027.5,1.0015915119363394,19958017315.973335,-2.3242608337111608,-17886974.890010834,FILLED,112
22,000001,20231207,22,67316.57216666678,36,94500.0,94400.0,94462.2,1.0022514588859401,20866427530.733635,-1.7353804487289133,-19927628.691978455,FILLED,113
23,000001,20231207,23,57699.91900000011,30,94500.0,94400.0,94443.3,1.0020509283819612,21774655990.749084,-1.2791278058201672,-21786527.749092102,FILLED,114
24,000001,20231207,24,48083.26583333344,42,94500.0,94400.0,94481.1,1.002451989389919,22683247960.254234,-0.6989509711614551,-24008936.295906067,FILLED,115
25,000001,20231207,25,38466.61266666677,30,94400.0,94300.0,94343.36,1.0020509283819612,23591476420.269684,-0.3176573576128965,-25867835.35302353,FILLED,116
26,000001,20231207,26,28849.959500000103,42,94400.0,94300.0,94381.12,1.00139119363395,24499106916.79123,-0.20895391840682875,-27128770.916236877,FILLED,117
27,000001,20231207,27,19233.306333333436,0,94500.0,94400.0,94027.5,1.0005305039787766,25405957310.407894,-0.4154041731332994,-27609603.574565887,FILLED,118
28,000001,20231207,28,9616.653166666769,30,94500.0,94400.0,94443.3,1.0020509283819612,26314185770.423344,-0.083332202299708,-29468502.631679535,FILLED,119
29,000001,20231207,29,0.0,42,94500.0,94400.0,94481.1,0.9013915119363515,27221816555.444496,0.006796155274359,-30729726.69449234,FILLED,119
