,code,date,step,quantity,action,ask_price,bid_price,order_price,reward,cash,BP,IS,status,index
0,000001,20231207,0,278882.94183333335,9,94700.0,94600.0,94463.25,0.9994711792702273,908773724.25,-9.041128605808252,480832.6583350897,FILLED,132
1,000001,20231207,1,269266.28866666666,12,94700.0,94600.0,94510.6,1.0005288207297718,1818509113.8166666,-3.7529213080837205,3.5762786865234375e-06,FILLED,133
2,000001,20231207,2,259649.6355,9,94700.0,94600.0,94463.25,1.0005288207297725,2728244503.383333,-1.990185542165283,-480832.65833091736,FILLED,134
3,000001,20231207,3,250032.98233333335,24,94700.0,94600.0,94624.24,1.0007851930195664,3638213000.62276,-0.4678869347211411,-1194772.9894251823,FILLED,135
4,000001,20231207,4,240416.3291666667,24,94700.0,94600.0,94624.24,1.0007851930195664,4548181497.862186,0.4454922297450362,-1908713.3205194473,FILLED,136
5,000001,20231207,5,230799.67600000004,9,94600.0,94500.0,94363.5,1.0005288207297725,5457916887.428853,0.6271245230658725,-2389545.9788532257,FILLED,137
6,000001,20231207,6,221183.02283333338,66,94700.0,94600.0,94756.82,1.00112913802221,6368198118.2292595,1.6144580074927894,-3416219.8709278107,FILLED,138
7,000001,20231207,7,211566.36966666672,24,94700.0,94600.0,94624.24,1.0007851930195661,7278166615.468686,1.9250268675076012,-4130160.202021599,FILLED,139
8,000001,20231207,8,201949.71650000007,9,94700.0,94600.0,94463.25,1.0005288207297722,8187902005.035353,1.8817223255261644,-4610992.860356331,FILLED,140
9,000001,20231207,9,192333.0633333334,12,94700.0,94600.0,94510.6,1.000528820729773,9097637394.60202,1.847078691941323,-5091825.518692017,FILLED,141
10,000001,20231207,10,182716.41016666676,24,94800.0,94700.0,94724.16,1.0007851930195666,10007605891.841448,2.05179961882097,-5805765.849786758,FILLED,142
11,000001,20231207,11,173099.7570000001,9,94800.0,94700.0,94563.0,1.001586462189317,10918302946.724781,2.8901246993472265,-7248263.82478714,FILLED,143
12,000001,20231207,12,163483.10383333344,12,94800.0,94700.0,94610.4,1.0015864621893165,11829000001.608114,3.599476690561041,-8690761.799787521,FILLED,144
13,000001,20231207,13,153866.4506666668,30,94800.0,94700.0,94743.12,1.002042517186673,12740111726.575994,4.533246252568816,-10547929.859336853,FILLED,145
14,000001,20231207,14,144249.79750000013,18,94700.0,94600.0,94605.3,1.0016414595452123,13650858788.055794,5.075141445336588,-12040434.430803299,FILLED,146
