,code,date,step,quantity,action,ask_price,bid_price,order_price,reward,cash,BP,IS,status,index
22,000001,20231207,22,67316.57216666675,36,94700.0,94600.0,94662.12,1.0011841521394624,20934708172.380264,4.3040314616019355,264938.79473114014,FILLED,146
23,000001,20231207,23,57699.91900000008,39,94600.0,94500.0,94571.62,1.000228103539355,21845132018.147133,4.404347653216186,57315.25286102295,FILLED,147
24,000001,20231207,24,48083.26583333341,27,94600.0,94500.0,94533.78,0.998772107765449,22754230592.9411,3.9142402399382865,1174962.6838912964,FILLED,148
25,000001,20231207,25,38466.61266666674,27,94600.0,94500.0,94533.78,0.998772107765449,23663329167.73507,3.4618333969118242,2292610.1149253845,FILLED,149
26,000001,20231207,26,28849.959500000074,39,94600.0,94500.0,94571.62,0.9991718964606459,24572791636.684868,3.1910080589979226,3046363.3901252747,FILLED,150
27,000001,20231207,27,19233.306333333407,39,94600.0,94500.0,94571.62,0.9991718964606457,25482254105.634666,2.9395273880778707,3800116.6653289795,FILLED,151
28,000001,20231207,28,9616.65316666674,3,94500.0,94400.0,94122.0,0.9984152139461164,26391027829.884666,2.4444652066933927,5242614.640327454,FILLED,152
29,000001,20231207,29,0.0,21,94500.0,94400.0,94414.95,0.8971586899102042,27298657845.573563,1.5635658254274016,7828821.176441193,FILLED,152
0,000001,20231207,0,278882.94183333335,45,94500.0,94400.0,94490.55,1.0004293276866068,908682846.877575,-10.051230383050727,-389955.2859066725,FILLED,191
1,000001,20231207,1,269266.28866666666,9,94500.0,94400.0,94263.75,0.9994706193753301,1816494905.8109083,-14.844771939430688,90877.3724284172,FILLED,192
2,000001,20231207,2,259649.6355,39,94500.0,94400.0,94471.65,1.0002292218104816,2724995997.943633,-13.913944341044365,-117323.16863059998,FILLED,193
3,000001,20231207,3,250032.98233333335,72,94600.0,94500.0,94675.68,1.001329804129169,3634496741.173033,-10.697074745133824,-1325174.8063650131,FILLED,194
4,000001,20231207,4,240416.3291666667,45,94600.0,94500.0,94590.54,1.0014879830598193,4544141157.200743,-8.450595126285483,-2676699.2424087524,FILLED,195
5,000001,20231207,5,230799.67600000004,45,94600.0,94500.0,94590.54,1.00148798305982,5453785573.228453,-6.952942047053256,-4028223.6784534454,FILLED,196
6,000001,20231207,6,221183.02283333338,45,94600.0,94500.0,94590.54,1.0014879830598198,6363429989.256163,-5.8831898476003435,-5379748.114497185,FILLED,197
7,000001,20231207,7,211566.36966666672,9,94600.0,94500.0,94363.5,1.000529380624669,7272203713.506163,-6.279128741950515,-5860580.772831917,FILLED,198
8,000001,20231207,8,201949.71650000007,45,94600.0,94500.0,94590.54,1.0014879830598198,8181848129.533873,-5.521967398498726,-7212105.20887661,FILLED,199
9,000001,20231207,9,192333.0633333334,39,94600.0,94500.0,94571.62,1.0012876654314444,9091310598.48367,-5.11655595211254,-8381682.567007065,FILLED,200
10,000001,20231207,10,182716.41016666676,39,94600.0,94500.0,94571.62,1.0012876654314444,10000773067.433466,-4.78485567779671,-9551259.925138474,FILLED,201
11,000001,20231207,11,173099.7570000001,24,94700.0,94600.0,94624.24,1.0007868713605086,10909780668.68848,-4.925767174979121,-10265969.588487625,FILLED,202
12,000001,20231207,12,163483.10383333344,39,94700.0,94600.0,94671.59,1.002346109052408,11820204514.455349,-3.8455863711350835,-12396923.763689041,FILLED,203
13,000001,20231207,13,153866.4506666668,9,94700.0,94600.0,94463.25,1.0015881418740071,12729939904.022017,-3.4611222381259097,-13839421.73869133,FILLED,204
14,000001,20231207,14,144249.79750000013,39,94800.0,94700.0,94771.56,1.002346109052408,13640363749.788885,-2.6226085372510854,-15970375.913894653,FILLED,205
15,000001,20231207,15,134633.14433333348,39,94800.0,94700.0,94771.56,1.0034045526733715,14551748972.372826,-1.2273817858818965,-19062706.90616989,FILLED,206
16,000001,20231207,16,125016.4911666668,39,94800.0,94700.0,94771.56,1.0034045526733713,15463134194.956766,0.0037006417929937854,-22155037.898441315,FILLED,207
17,000001,20231207,17,115399.83800000013,39,94700.0,94600.0,94671.59,1.0034045526733715,16374519417.540707,1.0979961330621306,-25247368.890716553,FILLED,208
18,000001,20231207,18,105783.18483333346,42,94700.0,94600.0,94681.06,1.0024463737427178,17285034333.01306,1.5727979249076016,-27469392.771404266,FILLED,209
19,000001,20231207,19,96166.5316666668,39,94700.0,94600.0,94671.59,1.002346109052408,18195458178.77993,1.9499871924095786,-29600346.946605682,FILLED,210
20,000001,20231207,20,86549.87850000012,45,94700.0,94600.0,94690.53,1.0025466384330324,19106064163.957775,2.38674385378225,-31913440.53278351,FILLED,211
21,000001,20231207,21,76933.22533333345,39,94700.0,94600.0,94671.59,1.002346109052408,20016488009.724644,2.692645645654852,-34044394.707984924,FILLED,212
22,000001,20231207,22,67316.57216666678,39,94700.0,94600.0,94671.59,1.002346109052408,20926911855.491512,2.971947281714455,-36175348.883190155,FILLED,213
23,000001,20231207,23,57699.91900000011,3,94600.0,94500.0,94221.6,1.0015881418740051,21836647245.058178,2.912154123765752,-37617846.858184814,FILLED,214
24,000001,20231207,24,48083.26583333344,27,94600.0,94500.0,94533.78,1.0008870301746924,22745745819.852146,2.576699738726678,-38423530.06048584,FILLED,215
25,000001,20231207,25,38466.61266666677,3,94600.0,94500.0,94221.6,1.000529380624668,23654519544.102146,2.129492017915588,-38904362.718818665,FILLED,216
26,000001,20231207,26,28849.959500000103,3,94600.0,94500.0,94221.6,1.000529380624668,24563293268.352146,1.7154107949400172,-39385195.377155304,FILLED,217
27,000001,20231207,27,19233.306333333436,27,94600.0,94500.0,94533.78,1.0008870301746924,25472391843.146114,1.4586387843290731,-40190878.579452515,FILLED,218
28,000001,20231207,28,9616.653166666769,27,94600.0,94500.0,94533.78,1.0008870301746924,26381490417.940083,1.2195751882416934,-40996561.78175354,FILLED,219
29,000001,20231207,29,0.0,47,94600.0,94500.0,94590.54,0.9003293806246805,27290082483.611774,0.8105659818890207,-41295735.86177063,FILLED,219
0,000001,20231207,0,278882.94183333335,78,94200.0,94100.0,94294.2,1.0015321637426902,905831990.0463167,1.2591106309085724,-1385759.7213150263,FILLED,36
1,000001,20231207,1,269266.28866666666,45,94200.0,94100.0,94190.58,1.0014947368421048,1811630129.473487,1.0719761279851527,-2737668.823483467,FILLED,37
2,000001,20231207,2,259649.6355,45,94200.0,94100.0,94190.58,1.001494736842105,2717428268.9006567,1.0095979603527807,-4089577.9256544113,FILLED,38
3,000001,20231207,3,250032.98233333335,45,94200.0,94100.0,94190.58,1.001494736842105,3623226408.3278265,0.9784088765365948,-5441487.027824879,FILLED,39
4,000001,20231207,4,240416.3291666667,36,94200.0,94100.0,94162.32,1.0011942583732063,4528752781.136507,0.35873848844887984,-6521629.511507034,FILLED,40
5,000001,20231207,5,230799.67600000004,39,94200.0,94100.0,94171.74,1.001294417862839,5434369742.818017,0.11255737911155503,-7692360.868017197,FILLED,41
6,000001,20231207,6,221183.02283333338,39,94200.0,94100.0,94171.74,1.0012944178628387,6339986704.499527,-0.06328627041444243,-8863092.224528313,FILLED,42
7,000001,20231207,7,211566.36966666672,39,94200.0,94100.0,94171.74,1.0012944178628387,7245603666.181037,-0.19516900756048777,-10033823.581039429,FILLED,43
8,000001,20231207,8,201949.71650000007,24,94200.0,94100.0,94124.64,1.0007936204146726,8150767683.498397,-0.854186078857587,-10751610.573400497,FILLED,44
9,000001,20231207,9,192333.0633333334,39,94200.0,94100.0,94171.74,1.0012944178628382,9056384645.179907,-0.8806022877280973,-11922341.92991066,FILLED,45
10,000001,20231207,10,182716.41016666676,24,94200.0,94100.0,94124.64,1.0007936204146721,9961548662.497267,-1.357485956956082,-12640128.922271729,FILLED,46
11,000001,20231207,11,173099.7570000001,39,94100.0,94000.0,94071.77,1.0012944178628393,10867165624.178778,-1.3375578078398371,-13810860.278783798,FILLED,47
12,000001,20231207,12,163483.10383333344,6,94100.0,94000.0,93817.7,0.9994683678894186,11771131021.845444,-2.725349353527161,-13330027.620450974,FILLED,48
13,000001,20231207,13,153866.4506666668,39,94100.0,94000.0,94071.77,1.0002314726209458,12675786606.709883,-3.369810155881019,-13539382.159891129,FILLED,49
14,000001,20231207,14,144249.79750000013,45,94100.0,94000.0,94090.59,1.000431578947367,13580623176.986917,-3.7949386336414266,-13929722.111927032,FILLED,50
15,000001,20231207,15,134633.14433333348,45,94100.0,94000.0,94090.59,1.000431578947367,14485459747.263952,-4.166926051680816,-14320062.063962936,FILLED,51
16,000001,20231207,16,125016.4911666668,45,94100.0,94000.0,94090.59,1.0004315789473668,15390296317.540987,-4.495150244071971,-14710402.015995026,FILLED,52
17,000001,20231207,17,115399.83800000013,39,94100.0,94000.0,94071.77,1.0002314726209458,16294951902.405426,-4.898075263095393,-14919756.55543518,FILLED,53
18,000001,20231207,18,105783.18483333346,66,94200.0,94100.0,94256.52,1.001131951089844,17200421921.62655,-4.784651085958286,-15943545.451560974,FILLED,54
19,000001,20231207,19,96166.5316666668,39,94100.0,94000.0,94071.77,1.001294417862839,18106038883.30806,-4.601335940040363,-17114276.80806732,FILLED,55
20,000001,20231207,20,86549.87850000012,39,94200.0,94100.0,94171.74,1.0002314726209438,19010694468.172497,-4.941643780350311,-17323631.347503662,FILLED,56
21,000001,20231207,21,76933.22533333345,72,94400.0,94300.0,94475.52,1.002396172248801,19917307907.455135,-4.267060167967477,-19490840.305145264,FILLED,57
22,000001,20231207,22,67316.57216666678,36,94300.0,94200.0,94262.28,1.0033199362041458,20824756841.564896,-3.249499497816718,-22493544.089904785,FILLED,58
23,000001,20231207,23,57699.91900000011,3,94300.0,94200.0,93922.8,1.0015948963317365,21730645569.864895,-3.035502163683097,-23936042.06490326,FILLED,59
24,000001,20231207,24,48083.26583333344,3,94300.0,94200.0,93922.8,1.0015948963317365,22636534298.164894,-2.8386246162817126,-25378540.039901733,FILLED,60
25,000001,20231207,25,38466.61266666677,36,94300.0,94200.0,94262.28,1.0022570972886762,23543021951.624115,-2.4021988198541626,-27419963.174121857,FILLED,61
26,000001,20231207,26,28849.959500000103,51,94400.0,94300.0,94409.44,1.002758426368952,24449963030.280144,-1.812423423060366,-29914811.50514984,FILLED,62
27,000001,20231207,27,19233.306333333436,51,94500.0,94400.0,94509.45,1.0038217969165308,25357865870.41937,-0.884999644760996,-33371421.319374084,FILLED,63
28,000001,20231207,28,9616.653166666769,39,94600.0,94500.0,94571.62,1.0044832535885153,26266366962.552094,0.2065523805464744,-37426283.12709808,FILLED,64
29,000001,20231207,29,0.0,52,94600.0,94500.0,94609.46,0.9045846889952257,27174959797.556038,1.2591460730690125,-41572887.80603409,FILLED,64
0,000001,20231207,0,278882.94183333335,6,94500.0,94400.0,94216.5,0.9994711792702273,908773724.25,3.58233397586088,480832.6583350897,FILLED,154
1,000001,20231207,1,269266.28866666666,45,94500.0,94400.0,94490.55,0.9993712321522996,1817456571.127575,3.0825983862251505,1052542.6890952587,FILLED,155
2,000001,20231207,2,259649.6355,9,94500.0,94400.0,94263.75,0.9984135378106822,2725268630.0609083,-0.2762946157044195,2495040.6640939713,FILLED,156
3,000001,20231207,3,240416.32916666666,31,94500.0,94400.0,94443.3,1.8977429931253305,4541725550.091808,-1.1315740093205662,4547234.4498615265,FILLED,157
4,000001,20231207,4,240416.32916666666,89,94500.0,94400.0,94736.25,-3.026399096685079e-16,4541725550.091808,-1.1315740093205662,4547234.4498615265,NOT_FILLED,158
5,000001,20231207,5,230799.676,45,94500.0,94400.0,94490.55,0.9993712321522998,5450408396.969383,-0.5125012083304381,5118944.480619431,FILLED,159
6,000001,20231207,6,221183.02283333335,9,94600.0,94500.0,94363.5,0.9984135378106822,6358220455.902717,-1.4384411242204442,6561442.455617905,FILLED,160
7,000001,20231207,7,211566.3696666667,9,94600.0,94500.0,94363.5,0.9994711792702273,7266994180.152717,-0.8108442367072006,7042275.113949776,FILLED,161
8,000001,20231207,8,201949.71650000004,9,94500.0,94400.0,94263.75,0.9994711792702273,8175767904.402717,-0.322713324196387,7523107.7722826,FILLED,162
9,000001,20231207,9,192333.06333333338,9,94500.0,94400.0,94263.75,0.9984135378106819,9083579963.33605,-0.9898500537326425,8965605.747282028,FILLED,163
10,000001,20231207,10,182716.41016666673,39,94500.0,94400.0,94471.65,0.9991713379164456,9992081055.468775,-0.8467800090222294,9719070.522888184,FILLED,164
11,000001,20231207,11,173099.75700000007,39,94500.0,94400.0,94471.65,0.9991713379164456,10900582147.6015,-0.7275549717643213,10472535.298496246,FILLED,165
12,000001,20231207,12,163483.1038333334,39,94500.0,94400.0,94471.65,0.9991713379164451,11809083239.734224,-0.6266722479307066,11226000.07410431,FILLED,166
13,000001,20231207,13,153866.45066666676,39,94500.0,94400.0,94471.65,0.9991713379164451,12717584331.86695,-0.5402013417873887,11979464.849712372,FILLED,167
14,000001,20231207,14,144249.7975000001,6,94500.0,94400.0,94216.5,0.9984135378106803,13625396390.800282,-0.9704599603060051,13421962.824710846,FILLED,168
15,000001,20231207,15,134633.14433333345,36,94500.0,94400.0,94462.2,0.9990713907985181,14533806605.560581,-0.9357781341107462,14266304.972743988,FILLED,169
16,000001,20231207,16,125016.49116666678,39,94400.0,94300.0,94371.68,0.9991713379164449,15442307697.693306,-0.8463841004528984,15019769.74835205,FILLED,170
17,000001,20231207,17,115399.8380000001,9,94500.0,94400.0,94263.75,0.9973558963511362,16349158091.309973,-1.7755013845977559,17423933.04001999,FILLED,171
18,000001,20231207,18,105783.18483333343,39,94500.0,94400.0,94471.65,0.9991713379164473,17257659183.4427,-1.6513212886678954,18177397.81562805,FILLED,172
19,000001,20231207,19,96166.53166666676,6,94500.0,94400.0,94216.5,0.9984135378106824,18165471242.376034,-1.9184592552116781,19619895.790626526,FILLED,173
20,000001,20231207,20,86549.8785000001,39,94500.0,94400.0,94471.65,0.9991713379164452,19073972334.50876,-1.7992983174365997,20373360.56623459,FILLED,174
21,000001,20231207,21,76933.22533333342,45,94500.0,94400.0,94490.55,0.9993712321522993,19982655181.386333,-1.6001091758891228,20945070.596992493,FILLED,175
22,000001,20231207,22,67316.57216666675,39,94500.0,94400.0,94471.65,0.9991713379164452,20891156273.51906,-1.5051513665873733,21698535.37260437,FILLED,176
23,000001,20231207,23,57699.91900000008,3,94500.0,94400.0,94122.0,0.9984135378106825,21798968332.452393,-1.7338567521278552,23141033.347602844,FILLED,177
24,000001,20231207,24,48083.26583333341,6,94600.0,94500.0,94316.2,0.9984135378106825,22706780391.385727,-1.9442657068252216,24583531.32260132,FILLED,178
25,000001,20231207,25,38466.61266666674,36,94600.0,94500.0,94562.16,1.000128609201479,23616151886.796566,-1.4788465147014531,24466592.820095062,FILLED,179
26,000001,20231207,26,28849.959500000074,30,94600.0,94500.0,94543.24,0.9999285034373352,24525341435.129494,-1.1220160642684236,24531601.395500183,FILLED,180
27,000001,20231207,27,19233.306333333407,24,94600.0,94500.0,94524.32,0.9997283976731871,25434349036.384506,-0.8621398474921268,24778557.048820496,FILLED,181
28,000001,20231207,28,9616.65316666674,39,94500.0,94400.0,94471.65,1.000228662083555,26343811505.334305,-0.4476811593319159,24570645.00735855,FILLED,182
29,000001,20231207,29,0.0,39,94500.0,94400.0,94471.65,0.8982135378106885,27251441713.356262,-0.7325611413397523,26194993.893741608,FILLED,182
0,000001,20231207,0,278882.94183333335,24,94300.0,94200.0,94224.56,0.9997300795755968,906124913.3017733,-27.341969709953634,244647.6565617323,FILLED,106
1,000001,20231207,1,269266.28866666666,78,94400.0,94300.0,94494.4,1.001531034482758,1813882157.3120565,-18.337195174145112,-1143035.3953864574,FILLED,107
2,000001,20231207,2,259649.6355,3,94400.0,94300.0,94022.4,1.00053050397878,2720732550.9287233,-18.670705342128013,-1623868.053720951,FILLED,108
3,000001,20231207,3,250032.98233333335,39,94400.0,94300.0,94371.68,1.0012910344827586,3628272266.2443767,-16.93613416617193,-2794022.4110417366,FILLED,109
4,000001,20231207,4,240416.3291666667,39,94400.0,94300.0,94371.68,1.0012910344827586,4535811981.56003,-15.895391460599203,-3964176.768362999,FILLED,110
5,000001,20231207,5,230799.67600000004,75,94500.0,94400.0,94585.05,1.002492944297082,5444441071.346403,-13.198379966344211,-6223705.596404076,FILLED,111
6,000001,20231207,6,221183.02283333338,18,94500.0,94400.0,94405.5,1.0016498673740053,6352306021.872153,-12.476338789128546,-7719095.16382122,FILLED,112
7,000001,20231207,7,211566.36966666672,18,94500.0,94400.0,94405.5,1.0016498673740053,7260170972.397903,-11.934807906217566,-9214484.731239319,FILLED,113
8,000001,20231207,8,201949.71650000007,30,94500.0,94400.0,94443.3,1.002050928381962,8168399432.413353,-11.067993877333928,-11073383.788356781,FILLED,114
9,000001,20231207,9,192333.0633333334,33,94500.0,94400.0,94452.75,1.002151193633951,9076718769.801228,-10.274277402238429,-13023160.217899323,FILLED,115
10,000001,20231207,10,182716.41016666676,15,94400.0,94300.0,94258.4,1.0015915119363399,9984530828.734562,-10.133674556805707,-14465658.192901611,FILLED,116
11,000001,20231207,11,173099.7570000001,45,94400.0,94300.0,94390.56,1.0014913527851452,10892252106.462002,-10.09997147827598,-15817374.962007523,FILLED,117
12,000001,20231207,12,163483.10383333344,45,94500.0,94400.0,94490.55,1.0014913527851448,11799973384.189442,-10.071453488748695,-17169091.73111534,FILLED,118
13,000001,20231207,13,153866.4506666668,45,94500.0,94400.0,94490.55,1.0025522546419086,12708656231.067017,-9.289222457180594,-19482377.6503582,FILLED,119
14,000001,20231207,14,144249.79750000013,45,94500.0,94400.0,94490.55,1.0025522546419086,13617339077.944592,-8.611288896487935,-21795663.56960106,FILLED,120
15,000001,20231207,15,134633.14433333348,45,94500.0,94400.0,94490.55,1.0025522546419086,14526021924.822166,-8.01809703088205,-24108949.488843918,FILLED,121
16,000001,20231207,16,125016.4911666668,84,94700.0,94600.0,94889.4,1.0046578249336853,15436613196.520666,-6.256121683716638,-28330660.22900772,FILLED,122
17,000001,20231207,17,125016.4911666668,84,94700.0,94600.0,94889.4,-0.10000000000000125,15436613196.520666,-6.256121683716638,-28330660.22900772,NOT_FILLED,123
18,000001,20231207,18,125016.4911666668,81,94600.0,94500.0,94741.9,-0.2000000000000013,15436613196.520666,-6.256121683716638,-28330660.22900772,NOT_FILLED,124
19,000001,20231207,19,125016.4911666668,86,94500.0,94400.0,94689.0,-0.3000000000000014,15436613196.520666,-6.256121683716638,-28330660.22900772,NOT_FILLED,125
20,000001,20231207,20,96166.53166666681,50,94600.0,94500.0,94600.0,2.907957559681698,18162934369.270668,-5.035338410193629,-35543150.104011536,FILLED,126
21,000001,20231207,21,76933.22533333348,1,94600.0,94500.0,94127.0,2.005305039787797,19980481817.770668,-4.4064500571669525,-40351476.68734741,FILLED,127
22,000001,20231207,22,67316.57216666681,3,94600.0,94500.0,94221.6,1.0026525198938978,20889255542.020668,-4.133020338461245,-42755639.979011536,FILLED,128
23,000001,20231207,23,57699.91900000014,9,94600.0,94500.0,94363.5,1.0016466770722328,21797117600.954002,-4.301477605339562,-44248137.954013824,FILLED,129
24,000001,20231207,24,48083.26583333347,72,94700.0,94600.0,94775.76,1.0045164986737374,22707580778.83232,-3.3085296502669124,-48341754.87400055,FILLED,130
25,000001,20231207,25,38466.6126666668,9,94600.0,94500.0,94363.5,1.0037135278514564,23617316168.398987,-2.700797238769146,-51707583.48233032,FILLED,131
26,000001,20231207,26,28849.95950000013,42,94700.0,94600.0,94681.06,1.0035127851458883,24526869610.88774,-2.2124311931487495,-54891465.01275253,FILLED,132
27,000001,20231207,27,19233.306333333465,9,94700.0,94600.0,94463.25,1.0037135278514564,25436605000.454407,-1.687254613082898,-58257293.62108612,FILLED,133
28,000001,20231207,28,9616.653166666798,0,94700.0,94600.0,94226.5,1.0037135278514564,26346340390.021072,-1.1982971075051452,-61623122.22941589,FILLED,134
29,000001,20231207,29,0.0,9,94700.0,94600.0,94463.25,0.9035135278514727,27255894505.67556,-0.80860343563342,-64807676.92555618,FILLED,134
