,code,date,step,quantity,action,ask_price,bid_price,order_price,reward,cash,BP,IS,status,index
15,000001,20231207,15,134633.14433333348,3,94100.0,94000.0,93723.6,0.9994683678894186,14477789697.031282,-6.037280701746588,-6650011.831293106,FILLED,49
16,000001,20231207,16,125016.4911666668,3,94100.0,94000.0,93723.6,0.9994683678894185,15381755094.697948,-6.6203208556093625,-6169179.172956467,FILLED,50
17,000001,20231207,17,115399.83800000013,45,94100.0,94000.0,94090.59,1.000431578947367,16286591664.974983,-6.603461515737026,-6559519.124992371,FILLED,51
18,000001,20231207,18,105783.18483333346,45,94100.0,94000.0,94090.59,1.000431578947367,17191428235.252018,-6.588376843218123,-6949859.077030182,FILLED,52
19,000001,20231207,19,96166.5316666668,45,94100.0,94000.0,94090.59,1.000431578947367,18096264805.529053,-6.574800637953432,-7340199.029060364,FILLED,53
20,000001,20231207,20,86549.87850000012,72,94200.0,94100.0,94275.36,1.0013320574162672,19001915810.162773,-6.133718133714903,-8544973.337779999,FILLED,54
21,000001,20231207,21,76933.22533333345,3,94100.0,94000.0,93723.6,1.0005316321105786,19906842873.146107,-6.096563723353211,-9025805.996116638,FILLED,55
22,000001,20231207,22,67316.57216666678,72,94200.0,94100.0,94275.36,1.0013320574162672,20812493877.779827,-5.7146291288125495,-10230580.304836273,FILLED,56
23,000001,20231207,23,57699.91900000011,72,94400.0,94300.0,94475.52,1.002396172248801,21719107317.062466,-4.921141236928339,-12397789.26247406,FILLED,57
24,000001,20231207,24,48083.26583333344,3,94300.0,94200.0,93922.8,1.0026581605528941,22625957710.67913,-4.086337054756634,-14801952.554138184,FILLED,58
25,000001,20231207,25,38466.61266666677,3,94300.0,94200.0,93922.8,1.0015948963317365,23531846438.97913,-3.724696356273709,-16244450.529136658,FILLED,59
26,000001,20231207,26,28849.959500000103,3,94300.0,94200.0,93922.8,1.0015948963317365,24437735167.27913,-3.389843857678751,-17686948.50413513,FILLED,60
27,000001,20231207,27,19233.306333333436,24,94300.0,94200.0,94224.56,1.0018560340244536,25343860080.580902,-2.985645933012992,-19365631.48090744,FILLED,61
28,000001,20231207,28,9616.653166666769,51,94400.0,94300.0,94409.44,1.002758426368952,26250801159.23693,-2.298153953325718,-21860479.811935425,FILLED,62
29,000001,20231207,29,0.0,72,94400.0,94300.0,94475.52,0.9024581605529102,27157470663.607544,-1.756583377634136,-24083753.85754013,FILLED,62
0,000001,20231207,0,278882.94183333335,75,94800.0,94700.0,94885.32,1.0014287374537771,911516682.2327284,27.579128538059184,-1300460.0077266693,FILLED,142
1,000001,20231207,1,269266.28866666666,27,94800.0,94700.0,94733.64,1.0008836767036444,1822537241.3285885,24.85382478739904,-2104796.8785851,FILLED,143
2,000001,20231207,2,259649.6355,21,94800.0,94700.0,94714.68,1.0006833597464342,2733375468.6804085,23.277667013153607,-2726802.005405903,FILLED,144
3,000001,20231207,3,250032.98233333335,9,94800.0,94700.0,94563.0,1.0005282620179607,3644072523.5637417,22.101843804846997,-3207634.663740158,FILLED,145
4,000001,20231207,4,240416.3291666667,15,94700.0,94600.0,94557.95,1.0005282620179607,4554769578.447075,21.396349879862726,-3688467.3220739365,FILLED,146
5,000001,20231207,5,230799.67600000004,45,94600.0,94500.0,94590.54,1.0004282091917591,5465375563.62492,20.75926588620353,-4078230.2749204636,FILLED,147
6,000001,20231207,6,221183.02283333338,45,94600.0,94500.0,94590.54,0.9993717908082406,6375019979.65263,18.795036771421728,-3506424.0776309967,FILLED,148
7,000001,20231207,7,211566.36966666672,21,94600.0,94500.0,94514.86,0.998572213417855,7283936607.368687,16.32239319735189,-2206829.5686893463,FILLED,149
8,000001,20231207,8,201949.71650000007,3,94600.0,94500.0,94221.6,0.9984152139461169,8192710331.618687,14.224782115590404,-764331.5936899185,FILLED,150
9,000001,20231207,9,192333.0633333334,3,94600.0,94500.0,94221.6,0.9984152139461167,9101484055.868687,12.546693250180294,678166.3813095093,FILLED,151
10,000001,20231207,10,182716.41016666676,3,94500.0,94400.0,94122.0,0.9984152139461167,10010257780.118687,11.173711451209222,2120664.3563079834,FILLED,152
11,000001,20231207,11,173099.7570000001,45,94600.0,94500.0,94590.54,0.9983153724247219,10918940626.996262,9.946358684236438,3654039.703731537,FILLED,153
12,000001,20231207,12,163483.10383333344,3,94500.0,94400.0,94122.0,0.998415213946116,11827714351.246262,8.984630590178845,5096537.678730011,FILLED,154
13,000001,20231207,13,153866.4506666668,3,94500.0,94400.0,94122.0,0.9973586899101954,12735526410.179596,7.405632198187084,7500700.970396042,FILLED,155
14,000001,20231207,14,144249.79750000013,18,94500.0,94400.0,94405.5,0.9974167987321689,13643391360.705345,6.075906139775155,9851972.66964531,FILLED,156
15,000001,20231207,15,134633.14433333348,21,94500.0,94400.0,94414.95,0.9975166402535637,14551347188.60352,4.974796789538346,12112366.996469498,FILLED,157
16,000001,20231207,16,125016.4911666668,3,94500.0,94400.0,94122.0,0.9973586899101953,15459159247.536854,3.910317749109235,14516530.288137436,FILLED,158
17,000001,20231207,17,115399.83800000013,45,94500.0,94400.0,94490.55,0.9983153724247212,16367842094.414429,3.495604443466608,16049905.63556099,FILLED,159
18,000001,20231207,18,105783.18483333346,24,94600.0,94500.0,94524.32,0.9976164817749583,17275888799.685028,2.7567079859110244,18219422.589962006,FILLED,160
19,000001,20231207,19,96166.5316666668,39,94600.0,94500.0,94571.62,0.9991718964606453,18185351268.634827,2.869408516953055,18973175.86516571,FILLED,161
20,000001,20231207,20,86549.87850000012,45,94500.0,94400.0,94490.55,0.9993717908082398,19094995684.662537,3.0665634486556637,19544982.062454224,FILLED,162
21,000001,20231207,21,76933.22533333345,36,94500.0,94400.0,94462.2,0.9980158478605372,20003405899.422836,2.6294575012480244,21350989.52715683,FILLED,163
22,000001,20231207,22,67316.57216666678,36,94500.0,94400.0,94462.2,0.9980158478605373,20911816114.183136,2.2303607666592433,23156996.99185562,FILLED,164
23,000001,20231207,23,57699.91900000011,24,94500.0,94400.0,94424.4,0.9976164817749584,21819862819.453735,1.6981195576268933,25326513.946258545,FILLED,165
24,000001,20231207,24,48083.26583333344,24,94500.0,94400.0,94424.4,0.9976164817749584,22727909524.724335,1.2084576453176232,27496030.900657654,FILLED,166
25,000001,20231207,25,38466.61266666677,24,94500.0,94400.0,94424.4,0.9976164817749584,23635956229.994934,0.7564620339560479,29665547.855060577,FILLED,167
26,000001,20231207,26,28849.959500000103,30,94500.0,94400.0,94443.3,0.997816164817748,24544184690.010384,0.4119042615057892,31653310.064609528,FILLED,168
27,000001,20231207,27,19233.306333333436,33,94500.0,94400.0,94452.75,0.9979160063391426,25452504027.39826,0.12761544472899788,33550194.901737213,FILLED,169
28,000001,20231207,28,9616.653166666769,39,94400.0,94300.0,94371.68,0.998115689381932,26361005119.530983,-0.06821102510246743,35265324.994010925,FILLED,170
29,000001,20231207,29,0.0,75,94400.0,94300.0,94484.96,0.8961021658742834,27267673469.903214,-0.9221568994981848,38813196.84679031,FILLED,170
0,000001,20231207,0,278882.94183333335,3,94200.0,94100.0,93823.2,0.9994689325544345,904927062.9833333,-14.56152673326821,480832.6583350897,FILLED,41
1,000001,20231207,1,269266.28866666666,3,94200.0,94100.0,93823.2,0.9994689325544339,1809854125.9666667,-14.56152673326821,961665.3166701794,FILLED,42
2,000001,20231207,2,259649.6355,3,94200.0,94100.0,93823.2,0.999468932554434,2714781188.95,-14.561526733258935,1442497.9750027657,FILLED,43
3,000001,20231207,3,250032.98233333335,3,94200.0,94100.0,93823.2,0.9994689325544346,3619708251.9333334,-14.5615267332543,1923330.6333346367,FILLED,44
4,000001,20231207,4,240416.3291666667,3,94200.0,94100.0,93823.2,0.9994689325544346,4524635314.916667,-14.56152673324966,2404163.2916669846,FILLED,45
5,000001,20231207,5,230799.67600000004,3,94200.0,94100.0,93823.2,0.9994689325544346,5429562377.900001,-14.561526733248117,2884995.9499988556,FILLED,46
6,000001,20231207,6,221183.02283333338,21,94100.0,94000.0,94015.31,0.9996305894848638,6334635806.34453,-14.330588261203903,3219463.147134781,FILLED,47
7,000001,20231207,7,211566.36966666672,3,94100.0,94000.0,93723.6,0.9984067976633032,7238601204.011197,-15.687124184121657,4661961.122133255,FILLED,48
8,000001,20231207,8,201949.71650000007,21,94100.0,94000.0,94015.31,0.9985694105151346,8142713832.637845,-16.56152673324521,5957228.137151718,FILLED,49
9,000001,20231207,9,192333.0633333334,45,94100.0,94000.0,94090.59,0.9993689856611793,9047550402.91488,-16.46147362649959,6528553.501781464,FILLED,50
10,000001,20231207,10,182716.41016666676,45,94100.0,94000.0,94090.59,0.9993689856611782,9952386973.191916,-16.37961199370856,7099878.866413116,FILLED,51
11,000001,20231207,11,173099.7570000001,45,94100.0,94000.0,94090.59,0.9993689856611782,10857223543.46895,-16.311393966382706,7671204.231042862,FILLED,52
12,000001,20231207,12,163483.10383333344,45,94100.0,94000.0,94090.59,0.9993689856611775,11762060113.745985,-16.253671020182715,8242529.595674515,FILLED,53
13,000001,20231207,13,153866.4506666668,75,94200.0,94100.0,94284.78,1.0003684545937332,12667801611.086004,-15.490287828758525,7908927.897319794,FILLED,54
14,000001,20231207,14,144249.79750000013,3,94100.0,94000.0,93723.6,0.9994689325544334,13572728674.069338,-15.428370422390856,8389760.555652618,FILLED,55
15,000001,20231207,15,134633.14433333348,54,94200.0,94100.0,94218.84,0.9996688263409432,14477836722.465267,-15.249259075249988,8689607.801389694,FILLED,56
16,000001,20231207,16,125016.4911666668,75,94400.0,94300.0,94484.96,1.0014315454062652,15384540750.620737,-14.054326083467158,7393475.2875881195,FILLED,57
17,000001,20231207,17,115399.83800000013,3,94300.0,94200.0,93922.8,1.0015932023366958,16291391144.237404,-12.902354018307866,5950977.312585831,FILLED,58
18,000001,20231207,18,105783.18483333346,3,94300.0,94200.0,93922.8,1.0005310674455634,17197279872.537403,-12.430660534288476,5470144.654251099,FILLED,59
19,000001,20231207,19,96166.5316666668,18,94300.0,94200.0,94205.7,1.0005916091343579,18103223415.760452,-11.97586555427558,4934497.072872162,FILLED,60
20,000001,20231207,20,86549.87850000012,3,94300.0,94200.0,93922.8,1.0005310674455634,19009112144.06045,-11.59321375749826,4453664.414539337,FILLED,61
21,000001,20231207,21,76933.22533333345,75,94400.0,94300.0,94484.96,1.0024946362187974,19916778703.031372,-10.352817227139296,2195001.085285187,FILLED,62
22,000001,20231207,22,67316.57216666678,36,94500.0,94400.0,94462.2,1.002254275092936,20824227637.141132,-9.324786101969119,153962.6171913147,FILLED,63
23,000001,20231207,23,57699.91900000011,3,94600.0,94500.0,94221.6,1.002655337227828,21732039696.074467,-8.215315014359344,-2250200.674472809,FILLED,64
24,000001,20231207,24,48083.26583333344,3,94600.0,94500.0,94221.6,1.0037174721189581,22640813420.324467,-6.769747657305882,-5616029.2828063965,FILLED,65
25,000001,20231207,25,38466.61266666677,3,94500.0,94400.0,94122.0,1.0037174721189581,23549587144.574467,-5.4353777892552255,-8981857.891139984,FILLED,66
26,000001,20231207,26,28849.959500000103,30,94500.0,94400.0,94443.3,1.003115241635686,24457815604.589916,-4.422898460790702,-11802422.264923096,FILLED,67
27,000001,20231207,27,19233.306333333436,24,94500.0,94400.0,94424.4,1.002914498141262,25365862309.860516,-3.5544331895109105,-14441231.893856049,FILLED,68
28,000001,20231207,28,9616.653166666769,39,94500.0,94400.0,94471.65,1.003416356877322,26274363401.99324,-2.57280733829951,-17534428.384910583,FILLED,69
29,000001,20231207,29,0.0,78,94500.0,94400.0,94594.5,0.9024553372278376,27181994379.347454,-1.9769630936658569,-19757510.097450256,FILLED,69
0,000001,20231207,0,278882.94183333335,42,94500.0,94400.0,94481.1,1.0003292747485444,908591969.5051501,-13.10097508497542,-299077.91348171234,FILLED,120
1,000001,20231207,1,269266.28866666666,27,94500.0,94400.0,94433.85,0.9998290100582315,1816729552.1481752,-15.602298536537093,-143768.9648385048,FILLED,121
2,000001,20231207,2,259649.6355,84,94700.0,94600.0,94889.4,1.0025304393859187,2727320823.8466754,-7.43130859475941,-2442149.0716729164,FILLED,122
3,000001,20231207,3,259649.6355,84,94700.0,94600.0,94889.4,-0.0999999999999999,2727320823.8466754,-7.43130859475941,-2442149.0716729164,NOT_FILLED,123
4,000001,20231207,4,259649.6355,84,94600.0,94500.0,94789.2,-0.1999999999999998,2727320823.8466754,-7.43130859475941,-2442149.0716729164,NOT_FILLED,124
5,000001,20231207,5,259649.6355,84,94500.0,94400.0,94689.0,-0.29999999999999966,2727320823.8466754,-7.43130859475941,-2442149.0716729164,NOT_FILLED,125
6,000001,20231207,6,230799.676,74,94600.0,94500.0,94675.68,2.903989412387507,5455823053.534876,-5.263494936734055,-6065703.984873772,FILLED,126
7,000001,20231207,7,211566.36966666667,46,94600.0,94500.0,94590.54,2.0029759661196396,7275111885.590296,-4.326094195601735,-8768752.856959343,FILLED,127
8,000001,20231207,8,201949.7165,42,94600.0,94500.0,94581.08,1.0013878242456324,8184665328.079049,-4.12491485320729,-10029303.754047394,FILLED,128
9,000001,20231207,9,192333.06333333335,45,94600.0,94500.0,94590.54,1.001487983059819,9094309744.106758,-3.863812565107193,-11380828.19009018,FILLED,129
10,000001,20231207,10,182716.4101666667,75,94700.0,94600.0,94785.23,1.0024895712016937,10004863895.524035,-2.7396487458656495,-13642088.015701294,FILLED,130
11,000001,20231207,11,173099.75700000004,45,94600.0,94500.0,94590.54,1.0025466384330335,10915469880.70188,-1.7552895370476165,-15955181.601881027,FILLED,131
12,000001,20231207,12,163483.10383333339,75,94700.0,94600.0,94785.23,1.002489571201693,11826024032.119156,-0.9662680767716045,-18216441.42749214,FILLED,132
13,000001,20231207,13,153866.45066666673,18,94700.0,94600.0,94605.3,1.0016442562202208,12735810389.947605,-0.8937603833002609,-19709907.664274216,FILLED,133
14,000001,20231207,14,144249.79750000007,6,94700.0,94600.0,94415.9,1.0015881418740076,13645545779.514273,-0.8683299464333232,-21152405.639276505,FILLED,134
15,000001,20231207,15,134633.14433333342,21,94700.0,94600.0,94614.77,1.001744520910533,14555423207.04821,-0.7483414163477862,-22736941.58154869,FILLED,135
16,000001,20231207,16,125016.49116666675,45,94700.0,94600.0,94690.53,1.0025466384330328,15466029192.226055,-0.17063534715547646,-25050035.16772461,FILLED,136
17,000001,20231207,17,115399.83800000008,21,94600.0,94500.0,94514.86,1.0017445209105351,16375906619.759995,-0.10273968703684172,-26634571.109998703,FILLED,137
18,000001,20231207,18,105783.1848333334,72,94700.0,94600.0,94775.76,1.0023894123875046,17286369797.638313,0.2974256283150396,-28804857.39665222,FILLED,138
19,000001,20231207,19,96166.53166666673,45,94700.0,94600.0,94690.53,1.0025466384330328,18196975782.81616,0.7361874348959009,-31117950.982830048,FILLED,139
20,000001,20231207,20,86549.87850000006,21,94700.0,94600.0,94614.77,1.0017445209105353,19106853210.350098,0.7512016777549917,-32702486.92509842,FILLED,140
21,000001,20231207,21,76933.2253333334,45,94700.0,94600.0,94690.53,1.0025466384330328,20017459195.527943,1.1294498633089944,-35015580.51128006,FILLED,141
22,000001,20231207,22,67316.57216666672,72,94800.0,94700.0,94875.84,1.0034490206458448,20928884808.055183,1.8671469948190555,-38148301.44685364,FILLED,142
23,000001,20231207,23,57699.91900000005,36,94800.0,94700.0,94762.08,1.0033041821069362,21840178864.767105,2.4830199741580796,-41149466.567108154,FILLED,143
24,000001,20231207,24,48083.26583333338,36,94800.0,94700.0,94762.08,1.0033041821069362,22751472921.479027,3.04962311514955,-44150631.687358856,FILLED,144
25,000001,20231207,25,38466.61266666671,36,94800.0,94700.0,94762.08,1.0033041821069362,23662766978.19095,3.5726413991441652,-47151796.80761719,FILLED,145
26,000001,20231207,26,28849.959500000044,30,94700.0,94600.0,94643.18,1.0031034409740602,24573878703.15883,3.9825690202946222,-49970630.18383026,FILLED,146
27,000001,20231207,27,19233.306333333378,30,94600.0,94500.0,94543.24,1.0020453149814696,25484029339.80923,3.9853139568646294,-51828375.242565155,FILLED,147
28,000001,20231207,28,9616.65316666671,30,94600.0,94500.0,94543.24,1.0009871889888837,26393218888.14216,3.6229985555391213,-52725031.98382568,FILLED,148
29,000001,20231207,29,0.0,91,94600.0,94500.0,94883.8,0.900329380624672,27301810953.813843,3.065568059565445,-53024206.06383896,FILLED,148
0,000001,20231207,0,278882.94183333335,72,94400.0,94300.0,94475.52,1.001331492299522,906613439.28264,-10.668768094858995,-1205543.6409715414,FILLED,57
1,000001,20231207,1,269266.28866666666,3,94300.0,94200.0,93922.8,1.0015932023366962,1813463832.8993068,-9.360217908984648,-2648041.6159698963,FILLED,58
2,000001,20231207,2,259649.6355,3,94300.0,94200.0,93922.8,1.0005310674455659,2719352561.199307,-12.464484150786808,-3128874.27430439,FILLED,59
3,000001,20231207,3,250032.98233333335,18,94300.0,94200.0,94205.7,1.0005916091343603,3625296104.422357,-13.865263049701385,-3664521.8556890488,FILLED,60
4,000001,20231207,4,240416.3291666667,3,94300.0,94200.0,93922.8,1.0005310674455652,4531184832.722357,-14.826813766639333,-4145354.514022827,FILLED,61
5,000001,20231207,5,230799.67600000004,54,94400.0,94300.0,94418.88,1.0017935209771638,5438216596.417747,-13.363758358601206,-5769222.567747116,FILLED,62
6,000001,20231207,6,221183.02283333338,72,94500.0,94400.0,94575.6,1.0034574614976095,6346754904.998226,-9.94166089508082,-8899635.50656128,FILLED,63
7,000001,20231207,7,211566.36966666672,3,94600.0,94500.0,94221.6,1.0026553372278277,7254566963.93156,-8.377743134666675,-11303798.798229218,FILLED,64
8,000001,20231207,8,201949.71650000007,21,94600.0,94500.0,94514.86,1.0038753053637812,8163483591.647616,-5.805842503285197,-14812530.872619629,FILLED,65
9,000001,20231207,9,192333.0633333334,21,94500.0,94400.0,94414.95,1.0038753053637797,9072400219.363672,-3.748321998181253,-18321262.94701004,FILLED,66
10,000001,20231207,10,182716.41016666676,21,94500.0,94400.0,94414.95,1.0028141263940507,9980356047.261847,-3.0296042846680598,-20869195.203517914,FILLED,67
11,000001,20231207,11,173099.7570000001,45,94500.0,94400.0,94490.55,1.0036171003717465,10889038894.139421,-1.7615278753266777,-24144146.43942833,FILLED,68
12,000001,20231207,12,163483.10383333344,39,94500.0,94400.0,94471.65,1.003416356877322,11797539986.272146,-0.8429582169803356,-27237342.93048668,FILLED,69
13,000001,20231207,13,153866.4506666668,69,94600.0,94500.0,94666.22,1.0044200743494418,12706949852.129122,0.6613282559749156,-31239313.14579773,FILLED,70
14,000001,20231207,14,144249.79750000013,72,94600.0,94500.0,94675.68,1.005583430695698,13617413030.007442,2.740614096706363,-36294595.38245201,FILLED,71
15,000001,20231207,15,134633.14433333348,39,94500.0,94400.0,94471.65,1.0044781731279862,14526875498.95724,3.8692032275252184,-40349168.690582275,FILLED,72
16,000001,20231207,16,125016.4911666668,9,94500.0,94400.0,94263.75,1.0026553372278255,15434687557.890572,3.79276075462391,-42753331.9822464,FILLED,73
17,000001,20231207,17,115399.83800000013,3,94500.0,94400.0,94122.0,1.002655337227828,16342499616.823906,3.724811889825152,-45157495.273916245,FILLED,74
18,000001,20231207,18,105783.18483333346,30,94500.0,94400.0,94443.3,1.003115241635686,17250728076.839355,3.9060704886139384,-47978059.64770126,FILLED,75
19,000001,20231207,19,96166.5316666668,30,94400.0,94300.0,94343.36,1.003115241635686,18158956536.854805,4.0692032275223005,-50798624.02148056,FILLED,76
20,000001,20231207,20,86549.87850000012,33,94400.0,94300.0,94352.8,1.0021540095592119,19066314689.75867,3.7590699548809208,-52748881.28367996,FILLED,77
21,000001,20231207,21,76933.22533333345,42,94400.0,94300.0,94381.12,1.0024548061603797,19973945186.280216,3.6138563439216855,-54971482.16355896,FILLED,78
22,000001,20231207,22,67316.57216666678,9,94400.0,94300.0,94164.0,1.0015932023366938,20880795579.89688,3.106659645355884,-56413980.138557434,FILLED,79
23,000001,20231207,23,57699.91900000011,3,94400.0,94300.0,94022.4,1.0015932023366938,21787645973.513546,2.641729338334656,-57856478.11355209,FILLED,80
24,000001,20231207,24,48083.26583333344,6,94400.0,94300.0,94116.8,1.0015932023366938,22694496367.13021,2.2139934558772287,-59298976.08855057,FILLED,81
25,000001,20231207,25,38466.61266666677,3,94400.0,94300.0,94022.4,1.0015932023366938,23601346760.746876,1.8191603336080022,-60741474.06354904,FILLED,82
26,000001,20231207,26,28849.959500000103,3,94400.0,94300.0,94022.4,1.0015932023366938,24508197154.36354,1.4535741092862469,-62183972.038547516,FILLED,83
27,000001,20231207,27,28849.959500000103,91,94300.0,94200.0,94582.9,-0.10000000000000107,24508197154.36354,1.4535741092862469,-62183972.038547516,NOT_FILLED,84
28,000001,20231207,28,9616.653166666769,16,94300.0,94200.0,94158.55,2.001062134891128,26319974610.96354,0.06553336834031505,-63145637.35520935,FILLED,85
29,000001,20231207,29,0.0,78,94300.0,94200.0,94394.3,0.9003310674455774,27225682257.68442,-0.6257516317503785,-63445388.434417725,FILLED,85
