,code,date,step,quantity,action,ask_price,bid_price,order_price,reward,cash,BP,IS,status,index
17,000001,20231207,17,115399.83800000005,45,94600.0,94500.0,94590.54,0.9993717908082406,16374065992.343897,0.4781112076773796,9826007.706102371,FILLED,220
18,000001,20231207,18,105783.18483333338,12,94600.0,94500.0,94410.8,0.9984152139461148,17282839716.593895,-0.040336258057123604,11268505.681106567,FILLED,221
19,000001,20231207,19,96166.5316666667,12,94600.0,94500.0,94410.8,0.9984152139461169,18191613440.843895,-0.5069389772157166,12711003.656105042,FILLED,222
20,000001,20231207,20,86549.87850000004,21,94600.0,94500.0,94514.86,0.9985722134178552,19100530068.55995,-0.8543416889606027,14010598.165046692,FILLED,223
21,000001,20231207,21,76933.22533333336,21,94600.0,94500.0,94514.86,0.998572213417855,20009446696.27601,-1.170162336001548,15310192.673992157,FILLED,224
22,000001,20231207,22,67316.5721666667,21,94600.0,94500.0,94514.86,0.9985722134178552,20918363323.992065,-1.4585203180833468,16609787.182937622,FILLED,225
23,000001,20231207,23,57699.91900000002,30,94600.0,94500.0,94543.24,0.9988720549392509,21827552872.324993,-1.597914501075555,17636461.075008392,FILLED,226
24,000001,20231207,24,48083.26583333335,30,94600.0,94500.0,94543.24,0.9988720549392509,22736742420.65792,-1.726157149427956,18663134.967079163,FILLED,227
25,000001,20231207,25,38466.61266666668,30,94600.0,94500.0,94543.24,0.9988720549392509,23645931968.99085,-1.844534978677154,19689808.859153748,FILLED,228
26,000001,20231207,26,28849.959500000015,30,94600.0,94500.0,94543.24,0.9988720549392509,24555121517.323776,-1.9541440798342744,20716482.751224518,FILLED,229
27,000001,20231207,27,19233.30633333335,24,94500.0,94400.0,94424.4,0.9986721605916523,25464129118.57879,-2.1273147979070695,21925103.72121048,FILLED,230
28,000001,20231207,28,9616.653166666681,21,94500.0,94400.0,94414.95,0.9975166402535648,26372084946.476963,-2.6869979968341364,24185498.048038483,FILLED,231
29,000001,20231207,29,0.0,21,94500.0,94400.0,94414.95,0.8971586899101957,27279714962.16585,-3.3286857636218277,26771704.58415222,FILLED,231
0,000001,20231207,0,278882.94183333335,27,94200.0,94100.0,94134.06,0.9998306956983536,905254606.19019,-9.573398660359283,153289.4514784813,FILLED,40
1,000001,20231207,1,278882.94183333335,63,94200.0,94100.0,94247.1,-0.09999999999999959,905254606.19019,-9.573398660359283,153289.4514784813,NOT_FILLED,41
2,000001,20231207,2,259649.6355,4,94200.0,94100.0,93823.2,1.998937865108869,2715108732.1568565,-11.985152953143484,1114954.768146038,FILLED,42
3,000001,20231207,3,259649.6355,63,94200.0,94100.0,94247.1,-0.0999999999999999,2715108732.1568565,-11.985152953143484,1114954.768146038,NOT_FILLED,43
4,000001,20231207,4,240416.32916666666,16,94200.0,94100.0,94058.7,1.998937865108869,4524962858.123524,-12.467503811698778,2076620.084813118,FILLED,44
5,000001,20231207,5,240416.32916666666,63,94200.0,94100.0,94247.1,-0.09999999999999959,4524962858.123524,-12.467503811698778,2076620.084813118,NOT_FILLED,45
6,000001,20231207,6,221183.02283333332,16,94200.0,94100.0,94058.7,1.998937865108869,6334816984.090191,-12.67422560822336,3038285.401479721,FILLED,46
7,000001,20231207,7,211566.36966666667,21,94100.0,94000.0,94015.31,0.9996305894848647,7239890412.534721,-12.536755006597637,3372752.5986146927,FILLED,47
8,000001,20231207,8,201949.7165,27,94100.0,94000.0,94034.13,0.9987693043016466,8144184026.573967,-13.38681696446404,4487034.201034546,FILLED,48
9,000001,20231207,9,192333.06333333335,27,94100.0,94000.0,94034.13,0.9987693043016469,9048477640.613213,-14.066866530756855,5601315.803455353,FILLED,49
10,000001,20231207,10,182716.4101666667,12,94100.0,94000.0,93911.8,0.9984067976633025,9952443038.279879,-14.952822210763884,7043813.778453827,FILLED,50
11,000001,20231207,11,173099.75700000004,45,94100.0,94000.0,94090.59,0.9993689856611787,10857279608.556913,-14.889295279206408,7615139.14308548,FILLED,51
12,000001,20231207,12,163483.10383333339,45,94100.0,94000.0,94090.59,0.9993689856611782,11762116178.833948,-14.83554172173529,8186464.507717133,FILLED,52
13,000001,20231207,13,153866.45066666673,45,94100.0,94000.0,94090.59,0.9993689856611782,12666952749.110983,-14.789467243902683,8757789.872346878,FILLED,53
14,000001,20231207,14,144249.79750000007,57,94200.0,94100.0,94228.26,0.9997687732342001,13572151290.213211,-14.4830109810995,8967144.411785126,FILLED,54
15,000001,20231207,15,134633.14433333342,21,94100.0,94000.0,94015.31,0.9996305894848645,14477224718.657742,-14.301226594481879,9301611.608919144,FILLED,55
16,000001,20231207,16,125016.49116666675,66,94200.0,94100.0,94256.52,1.0000686139139658,15382694737.878864,-13.883167177408009,9239488.029466629,FILLED,56
17,000001,20231207,17,115399.83800000008,72,94400.0,94300.0,94475.52,1.001331492299522,16289308177.161505,-12.809959703588248,8033944.388490677,FILLED,57
18,000001,20231207,18,105783.1848333334,21,94300.0,94200.0,94215.13,1.0017529474243225,17196303205.2418,-11.627902950800275,6446811.949863434,FILLED,58
19,000001,20231207,19,96166.53166666673,21,94300.0,94200.0,94215.13,1.0006917684545946,18102337433.50421,-11.094641358158166,5820479.329116821,FILLED,59
20,000001,20231207,20,86549.87850000006,21,94300.0,94200.0,94215.13,1.0006917684545948,19008371661.766624,-10.612166583862262,5194146.708374023,FILLED,60
21,000001,20231207,21,76933.2253333334,21,94300.0,94200.0,94215.13,1.0006917684545946,19914405890.029037,-10.173553152682063,4567814.087627411,FILLED,61
22,000001,20231207,22,67316.57216666672,45,94400.0,94300.0,94390.56,1.0014930430164624,20821165598.606342,-9.424699775575261,3216001.151988983,FILLED,62
23,000001,20231207,23,57699.91900000005,45,94500.0,94400.0,94490.55,1.0025550716941045,21728886876.333782,-8.2957388975454,902619.0662155151,FILLED,63
24,000001,20231207,24,48083.26583333338,72,94600.0,94500.0,94675.68,1.0045204460966544,22638387619.563183,-6.4709451287373785,-3190228.5215148926,FILLED,64
25,000001,20231207,25,38466.61266666671,15,94600.0,94500.0,94458.1,1.0037174721189588,23547161343.813183,-5.09535625664269,-6556057.129852295,FILLED,65
26,000001,20231207,26,28849.959500000044,0,94500.0,94400.0,94027.5,1.0037174721189588,24455935068.063183,-3.821662856555302,-9921885.738185883,FILLED,66
27,000001,20231207,27,19233.306333333378,0,94500.0,94400.0,94027.5,1.0026553372278286,25363747126.996517,-3.0182814461646346,-12326049.029850006,FILLED,67
28,000001,20231207,28,9616.65316666671,0,94500.0,94400.0,94027.5,1.0026553372278286,26271559185.92985,-2.270305650282762,-14730212.321517944,FILLED,68
29,000001,20231207,29,0.0,91,94500.0,94400.0,94783.5,0.9024553372278333,27179190163.28406,-1.638861574125993,-16953294.034057617,FILLED,68
0,000001,20231207,0,278882.94183333335,21,94100.0,94000.0,94015.31,0.9996305894848645,905073428.44453,-19.112192280695634,334467.1971384287,FILLED,47
1,000001,20231207,1,278882.94183333335,63,94100.0,94000.0,94147.05,-0.09999999999999959,905073428.44453,-19.112192280695634,334467.1971384287,NOT_FILLED,48
2,000001,20231207,2,259649.6355,4,94100.0,94000.0,93723.6,1.9968135953266066,2713004223.7778635,-27.27080442442767,3219463.1471390724,FILLED,49
3,000001,20231207,3,259649.6355,63,94100.0,94000.0,94147.05,-0.0999999999999999,2713004223.7778635,-27.27080442442767,3219463.1471390724,NOT_FILLED,50
4,000001,20231207,4,240416.32916666666,4,94100.0,94000.0,93723.6,1.996813595326606,4520935019.1111965,-28.90252685317469,6104459.097140312,FILLED,51
5,000001,20231207,5,230799.676,45,94100.0,94000.0,94090.59,0.9993689856611784,5425771589.388231,-27.70681079723349,6675784.461771011,FILLED,52
6,000001,20231207,6,221183.02283333335,45,94100.0,94000.0,94090.59,0.9993689856611787,6330608159.665266,-26.852727900133075,7247109.8264017105,FILLED,53
7,000001,20231207,7,211566.3696666667,57,94200.0,94100.0,94228.26,0.9997687732342007,7235806700.767494,-25.712431261029202,7456464.3658390045,FILLED,54
8,000001,20231207,8,201949.71650000004,12,94100.0,94000.0,93911.8,0.9994689325544346,8140733763.750828,-25.15869018591078,7937297.024171829,FILLED,55
9,000001,20231207,9,192333.06333333338,66,94200.0,94100.0,94256.52,1.0000686139139663,9046203782.97195,-24.116015966284085,7875173.4447135925,FILLED,56
10,000001,20231207,10,182716.41016666673,57,94400.0,94300.0,94428.32,1.0008312267657984,9952364277.89044,-22.56963446674233,7122574.167890549,FILLED,57
11,000001,20231207,11,173099.75700000007,45,94300.0,94200.0,94290.57,1.0025550716941047,10860085555.61788,-19.844445776869396,4809192.082117081,FILLED,58
12,000001,20231207,12,163483.1038333334,15,94300.0,94200.0,94158.55,1.0005310674455636,11765974283.91788,-19.0954432304691,4328359.423782349,FILLED,59
13,000001,20231207,13,153866.45066666676,21,94300.0,94200.0,94215.13,1.0006917684545922,12672008512.18029,-18.33865461282058,3702026.8030376434,FILLED,60
14,000001,20231207,14,144249.7975000001,21,94300.0,94200.0,94215.13,1.0006917684545922,13578042740.442701,-17.6827711441898,3075694.182291031,FILLED,61
15,000001,20231207,15,134633.14433333345,15,94400.0,94300.0,94258.4,1.0005310674455636,14483931468.7427,-17.209311239782423,2594861.523958206,FILLED,62
16,000001,20231207,16,125016.49116666678,21,94500.0,94400.0,94414.95,1.001752947424322,15390926496.822994,-16.072799571917717,1007729.0853309631,FILLED,63
17,000001,20231207,17,115399.8380000001,72,94600.0,94500.0,94675.68,1.004520446096654,16300427240.052395,-13.525067715855776,-3085118.502401352,FILLED,64
18,000001,20231207,18,105783.18483333343,21,94600.0,94500.0,94514.86,1.0038753053637806,17209343867.76845,-11.585065914575525,-6593850.576789856,FILLED,65
19,000001,20231207,19,96166.53166666676,21,94500.0,94400.0,94414.95,1.0038753053637806,18118260495.48451,-9.839064293420519,-10102582.651180267,FILLED,66
20,000001,20231207,20,86549.8785000001,21,94500.0,94400.0,94414.95,1.0028141263940507,19026216323.382683,-8.764671859867075,-12650514.907691956,FILLED,67
21,000001,20231207,21,76933.22533333342,12,94500.0,94400.0,94311.0,1.0026553372278282,19934028382.316017,-7.860128359467697,-15054678.19935608,FILLED,68
22,000001,20231207,22,67316.57216666675,6,94500.0,94400.0,94216.5,1.0026553372278284,20841840441.24935,-7.034240815623374,-17458841.491020203,FILLED,69
23,000001,20231207,23,57699.91900000008,72,94600.0,94500.0,94675.68,1.0045204460966541,21751341184.478752,-5.500048538419555,-21551689.07875824,FILLED,70
24,000001,20231207,24,48083.26583333341,72,94600.0,94500.0,94675.68,1.0055834306956963,22661804362.35707,-3.6633978037768133,-26606971.315410614,FILLED,71
25,000001,20231207,25,38466.61266666674,45,94500.0,94400.0,94490.55,1.0046791290493884,23571448778.38478,-2.315836220379252,-30843491.701450348,FILLED,72
26,000001,20231207,26,28849.959500000074,9,94500.0,94400.0,94263.75,1.0026553372278284,24479260837.318115,-1.8176465400325732,-33247654.9931221,FILLED,73
27,000001,20231207,27,19233.306333333407,15,94500.0,94400.0,94358.25,1.0026553372278284,25387072896.25145,-1.3550418368550596,-35651818.28479004,FILLED,74
28,000001,20231207,28,9616.65316666674,0,94500.0,94400.0,94027.5,1.0026553372278284,26294884955.184784,-0.9243409063088259,-38055981.57645416,FILLED,75
29,000001,20231207,29,0.0,76,94500.0,94400.0,94585.05,0.9024553372278376,27202515932.538998,-0.5890200377994776,-40279063.288993835,FILLED,75
0,000001,20231207,0,278882.94183333335,63,94700.0,94600.0,94747.35,1.0010290851401376,910190257.26145,6.537930093293061,-935700.3531149626,FILLED,132
1,000001,20231207,1,269266.28866666666,12,94700.0,94600.0,94510.6,1.0005288207297722,1819925646.828117,4.036608041469244,-1416533.0114467144,FILLED,133
2,000001,20231207,2,269266.28866666666,63,94700.0,94600.0,94747.35,-0.0999999999999999,1819925646.828117,4.036608041469244,-1416533.0114467144,NOT_FILLED,134
3,000001,20231207,3,250032.98233333332,4,94700.0,94600.0,94321.2,2.0010576414595453,3639396425.9614506,2.7859470155650317,-2378198.328113079,FILLED,135
4,000001,20231207,4,240416.32916666666,45,94700.0,94600.0,94690.53,1.0014863035430985,4550002411.139296,4.4507804370391915,-3729626.5976257324,FILLED,136
5,000001,20231207,5,230799.676,27,94600.0,94500.0,94533.78,1.0008853516657847,5460061978.08421,4.5590829224986775,-4534636.6342077255,FILLED,137
6,000001,20231207,6,221183.02283333335,27,94700.0,94600.0,94633.71,0.9998284505552618,6369160552.8781805,3.126583111365678,-4378654.5198459625,FILLED,138
7,000001,20231207,7,211566.3696666667,27,94700.0,94600.0,94633.71,1.000885351665785,7279220119.823095,3.3733346411698664,-5183664.556428909,FILLED,139
8,000001,20231207,8,201949.71650000004,9,94700.0,94600.0,94463.25,1.0005288207297725,8188955509.389762,3.169107013225956,-5664497.214762688,FILLED,140
9,000001,20231207,9,192333.06333333338,12,94700.0,94600.0,94510.6,1.0005288207297722,9098690898.956429,3.005724910870212,-6145329.873096466,FILLED,141
10,000001,20231207,10,182716.41016666673,12,94800.0,94700.0,94610.4,1.0005288207297733,10008426288.523096,2.8720486453078204,-6626162.5314331055,FILLED,142
11,000001,20231207,11,173099.75700000007,9,94800.0,94700.0,94563.0,1.0015864621893174,10919123343.40643,3.642019640291967,-8068660.506433487,FILLED,143
12,000001,20231207,12,163483.1038333334,12,94800.0,94700.0,94610.4,1.0015864621893167,11829820398.289762,4.293533559125653,-9511158.481433868,FILLED,144
13,000001,20231207,13,153866.45066666676,12,94800.0,94700.0,94610.4,1.0015864621893167,12740517453.173096,4.851974060983099,-10953656.45643425,FILLED,145
14,000001,20231207,14,144249.7975000001,45,94700.0,94600.0,94690.53,1.0025438392384973,13652085007.501076,5.974207195379901,-13266653.876083374,FILLED,146
15,000001,20231207,15,134633.14433333345,30,94600.0,94500.0,94543.24,1.000985510312004,14562235644.15148,5.982205608917465,-14162733.618154526,FILLED,147
16,000001,20231207,16,125016.49116666678,45,94600.0,94500.0,94590.54,1.0004287678476984,15471880060.17919,5.661767465390262,-14552592.737531662,FILLED,148
17,000001,20231207,17,115399.8380000001,9,94600.0,94500.0,94363.5,0.9994711792702264,16380653784.42919,4.844939905878549,-14071760.07919693,FILLED,149
18,000001,20231207,18,105783.18483333343,21,94600.0,94500.0,94514.86,0.999628344791113,17289570412.145245,4.196812889940033,-13733830.886917114,FILLED,150
19,000001,20231207,19,96166.53166666676,21,94600.0,94500.0,94514.86,0.999628344791115,18198487039.8613,3.6134985755987556,-13395901.694641113,FILLED,151
20,000001,20231207,20,86549.8785000001,21,94500.0,94400.0,94414.95,0.9996283447911151,19107403667.57736,3.0857380054806027,-13057972.502365112,FILLED,152
21,000001,20231207,21,76933.22533333342,45,94600.0,94500.0,94590.54,0.9993712321522993,20016086514.454933,2.489086287727162,-12486262.471607208,FILLED,153
22,000001,20231207,22,67316.57216666675,45,94500.0,94400.0,94490.55,1.0004287678476989,20925730930.482643,2.404115456475328,-12876121.59098053,FILLED,154
23,000001,20231207,23,57699.91900000008,45,94500.0,94400.0,94490.55,0.9993712321522994,21834413777.360218,1.8855856547445735,-12304411.560222626,FILLED,155
24,000001,20231207,24,48083.26583333341,0,94500.0,94400.0,94027.5,0.9984135378106825,22742225836.293552,1.025460500506591,-10861913.585224152,FILLED,156
25,000001,20231207,25,38466.61266666674,0,94500.0,94400.0,94027.5,0.9984135378106825,23650037895.226887,0.2314988196699913,-9419415.610225677,FILLED,157
26,000001,20231207,26,28849.959500000074,24,94500.0,94400.0,94424.4,0.9986716023268098,24558084600.497486,-0.40807143439014754,-8211563.972492218,FILLED,158
27,000001,20231207,27,19233.306333333407,33,94500.0,94400.0,94452.75,0.9989714436805911,25466403937.88536,-0.8948719010950376,-7276344.452033997,FILLED,159
28,000001,20231207,28,9616.65316666674,33,94600.0,94500.0,94552.7,0.9989714436805911,26374723275.273235,-1.348099921821872,-6341124.93157196,FILLED,160
29,000001,20231207,29,0.0,80,94600.0,94500.0,94694.6,0.8992711792702368,27283315148.611862,-1.6712008779537892,-5678441.361858368,FILLED,160
0,000001,20231207,0,278882.94183333335,27,94100.0,94000.0,94034.13,0.9998312599681023,904293614.0392451,-33.58532695376608,152616.28575658798,FILLED,53
1,000001,20231207,1,269266.28866666666,57,94200.0,94100.0,94228.26,1.0008317916002116,1809492155.1414733,-28.58266879321442,-599694.4914698601,FILLED,54
2,000001,20231207,2,259649.6355,15,94100.0,94000.0,93958.85,1.0005316321105793,2714419218.1248064,-27.915647705131683,-1080527.1498041153,FILLED,55
3,000001,20231207,3,250032.98233333335,66,94200.0,94100.0,94256.52,1.0011319510898462,3619889237.34593,-26.081339712923118,-2104316.0459284782,FILLED,56
4,000001,20231207,4,240416.3291666667,72,94400.0,94300.0,94475.52,1.0023961722488044,4526502676.628571,-22.45231259968148,-4271525.003570557,FILLED,57
5,000001,20231207,5,230799.67600000004,21,94300.0,94200.0,94215.13,1.00281807549176,5433497704.708864,-19.32978911926072,-6820322.758864403,FILLED,58
6,000001,20231207,6,221183.02283333338,21,94300.0,94200.0,94215.13,1.0017557682084,6339531932.971276,-18.6169970380445,-8408320.696277618,FILLED,59
7,000001,20231207,7,211566.36966666672,15,94300.0,94200.0,94158.55,1.0015948963317385,7245420661.271276,-18.28349282296063,-9850818.671278954,FILLED,60
8,000001,20231207,8,201949.71650000007,12,94300.0,94200.0,94111.4,1.0015948963317385,8151309389.571277,-18.024100655673003,-11293316.646280289,FILLED,61
9,000001,20231207,9,192333.0633333334,45,94400.0,94300.0,94390.56,1.0025578947368423,9058069098.148582,-16.85358851673885,-13606794.898586273,FILLED,62
10,000001,20231207,10,182716.41016666676,72,94500.0,94400.0,94575.6,1.0045244019138755,9966607406.729063,-14.108162969399089,-17698873.154067993,FILLED,63
11,000001,20231207,11,173099.7570000001,72,94600.0,94500.0,94675.68,1.0055885167464116,10876108149.958464,-10.933545986168468,-22753386.058469772,FILLED,64
12,000001,20231207,12,163483.10383333344,27,94600.0,94500.0,94533.78,1.0051438596491218,11785206724.752434,-8.589375536734854,-27405730.527441025,FILLED,65
13,000001,20231207,13,153866.4506666668,21,94500.0,94400.0,94414.95,1.0049426900584786,12694123352.46849,-6.723779144821662,-31876127.918498993,FILLED,66
14,000001,20231207,14,144249.79750000013,21,94500.0,94400.0,94414.95,1.0038803827751177,13602079180.366665,-5.815133794072156,-35385725.49167442,FILLED,67
15,000001,20231207,15,134633.14433333348,15,94500.0,94400.0,94358.25,1.0037214247740562,14509891239.3,-5.1194178628288265,-38751554.10000992,FILLED,68
16,000001,20231207,16,125016.4911666668,21,94500.0,94400.0,94414.95,1.0038803827751175,15417847067.198174,-4.41204615816826,-42261151.673181534,FILLED,69
17,000001,20231207,17,115399.83800000013,21,94600.0,94500.0,94514.86,1.0038803827751177,16325802895.096348,-3.783271309579198,-45770749.246356964,FILLED,70
18,000001,20231207,18,105783.18483333346,21,94600.0,94500.0,94514.86,1.0049426900584786,17234719522.812405,-2.6615741906512715,-50241146.63741684,FILLED,71
19,000001,20231207,19,96166.5316666668,21,94500.0,94400.0,94414.95,1.0049426900584786,18143636150.52846,-1.6520467836186135,-54711544.028469086,FILLED,72
20,000001,20231207,20,86549.87850000012,21,94500.0,94400.0,94414.95,1.0038803827751177,19051591978.426636,-1.2445254550460385,-58221141.60164261,FILLED,73
21,000001,20231207,21,76933.22533333345,9,94500.0,94400.0,94263.75,1.0037214247740562,19959404037.35997,-0.946305156826212,-61586970.20998001,FILLED,74
22,000001,20231207,22,67316.57216666678,12,94500.0,94400.0,94311.0,1.0037214247740562,20867216096.293304,-0.6740170584494349,-64952798.8183136,FILLED,75
23,000001,20231207,23,57699.91900000011,9,94400.0,94300.0,94164.0,1.0037214247740562,21775028155.22664,-0.42441963493996804,-68318627.42664719,FILLED,76
24,000001,20231207,24,48083.26583333344,33,94400.0,94300.0,94352.8,1.0032195640616672,22682386308.130505,-0.3955342902666144,-71230550.00551224,FILLED,77
25,000001,20231207,25,38466.61266666677,12,94400.0,94300.0,94211.2,1.0026581605528941,23589236701.74717,-0.5847953216327851,-73634713.29717636,FILLED,78
26,000001,20231207,26,28849.959500000103,24,94400.0,94300.0,94324.48,1.0029184476342357,24496322511.033356,-0.6636343946241502,-76274292.25836182,FILLED,79
27,000001,20231207,27,19233.306333333436,24,94400.0,94300.0,94324.48,1.0029184476342357,25403408320.319542,-0.7368421052593208,-78913871.21954727,FILLED,80
28,000001,20231207,28,19233.306333333436,66,94400.0,94300.0,94456.64,-0.10000000000000107,25403408320.319542,-0.7368421052593208,-78913871.21954727,NOT_FILLED,81
29,000001,20231207,29,0.0,14,94400.0,94300.0,94211.2,1.9049163211058073,27216747329.060757,-1.1754740386277165,-83360419.31075287,FILLED,81
