,code,date,step,quantity,action,ask_price,bid_price,order_price,reward,cash,BP,IS,status,index
0,000001,20231207,0,278882.94183333335,39,94300.0,94200.0,94271.71,1.0002303448275862,906578338.4985818,-11.044716351520114,-208777.54024672508,FILLED,59
1,000001,20231207,1,269266.28866666666,39,94300.0,94200.0,94271.71,1.0002303448275855,1813156676.9971635,-11.044716351520114,-417555.08049345016,FILLED,60
2,000001,20231207,2,259649.6355,6,94300.0,94200.0,94017.1,0.99946949602122,2719045405.2971635,-13.580879039397901,63277.577838897705,FILLED,61
3,000001,20231207,3,250032.98233333335,39,94400.0,94300.0,94371.68,1.0002303448275864,3625623743.7957454,-12.946838367420352,-145499.96241044998,FILLED,62
4,000001,20231207,4,240416.3291666667,75,94500.0,94400.0,94585.05,1.0024929442970825,4534252833.582119,-8.041215025241158,-2405028.7904520035,FILLED,63
5,000001,20231207,5,230799.67600000004,6,94600.0,94500.0,94316.2,1.0015915119363397,5442064892.515452,-6.273186731694788,-3847526.7654533386,FILLED,64
6,000001,20231207,6,221183.02283333338,9,94600.0,94500.0,94363.5,1.002652519893899,6350838616.765452,-3.4945837255034338,-6251690.057120323,FILLED,65
7,000001,20231207,7,211566.36966666672,9,94500.0,94400.0,94263.75,1.002652519893899,7259612341.015452,-1.4106314708614618,-8655853.348788261,FILLED,66
8,000001,20231207,8,201949.71650000007,39,94500.0,94400.0,94471.65,1.0023517241379305,8168113433.148177,-0.12399722388155007,-10787384.523180962,FILLED,67
9,000001,20231207,9,192333.0633333334,39,94500.0,94400.0,94471.65,1.0023517241379312,9076614525.280903,0.9053101737036144,-12918915.697574615,FILLED,68
10,000001,20231207,10,182716.41016666676,39,94500.0,94400.0,94471.65,1.00235172413793,9985115617.413628,1.7474707717258748,-15050446.871967316,FILLED,69
11,000001,20231207,11,173099.7570000001,75,94600.0,94500.0,94685.14,1.0035549071618037,10894707238.015453,3.451923789973408,-18272506.51545906,FILLED,70
