,code,date,step,quantity,action,ask_price,bid_price,order_price,reward,cash,BP,IS,status,index
26,000001,20231207,26,28849.959500000103,57,94300.0,94200.0,94328.29,1.0008306631299733,24514839857.538433,3.824183248883281,-42861711.663440704,FILLED,88
27,000001,20231207,27,19233.306333333436,9,94300.0,94200.0,94064.25,0.9994694960212183,25420728585.838432,3.0091958097568208,-42380879.005104065,FILLED,89
28,000001,20231207,28,9616.653166666769,9,94300.0,94200.0,94064.25,0.9994694960212183,26326617314.13843,2.250414400914837,-41900046.346767426,FILLED,90
29,000001,20231207,29,0.0,69,94300.0,94200.0,94366.01,0.8992694960212301,27232324768.52625,1.4755517526638426,-41237939.77624512,FILLED,90
0,000001,20231207,0,278882.94183333335,66,94500.0,94400.0,94556.7,1.0011302596714362,908356746.1686933,-8.185582166627345,-1025519.8936915398,FILLED,111
1,000001,20231207,1,269266.28866666666,18,94500.0,94400.0,94405.5,1.000588235294117,1816221696.6944432,-10.895704053219017,-1559244.1444396973,FILLED,112
2,000001,20231207,2,259649.6355,18,94500.0,94400.0,94405.5,1.0005882352941178,2724086647.2201934,-11.799078015405444,-2092968.3951907158,FILLED,113
3,000001,20231207,3,250032.98233333335,30,94500.0,94400.0,94443.3,1.0009888712241652,3632315107.2356434,-11.249175171381273,-2990202.1356420517,FILLED,114
4,000001,20231207,4,240416.3291666667,0,94500.0,94400.0,94027.5,1.0005299417064122,4540127166.168977,-11.837092500471076,-3471034.7939767838,FILLED,115
5,000001,20231207,5,230799.67600000004,15,94400.0,94300.0,94258.4,1.0005299417064122,5447939225.10231,-12.229037386532486,-3951867.452310562,FILLED,116
6,000001,20231207,6,221183.02283333338,21,94400.0,94300.0,94315.04,0.9996294647588765,6354934253.182604,-13.795393658767981,-3615669.2576055527,FILLED,117
7,000001,20231207,7,211566.36966666672,66,94500.0,94400.0,94556.7,1.0011302596714362,7263290999.351297,-13.094167222246547,-4641189.151299477,FILLED,118
8,000001,20231207,8,201949.71650000007,18,94500.0,94400.0,94405.5,1.0005882352941176,8171155949.877048,-13.151018190861528,-5174913.402050972,FILLED,119
9,000001,20231207,9,192333.0633333334,33,94500.0,94400.0,94452.75,1.0010890302066773,9079475287.264923,-12.69570405319359,-6163024.51492691,FILLED,120
10,000001,20231207,10,182716.41016666676,36,94500.0,94400.0,94462.2,1.0011891891891882,9987885502.025223,-12.232120683728029,-7242013.000228882,FILLED,121
11,000001,20231207,11,173099.7570000001,84,94700.0,94600.0,94889.4,1.0035930047694743,10898476773.723722,-9.842621558933484,-10502058.423728943,FILLED,122
12,000001,20231207,12,173099.7570000001,84,94700.0,94600.0,94889.4,-0.10000000000000109,10898476773.723722,-9.842621558933484,-10502058.423728943,NOT_FILLED,123
13,000001,20231207,13,173099.7570000001,85,94600.0,94500.0,94789.2,-0.20000000000000098,10898476773.723722,-9.842621558933484,-10502058.423728943,NOT_FILLED,124
14,000001,20231207,14,173099.7570000001,86,94500.0,94400.0,94689.0,-0.30000000000000093,10898476773.723722,-9.842621558933484,-10502058.423728943,NOT_FILLED,125
15,000001,20231207,15,153866.45066666676,79,94600.0,94500.0,94694.6,1.805182829888711,12717841769.672222,-7.518536970145812,-15204601.822227478,FILLED,126
16,000001,20231207,16,125016.49116666676,29,94600.0,94500.0,94533.78,3.0058435612082666,15445137494.054132,-6.193437773075014,-20506647.379138947,FILLED,127
17,000001,20231207,17,115399.83800000009,30,94600.0,94500.0,94543.24,1.0020481187069405,16354327042.387058,-5.794190775212106,-22364969.437065125,FILLED,128
18,000001,20231207,18,105783.18483333342,18,94600.0,94500.0,94505.4,1.00164705882353,17263152696.56416,-5.64805392628927,-23859397.339164734,FILLED,129
19,000001,20231207,19,96166.53166666675,75,94700.0,94600.0,94785.23,1.0035520932697413,18173706847.981438,-4.564013539152847,-27082322.481441498,FILLED,130
20,000001,20231207,20,86549.87850000008,30,94600.0,94500.0,94543.24,1.003107366189717,19083857484.63184,-3.7949898936589572,-29901732.856845856,FILLED,131
21,000001,20231207,21,76933.22533333341,75,94700.0,94600.0,94785.23,1.0035520932697413,19994411636.049118,-2.893728815925961,-33124657.99912262,FILLED,132
22,000001,20231207,22,67316.57216666674,30,94700.0,94600.0,94643.18,1.003107366189717,20904562272.69952,-2.2641978667030793,-35944068.37452316,FILLED,133
23,000001,20231207,23,57699.91900000007,15,94700.0,94600.0,94557.95,1.0026497085320596,21814297662.266186,-1.8778185206069968,-38348231.66618729,FILLED,134
24,000001,20231207,24,48083.2658333334,12,94700.0,94600.0,94510.6,1.0026497085320596,22724033051.83285,-1.522349522196874,-40752394.957855225,FILLED,135
25,000001,20231207,25,38466.612666666726,6,94700.0,94600.0,94415.9,1.0026497085320596,23633768441.399517,-1.1942242928954592,-43156558.24951935,FILLED,136
26,000001,20231207,26,28849.95950000006,36,94600.0,94500.0,94562.16,1.0033081081081057,24544101217.460896,-0.6465529413032209,-46158108.0358963,FILLED,137
27,000001,20231207,27,19233.306333333392,30,94700.0,94600.0,94643.18,1.0020481187069425,25453290765.793823,-0.5879971866691353,-48016430.09382248,FILLED,138
28,000001,20231207,28,9616.653166666725,30,94700.0,94600.0,94643.18,1.003107366189717,26363441402.444225,-0.16822200725808845,-50835840.46923065,FILLED,139
29,000001,20231207,29,0.0,24,94700.0,94600.0,94624.24,0.9024497085320694,27272995325.765644,0.004348940972118354,-53058537.51564026,FILLED,139
0,000001,20231207,0,278882.94183333335,33,94300.0,94200.0,94252.85,1.0000302387267905,906396968.4198585,-24.34037819801643,-27407.461523413658,FILLED,106
1,000001,20231207,1,269266.28866666666,60,94400.0,94300.0,94437.76,1.0009307161803707,1813610102.1939719,-19.83799093011217,-870980.2773017883,FILLED,107
2,000001,20231207,2,259649.6355,33,94400.0,94300.0,94352.8,1.001090716180371,2720968255.0978384,-17.80386184080194,-1859572.2228360176,FILLED,108
3,000001,20231207,3,250032.98233333335,15,94400.0,94300.0,94258.4,1.00053050397878,3627818648.714505,-18.18732780012375,-2340404.881170273,FILLED,109
4,000001,20231207,4,240416.3291666667,36,94400.0,94300.0,94362.24,1.0011908753315653,4535267582.8242655,-17.09666467014674,-3419778.0325984955,FILLED,110
5,000001,20231207,5,230799.67600000004,66,94500.0,94400.0,94556.7,1.0021924668435014,5443624328.992959,-14.700236730268275,-5406963.242959976,FILLED,111
6,000001,20231207,6,221183.02283333338,18,94500.0,94400.0,94405.5,1.0016498673740053,6351489279.518709,-13.763644586777962,-6902352.810377121,FILLED,112
7,000001,20231207,7,211566.36966666672,30,94500.0,94400.0,94443.3,1.002050928381962,7259717739.534159,-12.559874219214976,-8761251.867494583,FILLED,113
8,000001,20231207,8,201949.71650000007,30,94500.0,94400.0,94443.3,1.002050928381962,8167946199.549608,-11.623608377775726,-10620150.924612045,FILLED,114
9,000001,20231207,9,192333.0633333334,30,94500.0,94400.0,94443.3,1.0020509283819616,9076174659.565058,-10.874595704625252,-12479049.981729507,FILLED,115
10,000001,20231207,10,182716.41016666676,30,94400.0,94300.0,94343.36,1.0020509283819616,9984403119.580507,-10.261767153865634,-14337949.03884697,FILLED,116
11,000001,20231207,11,173099.7570000001,15,94400.0,94300.0,94258.4,1.0005305039787793,10891253513.197174,-11.018097030884519,-14818781.697179794,FILLED,117
12,000001,20231207,12,163483.10383333344,15,94500.0,94400.0,94358.25,1.0005305039787789,11798103906.81384,-11.658068465285709,-15299614.355514526,FILLED,118
13,000001,20231207,13,153866.4506666668,45,94500.0,94400.0,94490.55,1.0025522546419086,12706786753.691416,-10.762507792536615,-17612900.274757385,FILLED,119
14,000001,20231207,14,144249.79750000013,42,94500.0,94400.0,94481.1,1.002451989389919,13615378723.196566,-10.053198710812715,-19835308.821575165,FILLED,120
15,000001,20231207,15,134633.14433333348,36,94500.0,94400.0,94462.2,1.0022514588859401,14523788937.956865,-9.557884829291773,-21875962.623542786,FILLED,121
16,000001,20231207,16,125016.4911666668,84,94700.0,94600.0,94889.4,1.0046578249336853,15434380209.655365,-7.705333729278276,-26097673.36370659,FILLED,122
17,000001,20231207,17,125016.4911666668,84,94700.0,94600.0,94889.4,-0.10000000000000125,15434380209.655365,-7.705333729278276,-26097673.36370659,NOT_FILLED,123
18,000001,20231207,18,125016.4911666668,81,94600.0,94500.0,94741.9,-0.2000000000000013,15434380209.655365,-7.705333729278276,-26097673.36370659,NOT_FILLED,124
19,000001,20231207,19,125016.4911666668,88,94500.0,94400.0,94736.25,-0.3000000000000014,15434380209.655365,-7.705333729278276,-26097673.36370659,NOT_FILLED,125
20,000001,20231207,20,105783.18483333348,79,94600.0,94500.0,94694.6,1.8073103448275865,17253745205.603867,-5.640671371243924,-32723547.39554596,FILLED,126
21,000001,20231207,21,76933.22533333348,29,94600.0,94500.0,94533.78,3.0090327851458856,19981040929.985775,-4.126054590567328,-40910588.902454376,FILLED,127
22,000001,20231207,22,67316.57216666681,12,94600.0,94500.0,94410.8,1.0026525198938978,20889814654.235775,-3.8648159791044123,-43314752.1941185,FILLED,128
23,000001,20231207,23,57699.91900000014,45,94600.0,94500.0,94590.54,1.0036131564986723,21799459070.263485,-3.22508199993936,-46589607.2634964,FILLED,129
24,000001,20231207,24,48083.26583333347,72,94700.0,94600.0,94775.76,1.0045164986737374,22709922248.141804,-2.275189869082656,-50683224.183483124,FILLED,130
25,000001,20231207,25,38466.6126666668,36,94600.0,94500.0,94562.16,1.004372625994692,23620255024.203182,-1.453702009463033,-54646439.28652573,FILLED,131
26,000001,20231207,26,28849.95950000013,27,94700.0,94600.0,94633.71,1.0030109283819595,24529353598.99715,-1.197397551568477,-57375453.122161865,FILLED,132
27,000001,20231207,27,19233.306333333465,36,94700.0,94600.0,94662.12,1.004372625994692,25439686375.05853,-0.47307997897504495,-61338668.22520828,FILLED,133
28,000001,20231207,28,9616.653166666798,36,94700.0,94600.0,94662.12,1.004372625994692,26350019151.119907,0.20128465757676864,-65301883.328250885,FILLED,134
29,000001,20231207,29,0.0,9,94700.0,94600.0,94463.25,0.9035135278514727,27259573266.774395,0.5443256039469471,-68486438.02439117,FILLED,134
0,000001,20231207,0,278882.94183333335,57,94700.0,94600.0,94728.41,1.0008289793759915,910008310.1835368,4.195697787464971,-753753.2752016783,FILLED,130
1,000001,20231207,1,269266.28866666666,33,94600.0,94500.0,94552.7,1.0010856689582222,1820250016.5394282,5.479145698620995,-1740902.7227580547,FILLED,131
2,000001,20231207,2,259649.6355,54,94700.0,94600.0,94718.94,1.0007289264939185,2730167353.184008,4.717820121335764,-2403682.4590058327,FILLED,132
3,000001,20231207,3,250032.98233333335,36,94700.0,94600.0,94662.12,1.0011858276044419,3640500129.245388,5.479410109001518,-3481901.6120533943,FILLED,133
4,000001,20231207,4,240416.3291666667,36,94700.0,94600.0,94662.12,1.0011858276044425,4550832905.306768,5.936364101601278,-4560120.765101433,FILLED,134
5,000001,20231207,5,230799.67600000004,15,94700.0,94600.0,94557.95,1.0005288207297725,5460568294.873435,5.145988638884876,-5040953.423435211,FILLED,135
6,000001,20231207,6,221183.02283333338,30,94700.0,94600.0,94643.18,1.0009855103120036,6370718931.523838,5.233848425846582,-5937033.165506363,FILLED,136
7,000001,20231207,7,211566.36966666672,36,94600.0,94500.0,94562.16,1.0011858276044423,7281051707.585218,5.550139881615992,-7015252.318553925,FILLED,137
8,000001,20231207,8,201949.71650000007,36,94700.0,94600.0,94662.12,1.0001286092014805,8190423202.996058,4.621457232813137,-7132190.821062088,FILLED,138
9,000001,20231207,9,192333.0633333334,36,94700.0,94600.0,94662.12,1.0011858276044407,9100755979.057438,4.935729516730624,-8210409.97410965,FILLED,139
10,000001,20231207,10,182716.41016666676,36,94700.0,94600.0,94662.12,1.0011858276044419,10011088755.118818,5.192861385393044,-9288629.127157211,FILLED,140
11,000001,20231207,11,173099.7570000001,36,94700.0,94600.0,94662.12,1.0011858276044419,10921421531.180199,5.407137942609933,-10366848.280204773,FILLED,141
12,000001,20231207,12,163483.10383333344,72,94800.0,94700.0,94875.84,1.002387731359069,11832847143.70744,6.51299022535353,-12537903.899112701,FILLED,142
13,000001,20231207,13,153866.4506666668,36,94800.0,94700.0,94762.08,1.002243046007402,12744141200.41936,7.357516930800444,-14577403.702701569,FILLED,143
14,000001,20231207,14,144249.79750000013,36,94800.0,94700.0,94762.08,1.002243046007402,13655435257.131279,8.089440075522027,-16616903.506288528,FILLED,144
15,000001,20231207,15,134633.14433333348,36,94800.0,94700.0,94762.08,1.002243046007402,14566729313.843199,8.729872827152258,-18656403.30987549,FILLED,145
16,000001,20231207,16,125016.4911666668,30,94700.0,94600.0,94643.18,1.0020425171866727,15477841038.811079,9.177002419335858,-20513571.369421005,FILLED,146
17,000001,20231207,17,115399.83800000013,30,94600.0,94500.0,94543.24,1.0009855103120038,16387991675.461483,8.987224904240955,-21409651.111492157,FILLED,147
18,000001,20231207,18,105783.18483333346,36,94600.0,94500.0,94562.16,1.0001286092014785,17297363170.872322,8.36642338519667,-21526589.613998413,FILLED,148
19,000001,20231207,19,96166.5316666668,45,94600.0,94500.0,94590.54,1.0004287678476984,18207007586.900032,7.957781341163534,-21916448.73337555,FILLED,149
20,000001,20231207,20,86549.87850000012,45,94600.0,94500.0,94590.54,1.0004287678476984,19116652002.927742,7.588057587038241,-22306307.85274887,FILLED,150
21,000001,20231207,21,76933.22533333345,45,94600.0,94500.0,94590.54,1.0004287678476984,20026296418.955452,7.251945083289795,-22696166.972126007,FILLED,151
22,000001,20231207,22,67316.57216666678,15,94500.0,94400.0,94358.25,0.9994711792702262,20935070143.205452,6.528716894010838,-22215334.313793182,FILLED,152
23,000001,20231207,23,57699.91900000011,33,94600.0,94500.0,94552.7,0.9989714436805908,21843389480.593327,5.6575345581549845,-21280114.79333496,FILLED,153
24,000001,20231207,24,48083.26583333344,36,94500.0,94400.0,94462.2,1.0001286092014785,22752760976.004166,5.318913017521504,-21397053.295837402,FILLED,154
25,000001,20231207,25,38466.61266666677,36,94500.0,94400.0,94462.2,0.9990713907985179,23661171190.764465,4.599716825031989,-20552711.14780426,FILLED,155
26,000001,20231207,26,28849.959500000103,36,94500.0,94400.0,94462.2,0.999071390798518,24569581405.524765,3.933794424578051,-19708368.99977112,FILLED,156
27,000001,20231207,27,19233.306333333436,30,94500.0,94400.0,94443.3,0.9988714965626636,25477809865.540215,3.244047111349014,-18682272.106887817,FILLED,157
28,000001,20231207,28,9616.653166666769,36,94500.0,94400.0,94462.2,0.9990713907985179,26386220080.300514,2.6707976251907817,-17837929.95885086,FILLED,158
29,000001,20231207,29,0.0,8,94500.0,94400.0,94216.5,0.8982135378106926,27293850288.322475,1.8498137754979527,-16213581.072471619,FILLED,158
0,000001,20231207,0,278882.94183333335,39,94300.0,94200.0,94271.71,1.000230908125332,905616961.6815101,8.818940263460634,-209066.03984165192,FILLED,16
1,000001,20231207,1,269266.28866666666,42,94300.0,94200.0,94281.14,1.0013928836962287,1812285985.2194533,14.6288181179463,-1470193.936116457,FILLED,17
2,000001,20231207,2,259649.6355,42,94300.0,94200.0,94281.14,1.0013928836962294,2718955008.7573967,16.565444069453374,-2731321.832394123,FILLED,18
3,000001,20231207,3,250032.98233333335,36,94200.0,94100.0,94162.32,1.001192565055762,3625442662.2166166,17.03296044403661,-3811079.649948597,FILLED,19
4,000001,20231207,4,240416.3291666667,42,94200.0,94100.0,94181.16,1.000330961232077,4531150212.770957,15.590262621417912,-4110734.562623024,FILLED,20
5,000001,20231207,5,230799.67600000004,0,94200.0,94100.0,93729.0,0.9994689325544346,5436077275.754291,13.191749610267584,-3629901.904291153,FILLED,21
6,000001,20231207,6,221183.02283333338,39,94200.0,94100.0,94171.74,1.0002309081253316,6341694237.435801,12.567062560727708,-3838967.944135666,FILLED,22
7,000001,20231207,7,211566.36966666672,39,94000.0,93900.0,93971.8,1.0002309081253316,7247311199.117311,12.098547273572803,-4048033.983980179,FILLED,23
8,000001,20231207,8,211566.36966666672,85,93900.0,93800.0,94087.8,-0.1000000000000002,7247311199.117311,12.098547273572803,-4048033.983980179,NOT_FILLED,24
9,000001,20231207,9,192333.06333333338,43,93900.0,93800.0,93881.22,1.994290387679236,9052957462.324371,5.27119730012573,1121494.0922927856,FILLED,25
10,000001,20231207,10,182716.41016666673,39,93900.0,93800.0,93871.83,0.9970454593733403,9955690293.554667,2.6978568858943706,3796558.5036640167,FILLED,26
11,000001,20231207,11,173099.75700000007,69,94000.0,93900.0,94065.8,0.9980428040361117,10859326128.517311,1.3845270930101181,5568619.182685852,FILLED,27
12,000001,20231207,12,163483.1038333334,36,94000.0,93900.0,93962.4,0.9980074349442379,11762929940.024912,0.2460410437449359,7372703.316749573,FILLED,28
13,000001,20231207,13,153866.45066666676,72,94100.0,94000.0,94175.28,0.9992055231014334,12667618510.009712,0.12597311379927578,8092028.973615646,FILLED,29
14,000001,20231207,14,144249.7975000001,36,94100.0,94000.0,94062.36,0.999069144981412,13572183602.167852,-0.06900450549955443,8934832.457139969,FILLED,30
15,000001,20231207,15,134633.14433333345,36,94100.0,94000.0,94062.36,0.999069144981412,14476748694.325993,-0.2396099223871901,9777635.940666199,FILLED,31
16,000001,20231207,16,125016.49116666678,45,94100.0,94000.0,94090.59,0.9993689856611776,15381585264.603027,-0.21376724330842173,10348961.305297852,FILLED,32
17,000001,20231207,17,115399.8380000001,21,94100.0,94000.0,94015.31,0.998569410515134,16285697893.229675,-0.6350043874865312,11644228.320318222,FILLED,33
18,000001,20231207,18,105783.18483333343,45,94100.0,94000.0,94090.59,0.9993689856611778,17190534463.50671,-0.5910717554113951,12215553.684951782,FILLED,34
19,000001,20231207,19,96166.53166666676,33,94100.0,94000.0,94052.95,0.9989691980881581,18095009062.958553,-0.7514261730531882,13148849.874774933,FILLED,35
20,000001,20231207,20,86549.8785000001,33,94200.0,94100.0,94152.9,0.9989691980881582,18999483662.410397,-0.8965087413959838,14082146.064594269,FILLED,36
21,000001,20231207,21,76933.22533333342,30,94200.0,94100.0,94143.48,0.999930748805096,19904828857.473415,-0.5913334776454744,14144846.643245697,FILLED,37
22,000001,20231207,22,67316.57216666675,36,94200.0,94100.0,94162.32,1.0001308550185883,20810355230.282097,-0.22569249183299595,14026369.476234436,FILLED,38
23,000001,20231207,23,57699.91900000008,15,94200.0,94100.0,94058.7,0.9994689325544338,21715282293.26543,-0.16632261490198302,14507202.134563446,FILLED,39
24,000001,20231207,24,48083.26583333341,36,94200.0,94100.0,94162.32,1.0001308550185883,22620808666.074112,0.15306665753563384,14388724.96754837,FILLED,40
25,000001,20231207,25,38466.61266666674,36,94200.0,94100.0,94162.32,1.0001308550185883,23526335038.882793,0.4478875244012453,14270247.80053711,FILLED,41
26,000001,20231207,26,28849.959500000074,36,94200.0,94100.0,94162.32,1.0001308550185883,24431861411.691475,0.7208698085377306,14151770.633518219,FILLED,42
27,000001,20231207,27,19233.306333333407,30,94200.0,94100.0,94143.48,0.9999307488050961,25337206606.754494,0.9028868532734139,14214471.212165833,FILLED,43
28,000001,20231207,28,9616.65316666674,30,94200.0,94100.0,94143.48,0.9999307488050961,26242551801.817513,1.072350998371194,14277171.79081726,FILLED,44
29,000001,20231207,29,0.0,71,94200.0,94100.0,94265.94,0.8992689325544432,27147297783.221725,1.0099121169079555,14939086.02827835,FILLED,44
