,code,date,step,quantity,action,ask_price,bid_price,order_price,reward,cash,BP,IS,status,index
23,000001,20231207,23,576.9990000000007,0,9.44,9.43,9.39,1.001593202336698,21770.172270000003,-4.368458019971016,-40.3899300000121,FILLED,78
24,000001,20231207,24,480.8325000000007,0,9.44,9.43,9.39,1.0015932023366978,22677.022365000004,-4.474671509081999,-41.83242750001591,FILLED,79
25,000001,20231207,25,384.66600000000074,0,9.44,9.43,9.39,1.001593202336698,23583.872460000006,-4.572714729803603,-43.27492500001608,FILLED,80
26,000001,20231207,26,288.49950000000075,0,9.44,9.43,9.39,1.001593202336698,24490.722555000008,-4.663495489728778,-44.71742250001989,FILLED,81
27,000001,20231207,27,192.33300000000077,0,9.44,9.43,9.39,1.0015932023366978,25397.57265000001,-4.747791909660107,-46.15992000001643,FILLED,82
28,000001,20231207,28,96.16650000000077,0,9.44,9.43,9.39,1.0015932023366978,26304.42274500001,-4.826274783387842,-47.60241750002024,FILLED,83
29,000001,20231207,29,0.0,0,9.44,9.43,9.39,0.9013932023367043,27211.091758480517,-4.966192132201256,-48.86383348052186,FILLED,83
0,000001,20231207,0,2788.8285,0,9.47,9.46,9.42,0.9994717379820393,909.7350900000001,1.8744781282692018,0.48083249999808686,FILLED,204
1,000001,20231207,1,2692.6620000000003,0,9.48,9.47,9.43,0.9994717379820388,1819.4701800000003,1.8744781282692018,0.9616649999961737,FILLED,205
2,000001,20231207,2,2596.4955000000004,0,9.48,9.47,9.43,1.0005282620179599,2730.166935,5.396224914673933,0.4808324999944489,FILLED,206
3,000001,20231207,3,2500.3290000000006,0,9.48,9.47,9.43,1.0005282620179599,3640.86369,7.157098307877237,-7.275957614183426e-12,FILLED,207
4,000001,20231207,4,2404.162500000001,0,9.47,9.46,9.42,1.0005282620179599,4551.560445,8.213622343798468,-0.48083250000854605,FILLED,208
5,000001,20231207,5,2307.996000000001,0,9.47,9.46,9.42,0.9994717379820383,5461.295535,7.157098307877237,-1.0913936421275139e-11,FILLED,209
6,000001,20231207,6,2211.829500000001,0,9.47,9.46,9.42,0.9994717379820378,6371.030625,6.402438282218142,0.48083249998762767,FILLED,210
7,000001,20231207,7,2115.6630000000014,0,9.47,9.46,9.42,0.9994717379820378,7280.7657150000005,5.8364432629742895,0.9616649999852598,FILLED,211
8,000001,20231207,8,2019.4965000000013,0,9.47,9.46,9.42,0.9994717379820378,8190.500805000001,5.396224914670179,1.4424974999856204,FILLED,212
9,000001,20231207,9,1923.3300000000013,0,9.47,9.46,9.42,0.9994717379820385,9100.235895000002,5.044050236029143,1.9233299999850715,FILLED,213
10,000001,20231207,10,1827.1635000000012,0,9.46,9.45,9.41,0.9994717379820378,10009.970985000002,4.755907317140511,2.4041624999845226,FILLED,214
11,000001,20231207,11,1730.9970000000012,0,9.46,9.45,9.41,0.9984152139461153,10918.744410000001,3.635351521463122,3.846659999986514,FILLED,215
12,000001,20231207,12,1634.8305000000012,0,9.46,9.45,9.41,0.9984152139461155,11827.517835,2.6871889251214376,5.289157499986686,FILLED,216
13,000001,20231207,13,1538.6640000000011,0,9.46,9.45,9.41,0.9984152139461155,12736.29126,1.8744781282560645,6.7316549999886774,FILLED,217
14,000001,20231207,14,1442.497500000001,0,9.46,9.45,9.41,0.9984152139461155,13645.064685,1.170128770973992,8.17415249998885,FILLED,218
15,000001,20231207,15,1346.331000000001,0,9.46,9.45,9.41,0.9984152139461155,14553.838109999999,0.5538230833512404,9.616649999990841,FILLED,219
16,000001,20231207,16,1250.164500000001,0,9.46,9.45,9.41,0.9984152139461155,15462.611534999998,0.01002394721550559,11.059147499991013,FILLED,220
17,000001,20231207,17,1153.998000000001,0,9.46,9.45,9.41,0.9984152139461158,16371.384959999998,-0.47335306268542776,12.501644999991186,FILLED,221
18,000001,20231207,18,1057.831500000001,0,9.46,9.45,9.41,0.9984152139461177,17280.158385,-0.9058482820672137,13.944142499989539,FILLED,222
19,000001,20231207,19,961.6650000000009,0,9.46,9.45,9.41,0.9984152139461157,18188.93181,-1.295093979513261,15.38663999999335,FILLED,223
20,000001,20231207,20,865.4985000000008,0,9.46,9.45,9.41,0.9984152139461158,19097.705234999998,-1.647268658154297,16.82913749999352,FILLED,224
21,000001,20231207,21,769.3320000000008,0,9.46,9.45,9.41,0.998415213946116,20006.478659999997,-1.9674274569200696,18.271634999993694,FILLED,225
22,000001,20231207,22,673.1655000000007,0,9.46,9.45,9.41,0.998415213946116,20915.252084999996,-2.2597463601383,19.714132499993866,FILLED,226
23,000001,20231207,23,576.9990000000007,0,9.46,9.45,9.41,0.9984152139461161,21824.025509999996,-2.5277053547587642,21.156629999997676,FILLED,227
24,000001,20231207,24,480.8325000000007,0,9.46,9.45,9.41,0.998415213946116,22732.798934999995,-2.7742276298059885,22.59912749999421,FILLED,228
25,000001,20231207,25,384.66600000000074,0,9.46,9.45,9.41,0.998415213946116,23641.572359999995,-3.001786652928668,24.04162499999802,FILLED,229
26,000001,20231207,26,288.49950000000075,0,9.45,9.44,9.4,0.998415213946116,24550.345784999994,-3.2124894521152916,25.484122499998193,FILLED,230
27,000001,20231207,27,192.33300000000077,0,9.45,9.44,9.4,0.9973586899101953,25458.157544999995,-3.785472064189964,27.888284999997268,FILLED,231
28,000001,20231207,28,96.16650000000077,0,9.45,9.44,9.4,0.9973586899101953,26365.969304999995,-4.318938634050907,30.292447499996342,FILLED,232
29,000001,20231207,29,0.0,0,9.45,9.44,9.4,0.8971586899102032,27273.599021815502,-4.883507432588629,32.878653184496216,FILLED,232
0,000001,20231207,0,2788.8285,0,9.44,9.43,9.39,0.99946949602122,905.88843,-31.316847779563208,0.48083249999831423,FILLED,107
1,000001,20231207,1,2692.6620000000003,0,9.44,9.43,9.39,1.0005305039787793,1812.738525,-26.011807991763973,-3.410605131648481e-12,FILLED,108
2,000001,20231207,2,2596.4955000000004,0,9.44,9.43,9.39,1.0005305039787789,2719.58862,-24.24346139583089,-0.48083250000490807,FILLED,109
3,000001,20231207,3,2500.3290000000006,0,9.44,9.43,9.39,1.000530503978779,3626.4387150000002,-23.359288097865292,-0.9616650000070877,FILLED,110
4,000001,20231207,4,2404.162500000001,0,9.45,9.44,9.4,1.0005305039787786,4533.28881,-22.828784119084805,-1.4424975000083577,FILLED,111
5,000001,20231207,5,2307.996000000001,0,9.45,9.44,9.4,1.001591511936338,5441.10057,-20.706768203966618,-2.8849950000094395,FILLED,112
6,000001,20231207,6,2211.829500000001,0,9.45,9.44,9.4,1.0015915119363377,6348.912329999999,-19.1910425503105,-4.327492500010521,FILLED,113
7,000001,20231207,7,2115.6630000000014,0,9.45,9.44,9.4,1.0015915119363377,7256.724089999999,-18.05424831006794,-5.769990000012513,FILLED,114
8,000001,20231207,8,2019.4965000000013,0,9.45,9.44,9.4,1.0015915119363377,8164.535849999998,-17.170075012104228,-7.212487500011775,FILLED,115
9,000001,20231207,9,1923.3300000000013,0,9.44,9.43,9.39,1.0015915119363383,9072.347609999999,-16.46273637373401,-8.654985000011948,FILLED,116
10,000001,20231207,10,1827.1635000000012,0,9.44,9.43,9.39,1.0005305039787782,9979.197704999999,-16.848557449211416,-9.135817500011399,FILLED,117
11,000001,20231207,11,1730.9970000000012,0,9.45,9.44,9.4,1.0005305039787782,10886.047799999998,-17.170075012109884,-9.61665000001085,FILLED,118
12,000001,20231207,12,1634.8305000000012,0,9.45,9.44,9.4,1.0015915119363388,11793.859559999999,-16.625968367207108,-11.059147500009203,FILLED,119
13,000001,20231207,13,1538.6640000000011,0,9.45,9.44,9.4,1.0015915119363388,12701.67132,-16.159591243005803,-12.501645000009376,FILLED,120
14,000001,20231207,14,1442.497500000001,0,9.45,9.44,9.4,1.0015915119363388,13609.48308,-15.75539773536568,-13.944142500009548,FILLED,121
15,000001,20231207,15,1346.331000000001,0,9.47,9.46,9.42,1.0015915119363388,14517.29484,-15.401728416178688,-15.38664000000972,FILLED,122
16,000001,20231207,16,1250.164500000001,0,9.47,9.46,9.42,1.003713527851458,15427.02993,-13.841422596239399,-18.752467500009516,FILLED,123
17,000001,20231207,17,1153.998000000001,0,9.46,9.45,9.41,1.0036896247902043,16336.743355,-12.467763568100262,-22.0966300000091,FILLED,124
18,000001,20231207,18,1057.831500000001,0,9.45,9.44,9.4,1.0026525198938996,17245.51678,-11.784544909399246,-24.500792500009993,FILLED,125
19,000001,20231207,19,961.6650000000009,0,9.46,9.45,9.41,1.0015915119363388,18153.328540000002,-11.700152095347503,-25.943290000010165,FILLED,126
20,000001,20231207,20,865.4985000000008,0,9.46,9.45,9.41,1.0026525198938976,19062.101965,-11.118554807608842,-28.34745250000924,FILLED,127
21,000001,20231207,21,769.3320000000008,0,9.46,9.45,9.41,1.0026525198938976,19970.87539,-10.589830000572325,-30.751615000008314,FILLED,128
22,000001,20231207,22,673.1655000000007,0,9.46,9.45,9.41,1.0016466770903971,20878.73715,-10.544404221753782,-32.24411250000776,FILLED,129
23,000001,20231207,23,576.9990000000007,0,9.47,9.46,9.42,1.0026525198938978,21787.510575,-10.083662756382505,-34.648275000006834,FILLED,130
24,000001,20231207,24,480.8325000000007,0,9.46,9.45,9.41,1.00371352785146,22697.245665000002,-9.235377425212697,-38.01410250000845,FILLED,131
25,000001,20231207,25,384.66600000000074,0,9.47,9.46,9.42,1.0026525198938978,23606.01909,-8.860424795506828,-40.41826500000752,FILLED,132
26,000001,20231207,26,288.49950000000075,0,9.47,9.46,9.42,1.0037135278514602,24515.754180000004,-8.120280524455266,-43.78409250000914,FILLED,133
27,000001,20231207,27,192.33300000000077,0,9.47,9.46,9.42,1.00371352785146,25425.489270000005,-7.43300370133919,-47.14992000001075,FILLED,134
28,000001,20231207,28,96.16650000000077,0,9.47,9.46,9.42,1.00371352785146,26335.224360000007,-6.79312527981648,-50.51574750001237,FILLED,135
29,000001,20231207,29,0.0,0,9.47,9.46,9.42,0.9035135278514684,27244.778176147516,-6.26257208639408,-53.70030114751353,FILLED,135
0,000001,20231207,0,2788.8285,0,9.47,9.46,9.42,0.9994717379820393,909.7350900000001,7.327505410448871,0.48083249999808686,FILLED,141
1,000001,20231207,1,2692.6620000000003,0,9.48,9.47,9.43,0.9994717379820388,1819.4701800000003,7.327505410448871,0.9616649999961737,FILLED,142
2,000001,20231207,2,2596.4955000000004,0,9.48,9.47,9.43,1.0005282620179599,2730.166935,10.849252196853602,0.4808324999944489,FILLED,143
3,000001,20231207,3,2500.3290000000006,0,9.48,9.47,9.43,1.0005282620179599,3640.86369,12.610125590056906,-7.275957614183426e-12,FILLED,144
4,000001,20231207,4,2404.162500000001,0,9.48,9.47,9.43,1.0005282620179599,4551.560445,13.666649625978138,-0.48083250000854605,FILLED,145
5,000001,20231207,5,2307.996000000001,0,9.47,9.46,9.42,1.0005282620179599,5462.2572,14.370998983258332,-0.9616650000107256,FILLED,146
6,000001,20231207,6,2211.829500000001,0,9.46,9.45,9.41,0.9994717379820378,6371.99229,13.364785615714123,-0.480832500012184,FILLED,147
7,000001,20231207,7,2115.6630000000014,0,9.46,9.45,9.41,0.9984152139461162,7280.7657150000005,11.289470545153959,0.9616649999852598,FILLED,148
8,000001,20231207,8,2019.4965000000013,0,9.46,9.45,9.41,0.9984152139461162,8189.539140000001,9.675336601382856,2.404162499985432,FILLED,149
9,000001,20231207,9,1923.3300000000013,0,9.46,9.45,9.41,0.9984152139461151,9098.312565,8.384029446364472,3.846659999986514,FILLED,150
10,000001,20231207,10,1827.1635000000012,0,9.46,9.45,9.41,0.9984152139461153,10007.08599,7.327505410439487,5.289157499986686,FILLED,151
11,000001,20231207,11,1730.9970000000012,0,9.45,9.44,9.4,0.9984152139461153,10915.859414999999,6.447068713836896,6.7316549999886774,FILLED,152
12,000001,20231207,12,1634.8305000000012,0,9.46,9.45,9.41,0.9973586899101948,11823.671175,4.889373019848997,9.135817499987752,FILLED,153
13,000001,20231207,13,1538.6640000000011,0,9.45,9.44,9.4,0.9984152139461155,12732.444599999999,4.30886530780123,10.578314999989743,FILLED,154
14,000001,20231207,14,1442.497500000001,0,9.45,9.44,9.4,0.9973586899101948,13640.25636,3.1014092667470528,12.982477499988818,FILLED,155
15,000001,20231207,15,1346.331000000001,0,9.45,9.44,9.4,0.9973586899101948,14548.06812,2.044885230825821,15.386639999989711,FILLED,156
16,000001,20231207,16,1250.164500000001,0,9.45,9.44,9.4,0.9973586899101948,15455.87988,1.1126581403055418,17.790802499988786,FILLED,157
17,000001,20231207,17,1153.998000000001,0,9.45,9.44,9.4,0.997358689910195,16363.691640000001,0.28401183762251725,20.19496499998786,FILLED,158
18,000001,20231207,18,1057.831500000001,0,9.45,9.44,9.4,0.997358689910195,17271.5034,-0.45740853846456614,22.599127499986935,FILLED,159
19,000001,20231207,19,961.6650000000009,0,9.46,9.45,9.41,0.9973586899101949,18179.315160000002,-1.1246868769416274,25.003289999989647,FILLED,160
20,000001,20231207,20,865.4985000000008,0,9.46,9.45,9.41,0.9984152139461158,19088.088585,-1.2253082136956728,26.44578749998982,FILLED,161
21,000001,20231207,21,769.3320000000008,0,9.45,9.44,9.4,0.998415213946116,19996.86201,-1.3167821562007156,27.88828499998999,FILLED,162
22,000001,20231207,22,673.1655000000007,0,9.45,9.44,9.4,0.9973586899101953,20904.67377,-1.8596601193224307,30.292447499989066,FILLED,163
23,000001,20231207,23,576.9990000000007,0,9.45,9.44,9.4,0.9973586899101954,21812.48553,-2.3572982521852537,32.69660999999178,FILLED,164
24,000001,20231207,24,480.8325000000007,0,9.45,9.44,9.4,0.9973586899101953,22720.297290000002,-2.8151253344163485,35.100772499987215,FILLED,165
25,000001,20231207,25,384.66600000000074,0,9.45,9.44,9.4,0.9973586899101953,23628.109050000003,-3.2377349487859672,37.50493499998993,FILLED,166
26,000001,20231207,26,288.49950000000075,0,9.45,9.44,9.4,0.9973586899101953,24535.920810000003,-3.6290401472762164,39.909097499989,FILLED,167
27,000001,20231207,27,192.33300000000077,0,9.45,9.44,9.4,0.9973586899101953,25443.732570000004,-3.9923949744450624,42.31325999998808,FILLED,168
28,000001,20231207,28,96.16650000000077,0,9.45,9.44,9.4,0.9973586899101953,26351.544330000004,-4.330690848016057,44.71742249998715,FILLED,169
29,000001,20231207,29,0.0,0,9.45,9.44,9.4,0.8971586899102032,27259.17404681551,-4.713100330015118,47.303628184487025,FILLED,169
0,000001,20231207,0,2788.8285,0,9.47,9.46,9.42,0.9994711792702273,908.773425,35.31157776225399,0.48083249999831423,FILLED,7
1,000001,20231207,1,2692.6620000000003,0,9.46,9.45,9.41,1.0005288207297722,1818.508515,40.599785059979006,-3.410605131648481e-12,FILLED,8
2,000001,20231207,2,2596.4955000000004,0,9.45,9.44,9.4,0.9994711792702262,2727.28194,38.83704929407004,0.48083249999490363,FILLED,9
3,000001,20231207,3,2500.3290000000006,0,9.44,9.43,9.39,0.9984135378106812,3635.0937,35.31157776225399,1.923329999993257,FILLED,10
4,000001,20231207,4,2404.162500000001,0,9.44,9.43,9.39,0.9973558963511363,4541.943795,31.081011924073593,4.327492499991422,FILLED,11
5,000001,20231207,5,2307.996000000001,0,9.44,9.43,9.39,0.9973558963511358,5448.79389,28.260634698618123,6.731654999989587,FILLED,12
6,000001,20231207,6,2211.829500000001,0,9.44,9.43,9.39,0.9973558963511353,6355.643985,26.24607953758038,9.135817499987752,FILLED,13
7,000001,20231207,7,2115.6630000000014,0,9.42,9.41,9.37,0.9973558963511353,7262.4940799999995,24.73516316680019,11.539979999986826,FILLED,14
8,000001,20231207,8,2019.4965000000013,0,9.42,9.41,9.37,0.9952406134320452,8167.420845,21.20969163498038,15.867472499986434,FILLED,15
9,000001,20231207,9,1923.3300000000013,0,9.43,9.42,9.38,0.9952406134320441,9072.347609999999,18.389314409523028,20.19496499998786,FILLED,16
10,000001,20231207,10,1827.1635000000012,0,9.43,9.42,9.38,0.9962982548915913,9978.23604,17.04322527919248,23.560792499987656,FILLED,17
11,000001,20231207,11,1730.9970000000012,0,9.43,9.42,9.38,0.9962982548915892,10884.124469999999,15.921484337249726,26.92661999998927,FILLED,18
12,000001,20231207,12,1634.8305000000012,0,9.42,9.41,9.37,0.9962982548915894,11790.012899999998,14.972318924833884,30.292447499990885,FILLED,19
13,000001,20231207,13,1538.6640000000011,0,9.42,9.41,9.37,0.9952406134320454,12694.939664999998,13.403290385948788,34.61993999998958,FILLED,20
14,000001,20231207,14,1442.497500000001,0,9.42,9.41,9.37,0.9952406134320454,13599.866429999998,12.043465652245867,38.9474324999901,FILLED,21
15,000001,20231207,15,1346.331000000001,0,9.42,9.41,9.37,0.9952406134320454,14504.793194999998,10.853619010257457,43.27492499999062,FILLED,22
16,000001,20231207,16,1250.164500000001,0,9.4,9.39,9.35,0.9952406134320454,15409.719959999999,9.803754326149152,47.602417499991134,FILLED,23
17,000001,20231207,17,1153.998000000001,0,9.39,9.38,9.34,0.9931253305129556,16312.723394999999,7.695384096337461,53.853239999991274,FILLED,24
18,000001,20231207,18,1057.831500000001,0,9.39,9.38,9.34,0.9920676890534117,17214.765165,5.252294175166375,61.06572749999032,FILLED,25
19,000001,20231207,19,961.6650000000009,0,9.39,9.38,9.34,0.9920676890534096,18116.806935,3.053513246109955,68.27821499999118,FILLED,26
20,000001,20231207,20,865.4985000000008,0,9.4,9.39,9.35,0.9920676890534097,19018.848705,1.0641400245841488,75.49070249999204,FILLED,27
21,000001,20231207,21,769.3320000000008,0,9.4,9.39,9.35,0.9931253305129539,19921.85214,-0.26363496791970903,81.741524999994,FILLED,28
22,000001,20231207,22,673.1655000000007,0,9.41,9.4,9.36,0.9931253305129539,20824.855574999998,-1.4759512654223328,87.99234749999232,FILLED,29
23,000001,20231207,23,576.9990000000007,0,9.41,9.4,9.36,0.994182971972502,21728.820675,-2.14655726332234,93.28150499999174,FILLED,30
24,000001,20231207,24,480.8325000000007,0,9.41,9.4,9.36,0.9941829719725019,22632.785775,-2.7635147813901964,98.57066249999116,FILLED,31
25,000001,20231207,25,384.66600000000074,0,9.41,9.4,9.36,0.9941829719725019,23536.750875,-3.333014028837448,103.85981999999058,FILLED,32
26,000001,20231207,26,288.49950000000075,0,9.41,9.4,9.36,0.9941829719725019,24440.715975000003,-3.860328146844163,109.14897749999,FILLED,33
27,000001,20231207,27,192.33300000000077,0,9.41,9.4,9.36,0.9941829719725019,25344.681075000004,-4.349976970708077,114.43813499998942,FILLED,34
28,000001,20231207,28,96.16650000000077,0,9.41,9.4,9.36,0.9941829719725019,26248.646175000005,-4.8058569101654465,119.7272924999852,FILLED,35
29,000001,20231207,29,0.0,0,9.41,9.4,9.36,0.8939829719725079,27152.42942414851,-5.2980115203283065,125.19830085148715,FILLED,35
