,code,date,step,quantity,action,ask_price,bid_price,order_price,reward,cash,BP,IS,status,index
18,000001,20231207,18,105783.18483333346,39,94300.0,94200.0,94271.71,0.9970566895822296,17246317110.364872,3.7245104368105046,29519470.89345169,FILLED,89
19,000001,20231207,19,96166.5316666668,27,94300.0,94200.0,94233.99,0.996657747223692,18152532708.70601,2.9077412531416766,32558429.460647583,FILLED,90
20,000001,20231207,20,86549.87850000012,63,94400.0,94300.0,94447.2,0.997854574299313,19059836527.519485,2.738677265834138,34509167.55550766,FILLED,91
21,000001,20231207,21,76933.22533333345,36,94300.0,94200.0,94262.28,0.998014172395557,19967285461.629246,2.6575273211199186,36314790.3540802,FILLED,92
22,000001,20231207,22,67316.57216666678,36,94400.0,94300.0,94362.24,0.9969569539925963,20873773115.088467,2.1237737181374707,39081693.80319214,FILLED,93
23,000001,20231207,23,57699.91900000011,63,94500.0,94400.0,94547.25,0.9989127445795852,21782039080.051266,2.4494123266469208,40070285.74872589,FILLED,94
24,000001,20231207,24,48083.26583333344,3,94400.0,94300.0,94022.4,0.9984135378106822,22689851138.9846,2.5493171389158302,41512783.72372818,FILLED,95
25,000001,20231207,25,38466.61266666677,36,94400.0,94300.0,94362.24,0.9980141723955571,23597300073.09436,2.4879348828854497,43318406.52230072,FILLED,96
26,000001,20231207,26,28849.959500000103,36,94400.0,94300.0,94362.24,0.9980141723955572,24504749007.20412,2.4310994606352687,45124029.32087326,FILLED,97
27,000001,20231207,27,19233.306333333436,3,94400.0,94300.0,94022.4,0.9973558963511339,25411599400.820786,2.1432251241081506,47528192.6125412,FILLED,98
28,000001,20231207,28,9616.653166666769,36,94400.0,94300.0,94362.24,0.9980141723955571,26319048334.930546,2.102195929555766,49333815.41111755,FILLED,99
29,000001,20231207,29,0.0,64,94400.0,94300.0,94447.2,0.8971558963511486,27225716877.63584,1.7778099998350942,51919829.614162445,FILLED,99
0,000001,20231207,0,278882.94183333335,21,94300.0,94200.0,94215.13,0.999630026525199,906034228.2624117,-25.604415162164155,335332.6959233284,FILLED,104
1,000001,20231207,1,269266.28866666666,39,94300.0,94200.0,94271.71,1.0002303448275855,1812612566.7609935,-22.602823650228498,126555.15567660332,FILLED,105
2,000001,20231207,2,259649.6355,21,94300.0,94200.0,94215.13,0.9996300265251987,2718646795.023405,-23.60335415419727,461887.8515973091,FILLED,106
3,000001,20231207,3,250032.98233333335,60,94400.0,94300.0,94437.76,1.0009307161803718,3625859928.7975187,-20.851895268249944,-381684.9641838074,FILLED,107
4,000001,20231207,4,240416.3291666667,39,94400.0,94300.0,94371.68,1.001291034482759,4533399644.113173,-18.48038333190688,-1551839.3215055466,FILLED,108
5,000001,20231207,5,230799.67600000004,39,94400.0,94300.0,94371.68,1.0012910344827581,5440939359.428825,-16.899375374345862,-2721993.678826332,FILLED,109
6,000001,20231207,6,221183.02283333338,39,94400.0,94300.0,94371.68,1.001291034482758,6348479074.744478,-15.770083976088436,-3892148.036146164,FILLED,110
7,000001,20231207,7,211566.36966666672,60,94500.0,94400.0,94537.8,1.0019921485411136,7256654258.501385,-14.046722854450852,-5697770.834720612,FILLED,111
8,000001,20231207,8,201949.71650000007,39,94500.0,94400.0,94471.65,1.0023517241379305,8165155350.6341095,-12.306802430046865,-7829302.009113312,FILLED,112
9,000001,20231207,9,192333.0633333334,21,94500.0,94400.0,94414.95,1.0017501326259932,9073111178.532284,-11.516457602461376,-9415568.948955536,FILLED,113
10,000001,20231207,10,182716.41016666676,39,94500.0,94400.0,94471.65,1.00235172413793,9981612270.665009,-10.322910459948066,-11547100.123348236,FILLED,114
11,000001,20231207,11,173099.7570000001,42,94500.0,94400.0,94481.1,1.0024519893899195,10890204240.170158,-9.244733464529563,-13769508.670164108,FILLED,115
12,000001,20231207,12,163483.10383333344,30,94400.0,94300.0,94343.36,1.0020509283819612,11798432700.185608,-8.640938320681045,-15628407.72728157,FILLED,116
13,000001,20231207,13,153866.4506666668,42,94400.0,94300.0,94381.12,1.001391193633952,12706063196.707155,-8.594638731674012,-16889343.290496826,FILLED,117
14,000001,20231207,14,144249.79750000013,30,94500.0,94400.0,94443.3,1.0009905570291764,13613330568.405128,-8.821603491051933,-17787154.030138016,FILLED,118
15,000001,20231207,15,134633.14433333348,45,94500.0,94400.0,94490.55,1.0025522546419086,14522013415.282703,-8.044136647551582,-20100439.949380875,FILLED,119
16,000001,20231207,16,125016.4911666668,42,94500.0,94400.0,94481.1,1.0024519893899189,15430605384.787853,-7.417116051515693,-22322848.49619484,FILLED,120
17,000001,20231207,17,115399.83800000013,36,94500.0,94400.0,94462.2,1.0022514588859401,16339015599.548153,-6.971170246137605,-24363502.29816246,FILLED,121
18,000001,20231207,18,115399.83800000013,92,94700.0,94600.0,94984.1,-0.10000000000000125,16339015599.548153,-6.971170246137605,-24363502.29816246,NOT_FILLED,122
19,000001,20231207,19,115399.83800000013,84,94700.0,94600.0,94889.4,-0.2000000000000013,16339015599.548153,-6.971170246137605,-24363502.29816246,NOT_FILLED,123
20,000001,20231207,20,115399.83800000013,84,94600.0,94500.0,94789.2,-0.30000000000000115,16339015599.548153,-6.971170246137605,-24363502.29816246,NOT_FILLED,124
21,000001,20231207,21,115399.83800000013,84,94500.0,94400.0,94689.0,-0.40000000000000135,16339015599.548153,-6.971170246137605,-24363502.29816246,NOT_FILLED,125
22,000001,20231207,22,86549.87850000014,71,94600.0,94500.0,94666.22,2.810063129973475,19067245197.11908,-4.312562187529905,-33484416.994091034,FILLED,126
23,000001,20231207,23,67316.5721666668,31,94600.0,94500.0,94543.24,1.906222599469497,20885624293.784935,-3.1368335683222375,-39124391.7432785,FILLED,127
24,000001,20231207,24,48083.26583333346,43,94600.0,94500.0,94581.08,2.007025570291778,22704731178.762444,-1.8280331992753596,-45492154.80411911,FILLED,128
25,000001,20231207,25,38466.6126666668,42,94600.0,94500.0,94581.08,1.0035127851458883,23614284621.251198,-1.249140728351818,-48676036.33454132,FILLED,129
26,000001,20231207,26,28849.95950000013,36,94700.0,94600.0,94662.12,1.003312042440316,24523656116.662037,-0.7874783314100593,-51677970.78704834,FILLED,130
27,000001,20231207,27,19233.306333333465,36,94600.0,94500.0,94562.16,1.004372625994692,25433988892.723415,0.01998802088386322,-55641185.89009476,FILLED,131
28,000001,20231207,28,9616.653166666798,42,94700.0,94600.0,94681.06,1.0035127851458883,26343542335.21217,0.4752701941203815,-58825067.42051315,FILLED,132
29,000001,20231207,29,0.0,80,94700.0,94600.0,94794.7,0.9035135278514727,27253096450.866657,0.9004477909979205,-62009622.11665344,FILLED,132
0,000001,20231207,0,278882.94183333335,6,94500.0,94400.0,94216.5,0.9994706193753309,907812058.9333334,-19.97984938269173,480832.6583349705,FILLED,192
1,000001,20231207,1,269266.28866666666,6,94500.0,94400.0,94216.5,0.9994706193753303,1815624117.8666668,-19.97984938269173,961665.316669941,FILLED,193
2,000001,20231207,2,259649.6355,60,94600.0,94500.0,94637.84,1.0009295923769193,2724761351.606367,-15.116606044053698,117323.16863536835,FILLED,194
3,000001,20231207,3,250032.98233333335,6,94600.0,94500.0,94316.2,1.0005293806246691,3633535075.856367,-13.685513755360589,-363509.4896988869,FILLED,195
4,000001,20231207,4,240416.3291666667,6,94600.0,94500.0,94316.2,1.0005293806246691,4542308800.106367,-12.826858382144104,-844342.1480331421,FILLED,196
5,000001,20231207,5,230799.67600000004,6,94600.0,94500.0,94316.2,1.0005293806246691,5451082524.356367,-12.254421466665935,-1325174.8063678741,FILLED,197
6,000001,20231207,6,221183.02283333338,6,94600.0,94500.0,94316.2,1.000529380624669,6359856248.606367,-11.845537955610979,-1806007.4647016525,FILLED,198
7,000001,20231207,7,211566.36966666672,6,94600.0,94500.0,94316.2,1.000529380624669,7268629972.856367,-11.538875322320148,-2286840.1230363846,FILLED,199
8,000001,20231207,8,201949.71650000007,6,94600.0,94500.0,94316.2,1.000529380624669,8177403697.106367,-11.30035994087104,-2767672.7813711166,FILLED,200
9,000001,20231207,9,192333.0633333334,6,94600.0,94500.0,94316.2,1.0005293806246685,9086177421.356367,-11.109547635711138,-3248505.439704895,FILLED,201
10,000001,20231207,10,182716.41016666676,24,94700.0,94600.0,94624.24,1.0007868713605086,9995185022.611382,-10.71934598981703,-3963215.1030540466,FILLED,202
11,000001,20231207,11,173099.7570000001,21,94700.0,94600.0,94614.77,1.0017445209105351,10905062450.14532,-9.596136659883884,-5547751.04532814,FILLED,203
12,000001,20231207,12,163483.10383333344,27,94700.0,94600.0,94633.71,1.001945050291159,11815122017.090237,-8.491475395614241,-7314426.398576736,FILLED,204
13,000001,20231207,13,153866.4506666668,42,94800.0,94700.0,94781.04,1.00244637374272,12725636932.562593,-7.186534703695504,-9536450.279268265,FILLED,205
14,000001,20231207,14,144249.79750000013,42,94800.0,94700.0,94781.04,1.0035049232398077,13637113321.018553,-5.34988643930846,-12719947.143562317,FILLED,206
15,000001,20231207,15,134633.14433333348,42,94800.0,94700.0,94781.04,1.0035049232398077,14548589709.474512,-3.74281920796845,-15903444.007856369,FILLED,207
16,000001,20231207,16,125016.4911666668,27,94700.0,94600.0,94633.71,1.0030030704076212,15459610268.570372,-2.6200262580745814,-18631111.512046814,FILLED,208
17,000001,20231207,17,115399.83800000013,42,94700.0,94600.0,94681.06,1.00244637374272,16370125184.042728,-1.9312640053359742,-20853135.392738342,FILLED,209
18,000001,20231207,18,105783.18483333346,39,94700.0,94600.0,94671.59,1.002346109052408,17280549029.809597,-1.3677739319950513,-22984089.56793976,FILLED,210
19,000001,20231207,19,96166.5316666668,42,94700.0,94600.0,94681.06,1.0024463737427178,18191063945.28195,-0.8105005208371319,-25206113.448627472,FILLED,211
20,000001,20231207,20,86549.87850000012,42,94700.0,94600.0,94681.06,1.0024463737427178,19101578860.754307,-0.30630076788289423,-27428137.329315186,FILLED,212
21,000001,20231207,21,76933.22533333345,42,94700.0,94600.0,94681.06,1.0024463737427178,20012093776.22666,0.1520626438946659,-29650161.2100029,FILLED,213
22,000001,20231207,22,67316.57216666678,42,94600.0,94500.0,94581.08,1.0024463737427178,20922608691.699017,0.5705683676915686,-31872185.090694427,FILLED,214
23,000001,20231207,23,57699.91900000011,36,94600.0,94500.0,94562.16,1.0011875066172558,21831980187.109856,0.4296706455616481,-32950788.90986252,FILLED,215
24,000001,20231207,24,48083.26583333344,36,94600.0,94500.0,94562.16,1.0011875066172558,22741351682.520695,0.30004474120076535,-34029392.729034424,FILLED,216
25,000001,20231207,25,38466.61266666677,36,94600.0,94500.0,94562.16,1.0011875066172558,23650723177.931534,0.18039006025462856,-35107996.54820633,FILLED,217
26,000001,20231207,26,28849.959500000103,36,94600.0,94500.0,94562.16,1.0011875066172558,24560094673.342373,0.06959868900894738,-36186600.36738205,FILLED,218
27,000001,20231207,27,19233.306333333436,24,94600.0,94500.0,94524.32,1.0007868713605061,25469102274.597385,-0.1763630331328258,-36901310.03072357,FILLED,219
28,000001,20231207,28,9616.653166666769,24,94600.0,94500.0,94524.32,1.0007868713605061,26378109875.852398,-0.4053618778838111,-37616019.69406891,FILLED,220
29,000001,20231207,29,0.0,24,94600.0,94500.0,94524.32,0.9003293806246805,27286701941.52409,-0.771591044929312,-37915193.774086,FILLED,220
0,000001,20231207,0,278882.94183333335,39,94100.0,94000.0,94071.77,1.0002314726209465,904655584.8644384,-6.945962168390868,-209354.53943669796,FILLED,33
1,000001,20231207,1,269266.28866666666,6,94100.0,94000.0,93817.7,0.9994683678894198,1808620982.531105,-10.76148582602078,271478.1188983917,FILLED,34
2,000001,20231207,2,259649.6355,6,94100.0,94000.0,93817.7,0.9994683678894207,2712586380.197772,-12.033327045218373,752310.7772302628,FILLED,35
3,000001,20231207,3,250032.98233333335,6,94200.0,94100.0,93917.4,0.9994683678894207,3616551777.864439,-12.669247654818715,1233143.4355626106,FILLED,36
4,000001,20231207,4,240416.3291666667,6,94200.0,94100.0,93917.4,1.0005316321105797,4521478840.847773,-10.924271578260386,752310.7772274017,FILLED,37
5,000001,20231207,5,230799.67600000004,6,94200.0,94100.0,93917.4,1.0005316321105797,5426405903.831106,-9.760954193888168,271478.11889362335,FILLED,38
6,000001,20231207,6,221183.02283333338,6,94200.0,94100.0,93917.4,1.0005316321105795,6331332966.81444,-8.930013205050647,-209354.5394411087,FILLED,39
7,000001,20231207,7,211566.36966666672,6,94200.0,94100.0,93917.4,1.0005316321105795,7236260029.797773,-8.30680746342212,-690187.1977758408,FILLED,40
8,000001,20231207,8,201949.71650000007,6,94200.0,94100.0,93917.4,1.0005316321105795,8141187092.781107,-7.822091886601651,-1171019.8561105728,FILLED,41
9,000001,20231207,9,192333.0633333334,6,94200.0,94100.0,93917.4,1.000531632110579,9046114155.76444,-7.434319425143729,-1651852.5144443512,FILLED,42
10,000001,20231207,10,182716.41016666676,6,94200.0,94100.0,93917.4,1.000531632110579,9951041218.747774,-7.117051047586825,-2132685.1727790833,FILLED,43
11,000001,20231207,11,173099.7570000001,6,94200.0,94100.0,93917.4,1.000531632110579,10855968281.731108,-6.852660732957619,-2613517.8311138153,FILLED,44
12,000001,20231207,12,163483.10383333344,42,94200.0,94100.0,94181.16,1.0013945773524715,11761675832.285448,-5.965141819122583,-3874838.0604553223,FILLED,45
13,000001,20231207,13,153866.4506666668,6,94200.0,94100.0,93917.4,1.0005316321105786,12666602895.268782,-5.820800780044443,-4355670.718790054,FILLED,46
14,000001,20231207,14,144249.79750000013,42,94100.0,94000.0,94081.18,1.0013945773524715,13572310445.823122,-5.120408384913924,-5616990.948131561,FILLED,47
15,000001,20231207,15,134633.14433333348,27,94100.0,94000.0,94034.13,0.9998312599681014,14476604059.862368,-5.484638404406747,-5464374.662378311,FILLED,48
16,000001,20231207,16,125016.4911666668,42,94100.0,94000.0,94081.18,1.0003315257841552,15381350137.433104,-5.511743823930154,-5764221.908111572,FILLED,49
17,000001,20231207,17,115399.83800000013,12,94100.0,94000.0,93911.8,0.9994683678894186,16285315535.09977,-6.015369693912909,-5283389.249778748,FILLED,50
18,000001,20231207,18,105783.18483333346,42,94100.0,94000.0,94081.18,1.0003315257841554,17190061612.670506,-6.011688685615458,-5583236.495517731,FILLED,51
19,000001,20231207,19,96166.5316666668,42,94100.0,94000.0,94081.18,1.0003315257841554,18094807690.24124,-6.008375778148217,-5883083.7412490845,FILLED,52
20,000001,20231207,20,86549.87850000012,42,94100.0,94000.0,94081.18,1.0003315257841554,18999553767.811977,-6.005378385679847,-6182930.986984253,FILLED,53
21,000001,20231207,21,76933.22533333345,51,94200.0,94100.0,94209.42,1.0006316852737902,19904571323.50161,-5.866217351780862,-6754256.35161972,FILLED,54
22,000001,20231207,22,67316.57216666678,6,94100.0,94000.0,93817.7,1.0005316321105786,20809498386.484943,-5.782658652660728,-7235089.009952545,FILLED,55
23,000001,20231207,23,57699.91900000011,6,94200.0,94100.0,93917.4,0.9994683678894208,21713463784.15161,-6.1490899372849235,-6754256.35161972,FILLED,56
24,000001,20231207,24,48083.26583333344,63,94400.0,94300.0,94447.2,1.0020956937799035,22619805456.81576,-5.435276362946696,-8649698.690769196,FILLED,57
25,000001,20231207,25,38466.61266666677,36,94300.0,94200.0,94262.28,1.0033199362041458,23527254390.92552,-4.305509054231353,-11652402.475528717,FILLED,58
26,000001,20231207,26,28849.959500000103,36,94300.0,94200.0,94262.28,1.0022570972886762,24433742044.384743,-3.6530722555945045,-13693825.60974884,FILLED,59
27,000001,20231207,27,19233.306333333436,36,94300.0,94200.0,94262.28,1.0022570972886762,25340229697.843964,-3.047238085433484,-15735248.743968964,FILLED,60
28,000001,20231207,28,9616.653166666769,36,94300.0,94200.0,94262.28,1.0022570972886762,26246717351.303185,-2.4831855821805466,-17776671.878189087,FILLED,61
29,000001,20231207,29,0.0,78,94300.0,94200.0,94394.3,0.9013948963317481,27152425190.35713,-2.2441368981219725,-19038280.60712433,FILLED,61
