,code,date,step,quantity,action,ask_price,bid_price,order_price,reward,cash,BP,IS,status,index
17,000001,20231207,17,125016.49116666676,22,94600.0,94500.0,94514.86,1.9034946475887649,15439016744.12799,-10.161604004722435,-14385897.452997208,FILLED,128
18,000001,20231207,18,105783.18483333342,46,94600.0,94500.0,94590.54,2.005098887122416,17258305576.18341,-8.459723927267254,-19012276.958415985,FILLED,129
19,000001,20231207,19,96166.53166666675,3,94700.0,94600.0,94321.2,1.0015898251192363,18167079300.43341,-8.216234115334576,-20454774.93341446,FILLED,130
20,000001,20231207,20,86549.87850000008,33,94600.0,94500.0,94552.7,1.0032077371489134,19077321006.789303,-7.225499509452303,-23365255.01430893,FILLED,131
21,000001,20231207,21,76933.22533333341,30,94700.0,94600.0,94643.18,1.0020481187069425,19986510555.12223,-6.851930977728155,-25223577.072235107,FILLED,132
22,000001,20231207,22,67316.57216666674,30,94700.0,94600.0,94643.18,1.003107366189717,20896661191.772633,-6.0503042823409,-28042987.44763565,FILLED,133
23,000001,20231207,23,57699.91900000007,42,94700.0,94600.0,94681.06,1.0035088500264944,21807176107.244987,-5.148194879578156,-31226676.644989014,FILLED,134
24,000001,20231207,24,48083.2658333334,9,94700.0,94600.0,94463.25,1.0026497085320596,22716911496.811653,-4.661910826808323,-33630839.93665695,FILLED,135
25,000001,20231207,25,38466.612666666726,42,94700.0,94600.0,94681.06,1.0035088500264944,23627426412.284008,-3.882594203315976,-36814529.134010315,FILLED,136
26,000001,20231207,26,28849.95950000006,36,94600.0,94500.0,94562.16,1.0033081081081057,24537759188.345387,-3.235353595782866,-39816078.92038727,FILLED,137
27,000001,20231207,27,19233.306333333392,6,94700.0,94600.0,94415.9,1.0015898251192363,25446532912.595387,-3.2480169562424868,-41258576.89538574,FILLED,138
28,000001,20231207,28,9616.653166666725,18,94700.0,94600.0,94605.3,1.0027058823529398,26356319270.423836,-2.8749596595276907,-43713708.448841095,FILLED,139
29,000001,20231207,29,0.0,18,94700.0,94600.0,94605.3,0.9024497085320694,27265873193.745255,-2.612164122888497,-45936405.4952507,FILLED,139
0,000001,20231207,0,278882.94183333335,3,94600.0,94500.0,94221.6,0.9994711792702273,908773724.25,2.899984647121883,480832.6583350897,FILLED,148
1,000001,20231207,1,269266.28866666666,45,94600.0,94500.0,94590.54,1.0004287678476989,1818418140.27771,7.687927534481959,90973.53896021843,FILLED,149
2,000001,20231207,2,259649.6355,9,94600.0,94500.0,94363.5,0.9994711792702273,2727191864.52771,6.091946572037834,571806.1972923279,FILLED,150
3,000001,20231207,3,250032.98233333335,42,94600.0,94500.0,94581.08,1.0003287149656266,3636745307.0164633,7.437795329314353,272920.61687135696,FILLED,151
4,000001,20231207,4,240416.3291666667,9,94500.0,94400.0,94263.75,0.9994711792702273,4545519031.266463,6.53023319288263,753753.2752037048,FILLED,152
5,000001,20231207,5,230799.67600000004,18,94600.0,94500.0,94505.4,0.9984717080909573,5453383981.792213,4.259406469810591,2143359.6577863693,FILLED,153
6,000001,20231207,6,221183.02283333338,45,94500.0,94400.0,94490.55,1.0004287678476993,6363028397.819923,5.433187034390908,1753500.5384082794,FILLED,154
7,000001,20231207,7,211566.36966666672,3,94500.0,94400.0,94122.0,0.9984135378106819,7270840456.753257,3.7944849115542256,3195998.513407707,FILLED,155
8,000001,20231207,8,201949.71650000007,30,94500.0,94400.0,94443.3,0.9988714965626654,8179068916.768707,3.028781873774619,4222095.406289101,FILLED,156
9,000001,20231207,9,192333.0633333334,45,94500.0,94400.0,94490.55,0.9993712321522996,9087751763.646282,2.915955033185431,4793805.437046051,FILLED,157
10,000001,20231207,10,182716.41016666676,6,94500.0,94400.0,94216.5,0.9984135378106828,9995563822.579617,1.9530109439599503,6236303.412044525,FILLED,158
11,000001,20231207,11,173099.7570000001,45,94500.0,94400.0,94490.55,0.9993712321522996,10904246669.457191,1.9486361542860802,6808013.442802429,FILLED,159
12,000001,20231207,12,163483.10383333344,45,94600.0,94500.0,94590.54,0.999371232152299,11812929516.334766,1.9449344091788416,7379723.473560333,FILLED,160
13,000001,20231207,13,153866.4506666668,6,94600.0,94500.0,94316.2,0.9994711792702261,12721703240.584766,2.013152283319939,7860556.131891251,FILLED,161
14,000001,20231207,14,144249.79750000013,45,94500.0,94400.0,94490.55,1.0004287678476984,13631347656.612476,2.7106668258901307,7470697.012514114,FILLED,162
15,000001,20231207,15,134633.14433333348,9,94500.0,94400.0,94263.75,0.9984135378106821,14539159715.54581,2.0614732775032802,8913194.987512589,FILLED,163
16,000001,20231207,16,125016.4911666668,9,94500.0,94400.0,94263.75,0.998413537810682,15446971774.479145,1.4886554406909913,10355692.96251297,FILLED,164
17,000001,20231207,17,115399.83800000013,9,94500.0,94400.0,94263.75,0.9984135378106821,16354783833.41248,0.9794840301913497,11798190.937511444,FILLED,165
18,000001,20231207,18,105783.18483333346,15,94500.0,94400.0,94358.25,0.9984135378106821,17262595892.345814,0.5239096102708609,13240688.912509918,FILLED,166
19,000001,20231207,19,96166.5316666668,15,94500.0,94400.0,94358.25,0.9984135378106821,18170407951.27915,0.11389263234118967,14683186.887508392,FILLED,167
20,000001,20231207,20,86549.87850000012,15,94500.0,94400.0,94358.25,0.9984135378106822,19078220010.212482,-0.257075109595033,16125684.862510681,FILLED,168
21,000001,20231207,21,76933.22533333345,30,94500.0,94400.0,94443.3,0.9988714965626635,19986448470.227932,-0.3861554422702553,17151781.755393982,FILLED,169
22,000001,20231207,22,67316.57216666678,15,94400.0,94300.0,94258.4,0.9984135378106822,20894260529.161266,-0.7031238990542683,18594279.730392456,FILLED,170
23,000001,20231207,23,57699.91900000011,15,94500.0,94400.0,94358.25,0.9973558963511339,21801110922.77793,-1.4343622592519152,20998443.022060394,FILLED,171
24,000001,20231207,24,48083.26583333344,15,94500.0,94400.0,94358.25,0.9984135378106822,22708922981.711266,-1.6840449668148028,22440940.997062683,FILLED,172
25,000001,20231207,25,38466.61266666677,36,94500.0,94400.0,94462.2,0.9990713907985179,23617333196.471565,-1.6615009323193553,23285283.145095825,FILLED,173
26,000001,20231207,26,28849.959500000103,15,94500.0,94400.0,94358.25,0.9984135378106823,24525145255.4049,-1.8842760810592458,24727781.1200943,FILLED,174
27,000001,20231207,27,19233.306333333436,9,94500.0,94400.0,94263.75,0.9984135378106822,25432957314.338234,-2.091138719175738,26170279.095092773,FILLED,175
28,000001,20231207,28,9616.653166666769,9,94500.0,94400.0,94263.75,0.9984135378106822,26340769373.27157,-2.2837349684569284,27612777.070095062,FILLED,176
29,000001,20231207,29,0.0,9,94500.0,94400.0,94263.75,0.8982135378106926,27248399581.29353,-2.530158134450974,29237125.956474304,FILLED,176
0,000001,20231207,0,278882.94183333335,42,94500.0,94400.0,94481.1,1.0003292747485444,908591969.5051501,-0.12261138340972745,-299077.91348171234,FILLED,173
1,000001,20231207,1,269266.28866666666,45,94500.0,94400.0,94490.55,1.0004293276866063,1817274816.3827252,0.3776533069032234,-689033.199388504,FILLED,174
2,000001,20231207,2,259649.6355,42,94500.0,94400.0,94481.1,1.0003292747485444,2725866785.8878756,0.21089841014199756,-988111.1128730774,FILLED,175
3,000001,20231207,3,250032.98233333335,3,94500.0,94400.0,94122.0,0.9994706193753309,3633678844.821209,-2.0191174712721205,-507278.4545407295,FILLED,176
4,000001,20231207,4,240416.3291666667,3,94500.0,94400.0,94122.0,0.9994706193753309,4541490903.754542,-3.357127000119975,-26445.796208381653,FILLED,177
5,000001,20231207,5,230799.67600000004,3,94600.0,94500.0,94221.6,0.9994706193753309,5449302962.687876,-4.249133352684698,454386.8621234894,FILLED,178
6,000001,20231207,6,221183.02283333338,9,94600.0,94500.0,94363.5,1.000529380624669,6358076686.937876,-3.373764676892738,-26445.796210289,FILLED,179
7,000001,20231207,7,211566.36966666672,3,94600.0,94500.0,94221.6,1.000529380624669,7266850411.187876,-2.7172381700468415,-507278.45454502106,FILLED,180
8,000001,20231207,8,201949.71650000007,3,94600.0,94500.0,94221.6,1.000529380624669,8175624135.437876,-2.2066064425008896,-988111.1128797531,FILLED,181
9,000001,20231207,9,192333.0633333334,45,94500.0,94400.0,94490.55,1.0014879830598193,9085268551.465586,-0.8394986253128598,-2339635.5489234924,FILLED,182
10,000001,20231207,10,182716.41016666676,45,94400.0,94300.0,94390.56,1.0004293276866059,9993951398.34316,-0.6833698414444831,-2729590.834833145,FILLED,183
11,000001,20231207,11,173099.7570000001,45,94400.0,94300.0,94390.56,0.9993706723133925,10901672676.0706,-1.4354753325654608,-2157976.9706077576,FILLED,184
12,000001,20231207,12,163483.10383333344,45,94400.0,94300.0,94390.56,0.9993706723133918,11809393953.79804,-2.0718722865903105,-1586363.1063804626,FILLED,185
13,000001,20231207,13,153866.4506666668,45,94400.0,94300.0,94390.56,0.9993706723133918,12717115231.52548,-2.6173553900397417,-1014749.2421550751,FILLED,186
14,000001,20231207,14,144249.79750000013,45,94500.0,94400.0,94490.55,0.9993706723133918,13624836509.25292,-3.0901074130294544,-443135.3779296875,FILLED,187
15,000001,20231207,15,134633.14433333348,45,94500.0,94400.0,94490.55,1.0004293276866054,14533519356.130495,-2.8421058248883324,-833090.6638393402,FILLED,188
16,000001,20231207,16,125016.4911666668,42,94500.0,94400.0,94481.1,1.0003292747485426,15442111325.635645,-2.682135563625157,-1132168.5773200989,FILLED,189
17,000001,20231207,17,115399.83800000013,15,94500.0,94400.0,94358.25,0.9994706193753287,16349923384.568977,-3.0169705387306327,-651335.9189872742,FILLED,190
18,000001,20231207,18,105783.18483333346,42,94500.0,94400.0,94481.1,1.0003292747485428,17258515354.074127,-2.8646358463432136,-950413.8324699402,FILLED,191
19,000001,20231207,19,96166.5316666668,3,94500.0,94400.0,94122.0,0.9994706193753308,18166327413.00746,-3.1568623098032402,-469581.1741371155,FILLED,192
20,000001,20231207,20,86549.87850000012,42,94500.0,94400.0,94481.1,1.0003292747485428,19074919382.51261,-3.0123741704507276,-768659.0876197815,FILLED,193
21,000001,20231207,21,76933.22533333345,3,94600.0,94500.0,94221.6,0.9994706193753308,19982731441.445946,-3.2713192134075406,-287826.4292869568,FILLED,194
22,000001,20231207,22,67316.57216666678,42,94600.0,94500.0,94581.08,1.0013878242456327,20892284883.9347,-2.674179961193696,-1548377.3263778687,FILLED,195
23,000001,20231207,23,57699.91900000011,30,94600.0,94500.0,94543.24,1.000987188988883,21801474432.267628,-2.293733670311532,-2445034.0676345825,FILLED,196
24,000001,20231207,24,48083.26583333344,45,94600.0,94500.0,94590.54,1.001487983059819,22711118848.295338,-1.743405454324572,-3796558.503677368,FILLED,197
25,000001,20231207,25,38466.61266666677,9,94600.0,94500.0,94363.5,1.000529380624668,23619892572.545338,-1.6041034223172739,-4277391.162010193,FILLED,198
26,000001,20231207,26,28849.959500000103,30,94600.0,94500.0,94543.24,1.000987188988883,24529082120.878265,-1.305561405935045,-5174047.903274536,FILLED,199
27,000001,20231207,27,19233.306333333436,36,94600.0,94500.0,94562.16,1.0011875066172558,25438453616.289104,-0.9568018091615988,-6252651.722442627,FILLED,200
28,000001,20231207,28,9616.653166666769,27,94600.0,94500.0,94533.78,1.0008870301746924,26347552191.083073,-0.7357071647737293,-7058334.924743652,FILLED,201
29,000001,20231207,29,0.0,72,94600.0,94500.0,94675.68,0.9003293806246805,27256144256.754765,-0.7152353466849931,-7357509.004760742,FILLED,201
0,000001,20231207,0,278882.94183333335,42,94200.0,94100.0,94181.16,1.0003309612320765,905707550.55434,-1.4871258972662382,-299654.912671566,FILLED,37
1,000001,20231207,1,269266.28866666666,42,94200.0,94100.0,94181.16,1.0003309612320759,1811415101.10868,-1.4871258972662382,-599309.825343132,FILLED,38
2,000001,20231207,2,259649.6355,42,94200.0,94100.0,94181.16,1.0003309612320765,2717122651.66302,-1.487125897255419,-898964.738017559,FILLED,39
3,000001,20231207,3,250032.98233333335,42,94200.0,94100.0,94181.16,1.0003309612320763,3622830202.21736,-1.4871258972507821,-1198619.650691986,FILLED,40
4,000001,20231207,4,240416.3291666667,9,94200.0,94100.0,93964.5,0.999468932554434,4527757265.200693,-3.2111832525321957,-717786.9923591614,FILLED,41
5,000001,20231207,5,230799.67600000004,9,94200.0,94100.0,93964.5,0.9994689325544346,5432684328.184027,-4.360554822719289,-236954.33402729034,FILLED,42
6,000001,20231207,6,221183.02283333338,42,94200.0,94100.0,94181.16,1.0003309612320768,6338391878.738367,-3.950064976220697,-536609.2467021942,FILLED,43
7,000001,20231207,7,211566.36966666672,6,94200.0,94100.0,93917.4,0.9994689325544343,7243318941.721701,-4.719733438400533,-55776.58837032318,FILLED,44
8,000001,20231207,8,201949.71650000007,6,94200.0,94100.0,93917.4,0.9994689325544343,8148246004.705034,-5.318364464538518,425056.0699625015,FILLED,45
9,000001,20231207,9,192333.0633333334,42,94200.0,94100.0,94181.16,1.0003309612320763,9053953555.259375,-4.935240607808972,125401.15728759766,FILLED,46
10,000001,20231207,10,182716.41016666676,3,94100.0,94000.0,93723.6,0.999468932554434,9958880618.242708,-5.405438068339282,606233.8156204224,FILLED,47
11,000001,20231207,11,173099.7570000001,3,94100.0,94000.0,93723.6,0.998406797663302,10862846015.909374,-6.682381694725914,2048731.7906188965,FILLED,48
12,000001,20231207,12,163483.10383333344,3,94100.0,94000.0,93723.6,0.9984067976633013,11766811413.57604,-7.7628724555136515,3491229.765619278,FILLED,49
13,000001,20231207,13,153866.4506666668,45,94100.0,94000.0,94090.59,0.9993689856611775,12671647983.853075,-8.00173025199215,4062555.1302490234,FILLED,50
14,000001,20231207,14,144249.79750000013,3,94100.0,94000.0,93723.6,0.9984067976633013,13575613381.519741,-8.85019900752501,5505053.105249405,FILLED,51
15,000001,20231207,15,134633.14433333348,45,94100.0,94000.0,94090.59,0.9993689856611775,14480449951.796776,-8.991241669942601,6076378.469881058,FILLED,52
16,000001,20231207,16,125016.4911666668,45,94100.0,94000.0,94090.59,0.9993689856611774,15385286522.07381,-9.115691077961305,6647703.834514618,FILLED,53
17,000001,20231207,17,115399.83800000013,45,94200.0,94100.0,94190.58,0.9993689856611775,16290123092.350845,-9.226312773973982,7219029.199144363,FILLED,54
18,000001,20231207,18,105783.18483333346,3,94100.0,94000.0,93723.6,0.9994689325544334,17195050155.33418,-9.272686452905605,7699861.857475281,FILLED,55
19,000001,20231207,19,96166.5316666668,42,94200.0,94100.0,94181.16,0.9992690387679215,18099796232.904915,-9.414369657200012,8361679.928409576,FILLED,56
20,000001,20231207,20,86549.87850000012,42,94400.0,94300.0,94381.12,1.0003309612320759,19005503783.459255,-9.036881859108002,8062025.015735626,FILLED,57
21,000001,20231207,21,76933.22533333345,42,94300.0,94200.0,94281.14,1.0024548061603797,19913134279.9808,-7.728327075247302,5839424.135856628,FILLED,58
22,000001,20231207,22,67316.57216666678,30,94300.0,94200.0,94243.42,1.000992246415294,20819440563.361298,-7.169455205238661,4941036.397026062,FILLED,59
23,000001,20231207,23,57699.91900000011,9,94300.0,94200.0,94064.25,1.0005310674455634,21725329291.661297,-6.8493138951203925,4460203.738697052,FILLED,60
24,000001,20231207,24,48083.26583333344,9,94300.0,94200.0,94064.25,1.0005310674455634,22631218019.961296,-6.5547838898111515,3979371.0803642273,FILLED,61
25,000001,20231207,25,38466.61266666677,9,94400.0,94300.0,94164.0,1.0005310674455634,23537106748.261295,-6.282910038754803,3498538.4220314026,FILLED,62
26,000001,20231207,26,28849.959500000103,3,94500.0,94400.0,94122.0,1.0015932023366938,24443957141.87796,-5.637791698470064,2056040.4470329285,FILLED,63
27,000001,20231207,27,19233.306333333436,3,94600.0,94500.0,94221.6,1.002655337227828,25351769200.811295,-4.6594193499428735,-348122.84463500977,FILLED,64
28,000001,20231207,28,19233.306333333436,72,94600.0,94500.0,94675.68,-0.10000000000000107,25351769200.811295,-4.6594193499428735,-348122.84463500977,NOT_FILLED,65
29,000001,20231207,29,0.0,25,94600.0,94500.0,94524.32,1.9070349442379264,27168954486.153046,-2.323592528509482,-6717616.90304184,FILLED,65
0,000001,20231207,0,288499.59500000003,54,94500.0,94400.0,94518.9,-0.1000000000000002,0.0,0.0,0.0,NOT_FILLED,125
1,000001,20231207,1,278882.94183333335,60,94600.0,94500.0,94637.84,0.8998709677419359,909137233.7397001,-6.749117210573758,117323.16863501072,FILLED,126
2,000001,20231207,2,259649.6355,22,94600.0,94500.0,94514.86,1.9992566895822317,2726970489.1718135,-8.366603549362502,793181.5531888008,FILLED,127
3,000001,20231207,3,250032.98233333335,42,94600.0,94500.0,94581.08,1.0003287149656266,3636523931.660567,-6.817863905429729,494295.9727678299,FILLED,128
4,000001,20231207,4,240416.3291666667,42,94600.0,94500.0,94581.08,1.000328714965627,4546077374.149321,-5.888620119069451,195410.39234638214,FILLED,129
5,000001,20231207,5,230799.67600000004,45,94700.0,94600.0,94690.53,1.0004287678476995,5455721790.177031,-5.102369458041112,-194448.7270307541,FILLED,130
6,000001,20231207,6,221183.02283333338,6,94600.0,94500.0,94316.2,1.0005288207297722,6365457179.743697,-4.397829154346632,-675281.3853654861,FILLED,131
7,000001,20231207,7,211566.36966666672,27,94700.0,94600.0,94633.71,0.9998284505552615,7274555754.537667,-4.744886644712798,-519299.27100276947,FILLED,132
8,000001,20231207,8,201949.71650000007,45,94700.0,94600.0,94690.53,1.0014863035430985,8185161739.715512,-3.172761372957031,-1870727.5405158997,FILLED,133
9,000001,20231207,9,192333.0633333334,3,94700.0,94600.0,94321.2,1.0005288207297718,9094897129.282179,-2.8725439688789947,-2351560.1988506317,FILLED,134
10,000001,20231207,10,182716.41016666676,45,94700.0,94600.0,94690.53,1.001486303543098,10005503114.460024,-1.7564726261551813,-3702988.468362808,FILLED,135
11,000001,20231207,11,173099.7570000001,45,94700.0,94600.0,94690.53,1.001486303543098,10916109099.637869,-0.8264131738848237,-5054416.737874985,FILLED,136
12,000001,20231207,12,163483.10383333344,9,94600.0,94500.0,94363.5,1.0005288207297725,11825844489.204536,-0.7759650322137818,-5535249.396209717,FILLED,137
13,000001,20231207,13,153866.4506666668,9,94700.0,94600.0,94463.25,0.9994711792702261,12734618213.454536,-1.4881819533144156,-5054416.737878799,FILLED,138
14,000001,20231207,14,144249.79750000013,45,94700.0,94600.0,94690.53,1.0014863035430976,13645224198.632381,-0.762020436353257,-6405845.007390976,FILLED,139
15,000001,20231207,15,134633.14433333348,9,94700.0,94600.0,94463.25,1.0005288207297725,14554959588.199049,-0.7250558673425089,-6886677.665725708,FILLED,140
16,000001,20231207,16,125016.4911666668,3,94700.0,94600.0,94321.2,1.0005288207297722,15464694977.765717,-0.6924400711573695,-7367510.324058533,FILLED,141
17,000001,20231207,17,115399.83800000013,9,94800.0,94700.0,94563.0,1.0005288207297725,16374430367.332384,-0.6634482523235692,-7848342.982393265,FILLED,142
18,000001,20231207,18,105783.18483333346,9,94800.0,94700.0,94563.0,1.0015864621893165,17285127422.215717,-0.08085480413471295,-9290840.957393646,FILLED,143
19,000001,20231207,19,96166.5316666668,45,94800.0,94700.0,94790.52,1.002543839238497,18196694976.543697,0.9221678238249045,-11603838.377040863,FILLED,144
20,000001,20231207,20,86549.87850000012,42,94800.0,94700.0,94781.04,1.0024435748281313,19108171364.999657,1.7819195298999075,-13825669.924663544,FILLED,145
21,000001,20231207,21,76933.22533333345,42,94700.0,94600.0,94681.06,1.0024435748281313,20019647753.455616,2.563511989969491,-16047501.472290039,FILLED,146
22,000001,20231207,22,67316.57216666678,42,94600.0,94500.0,94581.08,1.0013861448968768,20930162668.92797,2.8173877442691975,-17307860.036312103,FILLED,147
23,000001,20231207,23,57699.91900000011,45,94600.0,94500.0,94590.54,1.0004287678476984,21839807084.95568,2.651200081886145,-17697719.15568924,FILLED,148
24,000001,20231207,24,48083.26583333344,9,94600.0,94500.0,94363.5,0.9994711792702262,22748580809.20568,2.11527200150487,-17216886.4973526,FILLED,149
25,000001,20231207,25,38466.61266666677,9,94600.0,94500.0,94363.5,0.9994711792702262,23657354533.45568,1.6205691580760002,-16736053.839019775,FILLED,150
26,000001,20231207,26,28849.959500000103,42,94600.0,94500.0,94581.08,1.0003287149656266,24566907975.944435,1.4801167828280337,-17034939.419441223,FILLED,151
27,000001,20231207,27,19233.306333333436,9,94500.0,94400.0,94263.75,0.9994711792702262,25475681700.194435,1.0434339717391898,-16554106.761108398,FILLED,152
28,000001,20231207,28,9616.653166666769,18,94600.0,94500.0,94505.4,0.9984717080909551,26383546650.720184,0.29222198235729707,-15164500.378520966,FILLED,153
29,000001,20231207,29,0.0,72,94600.0,94500.0,94675.68,0.8992711792702368,27292138524.05881,-0.14241881464209824,-14501816.808807373,FILLED,153
