,code,date,step,quantity,action,ask_price,bid_price,order_price,reward,cash,BP,IS,status,index
6,000001,20231207,6,221183.02283333338,27,94200.0,94100.0,94134.06,0.9998306956983536,6343290024.862278,15.084929186933012,-5434755.370613098,FILLED,21
7,000001,20231207,7,211566.36966666672,42,94200.0,94100.0,94181.16,1.0003309612320768,7248997575.416618,14.426746954933696,-5734410.283288002,FILLED,22
8,000001,20231207,8,201949.71650000007,27,94000.0,93900.0,93934.2,0.9998306956983536,8154252181.606809,13.358976848131237,-5581120.831811905,FILLED,23
9,000001,20231207,9,201949.71650000007,85,93900.0,93800.0,94087.8,-0.10000000000000049,8154252181.606809,13.358976848131237,-5581120.831811905,NOT_FILLED,24
10,000001,20231207,10,192333.0633333334,18,93900.0,93800.0,93806.1,0.8963473181093993,9056352910.224459,9.02138317373525,-2273953.8077964783,FILLED,25
11,000001,20231207,11,173099.75700000007,10,93900.0,93800.0,93665.25,1.9925650557620826,10860437044.291126,2.407008948208469,4457703.408870697,FILLED,26
12,000001,20231207,12,163483.1038333334,69,94000.0,93900.0,94065.8,0.9980428040361111,11764072879.25377,1.2170774422907946,6229764.087890625,FILLED,27
13,000001,20231207,13,153866.45066666676,36,94000.0,93900.0,93962.4,0.9980074349442379,12667676690.761372,0.17187251445318735,8033848.221956253,FILLED,28
14,000001,20231207,14,144249.7975000001,57,94100.0,94000.0,94128.23,0.9987063197026015,13571913278.047338,-0.26804858409712834,9205156.577653885,FILLED,29
15,000001,20231207,15,134633.14433333345,42,94100.0,94000.0,94081.18,0.9992690387679218,14476659355.618074,-0.30128012950374117,9866974.648584366,FILLED,30
16,000001,20231207,16,125016.49116666678,9,94100.0,94000.0,93864.75,0.9984067976633014,15380624753.28474,-0.837802731109792,11309472.623584747,FILLED,31
17,000001,20231207,17,115399.8380000001,18,94100.0,94000.0,94005.9,0.998469463621878,16284646889.20509,-1.2798972888854003,12695232.344903946,FILLED,32
18,000001,20231207,18,105783.18483333343,18,94100.0,94000.0,94005.9,0.998469463621878,17188669025.12544,-1.6754555774216335,14080992.066223145,FILLED,33
19,000001,20231207,19,96166.53166666676,18,94100.0,94000.0,94005.9,0.998469463621878,18092691161.045788,-2.031458037101616,15466751.787540436,FILLED,34
20,000001,20231207,20,86549.8785000001,15,94100.0,94000.0,93958.85,0.9984067976633039,18996656558.712456,-2.3833964332783384,16909249.762535095,FILLED,35
21,000001,20231207,21,76933.22533333342,18,94200.0,94100.0,94105.8,0.998469463621878,19900678694.632805,-2.6748559031768693,18295009.4838562,FILLED,36
22,000001,20231207,22,67316.57216666675,42,94200.0,94100.0,94181.16,1.0003309612320763,20806386245.187145,-2.1316242843034314,17995354.571186066,FILLED,37
23,000001,20231207,23,57699.91900000008,36,94200.0,94100.0,94162.32,1.0001308550185883,21711912617.995827,-1.7170395559556604,17876877.404167175,FILLED,38
24,000001,20231207,24,48083.26583333341,30,94200.0,94100.0,94143.48,0.9999307488050961,22617257813.058846,-1.4156640912709704,17939577.98281479,FILLED,39
25,000001,20231207,25,38466.61266666674,30,94200.0,94100.0,94143.48,0.9999307488050961,23522603008.121864,-1.1374713546414457,18002278.561466217,FILLED,40
26,000001,20231207,26,28849.959500000074,27,94200.0,94100.0,94134.06,0.9998306956983524,24427857614.312054,-0.916942193592536,18155568.012939453,FILLED,41
27,000001,20231207,27,19233.306333333407,18,94200.0,94100.0,94105.8,0.9995305363781204,25332840453.883755,-0.8193648727000501,18580624.082904816,FILLED,42
28,000001,20231207,28,9616.65316666674,27,94200.0,94100.0,94134.06,0.9998306956983523,26238095060.073944,-0.6250138083418814,18733913.53438568,FILLED,43
29,000001,20231207,29,0.0,5,94200.0,94100.0,93823.2,0.8992689325544432,27142841041.478157,-0.6308738629134476,19395827.77184677,FILLED,43
0,000001,20231207,0,278882.94183333335,60,94600.0,94500.0,94637.84,1.000929592376919,909137233.7397001,-6.073191140576777,-844342.1480317116,FILLED,194
1,000001,20231207,1,269266.28866666666,15,94600.0,94500.0,94458.1,1.0005293806246685,1817910957.9897,-8.07424990182704,-1325174.8063633442,FILLED,195
2,000001,20231207,2,259649.6355,27,94600.0,94500.0,94533.78,1.0008870301746955,2727009532.78367,-7.549104322145334,-2130858.008667469,FILLED,196
3,000001,20231207,3,250032.98233333335,15,94600.0,94500.0,94458.1,1.0005293806246691,3635783257.03367,-8.180655407370622,-2611690.6670017242,FILLED,197
4,000001,20231207,4,240416.3291666667,27,94600.0,94500.0,94533.78,1.0008870301746953,4544881831.82764,-7.844286958453191,-3417373.8693056107,FILLED,198
5,000001,20231207,5,230799.67600000004,15,94600.0,94500.0,94458.1,1.0005293806246691,5453655556.07764,-8.21612390921951,-3898206.5276403427,FILLED,199
6,000001,20231207,6,221183.02283333338,27,94600.0,94500.0,94533.78,1.0008870301746955,6362754130.87161,-7.970793802584689,-4703889.729944229,FILLED,200
7,000001,20231207,7,211566.36966666672,27,94600.0,94500.0,94533.78,1.0008870301746955,7271852705.66558,-7.786796222608958,-5509572.932249069,FILLED,201
8,000001,20231207,8,201949.71650000007,33,94700.0,94600.0,94652.65,1.0010873478030702,8181133227.537463,-7.421111851100982,-6497203.212467194,FILLED,202
9,000001,20231207,9,192333.0633333334,42,94700.0,94600.0,94681.06,1.0024463737427194,9091648143.009819,-5.7695384142447566,-8719227.093156815,FILLED,203
10,000001,20231207,10,182716.41016666676,27,94700.0,94600.0,94633.71,1.0019450502911595,10001707709.954735,-4.873999649143404,-10485902.446407318,FILLED,204
11,000001,20231207,11,173099.7570000001,42,94800.0,94700.0,94781.04,1.0024463737427205,10912222625.427092,-3.7099478019251926,-12707926.327098846,FILLED,205
12,000001,20231207,12,163483.10383333344,42,94800.0,94700.0,94781.04,1.0035049232398077,11823699013.88305,-1.9107120103665463,-15891423.191390991,FILLED,206
13,000001,20231207,13,153866.4506666668,42,94800.0,94700.0,94781.04,1.0035049232398077,12735175402.33901,-0.36850990331429756,-19074920.055685043,FILLED,207
14,000001,20231207,14,144249.79750000013,42,94700.0,94600.0,94681.06,1.0035049232398077,13646651790.79497,0.968065256129752,-22258416.919979095,FILLED,208
15,000001,20231207,15,134633.14433333348,42,94700.0,94600.0,94681.06,1.00244637374272,14557166706.267326,1.4759750849629723,-24480440.800670624,FILLED,209
16,000001,20231207,16,125016.4911666668,18,94700.0,94600.0,94605.3,1.0016442562202201,15466953064.095776,1.4522969795206944,-25973907.03745079,FILLED,210
17,000001,20231207,17,115399.83800000013,33,94700.0,94600.0,94652.65,1.0021455796717835,16377194770.451668,1.709762803331432,-27922721.801677704,FILLED,211
18,000001,20231207,18,105783.18483333346,27,94700.0,94600.0,94633.71,1.001945050291159,17287254337.396584,1.8345851822020518,-29689397.1549263,FILLED,212
19,000001,20231207,19,96166.5316666668,42,94700.0,94600.0,94681.06,1.0024463737427178,18197769252.86894,2.1975870489623164,-31911421.035614014,FILLED,213
20,000001,20231207,20,86549.87850000012,42,94600.0,94500.0,94581.08,1.0024463737427178,19108284168.341293,2.526017309365488,-34133444.91630173,FILLED,214
21,000001,20231207,21,76933.22533333345,45,94600.0,94500.0,94590.54,1.001487983059819,20017928584.369003,2.3889581447797164,-35484969.35234451,FILLED,215
22,000001,20231207,22,67316.57216666678,27,94600.0,94500.0,94533.78,1.0008870301746924,20927027159.16297,2.002533305319711,-36290652.55464935,FILLED,216
23,000001,20231207,23,57699.91900000011,3,94600.0,94500.0,94221.6,1.000529380624668,21835800883.41297,1.4992898899689364,-36771485.21297836,FILLED,217
24,000001,20231207,24,48083.26583333344,42,94600.0,94500.0,94581.08,1.0013878242456327,22745354325.901726,1.3796833962333463,-38032036.11006546,FILLED,218
25,000001,20231207,25,38466.61266666677,24,94600.0,94500.0,94524.32,1.0007868713605061,23654361927.15674,1.0381416769677556,-38746745.7734108,FILLED,219
26,000001,20231207,26,28849.959500000103,27,94600.0,94500.0,94533.78,1.0008870301746924,24563460501.950706,0.7589952014214711,-39552428.97571564,FILLED,220
27,000001,20231207,27,19233.306333333436,18,94600.0,94500.0,94505.4,1.0005865537321335,25472286156.127808,0.3924747446414242,-40085191.56114578,FILLED,221
28,000001,20231207,28,9616.653166666769,18,94600.0,94500.0,94505.4,1.0005865537321335,26381111810.30491,0.05123156074238788,-40617954.14657974,FILLED,222
29,000001,20231207,29,0.0,5,94600.0,94500.0,94221.6,0.9003293806246805,27289703875.9766,-0.3529864467169312,-40917128.22659683,FILLED,222
0,000001,20231207,0,288499.59500000003,92,94600.0,94500.0,94883.8,-0.1000000000000002,0.0,0.0,0.0,NOT_FILLED,5
1,000001,20231207,1,269266.2886666667,10,94600.0,94500.0,94363.5,1.9968304278922344,1817547448.5,31.86612818023297,2884995.949997902,FILLED,6
2,000001,20231207,2,259649.63550000006,39,94700.0,94600.0,94671.59,0.9991718964606439,2727009917.4497967,34.38840322865733,3638749.2252001762,FILLED,7
3,000001,20231207,3,250032.9823333334,33,94600.0,94500.0,94552.7,1.0000279978869513,3637251623.8056884,37.78979431863811,3613265.0943074226,FILLED,8
4,000001,20231207,4,240416.32916666675,42,94500.0,94400.0,94481.1,0.9992718436344415,4546805066.294441,38.3183204676067,4276044.8305540085,FILLED,9
5,000001,20231207,5,230799.6760000001,9,94400.0,94300.0,94164.0,0.9973586899101949,5454617125.227775,35.482081693174464,6680208.122219086,FILLED,10
6,000001,20231207,6,221183.02283333344,42,94400.0,94300.0,94381.12,0.9971592181722122,6362247621.749321,33.1712372286056,9265933.82567215,FILLED,11
7,000001,20231207,7,211566.36966666678,42,94400.0,94300.0,94381.12,0.9971592181722122,7269878118.270867,31.43810388017971,11851659.52912426,FILLED,12
8,000001,20231207,8,201949.71650000013,42,94400.0,94300.0,94381.12,0.9971592181722122,8177508614.792414,30.0901112758471,14437385.232577324,FILLED,13
9,000001,20231207,9,192333.06333333347,42,94200.0,94100.0,94181.16,0.9971592181722129,9085139111.313961,29.011717192382243,17023110.936029434,FILLED,14
10,000001,20231207,10,182716.4101666668,45,94200.0,94100.0,94190.58,0.9951461172741665,9990937250.74113,26.29930303496067,21441193.73385811,FILLED,15
11,000001,20231207,11,173099.75700000016,69,94300.0,94200.0,94366.01,0.9959423137876364,10897460101.15094,24.702454998333003,25134565.54904747,FILLED,16
12,000001,20231207,12,173099.75700000016,85,94300.0,94200.0,94488.6,-0.10000000000000171,10897460101.15094,24.702454998333003,25134565.54904747,NOT_FILLED,17
13,000001,20231207,13,163483.1038333335,45,94300.0,94200.0,94290.57,0.8962025356576844,11804219809.728245,23.55144655968656,28591079.19674301,FILLED,18
14,000001,20231207,14,144249.79750000016,7,94200.0,94100.0,93917.4,1.9904912836767024,13615997266.328245,20.433974632070196,37246067.04674339,FILLED,19
15,000001,20231207,15,134633.1443333335,42,94200.0,94100.0,94181.16,0.995046592709983,14521704816.882586,19.04309595624729,41754738.717401505,FILLED,20
16,000001,20231207,16,125016.49116666683,42,94200.0,94100.0,94181.16,0.9950465927099829,15427412367.436926,17.81585006581513,46263410.388059616,FILLED,21
17,000001,20231207,17,115399.83800000016,42,94200.0,94100.0,94181.16,0.995046592709983,16333119917.991266,16.724964829875262,50772082.05872154,FILLED,22
18,000001,20231207,18,105783.1848333335,45,94000.0,93900.0,93990.6,0.9951461172741682,17238918057.418438,15.801290968340222,55190164.856552124,FILLED,23
19,000001,20231207,19,105783.1848333335,85,93900.0,93800.0,94087.8,-0.10000000000000156,17238918057.418438,15.801290968340222,55190164.856552124,NOT_FILLED,24
20,000001,20231207,20,96166.53166666682,42,93900.0,93800.0,93881.22,0.8918776545166397,18141741189.02197,13.335753114197201,62583255.478019714,FILLED,25
21,000001,20231207,21,96166.53166666682,86,93900.0,93800.0,94087.8,-0.20000000000000162,18141741189.02197,13.335753114197201,62583255.478019714,NOT_FILLED,26
22,000001,20231207,22,86549.87850000015,57,94000.0,93900.0,94028.2,0.7923736925515027,19045015822.491673,11.341236977049208,69524844.23331451,FILLED,27
23,000001,20231207,23,67316.57216666683,4,94000.0,93900.0,93624.0,1.8841521394611718,20851023287.191673,7.61371080729845,83949823.98331451,FILLED,28
24,000001,20231207,24,48083.26583333349,49,94100.0,94000.0,94100.0,1.9862651875330135,22658954082.525005,5.327808053444712,96451473.09998322,FILLED,29
25,000001,20231207,25,48083.26583333349,86,94100.0,94000.0,94288.2,-0.10000000000000163,22658954082.525005,5.327808053444712,96451473.09998322,NOT_FILLED,30
26,000001,20231207,26,48083.26583333349,86,94100.0,94000.0,94288.2,-0.20000000000000162,22658954082.525005,5.327808053444712,96451473.09998322,NOT_FILLED,31
27,000001,20231207,27,28849.959500000157,4,94100.0,94000.0,93723.6,1.8862651875330134,24466884877.858337,3.380557559422297,108953122.2166481,FILLED,32
28,000001,20231207,28,19233.30633333349,42,94100.0,94000.0,94081.18,0.8939902799788672,25371630955.429073,2.817565807574554,114423266.87091446,FILLED,33
29,000001,20231207,29,0.0,49,94100.0,94000.0,94100.0,1.8858651875330341,27179197664.273533,1.099056512679414,127289002.47647095,FILLED,33
0,000001,20231207,0,278882.94183333335,27,94500.0,94400.0,94433.85,0.9998290100582319,908137582.643025,-13.663655458617022,155308.94864332676,FILLED,114
1,000001,20231207,1,269266.28866666666,27,94500.0,94400.0,94433.85,0.9998290100582313,1816275165.28605,-13.663655458617022,310617.8972866535,FILLED,115
2,000001,20231207,2,259649.6355,42,94400.0,94300.0,94381.12,1.0003292747485444,2724867134.7912,-11.996106490898457,11539.983802318573,FILLED,116
3,000001,20231207,3,250032.98233333335,27,94400.0,94300.0,94333.92,0.9987709899417684,3632043725.2832804,-15.058044023978399,1127841.0833878517,FILLED,117
4,000001,20231207,4,240416.3291666667,66,94500.0,94400.0,94556.7,1.000070301746956,4540400471.451974,-14.29658293345171,1063986.506360054,FILLED,118
5,000001,20231207,5,230799.67600000004,27,94500.0,94400.0,94433.85,0.9998290100582322,5448538054.094999,-14.191095020973357,1219295.4549999237,FILLED,119
6,000001,20231207,6,221183.02283333338,42,94500.0,94400.0,94481.1,1.0003292747485437,6357130023.600149,-13.401082668758452,920217.541516304,FILLED,120
7,000001,20231207,7,211566.36966666672,15,94500.0,94400.0,94358.25,0.9994706193753305,7264942082.533483,-13.881892621112101,1401050.199848175,FILLED,121
8,000001,20231207,8,201949.71650000007,84,94700.0,94600.0,94889.4,1.0025304393859178,8175533354.231982,-10.856055905625542,-897329.9069862366,FILLED,122
9,000001,20231207,9,201949.71650000007,84,94700.0,94600.0,94889.4,-0.10000000000000049,8175533354.231982,-10.856055905625542,-897329.9069862366,NOT_FILLED,123
10,000001,20231207,10,201949.71650000007,84,94600.0,94500.0,94789.2,-0.2000000000000004,8175533354.231982,-10.856055905625542,-897329.9069862366,NOT_FILLED,124
11,000001,20231207,11,201949.71650000007,88,94500.0,94400.0,94736.25,-0.30000000000000027,8175533354.231982,-10.856055905625542,-897329.9069862366,NOT_FILLED,125
12,000001,20231207,12,173099.75700000007,50,94600.0,94500.0,94600.0,2.9015881418740075,10901854526.981983,-9.807029377774233,-2339827.881986618,FILLED,126
13,000001,20231207,13,153866.45066666673,10,94600.0,94500.0,94363.5,2.001058761249338,12719401975.481983,-9.357446580124112,-3301493.1986522675,FILLED,127
14,000001,20231207,14,144249.79750000007,42,94600.0,94500.0,94581.08,1.001387824245633,13628955417.970737,-8.605317713754044,-4562044.095741272,FILLED,128
15,000001,20231207,15,134633.14433333342,18,94600.0,94500.0,94505.4,1.000586553732132,14537781072.147837,-8.447999026618152,-5094806.681175232,FILLED,129
16,000001,20231207,16,125016.49116666675,66,94700.0,94600.0,94756.82,1.002189094759132,15448062302.948244,-7.3665172279702205,-7083145.889913559,FILLED,130
17,000001,20231207,17,115399.83800000008,42,94600.0,94500.0,94581.08,1.0024463737427205,16358577218.4206,-6.262267304954706,-9305169.770605087,FILLED,131
18,000001,20231207,18,105783.1848333334,66,94700.0,94600.0,94756.82,1.002189094759132,17268858449.22101,-5.409664207304147,-11293508.979347229,FILLED,132
19,000001,20231207,19,96166.53166666673,18,94700.0,94600.0,94605.3,1.0016442562202208,18178644807.049458,-4.914740688874878,-12786975.216129303,FILLED,133
20,000001,20231207,20,86549.87850000006,42,94700.0,94600.0,94681.06,1.0024463737427185,19089159722.521812,-4.084992018630154,-15008999.096813202,FILLED,134
21,000001,20231207,21,76933.2253333334,18,94700.0,94600.0,94605.3,1.0016442562202208,19998946080.35026,-3.695273919542783,-16502465.33359909,FILLED,135
22,000001,20231207,22,67316.57216666672,42,94700.0,94600.0,94681.06,1.0024463737427185,20909460995.822617,-2.990697601897856,-18724489.214286804,FILLED,136
23,000001,20231207,23,57699.91900000005,27,94600.0,94500.0,94533.78,1.0019450502911598,21819520562.767532,-2.553720748873934,-20491164.5675354,FILLED,137
24,000001,20231207,24,48083.26583333338,3,94700.0,94600.0,94321.2,1.0005293806246687,22728294287.017532,-2.7179699106882818,-20971997.22586441,FILLED,138
25,000001,20231207,25,38466.61266666671,24,94700.0,94600.0,94624.24,1.0018447856008454,23638262784.256958,-2.3636595307562285,-22647602.87362671,FILLED,139
26,000001,20231207,26,28849.959500000044,30,94700.0,94600.0,94643.18,1.0020453149814696,24548413420.90736,-1.9613242231808232,-24505347.932361603,FILLED,140
27,000001,20231207,27,19233.306333333378,30,94700.0,94600.0,94643.18,1.0020453149814696,25458564057.557762,-1.5877271518603637,-26363092.991096497,FILLED,141
28,000001,20231207,28,9616.65316666671,30,94800.0,94700.0,94743.12,1.0020453149814696,26368714694.208164,-1.2398953958049779,-28220838.04983139,FILLED,142
29,000001,20231207,29,0.0,5,94800.0,94700.0,94420.8,0.9024469031233505,27279230090.513184,-0.7813897095254562,-30443342.76317978,FILLED,142
