,code,date,step,quantity,action,ask_price,bid_price,order_price,reward,cash,BP,IS,status,index
0,000001,20231207,0,269266.2886666667,40,94700.0,94600.0,94671.59,1.9004562070787112,1820847691.5337367,10.80139052196844,-415247.08373880386,FILLED,135
1,000001,20231207,1,269266.2886666667,73,94700.0,94600.0,94775.76,0.0,1820847691.5337367,10.80139052196844,-415247.08373880386,NOT_FILLED,136
2,000001,20231207,2,250032.98233333338,25,94600.0,94500.0,94524.32,1.8994556788166936,3640784686.0125904,8.300069866915543,80202.88740825653,FILLED,137
3,000001,20231207,3,250032.98233333338,89,94700.0,94600.0,94936.75,-3.026399096685079e-16,3640784686.0125904,8.300069866915543,80202.88740825653,NOT_FILLED,138
4,000001,20231207,4,250032.98233333338,73,94700.0,94600.0,94775.76,-0.1000000000000002,3640784686.0125904,8.300069866915543,80202.88740825653,NOT_FILLED,139
5,000001,20231207,5,230799.67600000004,25,94700.0,94600.0,94624.24,1.9994556788166928,5460721680.491444,7.466296315231244,575652.8585557938,FILLED,140
6,000001,20231207,6,230799.67600000004,73,94700.0,94600.0,94775.76,-0.1000000000000002,5460721680.491444,7.466296315231244,575652.8585557938,NOT_FILLED,141
7,000001,20231207,7,211566.3696666667,40,94800.0,94700.0,94771.56,2.0004562070787113,7281569372.025181,8.300069866912468,160405.77481937408,FILLED,142
8,000001,20231207,8,201949.71650000004,6,94800.0,94700.0,94515.6,1.0005282620179607,8192266426.908514,8.911503804813774,-320426.8835144043,FILLED,143
9,000001,20231207,9,192333.06333333338,6,94800.0,94700.0,94515.6,1.0005282620179605,9102963481.791847,9.400650955133898,-801259.5418491364,FILLED,144
10,000001,20231207,10,182716.41016666673,6,94800.0,94700.0,94515.6,1.0005282620179605,10013660536.67518,9.80086225994113,-1282092.2001838684,FILLED,145
11,000001,20231207,11,173099.75700000007,18,94700.0,94600.0,94605.3,1.000583201267828,10924407598.15498,10.18015438883823,-1812931.4549827576,FILLED,146
12,000001,20231207,12,163483.1038333334,6,94600.0,94500.0,94316.2,0.9994717379820391,11834142987.721647,9.646122124220373,-1332098.7966518402,FILLED,147
13,000001,20231207,13,153866.45066666676,18,94600.0,94500.0,94505.4,0.9984722662440553,12742968641.898746,8.474471798845324,58469.251247406006,FILLED,148
14,000001,20231207,14,144249.7975000001,18,94600.0,94500.0,94505.4,0.9984722662440553,13651794296.075846,7.459041516853612,1449037.2991466522,FILLED,149
15,000001,20231207,15,134633.14433333345,6,94600.0,94500.0,94316.2,0.9984152139461163,14560568020.325846,6.534882333900272,2891535.2741470337,FILLED,150
16,000001,20231207,16,125016.49116666678,6,94600.0,94500.0,94316.2,0.9984152139461161,15469341744.575846,5.719447760704432,4334033.249145508,FILLED,151
17,000001,20231207,17,115399.8380000001,6,94500.0,94400.0,94216.5,0.9984152139461163,16378115468.825846,4.994617028974454,5776531.224147797,FILLED,152
18,000001,20231207,18,105783.18483333343,45,94600.0,94500.0,94590.54,0.9983153724247237,17286798315.703423,4.2935360998511305,7309906.57157135,FILLED,153
19,000001,20231207,19,96166.53166666676,18,94500.0,94400.0,94405.5,0.9984722662440574,18195623969.880524,3.741010173308288,8700474.619468689,FILLED,154
20,000001,20231207,20,86549.8785000001,36,94500.0,94400.0,94462.2,0.9980158478605377,19104034184.640823,3.0237636761893594,10506482.08416748,FILLED,155
21,000001,20231207,21,76933.22533333342,36,94500.0,94400.0,94462.2,0.9980158478605375,20012444399.401123,2.3717214060791463,12312489.548870087,FILLED,156
22,000001,20231207,22,67316.57216666675,6,94500.0,94400.0,94216.5,0.9973586899101958,20920256458.334457,1.490657615829707,14716652.840538025,FILLED,157
23,000001,20231207,23,57699.91900000008,6,94500.0,94400.0,94216.5,0.9973586899101958,21828068517.26779,0.6830158081027196,17120816.13220215,FILLED,158
24,000001,20231207,24,48083.26583333341,6,94500.0,94400.0,94216.5,0.9973586899101958,22735880576.201126,-0.060014655006477756,19524979.423866272,FILLED,159
25,000001,20231207,25,38466.61266666674,36,94600.0,94500.0,94562.16,0.9980158478605377,23644290790.961426,-0.49313587082356336,21330986.88856888,FILLED,160
26,000001,20231207,26,28849.959500000074,24,94600.0,94500.0,94524.32,0.9986721605916518,24553298392.21644,-0.6510952443140399,22539607.85855484,FILLED,161
27,000001,20231207,27,19233.306333333407,27,94500.0,94400.0,94433.85,0.998772107765449,25462396967.010406,-0.7620763861988359,23657255.28958893,FILLED,162
28,000001,20231207,28,9616.65316666674,18,94500.0,94400.0,94405.5,0.9974167987321694,26370261917.536156,-1.3327515987406067,26008526.988838196,FILLED,163
29,000001,20231207,29,0.0,43,94500.0,94400.0,94481.1,0.8971586899102042,27277891933.22505,-1.9514180711042888,28594733.524951935,FILLED,163
0,000001,20231207,0,269266.2886666667,40,94600.0,94500.0,94571.62,1.900458443620964,1817002184.26545,0.24300278352874013,-416401.0821187496,FILLED,153
1,000001,20231207,1,269266.2886666667,58,94500.0,94400.0,94528.35,0.0,1817002184.26545,0.24300278352874013,-416401.0821187496,NOT_FILLED,154
2,000001,20231207,2,250032.98233333338,40,94500.0,94400.0,94471.65,1.900458443620964,3634004368.5309,0.24300278352103663,-832802.1642346382,FILLED,155
3,000001,20231207,3,250032.98233333338,58,94500.0,94400.0,94528.35,-3.026399096685079e-16,3634004368.5309,0.24300278352103663,-832802.1642346382,NOT_FILLED,156
4,000001,20231207,4,250032.98233333338,73,94500.0,94400.0,94575.6,-0.1000000000000002,3634004368.5309,0.24300278352103663,-832802.1642346382,NOT_FILLED,157
5,000001,20231207,5,230799.67600000004,25,94500.0,94400.0,94424.4,1.9994579142403386,5450097779.0721,-1.4245461841898266,-340429.5221004486,FILLED,158
6,000001,20231207,6,230799.67600000004,73,94500.0,94400.0,94575.6,-0.1000000000000002,5450097779.0721,-1.4245461841898266,-340429.5221004486,NOT_FILLED,159
7,000001,20231207,7,211566.3696666667,40,94600.0,94500.0,94571.62,2.000458443620963,7267099963.337549,-1.007658942264422,-756830.604215622,FILLED,160
8,000001,20231207,8,192333.06333333335,25,94600.0,94500.0,94524.32,1.9015737427210166,9085115165.847576,0.3577725029434139,-2186249.930908203,FILLED,161
9,000001,20231207,9,192333.06333333335,89,94500.0,94400.0,94736.25,0.0,9085115165.847576,0.3577725029434139,-2186249.930908203,NOT_FILLED,162
10,000001,20231207,10,182716.4101666667,18,94500.0,94400.0,94405.5,0.9995288512440436,9992980116.373325,-0.28936162285552086,-1758308.8649921417,FILLED,163
11,000001,20231207,11,182716.4101666667,73,94500.0,94400.0,94575.6,-0.0999999999999999,9992980116.373325,-0.28936162285552086,-1758308.8649921417,NOT_FILLED,164
12,000001,20231207,12,163483.10383333336,25,94500.0,94400.0,94424.4,1.999457914240339,11809073526.914526,-0.9770973915872182,-1265936.222858429,FILLED,165
13,000001,20231207,13,153866.4506666667,18,94500.0,94400.0,94405.5,0.9995288512440432,12716938477.440275,-1.3902120693924365,-837995.1569423676,FILLED,166
14,000001,20231207,14,144249.79750000004,6,94500.0,94400.0,94216.5,0.9994706193753295,13624750536.373608,-1.7870660359646937,-357162.49860954285,FILLED,167
15,000001,20231207,15,134633.1443333334,6,94500.0,94400.0,94216.5,0.9994706193753317,14532562595.306942,-2.134313256715034,123670.15972328186,FILLED,168
16,000001,20231207,16,125016.49116666672,18,94500.0,94400.0,94405.5,0.9995288512440431,15440427545.832691,-2.406453822840862,551611.2256393433,FILLED,169
17,000001,20231207,17,115399.83800000005,6,94400.0,94300.0,94116.8,0.9994706193753317,16348239604.766026,-2.6807075864609526,1032443.883972168,FILLED,170
18,000001,20231207,18,105783.18483333338,6,94500.0,94400.0,94216.5,0.9984118581259902,17255089998.38269,-3.483335295668791,2474941.8589782715,FILLED,171
19,000001,20231207,19,96166.5316666667,9,94500.0,94400.0,94263.75,0.9994706193753317,18162902057.316025,-3.676319609283627,2955774.5173072815,FILLED,172
20,000001,20231207,20,86549.87850000004,6,94500.0,94400.0,94216.5,0.9994706193753319,19070714116.24936,-3.850924464459028,3436607.175640106,FILLED,173
21,000001,20231207,21,76933.22533333336,18,94500.0,94400.0,94405.5,0.9995288512440432,19978579066.77511,-3.9831871197516047,3864548.241558075,FILLED,174
22,000001,20231207,22,67316.5721666667,6,94500.0,94400.0,94216.5,0.9994706193753319,20886391125.708443,-4.129266878371208,4345380.8998909,FILLED,175
23,000001,20231207,23,57699.91900000002,6,94500.0,94400.0,94216.5,0.9994706193753319,21794203184.641777,-4.263173323770201,4826213.558223724,FILLED,176
24,000001,20231207,24,48083.26583333335,6,94500.0,94400.0,94216.5,0.9994706193753319,22702015243.57511,-4.386367253539369,5307046.216556549,FILLED,177
25,000001,20231207,25,38466.61266666668,6,94600.0,94500.0,94316.2,0.9994706193753319,23609827302.508446,-4.500084727171617,5787878.874889374,FILLED,178
26,000001,20231207,26,28849.959500000015,24,94600.0,94500.0,94524.32,1.000786871360507,24518834903.76346,-4.117877948988533,5073169.211540222,FILLED,179
27,000001,20231207,27,19233.30633333335,24,94600.0,94500.0,94524.32,1.000786871360507,25427842505.01847,-3.762971654961052,4358459.548194885,FILLED,180
28,000001,20231207,28,9616.653166666681,6,94600.0,94500.0,94316.2,1.000529380624669,26336616229.26847,-3.5213315659839255,3877626.8898620605,FILLED,181
