,code,date,step,quantity,action,ask_price,bid_price,order_price,reward,cash,BP,IS,status,index
0,000001,20231207,0,259649.63550000003,14,94100.0,94000.0,93911.8,2.798405103668262,2711896193.0,-35.15631698993129,1442497.9749999046,FILLED,51
1,000001,20231207,1,259649.63550000003,69,94100.0,94000.0,94165.87,-0.1000000000000002,2711896193.0,-35.15631698993129,1442497.9749999046,NOT_FILLED,52
2,000001,20231207,2,259649.63550000003,69,94100.0,94000.0,94165.87,-3.026399096685079e-16,2711896193.0,-35.15631698993129,1442497.9749999046,NOT_FILLED,53
3,000001,20231207,3,250032.98233333338,36,94200.0,94100.0,94162.32,1.0001314194577353,3616461285.15814,-33.49868806914176,1323636.1418585777,FILLED,54
4,000001,20231207,4,230799.67600000004,19,94100.0,94000.0,94005.9,1.9011866028708135,5426426964.30154,-30.30145255611912,250417.6484594345,FILLED,55
5,000001,20231207,5,221183.02283333338,69,94200.0,94100.0,94265.94,0.9012320042530568,6331987476.228962,-28.47552409861051,-863863.9539632797,FILLED,56
6,000001,20231207,6,211566.36966666672,69,94400.0,94300.0,94466.08,0.902296012759171,7238510326.638772,-25.776067122837524,-2940484.0387744904,FILLED,57
7,000001,20231207,7,211566.36966666672,94,94300.0,94200.0,94677.2,-3.026399096685079e-16,7238510326.638772,-25.776067122837524,-2940484.0387744904,NOT_FILLED,58
8,000001,20231207,8,192333.06333333338,19,94300.0,94200.0,94205.7,1.9033110047846884,9050397413.084871,-23.277848090409318,-5935109.834873199,FILLED,59
9,000001,20231207,9,192333.06333333338,69,94300.0,94200.0,94366.01,-3.026399096685079e-16,9050397413.084871,-23.277848090409318,-5935109.834873199,NOT_FILLED,60
10,000001,20231207,10,182716.41016666673,36,94300.0,94200.0,94262.28,1.002257097288677,9956885066.544092,-21.822500354678155,-7976532.96909523,FILLED,61
11,000001,20231207,11,173099.75700000007,69,94400.0,94300.0,94466.08,1.0033600212652845,10864370255.43629,-19.69060726106039,-11015491.536294937,FILLED,62
12,000001,20231207,12,163483.1038333334,69,94500.0,94400.0,94566.15,1.0044240297713967,11772817782.810877,-17.068229638683597,-15016788.585882187,FILLED,63
13,000001,20231207,13,153866.45066666676,36,94600.0,94500.0,94562.16,1.004382775119616,12681227997.571177,-14.849944999346194,-18980773.021183014,FILLED,64
14,000001,20231207,14,153866.45066666676,87,94600.0,94500.0,94836.5,-0.10000000000000081,12681227997.571177,-14.849944999346194,-18980773.021183014,NOT_FILLED,65
15,000001,20231207,15,153866.45066666676,71,94500.0,94400.0,94566.15,-0.20000000000000068,12681227997.571177,-14.849944999346194,-18980773.021183014,NOT_FILLED,66
16,000001,20231207,16,153866.45066666676,71,94500.0,94400.0,94566.15,-0.30000000000000093,12681227997.571177,-14.849944999346194,-18980773.021183014,NOT_FILLED,67
17,000001,20231207,17,134633.14433333342,19,94500.0,94400.0,94405.5,1.8075598086124396,14496957898.622677,-11.998820977170636,-25818213.42268181,FILLED,68
18,000001,20231207,18,134633.14433333342,48,94500.0,94400.0,94500.0,-0.3000000000000007,14496957898.622677,-11.998820977170636,-25818213.42268181,NOT_FILLED,69
19,000001,20231207,19,125016.49116666675,48,94600.0,94500.0,94600.0,0.7047846889952145,15405731622.872677,-10.233778915690035,-30145707.347681046,FILLED,70
20,000001,20231207,20,115399.83800000008,48,94600.0,94500.0,94600.0,0.7058479532163745,16315467012.439344,-8.07415029372836,-35434866.58934784,FILLED,71
21,000001,20231207,21,115399.83800000008,48,94500.0,94400.0,94500.0,-0.4000000000000008,16315467012.439344,-8.07415029372836,-35434866.58934784,NOT_FILLED,72
22,000001,20231207,22,115399.83800000008,48,94500.0,94400.0,94500.0,-0.5000000000000007,16315467012.439344,-8.07415029372836,-35434866.58934784,NOT_FILLED,73
23,000001,20231207,23,105783.1848333334,36,94500.0,94400.0,94462.2,0.5043827751196184,17223877227.199646,-6.91299736710677,-39398851.024650574,FILLED,74
24,000001,20231207,24,105783.1848333334,48,94500.0,94400.0,94500.0,-0.6000000000000008,17223877227.199646,-6.91299736710677,-39398851.024650574,NOT_FILLED,75
25,000001,20231207,25,105783.1848333334,48,94400.0,94300.0,94400.0,-0.7000000000000007,17223877227.199646,-6.91299736710677,-39398851.024650574,NOT_FILLED,76
26,000001,20231207,26,96166.53166666673,36,94400.0,94300.0,94362.24,0.3033199362041462,18131326161.309406,-6.39937919088641,-42401554.809410095,FILLED,77
27,000001,20231207,27,86549.87850000006,36,94400.0,94300.0,94362.24,0.3033199362041462,19038775095.419167,-5.9346770314485005,-45404258.59416962,FILLED,78
