,code,date,step,quantity,action,ask_price,bid_price,order_price,reward,cash,BP,IS,status,index
27,000001,20231207,27,192.33300000000077,0,9.45,9.44,9.4,0.9973586899101953,25427.384265000008,-4.953977910364887,58.661564999983966,FILLED,174
28,000001,20231207,28,96.16650000000077,0,9.45,9.44,9.4,0.9973586899101953,26335.19602500001,-5.071080328137729,61.06572749998304,FILLED,175
29,000001,20231207,29,0.0,0,9.45,9.44,9.4,0.8971586899102032,27242.825741815515,-5.247042584727434,63.651933184482914,FILLED,175
0,000001,20231207,0,2788.8285,0,9.42,9.41,9.37,0.9994689325544346,904.926765,-16.959895842234754,0.48083249999808686,FILLED,43
1,000001,20231207,1,2692.6620000000003,0,9.42,9.41,9.37,0.9994689325544341,1809.85353,-16.959895842234754,0.9616649999961737,FILLED,44
2,000001,20231207,2,2596.4955000000004,0,9.42,9.41,9.37,0.9994689325544335,2714.780295,-16.959895842234754,1.4424974999947153,FILLED,45
3,000001,20231207,3,2500.3290000000006,0,9.42,9.41,9.37,0.9994689325544336,3619.70706,-16.959895842234754,1.9233299999923474,FILLED,46
4,000001,20231207,4,2404.162500000001,0,9.41,9.4,9.36,0.9994689325544331,4524.633825,-16.959895842234754,2.404162499990889,FILLED,47
5,000001,20231207,5,2307.996000000001,0,9.41,9.4,9.36,0.9984067976633028,5428.598925,-18.7301206607851,3.8466599999892424,FILLED,48
6,000001,20231207,6,2211.829500000001,0,9.41,9.4,9.36,0.9984067976633023,6332.564025000001,-19.99456695975125,5.289157499986686,FILLED,49
7,000001,20231207,7,2115.6630000000014,0,9.41,9.4,9.36,0.9984067976633023,7236.529125000001,-20.94290168397492,6.73165499998413,FILLED,50
8,000001,20231207,8,2019.4965000000013,0,9.41,9.4,9.36,0.9984067976633023,8140.494225000001,-21.68049535837404,8.174152499984302,FILLED,51
9,000001,20231207,9,1923.3300000000013,0,9.41,9.4,9.36,0.9984067976633021,9044.459325000002,-22.27057029789334,9.616649999983565,FILLED,52
10,000001,20231207,10,1827.1635000000012,0,9.41,9.4,9.36,0.9984067976633013,9948.424425000001,-22.75335888477448,11.059147499985556,FILLED,53
11,000001,20231207,11,1730.9970000000012,0,9.42,9.41,9.37,0.9984067976633013,10852.389525,-23.155682707174172,12.501644999985729,FILLED,54
12,000001,20231207,12,1634.8305000000012,0,9.41,9.4,9.36,0.9994689325544334,11757.31629,-22.679083717564172,12.982477499986999,FILLED,55
13,000001,20231207,13,1538.6640000000011,0,9.42,9.41,9.37,0.9984067976633015,12661.28139,-23.029238077279068,14.424974999987171,FILLED,56
14,000001,20231207,14,1442.497500000001,0,9.44,9.43,9.39,0.9994689325544334,13566.208155,-22.62461526161171,14.905807499986622,FILLED,57
15,000001,20231207,15,1346.331000000001,0,9.43,9.42,9.38,1.0015932023366954,14473.05825,-20.942901683988126,13.463309999988269,FILLED,58
16,000001,20231207,16,1250.164500000001,0,9.43,9.42,9.38,1.0005310674455656,15378.946680000001,-20.08382199263281,12.982477499986999,FILLED,59
17,000001,20231207,17,1153.998000000001,0,9.43,9.42,9.38,1.0005310674455636,16284.83511,-19.320195600317604,12.501644999989367,FILLED,60
18,000001,20231207,18,1057.831500000001,0,9.43,9.42,9.38,1.0005310674455636,17190.72354,-18.636950933508967,12.020812499988097,FILLED,61
19,000001,20231207,19,961.6650000000009,0,9.44,9.43,9.39,1.0005310674455634,18096.611969999998,-18.022030733380433,11.539979999990464,FILLED,62
20,000001,20231207,20,865.4985000000008,0,9.45,9.44,9.4,1.0015932023366978,19003.462065,-16.959895842249846,10.097482499990292,FILLED,63
21,000001,20231207,21,769.3320000000008,0,9.46,9.45,9.41,1.0026553372278277,19911.273825,-15.51153008161586,7.693319999991218,FILLED,64
22,000001,20231207,22,673.1655000000007,0,9.46,9.45,9.41,1.0037174721189577,20820.04725,-13.727311390979732,4.327492499989603,FILLED,65
23,000001,20231207,23,576.9990000000007,0,9.45,9.44,9.4,1.003717472118958,21728.820675,-12.091777591232622,0.9616649999916262,FILLED,66
24,000001,20231207,24,480.8325000000007,0,9.45,9.44,9.4,1.0026553372278277,22636.632435,-11.011940451915928,-1.4424975000110862,FILLED,67
25,000001,20231207,25,384.66600000000074,0,9.45,9.44,9.4,1.002655337227828,23544.444195,-10.015167707932452,-3.8466600000101607,FILLED,68
26,000001,20231207,26,288.49950000000075,0,9.45,9.44,9.4,1.002655337227828,24452.255955,-9.092229982018331,-6.250822500012873,FILLED,69
27,000001,20231207,27,192.33300000000077,0,9.46,9.45,9.41,1.0026553372278277,25360.067715,-8.235216379387563,-8.65498500000831,FILLED,70
28,000001,20231207,28,96.16650000000077,0,9.46,9.45,9.41,1.0037174721189577,26268.84114,-7.071053752407901,-12.020812500009924,FILLED,71
29,000001,20231207,29,0.0,0,9.46,9.45,9.41,0.9035174721189684,27177.43348348051,-6.051168633895291,-15.205558480512991,FILLED,71
0,000001,20231207,0,2788.8285,0,9.43,9.42,9.38,0.9994700582935878,906.850095,-2.222336188161625,0.48083249999808686,FILLED,84
1,000001,20231207,1,2692.6620000000003,0,9.43,9.42,9.38,0.9984101748807628,1812.738525,-7.521753252283517,1.9233299999962128,FILLED,85
2,000001,20231207,2,2596.4955000000004,0,9.43,9.42,9.38,0.9984101748807619,2718.6269549999997,-9.288225606993326,3.3658274999947935,FILLED,86
3,000001,20231207,3,2500.3290000000006,0,9.43,9.42,9.38,0.9984101748807622,3624.5153849999997,-10.171461784346347,4.808324999992692,FILLED,87
4,000001,20231207,4,2404.162500000001,0,9.43,9.42,9.38,0.9984101748807622,4530.403815,-10.701403490757405,6.250822499991045,FILLED,88
5,000001,20231207,5,2307.996000000001,0,9.43,9.42,9.38,0.9984101748807622,5436.292245,-11.054697961699368,7.693319999989399,FILLED,89
6,000001,20231207,6,2211.829500000001,0,9.43,9.42,9.38,0.9984101748807618,6342.180675,-11.30705115522988,9.135817499986842,FILLED,90
7,000001,20231207,7,2115.6630000000014,0,9.44,9.43,9.39,0.9984101748807618,7248.069105,-11.496316050375878,10.578314999985196,FILLED,91
8,000001,20231207,8,2019.4965000000013,0,9.43,9.42,9.38,0.9994700582935861,8154.919199999999,-10.465873843467158,11.059147499985556,FILLED,92
9,000001,20231207,9,1923.3300000000013,0,9.44,9.43,9.39,0.9984101748807616,9060.80763,-10.701403490763054,12.501644999985729,FILLED,93
10,000001,20231207,10,1827.1635000000012,0,9.45,9.44,9.4,0.9994700582935861,9967.657725,-9.930579190528443,12.982477499986999,FILLED,94
11,000001,20231207,11,1730.9970000000012,0,9.44,9.43,9.39,1.0005299417064117,10875.469485,-8.404989429645953,12.501644999985729,FILLED,95
12,000001,20231207,12,1634.8305000000012,0,9.44,9.43,9.39,0.9994700582935864,11782.31958,-7.92940071876515,12.982477499986999,FILLED,96
13,000001,20231207,13,1538.6640000000011,0,9.44,9.43,9.39,0.9994700582935864,12689.169675,-7.521753252294815,13.463309999988269,FILLED,97
14,000001,20231207,14,1442.497500000001,0,9.44,9.43,9.39,0.9994700582935864,13596.019769999999,-7.168458781354736,13.94414249998772,FILLED,98
15,000001,20231207,15,1346.331000000001,0,9.44,9.43,9.39,0.9994700582935864,14502.869864999999,-6.859326119281931,14.42497499998899,FILLED,99
16,000001,20231207,16,1250.164500000001,0,9.44,9.43,9.39,0.9994700582935864,15409.719959999999,-6.5865620056876155,14.905807499988441,FILLED,100
17,000001,20231207,17,1153.998000000001,0,9.44,9.43,9.39,0.9994700582935866,16316.570054999998,-6.34410501582663,15.386639999989711,FILLED,101
18,000001,20231207,18,1057.831500000001,0,9.43,9.42,9.38,0.9994700582935866,17223.420149999998,-6.127169814371071,15.867472499990981,FILLED,102
19,000001,20231207,19,961.6650000000009,0,9.43,9.42,9.38,0.9984101748807611,18129.308579999997,-6.461869839474578,17.309969999991154,FILLED,103
20,000001,20231207,20,865.4985000000008,0,9.43,9.42,9.38,0.9984101748807612,19035.197009999996,-6.7646936717108135,18.752467499991326,FILLED,104
21,000001,20231207,21,769.3320000000008,0,9.43,9.42,9.38,0.9984101748807614,19941.085439999995,-7.03998806465336,20.194964999995136,FILLED,105
22,000001,20231207,22,673.1655000000007,0,9.43,9.42,9.38,0.9984101748807614,20846.973869999994,-7.291343814729536,21.63746249999167,FILLED,106
23,000001,20231207,23,576.9990000000007,0,9.44,9.43,9.39,0.9984101748807616,21752.862299999993,-7.521753252302346,23.07995999999548,FILLED,107
24,000001,20231207,24,480.8325000000007,0,9.44,9.43,9.39,0.9994700582935888,22659.712394999995,-7.309776569736038,23.560792499993113,FILLED,108
25,000001,20231207,25,384.66600000000074,0,9.44,9.43,9.39,0.9994700582935888,23566.562489999997,-7.114105785830127,24.041624999994383,FILLED,109
26,000001,20231207,26,288.49950000000075,0,9.44,9.43,9.39,0.9994700582935888,24473.412585,-6.932929134064487,24.522457499988377,FILLED,110
27,000001,20231207,27,192.33300000000077,0,9.45,9.44,9.4,0.9994700582935888,25380.26268,-6.7646936717126955,25.003289999989647,FILLED,111
28,000001,20231207,28,96.16650000000077,0,9.45,9.44,9.4,1.0005299417064122,26288.07444,-6.24258361613181,24.522457499988377,FILLED,112
29,000001,20231207,29,0.0,0,9.45,9.44,9.4,0.9003299417064184,27195.704733814506,-5.821947564258826,24.223091185489466,FILLED,112
0,000001,20231207,0,2788.8285,0,9.48,9.47,9.43,0.9994722955145118,910.696755,14.80977104436635,0.48083249999831423,FILLED,207
1,000001,20231207,1,2692.6620000000003,0,9.47,9.46,9.42,0.9994722955145113,1821.39351,14.80977104436635,0.9616649999966285,FILLED,208
2,000001,20231207,2,2596.4955000000004,0,9.47,9.46,9.42,0.9984168865435344,2731.1286,11.29174114111162,2.4041624999949818,FILLED,209
3,000001,20231207,3,2500.3290000000006,0,9.47,9.46,9.42,0.9984168865435346,3640.86369,9.532726189486134,3.846659999993335,FILLED,210
4,000001,20231207,4,2404.162500000001,0,9.47,9.46,9.42,0.9984168865435346,4550.59878,8.47731721850859,5.289157499991234,FILLED,211
5,000001,20231207,5,2307.996000000001,0,9.47,9.46,9.42,0.9984168865435346,5460.33387,7.77371123785877,6.731654999989587,FILLED,212
6,000001,20231207,6,2211.829500000001,0,9.47,9.46,9.42,0.9984168865435341,6370.0689600000005,7.271135537394077,8.17415249998794,FILLED,213
7,000001,20231207,7,2115.6630000000014,0,9.46,9.45,9.41,0.9984168865435341,7279.804050000001,6.894203762046025,9.616649999986294,FILLED,214
8,000001,20231207,8,2019.4965000000013,0,9.46,9.45,9.41,0.9973614775725581,8188.577475000001,5.42835796902041,12.020812499987187,FILLED,215
9,000001,20231207,9,1923.3300000000013,0,9.46,9.45,9.41,0.9973614775725579,9097.350900000001,4.255681334600293,14.424974999987171,FILLED,216
10,000001,20231207,10,1827.1635000000012,0,9.46,9.45,9.41,0.9973614775725571,10006.124325,3.2962186337099126,16.829137499988065,FILLED,217
11,000001,20231207,11,1730.9970000000012,0,9.46,9.45,9.41,0.9973614775725571,10914.89775,2.4966663829691798,19.233299999988958,FILLED,218
12,000001,20231207,12,1634.8305000000012,0,9.46,9.45,9.41,0.9973614775725573,11823.671175,1.8201221708035111,21.63746249998985,FILLED,219
13,000001,20231207,13,1538.6640000000011,0,9.46,9.45,9.41,0.9973614775725573,12732.444599999999,1.2402271318027598,24.041624999990745,FILLED,220
14,000001,20231207,14,1442.497500000001,0,9.46,9.45,9.41,0.9973614775725573,13641.218024999998,0.7376514313380665,26.44578749999164,FILLED,221
15,000001,20231207,15,1346.331000000001,0,9.46,9.45,9.41,0.9973614775725573,14549.991449999998,0.2978976934298196,28.84994999999435,FILLED,222
16,000001,20231207,16,1250.164500000001,0,9.46,9.45,9.41,0.9973614775725573,15458.764874999997,-0.09012031060708948,31.254112499995244,FILLED,223
17,000001,20231207,17,1153.998000000001,0,9.46,9.45,9.41,0.9973614775725576,16367.538299999997,-0.43502520308392534,33.65827499999432,FILLED,224
18,000001,20231207,18,1057.831500000001,0,9.46,9.45,9.41,0.9973614775725576,17276.311724999996,-0.7436243174056009,36.06243749999703,FILLED,225
19,000001,20231207,19,961.6650000000009,0,9.46,9.45,9.41,0.9973614775725574,18185.085149999995,-1.0213635202949214,38.466599999999744,FILLED,226
20,000001,20231207,20,865.4985000000008,0,9.46,9.45,9.41,0.9973614775725576,19093.858574999995,-1.2726513705282052,40.87076249999882,FILLED,227
21,000001,20231207,21,769.3320000000008,0,9.46,9.45,9.41,0.9973614775725578,20002.631999999994,-1.501094870740111,43.27492500000153,FILLED,228
22,000001,20231207,22,673.1655000000007,0,9.46,9.45,9.41,0.9973614775725578,20911.405424999994,-1.7096737187569062,45.679087500000605,FILLED,229
23,000001,20231207,23,576.9990000000007,0,9.45,9.44,9.4,0.9973614775725579,21820.178849999993,-1.9008709961095407,48.08325000000332,FILLED,230
24,000001,20231207,24,480.8325000000007,0,9.45,9.44,9.4,0.9963060686015828,22727.990609999993,-2.4989360796619815,51.449077500001295,FILLED,231
25,000001,20231207,25,384.66600000000074,0,9.45,9.44,9.4,0.9963060686015828,23635.802369999994,-3.050996156790052,54.81490500000291,FILLED,232
26,000001,20231207,26,288.49950000000075,0,9.45,9.44,9.4,0.9963060686015828,24543.614129999994,-3.562162894867155,58.180732500000886,FILLED,233
27,000001,20231207,27,192.33300000000077,0,9.45,9.44,9.4,0.9963060686015828,25451.425889999995,-4.036817723084955,61.5465600000025,FILLED,234
28,000001,20231207,28,96.16650000000077,0,9.45,9.44,9.4,0.9963060686015828,26359.237649999995,-4.478737735562369,64.91238750000048,FILLED,235
29,000001,20231207,29,0.0,0,9.45,9.44,9.4,0.8961060686015926,27266.867174482504,-4.957863080540701,68.46045051749752,FILLED,235
