,code,date,step,quantity,action,ask_price,bid_price,order_price,reward,cash,BP,IS,status,index
0,000001,20231207,0,278882.94183333335,12,94500.0,94400.0,94311.0,0.9994711792702273,908773724.25,13.476399242574026,480832.6583350897,FILLED,66
1,000001,20231207,1,269266.28866666666,6,94500.0,94400.0,94216.5,0.9984135378106817,1816585783.1833334,8.188191944847954,1923330.6333367825,FILLED,67
2,000001,20231207,2,269266.28866666666,93,94500.0,94400.0,94878.0,-0.0999999999999999,1816585783.1833334,8.188191944847954,1923330.6333367825,NOT_FILLED,68
3,000001,20231207,3,250032.98233333332,37,94500.0,94400.0,94462.2,1.9981427815970385,3633406212.7039337,8.833353235178846,3612014.929403782,FILLED,69
4,000001,20231207,4,250032.98233333332,93,94600.0,94500.0,94978.4,-0.09999999999999959,3633406212.7039337,8.833353235178846,3612014.929403782,NOT_FILLED,70
5,000001,20231207,5,230799.67599999998,10,94600.0,94500.0,94363.5,1.998942358540454,5450953661.203934,10.381035237648009,4573680.246070862,FILLED,71
6,000001,20231207,6,221183.02283333332,36,94500.0,94400.0,94462.2,1.0001286092014805,6360325156.614774,11.762415711575402,4456741.743563652,FILLED,72
7,000001,20231207,7,211566.36966666667,30,94500.0,94400.0,94443.3,0.9988714965626654,7268553616.630224,11.227060268501447,5482838.6364450455,FILLED,73
8,000001,20231207,8,201949.7165,12,94500.0,94400.0,94311.0,0.9984135378106819,8176365675.563558,10.301829643907308,6925336.611444473,FILLED,74
9,000001,20231207,9,192333.06333333335,42,94500.0,94400.0,94481.1,0.9992712850343742,9084957645.068708,10.419392367923535,7587924.014625549,FILLED,75
10,000001,20231207,10,192333.06333333335,93,94400.0,94300.0,94777.6,-0.0999999999999999,9084957645.068708,10.419392367923535,7587924.014625549,NOT_FILLED,76
11,000001,20231207,11,173099.757,34,94400.0,94300.0,94352.8,1.9958286620835535,10899673950.876442,8.334146466284155,11380732.02355957,FILLED,77
12,000001,20231207,12,163483.10383333336,42,94400.0,94300.0,94381.12,0.9982138551031204,11807304447.39799,7.762531935919341,13004792.410345078,FILLED,78
13,000001,20231207,13,153866.4506666667,30,94400.0,94300.0,94343.36,0.9978144896879954,12714571819.095963,6.98731561337407,14991977.62070465,FILLED,79
14,000001,20231207,14,144249.79750000004,36,94400.0,94300.0,94362.24,0.9980141723955579,13622020753.205723,6.448583272209114,16797600.419275284,FILLED,80
15,000001,20231207,15,134633.1443333334,36,94400.0,94300.0,94362.24,0.9980141723955579,14529469687.315483,5.977192473690353,18603223.217847824,FILLED,81
16,000001,20231207,16,125016.49116666672,36,94400.0,94300.0,94362.24,0.9980141723955578,15436918621.425243,5.561259416174434,20408846.016420364,FILLED,82
17,000001,20231207,17,115399.83800000005,36,94400.0,94300.0,94362.24,0.9980141723955579,16344367555.535004,5.1915411428252405,22214468.814994812,FILLED,83
18,000001,20231207,18,105783.18483333338,0,94300.0,94200.0,93828.5,0.9973558963511346,17251217949.15167,4.514279506447339,24618632.106666565,FILLED,84
19,000001,20231207,19,96166.5316666667,36,94300.0,94200.0,94262.28,0.9969569539925971,18157705602.61089,3.7052728544397646,27385535.55577469,FILLED,85
20,000001,20231207,20,86549.87850000004,33,94300.0,94200.0,94252.85,0.9968572184029598,19064102571.030746,2.925821317082526,30243124.04425049,FILLED,86
21,000001,20231207,21,86549.87850000004,93,94300.0,94200.0,94677.2,-0.10000000000000034,19064102571.030746,2.925821317082526,30243124.04425049,NOT_FILLED,87
22,000001,20231207,22,67316.57216666671,4,94300.0,94200.0,93922.8,1.9925965097831817,20875880027.630745,1.0841981987473823,36974781.26092148,FILLED,88
23,000001,20231207,23,57699.91900000004,42,94300.0,94200.0,94281.14,0.997156425171868,21782549051.16869,0.6360590345918071,39560314.63130951,FILLED,89
24,000001,20231207,24,48083.26583333337,12,94300.0,94200.0,94111.4,0.9962982548915906,22688437779.46869,-0.11949710854383837,42926143.2396431,FILLED,90
25,000001,20231207,25,38466.6126666667,36,94400.0,94300.0,94362.24,0.9969569539925971,23594925432.92791,-0.5635877402816614,45693046.68875885,FILLED,91
26,000001,20231207,26,28849.95950000003,36,94300.0,94200.0,94262.28,0.998014172395558,24502374367.03767,-0.5832203982011546,47498669.48733139,FILLED,92
27,000001,20231207,27,19233.306333333363,36,94400.0,94300.0,94362.24,0.9969569539925971,25408862020.49689,-0.9790287244686239,50265572.93644333,FILLED,93
28,000001,20231207,28,9616.653166666696,30,94500.0,94400.0,94443.3,0.9978144896879975,26316129392.194866,-1.051837960856517,52252758.146800995,FILLED,94
29,000001,20231207,29,0.0,93,94500.0,94400.0,94878.0,0.8982135378106842,27223759600.21682,-0.9867772072568902,53877107.03318405,FILLED,94
0,000001,20231207,0,278882.94183333335,36,94500.0,94400.0,94462.2,1.0001291688724192,908410214.7603,-15.102033846225682,-117323.16863167286,FILLED,120
1,000001,20231207,1,269266.28866666666,36,94500.0,94400.0,94462.2,1.0001291688724185,1816820429.5206,-15.102033846225682,-234646.33726334572,FILLED,121
2,000001,20231207,2,259649.6355,84,94700.0,94600.0,94889.4,1.0025304393859185,2727411701.2191,-7.09779880121847,-2533026.444097519,FILLED,122
3,000001,20231207,3,259649.6355,86,94700.0,94600.0,94889.4,-0.0999999999999999,2727411701.2191,-7.09779880121847,-2533026.444097519,NOT_FILLED,123
4,000001,20231207,4,259649.6355,86,94600.0,94500.0,94789.2,-0.1999999999999998,2727411701.2191,-7.09779880121847,-2533026.444097519,NOT_FILLED,124
5,000001,20231207,5,259649.6355,86,94500.0,94400.0,94689.0,-0.29999999999999966,2727411701.2191,-7.09779880121847,-2533026.444097519,NOT_FILLED,125
6,000001,20231207,6,230799.676,77,94600.0,94500.0,94685.14,2.9042895712016943,5456186563.024575,-4.5964753496521755,-6429213.474573135,FILLED,126
7,000001,20231207,7,211566.36966666667,19,94600.0,94500.0,94505.4,2.0011731074642656,7273837871.378775,-6.079402824507212,-7494738.645438194,FILLED,127
8,000001,20231207,8,201949.7165,36,94600.0,94500.0,94562.16,1.0011875066172575,8183209366.789615,-5.905986554873714,-8573342.46461296,FILLED,128
9,000001,20231207,9,192333.06333333335,3,94600.0,94500.0,94221.6,0.999525667697808,9091071425.722948,-7.42909245861761,-8142509.806280136,FILLED,129
10,000001,20231207,10,192333.06333333335,93,94700.0,94600.0,95078.8,-0.0999999999999999,9091071425.722948,-7.42909245861761,-8142509.806280136,NOT_FILLED,130
11,000001,20231207,11,173099.757,37,94600.0,94500.0,94562.16,2.004491688724193,10911736977.845709,-5.180123540421032,-12222278.745706558,FILLED,131
12,000001,20231207,12,163483.10383333336,54,94700.0,94600.0,94718.94,1.001788459502383,11821654314.49029,-4.6669700024313014,-13846723.798622131,FILLED,132
13,000001,20231207,13,153866.4506666667,36,94700.0,94600.0,94662.12,1.0022458443620965,12731987090.55167,-3.9004206415011273,-15886608.26833725,FILLED,133
14,000001,20231207,14,144249.79750000004,24,94700.0,94600.0,94624.24,1.0018447856008477,13641955587.791098,-3.503450369528313,-17562213.91609955,FILLED,134
