,code,date,step,quantity,action,ask_price,bid_price,order_price,reward,cash,BP,IS,status,index
0,000001,20231207,0,278882.94183333335,6,94800.0,94700.0,94515.6,0.9994722955145118,910697054.8833333,20.257043152588963,480832.6583350897,FILLED,144
1,000001,20231207,1,269266.28866666666,15,94800.0,94700.0,94657.8,0.9994722955145112,1821394109.7666667,20.257043152588963,961665.3166701794,FILLED,145
2,000001,20231207,2,259649.6355,6,94700.0,94600.0,94415.9,0.999472295514512,2732091164.65,20.257043152599714,1442497.9750022888,FILLED,146
3,000001,20231207,3,250032.98233333335,6,94600.0,94500.0,94316.2,0.9984168865435356,3641826554.2166667,17.61852072516369,2884995.95000124,FILLED,147
4,000001,20231207,4,240416.3291666667,6,94600.0,94500.0,94316.2,0.9973614775725598,4550600278.466667,13.924589326751411,5289159.241666794,FILLED,148
5,000001,20231207,5,230799.67600000004,42,94600.0,94500.0,94581.08,0.998217203166227,5460153720.9554205,12.888177717255065,6913604.294578552,FILLED,149
6,000001,20231207,6,221183.02283333338,21,94600.0,94500.0,94514.86,0.9975183113456462,6369070348.671477,11.149466823928407,9174864.12018776,FILLED,150
7,000001,20231207,7,211566.36966666672,42,94600.0,94500.0,94581.08,0.9982172031662266,7278623791.160231,10.719048429658638,10799309.173100471,FILLED,151
8,000001,20231207,8,201949.71650000007,15,94500.0,94400.0,94358.25,0.9973614775725591,8187397515.410231,9.433472352262124,13203472.464765549,FILLED,152
9,000001,20231207,9,192333.0633333334,21,94600.0,94500.0,94514.86,0.9964638522427428,9095353343.308405,7.5073861605291174,16425532.108257294,FILLED,153
10,000001,20231207,10,182716.41016666676,15,94500.0,94400.0,94358.25,0.9973614775725589,10004127067.558405,6.747520485308358,18829695.399923325,FILLED,154
11,000001,20231207,11,173099.7570000001,15,94500.0,94400.0,94358.25,0.9963060686015816,10911939126.491737,5.234791613475722,22195524.008256912,FILLED,155
12,000001,20231207,12,163483.10383333344,39,94500.0,94400.0,94471.65,0.997062269129286,11820440218.624462,4.5364829740059465,24872319.417196274,FILLED,156
13,000001,20231207,13,153866.4506666668,42,94500.0,94400.0,94481.1,0.9971620052770434,12729032188.129612,4.009172817146022,27458237.453712463,FILLED,157
14,000001,20231207,14,144249.79750000013,21,94500.0,94400.0,94414.95,0.9964638522427421,13636988016.027786,3.0867353249983225,30680297.09720421,FILLED,158
15,000001,20231207,15,134633.14433333348,15,94500.0,94400.0,94358.25,0.9963060686015829,14544800074.96112,2.1809877436451424,34046125.70553589,FILLED,159
16,000001,20231207,16,125016.4911666668,39,94600.0,94500.0,94571.62,0.9970622691292859,15453301167.093845,1.8266225410969361,36722921.114479065,FILLED,160
17,000001,20231207,17,115399.83800000013,39,94600.0,94500.0,94571.62,0.9981173614775712,16362763636.043642,2.0977936656595797,38438339.70634842,FILLED,161
18,000001,20231207,18,105783.18483333346,21,94500.0,94400.0,94414.95,0.9975183113456432,17271680263.759697,2.025130918201263,40699599.53195953,FILLED,162
19,000001,20231207,19,96166.5316666668,39,94500.0,94400.0,94471.65,0.997062269129286,18180181355.89242,1.7317133373089408,43376394.94090271,FILLED,163
20,000001,20231207,20,86549.87850000012,27,94500.0,94400.0,94433.85,0.9966633245382569,19088318938.535446,1.276266673153775,46416699.8395462,FILLED,164
21,000001,20231207,21,76933.22533333345,30,94500.0,94400.0,94443.3,0.9967630606860141,19996547398.550896,0.907558863812082,49366127.3657608,FILLED,165
22,000001,20231207,22,67316.57216666678,30,94500.0,94400.0,94443.3,0.9967630606860142,20904775858.566345,0.5709126031107336,52315554.89197922,FILLED,166
23,000001,20231207,23,57699.91900000011,6,94500.0,94400.0,94216.5,0.996306068601583,21812587917.49968,0.07190682895181795,55681383.500312805,FILLED,167
24,000001,20231207,24,48083.26583333344,18,94500.0,94400.0,94405.5,0.9963641160949849,22720452868.02543,-0.36395948591253824,58994320.51623154,FILLED,168
25,000001,20231207,25,38466.61266666677,18,94500.0,94400.0,94405.5,0.9963641160949849,23628317818.551178,-0.7662976227100511,62307257.53215027,FILLED,169
26,000001,20231207,26,28849.959500000103,39,94400.0,94300.0,94371.68,0.9970622691292862,24536818910.683903,-0.8802577366700425,64984052.94108963,FILLED,170
27,000001,20231207,27,19233.306333333436,57,94500.0,94400.0,94528.35,0.9966049604221631,25444903313.234917,-1.1494023807495488,68077537.93174362,FILLED,171
28,000001,20231207,28,9616.653166666769,39,94500.0,94400.0,94471.65,0.9970622691292861,26353404405.36764,-1.2422926676085484,70754333.3406868,FILLED,172
29,000001,20231207,29,0.0,65,94500.0,94400.0,94547.25,0.8961060686015939,27261034228.723476,-1.6477237779098517,74302397.5265274,FILLED,172
0,000001,20231207,0,278882.94183333335,21,94500.0,94400.0,94414.95,0.9996289041821069,907955827.898175,-3.3694222920668295,337063.69349336624,FILLED,164
1,000001,20231207,1,269266.28866666666,6,94500.0,94400.0,94216.5,0.9994706193753303,1815767886.8315084,-4.160846325947805,817896.3518283367,FILLED,165
2,000001,20231207,2,259649.6355,15,94500.0,94400.0,94358.25,0.9994706193753312,2723579945.764842,-4.424654337229139,1298729.0101604462,FILLED,166
3,000001,20231207,3,250032.98233333335,21,94500.0,94400.0,94414.95,0.9996289041821073,3631535773.6630173,-4.160846325930858,1635792.7036509514,FILLED,167
4,000001,20231207,4,240416.3291666667,6,94500.0,94400.0,94216.5,0.9994706193753309,4539347832.596351,-4.3191311327033555,2116625.3619832993,FILLED,168
5,000001,20231207,5,230799.67600000004,21,94500.0,94400.0,94414.95,0.9996289041821073,5447303660.494526,-4.160846325926236,2453689.0554733276,FILLED,169
6,000001,20231207,6,221183.02283333338,21,94400.0,94300.0,94315.04,0.9996289041821069,6355259488.392701,-4.047785749655984,2790752.7489643097,FILLED,170
7,000001,20231207,7,211566.36966666672,6,94500.0,94400.0,94216.5,0.9984118581259923,7262109882.009368,-5.484297887595997,4233250.723962784,FILLED,171
8,000001,20231207,8,201949.71650000007,39,94500.0,94400.0,94471.65,1.0002292218104814,8170610974.142093,-4.5822921232286475,4025050.18290329,FILLED,172
9,000001,20231207,9,192333.0633333334,6,94500.0,94400.0,94216.5,0.9994706193753303,9078423033.075426,-4.619289946885272,4505882.8412361145,FILLED,173
10,000001,20231207,10,182716.41016666676,6,94500.0,94400.0,94216.5,0.9994706193753293,9986235092.008759,-4.649560893515099,4986715.499568939,FILLED,174
11,000001,20231207,11,173099.7570000001,6,94500.0,94400.0,94216.5,0.9994706193753314,10894047150.942093,-4.674786682370207,5467548.157899857,FILLED,175
12,000001,20231207,12,163483.10383333344,6,94500.0,94400.0,94216.5,0.9994706193753308,11801859209.875427,-4.696131580632932,5948380.816232681,FILLED,176
13,000001,20231207,13,153866.4506666668,21,94500.0,94400.0,94414.95,0.9996289041821049,12709815037.773602,-4.6013666314494195,6285444.509723663,FILLED,177
14,000001,20231207,14,144249.79750000013,27,94600.0,94500.0,94533.78,0.9998290100582301,13617952620.416626,-4.385833091404456,6440753.458364487,FILLED,178
15,000001,20231207,15,134633.14433333348,21,94600.0,94500.0,94514.86,1.00068671254632,14526869248.132683,-3.66117718881043,5817017.333972931,FILLED,179
16,000001,20231207,16,125016.4911666668,21,94600.0,94500.0,94514.86,1.0006867125463197,15435785875.84874,-3.021774921817875,5193281.20958519,FILLED,180
17,000001,20231207,17,115399.83800000013,18,94600.0,94500.0,94505.4,1.0005865537321315,16344611530.025839,-2.5090611368162477,4660518.62415123,FILLED,181
18,000001,20231207,18,105783.18483333346,21,94500.0,94400.0,94414.95,1.000686712546318,17253528157.741894,-1.9976020585584724,4036782.499763489,FILLED,182
19,000001,20231207,19,96166.5316666668,39,94400.0,94300.0,94371.68,1.0002292218104805,18162029249.87462,-1.7660342560458115,3828581.958705902,FILLED,183
20,000001,20231207,20,86549.87850000012,27,94400.0,94300.0,94333.92,0.9987709899417678,19069205840.3667,-2.2509166579218403,4944883.058292389,FILLED,184
21,000001,20231207,21,76933.22533333345,36,94400.0,94300.0,94362.24,0.9990708311275798,19976654774.47646,-2.5554273933489733,5788840.54019928,FILLED,185
22,000001,20231207,22,67316.57216666678,30,94400.0,94300.0,94343.36,0.9988709370037065,20883922146.174435,-2.920369423030483,6814360.433887482,FILLED,186
23,000001,20231207,23,57699.91900000011,36,94500.0,94400.0,94462.2,0.9990708311275799,21791371080.284195,-3.1716103986258286,7658317.915798187,FILLED,187
24,000001,20231207,24,48083.26583333344,30,94500.0,94400.0,94443.3,0.9999290629962926,22699599540.299644,-3.0594593486879287,7722749.492015839,FILLED,188
25,000001,20231207,25,38466.61266666677,30,94500.0,94400.0,94443.3,0.9999290629962926,23607828000.315094,-2.9559353025922355,7787181.06823349,FILLED,189
26,000001,20231207,26,28849.959500000103,30,94500.0,94400.0,94443.3,0.9999290629962927,24516056460.330544,-2.8600797043532,7851612.644447327,FILLED,190
27,000001,20231207,27,19233.306333333436,30,94500.0,94400.0,94443.3,0.9999290629962926,25424284920.345993,-2.7710709345627818,7916044.220668793,FILLED,191
28,000001,20231207,28,9616.653166666769,30,94500.0,94400.0,94443.3,0.9999290629962926,26332513380.361443,-2.688200700619022,7980475.796886444,FILLED,192
29,000001,20231207,29,0.0,73,94500.0,94400.0,94575.6,0.8992706193753431,27240143780.71647,-2.8303363559245738,8642967.033535004,FILLED,192
0,000001,20231207,0,278882.94183333335,21,94300.0,94200.0,94215.13,0.999630026525199,906034228.2624117,-13.62529306068358,335332.6959233284,FILLED,89
1,000001,20231207,1,269266.28866666666,21,94300.0,94200.0,94215.13,0.9996300265251984,1812068456.5248234,-13.62529306068358,670665.3918466568,FILLED,90
2,000001,20231207,2,259649.6355,69,94400.0,94300.0,94466.08,1.0012308753315649,2719553645.4170218,-8.289130372787326,-444962.5420193672,FILLED,91
3,000001,20231207,3,250032.98233333335,42,94300.0,94200.0,94281.14,1.001391193633952,3627184141.938568,-5.220253272871401,-1705898.1052331924,FILLED,92
4,000001,20231207,4,240416.3291666667,48,94400.0,94300.0,94400.0,1.00053050397878,4534034535.555235,-5.100306323266264,-2186730.7635679245,FILLED,93
5,000001,20231207,5,230799.67600000004,48,94500.0,94400.0,94500.0,1.0015915119363397,5441846594.488568,-3.251995094262856,-3629228.7385692596,FILLED,94
6,000001,20231207,6,221183.02283333338,6,94400.0,94300.0,94116.8,1.0015915119363394,6349658653.421902,-1.931772787832292,-5071726.713569641,FILLED,95
7,000001,20231207,7,211566.36966666672,21,94400.0,94300.0,94315.04,1.0006900795755969,7256653681.502195,-2.068396508937642,-5697193.835531235,FILLED,96
8,000001,20231207,8,201949.71650000007,15,94400.0,94300.0,94258.4,1.0005305039787797,8163504075.118862,-2.3519656218159746,-6178026.493865967,FILLED,97
9,000001,20231207,9,192333.0633333334,6,94400.0,94300.0,94116.8,1.0005305039787793,9070354468.735529,-2.578820912118023,-6658859.152200699,FILLED,98
10,000001,20231207,10,182716.41016666676,27,94400.0,94300.0,94333.92,1.0008903978779842,9977531059.22761,-2.437253513997816,-7465888.685949326,FILLED,99
11,000001,20231207,11,173099.7570000001,15,94400.0,94300.0,94258.4,1.0005305039787793,10884381452.844276,-2.619192264901551,-7946721.34428215,FILLED,100
12,000001,20231207,12,163483.10383333344,27,94400.0,94300.0,94333.92,1.0008903978779837,11791558043.336357,-2.4962989778170828,-8753750.878030777,FILLED,101
13,000001,20231207,13,153866.4506666668,27,94300.0,94200.0,94233.99,1.0008903978779837,12698734633.828438,-2.3909618746009422,-9560780.411779404,FILLED,102
14,000001,20231207,14,144249.79750000013,21,94300.0,94200.0,94215.13,0.9996300265251972,13604768862.090849,-3.1399172870056278,-9225447.71585846,FILLED,103
15,000001,20231207,15,134633.14433333348,21,94300.0,94200.0,94215.13,0.9996300265251972,14510803090.35326,-3.7952532728581843,-8890115.019937515,FILLED,104
16,000001,20231207,16,125016.4911666668,42,94300.0,94200.0,94281.14,1.0003303978779823,15417472113.891203,-3.961507758739854,-9189577.599544525,FILLED,105
17,000001,20231207,17,115399.83800000013,3,94300.0,94200.0,93922.8,0.9994694960212182,16323360842.191202,-4.587568333279836,-8708744.9412117,FILLED,106
18,000001,20231207,18,105783.18483333346,48,94400.0,94300.0,94400.0,1.0005305039787789,17230211235.80787,-4.589302553887916,-9189577.59954834,FILLED,107
19,000001,20231207,19,96166.5316666668,6,94400.0,94300.0,94116.8,1.0005305039787766,18137061629.424534,-4.590863352437659,-9670410.25787735,FILLED,108
20,000001,20231207,20,86549.87850000012,6,94400.0,94300.0,94116.8,1.0005305039787766,19043912023.0412,-4.592275503508386,-10151242.91620636,FILLED,109
21,000001,20231207,21,76933.22533333345,6,94400.0,94300.0,94116.8,1.0005305039787766,19950762416.657864,-4.593559277206239,-10632075.574539185,FILLED,110
22,000001,20231207,22,67316.57216666678,0,94500.0,94400.0,94027.5,1.0005305039787766,20857612810.27453,-4.594731418408493,-11112908.23287201,FILLED,111
23,000001,20231207,23,57699.91900000011,0,94500.0,94400.0,94027.5,1.0015915119363394,21765424869.207863,-4.153719232193768,-12555406.207870483,FILLED,112
24,000001,20231207,24,48083.26583333344,36,94500.0,94400.0,94462.2,1.0022514588859401,22673835083.968163,-3.4840092410374215,-14596060.00983429,FILLED,113
25,000001,20231207,25,38466.61266666677,3,94500.0,94400.0,94122.0,1.0015915119363394,23581647142.901497,-3.1196411528911154,-16038557.984836578,FILLED,114
26,000001,20231207,26,28849.959500000103,36,94500.0,94400.0,94462.2,1.0022514588859401,24490057357.661797,-2.5378384973482655,-18079211.7868042,FILLED,115
27,000001,20231207,27,19233.306333333436,30,94400.0,94300.0,94343.36,1.0020509283819612,25398285817.677246,-2.0692112114801087,-19938110.843917847,FILLED,116
28,000001,20231207,28,9616.653166666769,30,94400.0,94300.0,94343.36,1.0009905570291786,26305553189.37522,-1.9985483428392319,-20835921.58355713,FILLED,117
