,code,date,step,quantity,action,ask_price,bid_price,order_price,reward,cash,BP,IS,status,index
18,000001,20231207,18,1057.831500000001,0,9.4,9.39,9.35,0.994176813128639,17194.570200000002,-2.0042763888112383,62.98905749998812,FILLED,28
19,000001,20231207,19,961.6650000000009,0,9.41,9.4,9.36,0.9941768131286369,18097.573635,-3.090899776292311,68.27821499999118,FILLED,29
20,000001,20231207,20,865.4985000000008,0,9.41,9.4,9.36,0.995235574377978,19001.538735000002,-3.56986319861098,72.60570749998806,FILLED,30
21,000001,20231207,21,769.3320000000008,0,9.41,9.4,9.36,0.9952355743779783,19905.503835000003,-4.0052844916298325,76.93319999998857,FILLED,31
22,000001,20231207,22,673.1655000000007,0,9.41,9.4,9.36,0.9952355743779783,20809.468935000004,-4.402843063514321,81.26069249998545,FILLED,32
23,000001,20231207,23,576.9990000000007,0,9.41,9.4,9.36,0.9952355743779784,21713.434035000006,-4.767271754410473,85.58818499998597,FILLED,33
24,000001,20231207,24,480.8325000000007,0,9.41,9.4,9.36,0.9952355743779783,22617.399135000007,-5.102546150032224,89.91567749998285,FILLED,34
25,000001,20231207,25,384.66600000000074,0,9.41,9.4,9.36,0.9952355743779783,23521.36423500001,-5.412030207532409,94.243169999987,FILLED,35
26,000001,20231207,26,288.49950000000075,0,9.42,9.41,9.37,0.9952355743779783,24425.32933500001,-5.698589520030211,98.57066249998388,FILLED,36
27,000001,20231207,27,192.33300000000077,0,9.42,9.41,9.37,0.9962943356273154,25330.25610000001,-5.5865512925878855,101.9364899999855,FILLED,37
28,000001,20231207,28,96.16650000000077,0,9.42,9.41,9.37,0.9962943356273154,26235.18286500001,-5.482239839451409,105.30231749998347,FILLED,38
29,000001,20231207,29,0.0,0,9.42,9.41,9.37,0.8960943356273234,27139.927971481517,-5.451549149857435,108.84980351848208,FILLED,38
0,000001,20231207,0,2788.8285,0,9.45,9.44,9.4,0.9994700582935878,906.850095,-17.94963844297887,0.48083249999808686,FILLED,171
1,000001,20231207,1,2692.6620000000003,0,9.45,9.44,9.4,1.000529941706412,1814.6618549999998,-12.650221378856978,-3.637978807091713e-12,FILLED,172
2,000001,20231207,2,2596.4955000000004,0,9.45,9.44,9.4,1.0005299417064115,2722.473615,-10.88374902414717,-0.4808325000053628,FILLED,173
3,000001,20231207,3,2500.3290000000006,0,9.45,9.44,9.4,1.0005299417064115,3630.285375,-10.000512846794148,-0.9616650000075424,FILLED,174
4,000001,20231207,4,2404.162500000001,0,9.45,9.44,9.4,1.0005299417064115,4538.097135,-9.470571140381207,-1.4424975000092672,FILLED,175
5,000001,20231207,5,2307.996000000001,0,9.45,9.44,9.4,1.000529941706411,5445.908895,-9.117276669441127,-1.9233300000105373,FILLED,176
6,000001,20231207,6,2211.829500000001,0,9.45,9.44,9.4,1.0005299417064106,6353.720654999999,-8.864923475910617,-2.404162500012717,FILLED,177
7,000001,20231207,7,2115.6630000000014,0,9.46,9.45,9.41,1.0005299417064106,7261.532414999999,-8.675658580764617,-2.884995000013987,FILLED,178
8,000001,20231207,8,2019.4965000000013,0,9.46,9.45,9.41,1.001589825119236,8170.305839999999,-7.350804314735085,-4.327492500014159,FILLED,179
9,000001,20231207,9,1923.3300000000013,0,9.46,9.45,9.41,1.0015898251192348,9079.079264999998,-6.290920901914848,-5.769990000013422,FILLED,180
10,000001,20231207,10,1827.1635000000012,0,9.46,9.45,9.41,1.001589825119235,9987.852689999998,-5.423743564150442,-7.212487500011775,FILLED,181
11,000001,20231207,11,1730.9970000000012,0,9.45,9.44,9.4,1.001589825119235,10896.626114999997,-4.70109578268167,-8.654985000011948,FILLED,182
12,000001,20231207,12,1634.8305000000012,0,9.44,9.43,9.39,1.000529941706412,11804.437874999998,-4.904919515916839,-9.135817500011399,FILLED,183
13,000001,20231207,13,1538.6640000000011,0,9.44,9.43,9.39,0.9994700582935864,12711.287969999998,-5.8366851535670845,-8.654985000010129,FILLED,184
14,000001,20231207,14,1442.497500000001,0,9.44,9.43,9.39,0.9994700582935864,13618.138064999997,-6.644215372862459,-8.174152500010678,FILLED,185
15,000001,20231207,15,1346.331000000001,0,9.44,9.43,9.39,0.9994700582935864,14524.988159999997,-7.350804314746382,-7.6933200000094075,FILLED,186
16,000001,20231207,16,1250.164500000001,0,9.45,9.44,9.4,0.9994700582935864,15431.838254999997,-7.9742651458191025,-7.212487500009956,FILLED,187
17,000001,20231207,17,1153.998000000001,0,9.45,9.44,9.4,1.0005299417064122,16339.650014999997,-7.9396284329823565,-7.6933200000094075,FILLED,188
18,000001,20231207,18,1057.831500000001,0,9.45,9.44,9.4,1.0005299417064102,17247.461774999996,-7.908637689918891,-8.17415250000704,FILLED,189
19,000001,20231207,19,961.6650000000009,0,9.45,9.44,9.4,1.000529941706412,18155.273534999997,-7.880746021161206,-8.65498500000831,FILLED,190
20,000001,20231207,20,865.4985000000008,0,9.45,9.44,9.4,1.0005299417064122,19063.085294999997,-7.855510701807403,-9.13581750000958,FILLED,191
21,000001,20231207,21,769.3320000000008,0,9.45,9.44,9.4,1.0005299417064122,19970.897054999998,-7.832569502395367,-9.616650000007212,FILLED,192
22,000001,20231207,22,673.1655000000007,0,9.45,9.44,9.4,1.0005299417064122,20878.708814999998,-7.811623189888235,-10.09748250001212,FILLED,193
23,000001,20231207,23,576.9990000000007,0,9.46,9.45,9.41,1.0005299417064124,21786.520575,-7.7924224034247755,-10.578315000009752,FILLED,194
24,000001,20231207,24,480.8325000000007,0,9.46,9.45,9.41,1.0015898251192354,22695.293999999998,-7.350804314748265,-12.020812500009924,FILLED,195
25,000001,20231207,25,384.66600000000074,0,9.46,9.45,9.41,1.0015898251192357,23604.067424999997,-6.943156848277929,-13.463310000006459,FILLED,196
26,000001,20231207,26,288.49950000000075,0,9.46,9.45,9.41,1.0015898251192357,24512.840849999997,-6.56570549043426,-14.905807500010269,FILLED,197
27,000001,20231207,27,192.33300000000077,0,9.46,9.45,9.41,1.0015898251192354,25421.614274999996,-6.2152149438666155,-16.348305000006803,FILLED,198
28,000001,20231207,28,96.16650000000077,0,9.46,9.45,9.41,1.0015898251192354,26330.387699999996,-5.888896159130445,-17.790802500006976,FILLED,199
29,000001,20231207,29,0.0,0,9.46,9.45,9.41,0.9013898251192459,27238.979658814504,-5.650998626708511,-19.051833814508427,FILLED,199
0,000001,20231207,0,2788.8285,0,9.46,9.45,9.41,0.9994479359374207,909.7134250000001,-1.0900559590062309,0.5024974999980714,FILLED,124
1,000001,20231207,1,2692.6620000000003,0,9.45,9.44,9.4,0.998415213946117,1818.4868500000002,-6.253665915521467,1.9449949999961973,FILLED,125
2,000001,20231207,2,2596.4955000000004,0,9.46,9.45,9.41,0.9973586899101945,2726.2986100000003,-11.496616020767114,4.349157499994362,FILLED,126
3,000001,20231207,3,2500.3290000000006,0,9.46,9.45,9.41,0.9984152139461162,3635.072035,-11.476780983585918,5.791654999992716,FILLED,127
4,000001,20231207,4,2404.162500000001,0,9.46,9.45,9.41,0.9984152139461167,4543.8454600000005,-11.464879961274947,7.234152499991069,FILLED,128
5,000001,20231207,5,2307.996000000001,0,9.46,9.45,9.41,0.9974136219310082,5451.70722,-13.126265971583116,9.588314999989052,FILLED,129
6,000001,20231207,6,2211.829500000001,0,9.47,9.46,9.42,0.9984152139461162,6360.480645000001,-12.882124528791309,11.030812499987405,FILLED,130
7,000001,20231207,7,2115.6630000000014,0,9.46,9.45,9.41,0.9994717379820378,7270.215735000001,-11.378363401794973,11.511644999985037,FILLED,131
8,000001,20231207,8,2019.4965000000013,0,9.47,9.46,9.42,0.9984152139461162,8178.989160000001,-11.382687009601906,12.95414249998521,FILLED,132
9,000001,20231207,9,1923.3300000000013,0,9.47,9.46,9.42,0.9994717379820376,9088.724250000001,-10.329621859924716,13.43497499998557,FILLED,133
10,000001,20231207,10,1827.1635000000012,0,9.47,9.46,9.42,0.9994717379820378,9998.459340000001,-9.46802310109963,13.915807499985021,FILLED,134
11,000001,20231207,11,1730.9970000000012,0,9.47,9.46,9.42,0.9994717379820378,10908.194430000001,-8.750024135411747,14.396639999986292,FILLED,135
12,000001,20231207,12,1634.8305000000012,0,9.47,9.46,9.42,0.999471737982038,11817.929520000002,-8.142486549061328,14.877472499985743,FILLED,136
13,000001,20231207,13,1538.6640000000011,0,9.46,9.45,9.41,0.999471737982038,12727.664610000002,-7.621740046472572,15.358304999987013,FILLED,137
14,000001,20231207,14,1442.497500000001,0,9.47,9.46,9.42,0.9984152139461155,13636.438035000001,-7.874775768178974,16.800802499987185,FILLED,138
15,000001,20231207,15,1346.331000000001,0,9.47,9.46,9.42,0.999471737982038,14546.173125000001,-7.435854502222011,17.281634999988455,FILLED,139
16,000001,20231207,16,1250.164500000001,0,9.47,9.46,9.42,0.999471737982038,15455.908215000001,-7.04857103225877,17.762467499987906,FILLED,140
17,000001,20231207,17,1153.998000000001,0,9.47,9.46,9.42,0.9994717379820383,16365.643305000001,-6.7043190589579025,18.243299999987357,FILLED,141
18,000001,20231207,18,1057.831500000001,0,9.48,9.47,9.43,0.9994717379820363,17275.378395,-6.396304135477783,18.724132499988627,FILLED,142
19,000001,20231207,19,961.6650000000009,0,9.48,9.47,9.43,1.0005282620179607,18186.07515,-5.590828686385811,18.243299999990995,FILLED,143
20,000001,20231207,20,865.4985000000008,0,9.48,9.47,9.43,1.000528262017961,19096.771905,-4.862065184825872,17.762467499989725,FILLED,144
21,000001,20231207,21,769.3320000000008,0,9.48,9.47,9.43,1.000528262017961,20007.468660000002,-4.199552910678766,17.281634999988455,FILLED,145
22,000001,20231207,22,673.1655000000007,0,9.47,9.46,9.42,1.000528262017961,20918.165415000003,-3.5946503995021986,16.800802499987185,FILLED,146
23,000001,20231207,23,576.9990000000007,0,9.46,9.45,9.41,0.9994717379820406,21827.900505000005,-3.4803747792245034,17.281634999988455,FILLED,147
24,000001,20231207,24,480.8325000000007,0,9.46,9.45,9.41,0.998415213946116,22736.673930000004,-3.797850822936541,18.72413249998499,FILLED,148
25,000001,20231207,25,384.66600000000074,0,9.46,9.45,9.41,0.998415213946116,23645.447355000004,-4.090905632520492,20.1666299999888,FILLED,149
26,000001,20231207,26,288.49950000000075,0,9.46,9.45,9.41,0.998415213946116,24554.220780000003,-4.362252678428153,21.609127499988972,FILLED,150
27,000001,20231207,27,192.33300000000077,0,9.46,9.45,9.41,0.998415213946116,25462.994205000003,-4.614217792487411,23.051624999989144,FILLED,151
28,000001,20231207,28,96.16650000000077,0,9.45,9.44,9.4,0.998415213946116,26371.767630000002,-4.848806002128142,24.494122499989317,FILLED,152
29,000001,20231207,29,0.0,0,9.45,9.44,9.4,0.8971586899102032,27279.39734681551,-5.486596343100117,27.08032818448919,FILLED,152
