,code,date,step,quantity,action,ask_price,bid_price,order_price,reward,cash,BP,IS,status,index
17,000001,20231207,17,115399.83800000013,45,94500.0,94400.0,94490.55,0.99831704485488,16366046761.434746,5.120916200912617,35155214.315244675,FILLED,162
18,000001,20231207,18,105783.18483333346,45,94500.0,94400.0,94490.55,0.9972617414248008,17274729608.31232,4.807860915382309,37650254.979335785,FILLED,163
19,000001,20231207,19,96166.5316666668,45,94500.0,94400.0,94490.55,0.9972617414248008,18183412455.189896,4.526111158401961,40145295.6434288,FILLED,164
20,000001,20231207,20,86549.87850000012,15,94500.0,94400.0,94358.25,0.996306068601583,19091224514.12323,3.8161124148415917,43511124.25176239,FILLED,165
21,000001,20231207,21,76933.22533333345,15,94500.0,94400.0,94358.25,0.9963060686015829,19999036573.056564,3.1706590116046134,46876952.86009216,FILLED,166
22,000001,20231207,22,67316.57216666678,15,94500.0,94400.0,94358.25,0.996306068601583,20906848631.9899,2.5813319912582076,50242781.46842575,FILLED,167
23,000001,20231207,23,57699.91900000011,45,94500.0,94400.0,94490.55,0.997261741424801,21815531478.867474,2.439312565614688,52737822.13251877,FILLED,168
24,000001,20231207,24,48083.26583333344,15,94500.0,94400.0,94358.25,0.996306068601583,22723343537.800808,1.9263855647341788,56103650.740852356,FILLED,169
25,000001,20231207,25,38466.61266666677,15,94400.0,94300.0,94258.4,0.996306068601583,23631155596.734142,1.4529144869995054,59469479.34918594,FILLED,170
26,000001,20231207,26,28849.959500000103,0,94500.0,94400.0,94027.5,0.9952506596306039,24538005990.350807,0.6236231294758544,63796973.27418518,FILLED,171
27,000001,20231207,27,19233.306333333436,15,94500.0,94400.0,94358.25,0.996306068601583,25445818049.28414,0.23049864426684027,67162801.88251877,FILLED,172
28,000001,20231207,28,19233.306333333436,59,94500.0,94400.0,94528.35,-0.10000000000000107,25445818049.28414,0.23049864426684027,67162801.88251877,NOT_FILLED,173
29,000001,20231207,29,0.0,23,94500.0,94400.0,94414.95,1.8922121372031753,27261077695.9958,-0.6104587624433124,74258930.2542038,FILLED,173
0,000001,20231207,0,278882.94183333335,15,94600.0,94500.0,94458.1,0.9994711792702273,908773724.25,2.899984647121883,480832.6583350897,FILLED,149
1,000001,20231207,1,269266.28866666666,45,94600.0,94500.0,94590.54,1.0004287678476989,1818418140.27771,7.687927534481959,90973.53896021843,FILLED,150
2,000001,20231207,2,259649.6355,15,94600.0,94500.0,94458.1,0.9994711792702273,2727191864.52771,6.091946572037834,571806.1972923279,FILLED,151
3,000001,20231207,3,250032.98233333335,15,94500.0,94400.0,94358.25,0.9994711792702273,3635965588.77771,5.2939560908173116,1052638.8556246758,FILLED,152
4,000001,20231207,4,240416.3291666667,45,94600.0,94500.0,94590.54,0.9993712321523002,4544648435.655285,4.615267566230091,1624348.886382103,FILLED,153
5,000001,20231207,5,230799.67600000004,15,94500.0,94400.0,94358.25,0.9994711792702273,5453422159.905285,4.329387079717186,2105181.5447149277,FILLED,154
6,000001,20231207,6,221183.02283333338,45,94500.0,94400.0,94490.55,0.9993712321522998,6362105006.78286,3.982405135168749,2676891.575471878,FILLED,155
7,000001,20231207,7,211566.36966666672,45,94500.0,94400.0,94490.55,0.9993712321522998,7270787853.660435,3.722168676756652,3248601.606229782,FILLED,156
8,000001,20231207,8,201949.71650000007,33,94500.0,94400.0,94452.75,0.9989714436805915,8179107191.048309,3.075553129428305,4183821.12668705,FILLED,157
9,000001,20231207,9,192333.0633333334,45,94500.0,94400.0,94490.55,0.9993712321522996,9087790037.925884,2.9580491632739028,4755531.157444,FILLED,158
10,000001,20231207,10,182716.41016666676,45,94500.0,94400.0,94490.55,0.9993712321522996,9996472884.80346,2.86190955460128,5327241.188201904,FILLED,159
11,000001,20231207,11,173099.7570000001,33,94600.0,94500.0,94552.7,0.9989714436805913,10904792222.191334,2.4486361542838644,6262460.708660126,FILLED,160
12,000001,20231207,12,163483.10383333344,45,94600.0,94500.0,94590.54,1.0004287678476984,11814436638.219044,3.2199618671760324,5872601.5892829895,FILLED,161
13,000001,20231207,13,153866.4506666668,45,94500.0,94400.0,94490.55,1.0004287678476984,12724081054.246754,3.881098192511077,5482742.469903946,FILLED,162
14,000001,20231207,14,144249.79750000013,45,94500.0,94400.0,94490.55,0.999371232152299,13632763901.124329,3.7490592108700094,6054452.50066185,FILLED,163
15,000001,20231207,15,134633.14433333348,33,94500.0,94400.0,94452.75,0.9989714436805907,14541083238.512203,3.3836573071142864,6989672.021120071,FILLED,164
16,000001,20231207,16,125016.4911666668,15,94500.0,94400.0,94358.25,0.998413537810682,15448895297.445538,2.7330639391474127,8432169.996120453,FILLED,165
17,000001,20231207,17,115399.83800000013,15,94500.0,94400.0,94358.25,0.9984135378106821,16356707356.378872,2.1547587231795946,9874667.971118927,FILLED,166
18,000001,20231207,18,105783.18483333346,15,94500.0,94400.0,94358.25,0.9984135378106821,17264519415.312206,1.6373277404708175,11317165.946117401,FILLED,167
19,000001,20231207,19,96166.5316666668,0,94500.0,94400.0,94027.5,0.9984135378106821,18172331474.24554,1.1716398560312256,12759663.921115875,FILLED,168
20,000001,20231207,20,86549.87850000012,45,94500.0,94400.0,94490.55,0.9993712321522991,19081014321.123116,1.2063481232596118,13331373.951877594,FILLED,169
21,000001,20231207,21,76933.22533333345,15,94400.0,94300.0,94258.4,0.9984135378106821,19988826380.05645,0.8025854836439192,14773871.926876068,FILLED,170
22,000001,20231207,22,67316.57216666678,33,94500.0,94400.0,94452.75,0.9979143310417748,20896184532.960316,0.21688621751296752,16670275.931343079,FILLED,171
23,000001,20231207,23,57699.91900000011,0,94500.0,94400.0,94027.5,0.9984135378106822,21803996591.89365,-0.11200195606312818,18112773.906341553,FILLED,172
24,000001,20231207,24,48083.26583333344,0,94500.0,94400.0,94027.5,0.9984135378106822,22711808650.826984,-0.4145790757531978,19555271.88134384,FILLED,173
25,000001,20231207,25,38466.61266666677,0,94500.0,94400.0,94027.5,0.9984135378106822,23619620709.76032,-0.693881032389238,20997769.856342316,FILLED,174
26,000001,20231207,26,28849.959500000103,30,94500.0,94400.0,94443.3,0.9988714965626637,24527849169.77577,-0.7828796026139928,22023866.749225616,FILLED,175
27,000001,20231207,27,19233.306333333436,30,94500.0,94400.0,94443.3,0.9988714965626636,25436077629.791218,-0.8655211321106068,23049963.642108917,FILLED,176
28,000001,20231207,28,9616.653166666769,33,94500.0,94400.0,94452.75,0.9989714436805908,26344396967.179092,-0.9079987223567672,23985183.162570953,FILLED,177
29,000001,20231207,29,0.0,32,94500.0,94400.0,94443.3,0.8982135378106926,27252027175.201054,-1.2002797632210749,25609532.048950195,FILLED,177
0,000001,20231207,0,278882.94183333335,45,94600.0,94500.0,94590.54,1.0004287678476995,909644416.02771,5.993551798823875,-389859.11937487125,FILLED,180
1,000001,20231207,1,269266.28866666666,45,94600.0,94500.0,94590.54,1.0004287678476989,1819288832.05542,5.993551798823875,-779718.2387497425,FILLED,181
2,000001,20231207,2,259649.6355,30,94500.0,94400.0,94443.3,0.9999285034373347,2728478380.3883467,4.326003764283898,-714709.6633443832,FILLED,182
3,000001,20231207,3,250032.98233333335,45,94400.0,94300.0,94390.56,0.9993712321523002,3637161227.2659216,2.0990515344279155,-142999.63258695602,FILLED,183
4,000001,20231207,4,240416.3291666667,33,94400.0,94300.0,94352.8,0.9979143310417768,4544519380.169788,-2.1509220245324316,1753404.371878624,FILLED,184
5,000001,20231207,5,230799.67600000004,45,94400.0,94300.0,94390.56,0.998313696456901,5452240657.897228,-4.318628705298198,3286683.5527715683,FILLED,185
6,000001,20231207,6,221183.02283333338,33,94400.0,94300.0,94352.8,0.9979143310417765,6359598810.801095,-6.437512641737352,5183087.557236671,FILLED,186
7,000001,20231207,7,211566.36966666672,15,94500.0,94400.0,94358.25,0.9973558963511368,7266449204.417762,-8.724718957367175,7587250.848902702,FILLED,187
8,000001,20231207,8,201949.71650000007,15,94500.0,94400.0,94358.25,0.9984135378106819,8174261263.351095,-9.328500025584065,9029748.823901176,FILLED,188
9,000001,20231207,9,192333.0633333334,15,94500.0,94400.0,94358.25,0.9984135378106807,9082073322.284428,-9.811524880157883,10472246.798900604,FILLED,189
10,000001,20231207,10,182716.41016666676,15,94500.0,94400.0,94358.25,0.9984135378106828,9989885381.217762,-10.20672703389926,11914744.773899078,FILLED,190
11,000001,20231207,11,173099.7570000001,45,94500.0,94400.0,94490.55,0.9993712321522996,10898568228.095337,-9.737983544002272,12486454.804656982,FILLED,191
12,000001,20231207,12,163483.10383333344,33,94500.0,94400.0,94452.75,0.9989714436805907,11806887565.483212,-9.648884030789176,13421674.325115204,FILLED,192
13,000001,20231207,13,153866.4506666668,45,94500.0,94400.0,94490.55,0.999371232152299,12715570412.360786,-9.286949825384788,13993384.3558712,FILLED,193
14,000001,20231207,14,144249.79750000013,0,94600.0,94500.0,94127.0,0.9984135378106821,13623382471.29412,-9.611736408447182,15435882.330869675,FILLED,194
15,000001,20231207,15,134633.14433333348,33,94600.0,94500.0,94552.7,1.0000285563194067,14532662993.166004,-8.886538100672853,15409917.367319107,FILLED,195
16,000001,20231207,16,125016.4911666668,45,94600.0,94500.0,94590.54,1.0004287678476982,15442307409.193714,-8.011238694820829,15020058.247943878,FILLED,196
17,000001,20231207,17,115399.83800000013,45,94600.0,94500.0,94590.54,1.0004287678476984,16351951825.221424,-7.233194778504668,14630199.128566742,FILLED,197
18,000001,20231207,18,105783.18483333346,33,94600.0,94500.0,94552.7,1.0000285563194067,17261232347.093307,-6.747687868271277,14604234.165016174,FILLED,198
19,000001,20231207,19,96166.5316666668,33,94600.0,94500.0,94552.7,1.0000285563194067,18170512868.96519,-6.310731649062609,14578269.201465607,FILLED,199
20,000001,20231207,20,86549.87850000012,0,94600.0,94500.0,94127.0,0.9994711792702262,19079286593.21519,-6.1808079503410625,15059101.859802246,FILLED,200
21,000001,20231207,21,76933.22533333345,45,94600.0,94500.0,94590.54,1.0004287678476984,19988931009.2429,-5.627427961740907,14669242.74042511,FILLED,201
22,000001,20231207,22,67316.57216666678,15,94700.0,94600.0,94557.95,0.9994711792702262,20897704733.4929,-5.53851083191997,15150075.398757935,FILLED,202
23,000001,20231207,23,57699.91900000011,15,94700.0,94600.0,94557.95,1.0005288207297705,21807440123.059566,-5.0163195214430925,14669242.74042511,FILLED,203
24,000001,20231207,24,48083.26583333344,33,94700.0,94600.0,94652.65,1.0010856689582226,22717681829.41546,-4.3131642244223825,13682093.292869568,FILLED,204
25,000001,20231207,25,38466.61266666677,30,94800.0,94700.0,94743.12,1.0009855103120018,23627832466.06586,-3.702620352641913,12786013.550800323,FILLED,205
26,000001,20231207,26,28849.959500000103,0,94800.0,94700.0,94326.0,1.0015864621893187,24538529520.949196,-2.914727183466958,11343515.575798035,FILLED,206
27,000001,20231207,27,19233.306333333436,33,94800.0,94700.0,94752.6,1.0021427815970385,25449732411.789097,-1.9844265950492537,9395181.644229889,FILLED,207
28,000001,20231207,28,19233.306333333436,59,94700.0,94600.0,94728.41,-0.10000000000000107,25449732411.789097,-1.9844265950492537,9395181.644229889,NOT_FILLED,208
29,000001,20231207,29,0.0,5,94700.0,94600.0,94321.2,1.9006576414595573,27268839489.099678,-1.5191927807401158,8797218.150325775,FILLED,208
0,000001,20231207,0,278882.94183333335,84,94700.0,94600.0,94889.4,1.0025304393859185,910591271.6985,8.227599514999905,-2298380.10683167,FILLED,122
1,000001,20231207,1,278882.94183333335,48,94700.0,94600.0,94700.0,-0.09999999999999959,910591271.6985,8.227599514999905,-2298380.10683167,NOT_FILLED,123
2,000001,20231207,2,278882.94183333335,48,94600.0,94500.0,94600.0,-0.2000000000000001,910591271.6985,8.227599514999905,-2298380.10683167,NOT_FILLED,124
3,000001,20231207,3,278882.94183333335,88,94500.0,94400.0,94736.25,-0.3,910591271.6985,8.227599514999905,-2298380.10683167,NOT_FILLED,125
4,000001,20231207,4,259649.6355,49,94600.0,94500.0,94600.0,1.8010587612493385,2728138720.1985,-5.112792226653105,-3260045.423497677,FILLED,126
5,000001,20231207,5,230799.676,38,94600.0,94500.0,94562.16,3.0035625198517737,5456253206.431021,-5.157260199118965,-6495856.881018639,FILLED,127
6,000001,20231207,6,221183.02283333335,33,94600.0,94500.0,94552.7,1.0010873478030704,6365533728.302904,-5.306696786879919,-7483487.161235809,FILLED,128
7,000001,20231207,7,211566.3696666667,45,94600.0,94500.0,94590.54,1.00148798305982,7275178144.330614,-4.917980156764448,-8835011.597280502,FILLED,129
8,000001,20231207,8,201949.71650000004,75,94700.0,94600.0,94785.23,1.0024895712016937,8185732295.74789,-3.502769286815415,-11096271.422891617,FILLED,130
9,000001,20231207,9,192333.06333333338,45,94600.0,94500.0,94590.54,1.0025466384330333,9096338280.925735,-2.313533359515476,-13409365.00907135,FILLED,131
10,000001,20231207,10,182716.41016666673,75,94700.0,94600.0,94785.23,1.0024895712016935,10006892432.343012,-1.3924014474894624,-15670624.834680557,FILLED,132
11,000001,20231207,11,173099.75700000007,30,94700.0,94600.0,94643.18,1.0020453149814723,10917043068.993416,-0.9950050376501707,-17528369.893419266,FILLED,133
12,000001,20231207,12,163483.1038333334,33,94700.0,94600.0,94652.65,1.0021455796717837,11827284775.349308,-0.5816198521635242,-19477184.65764618,FILLED,134
13,000001,20231207,13,153866.45066666676,45,94700.0,94600.0,94690.53,1.0025466384330326,12737890760.527153,0.05918085057613311,-21790278.243825912,FILLED,135
14,000001,20231207,14,144249.7975000001,45,94700.0,94600.0,94690.53,1.0025466384330326,13648496745.704998,0.6145414596165532,-24103371.830005646,FILLED,136
15,000001,20231207,15,134633.14433333345,33,94600.0,94500.0,94552.7,1.0021455796717837,14558738452.06089,0.8498202667454757,-26052186.59423065,FILLED,137
16,000001,20231207,16,125016.49116666678,66,94700.0,94600.0,94756.82,1.0021890947591316,15469019682.861298,1.0830163244177626,-28040525.802972794,FILLED,138
17,000001,20231207,17,115399.8380000001,45,94700.0,94600.0,94690.53,1.0025466384330326,16379625668.039143,1.488937083402806,-30353619.38915062,FILLED,139
18,000001,20231207,18,105783.18483333343,45,94700.0,94600.0,94690.53,1.0025466384330326,17290231653.216988,1.8521293414424604,-32666712.975326538,FILLED,140
19,000001,20231207,19,96166.53166666676,45,94700.0,94600.0,94690.53,1.0025466384330326,18200837638.394833,2.1790023736783035,-34979806.561504364,FILLED,141
20,000001,20231207,20,86549.8785000001,33,94800.0,94700.0,94752.6,1.002145579671784,19111079344.750725,2.2837642784413568,-36928621.325733185,FILLED,142
21,000001,20231207,21,76933.22533333342,15,94800.0,94700.0,94657.8,1.0026469031233467,20021776399.63406,2.6068766698432406,-39332784.61739731,FILLED,143
22,000001,20231207,22,67316.57216666675,21,94800.0,94700.0,94714.68,1.0028023292747457,20932614626.985878,2.9694689191234938,-41878120.37754822,FILLED,144
23,000001,20231207,23,57699.91900000008,21,94800.0,94700.0,94714.68,1.0028023292747499,21843452854.3377,3.301845147632062,-44423456.13770294,FILLED,145
24,000001,20231207,24,48083.26583333341,21,94700.0,94600.0,94614.77,1.0028023292747499,22754291081.68952,3.6076312778611155,-46968791.89786148,FILLED,146
25,000001,20231207,25,38466.61266666674,0,94600.0,94500.0,94127.0,1.0015881418740056,23664026471.256187,3.422900243938884,-48411289.872859955,FILLED,147
26,000001,20231207,26,28849.959500000074,3,94600.0,94500.0,94221.6,1.0005293806246685,24572800195.506187,2.859719194257802,-48892122.53119278,FILLED,148
27,000001,20231207,27,19233.306333333407,0,94600.0,94500.0,94127.0,1.0005293806246685,25481573919.756187,2.3367653624105325,-49372955.189525604,FILLED,149
28,000001,20231207,28,19233.306333333407,59,94600.0,94500.0,94628.38,-0.10000000000000075,25481573919.756187,2.3367653624105325,-49372955.189525604,NOT_FILLED,150
29,000001,20231207,29,0.0,5,94600.0,94500.0,94221.6,1.900658761249344,27298758051.099556,1.2621151317494477,-49971303.349552155,FILLED,150
0,000001,20231207,0,278882.94183333335,27,94000.0,93900.0,93934.2,0.9998306956983536,905254606.19019,7.900433419540621,153289.4514784813,FILLED,23
1,000001,20231207,1,278882.94183333335,84,93900.0,93800.0,94087.8,-0.09999999999999959,905254606.19019,7.900433419540621,153289.4514784813,NOT_FILLED,24
2,000001,20231207,2,259649.6355,7,93900.0,93800.0,93618.3,1.9925650557620818,2709338740.2568564,-15.754018695867053,6884946.668146133,FILLED,25
3,000001,20231207,3,250032.98233333335,39,93900.0,93800.0,93871.83,0.9970454593733407,3612071571.4871516,-16.803496479540488,9560011.07951641,FILLED,26
4,000001,20231207,4,240416.3291666667,57,94000.0,93900.0,94028.2,0.9976438661710039,4515346204.956857,-16.23636955441771,11693273.251477242,FILLED,27
5,000001,20231207,5,230799.67600000004,39,94000.0,93900.0,93971.8,0.9981072756240046,5419040413.004224,-15.08593584933386,13406960.845775604,FILLED,28
6,000001,20231207,6,221183.02283333338,51,94100.0,94000.0,94109.41,0.9985066383430691,6323096207.210657,-13.693679318468043,14759062.281007767,FILLED,29
7,000001,20231207,7,211566.36966666672,33,94100.0,94000.0,94052.95,0.9989691980881565,7227570806.662498,-12.071287238958528,15692358.470831871,FILLED,30
8,000001,20231207,8,201949.71650000007,45,94100.0,94000.0,94090.59,0.9993689856611784,8132407376.939533,-10.365218318205235,16263683.835463524,FILLED,31
9,000001,20231207,9,192333.0633333334,45,94100.0,94000.0,94090.59,0.9993689856611782,9037243947.216568,-9.00036318160291,16835009.200094223,FILLED,32
10,000001,20231207,10,182716.41016666676,0,94100.0,94000.0,93629.5,0.998406797663302,9941209344.883234,-8.758379886088143,18277507.175094604,FILLED,33
11,000001,20231207,11,173099.7570000001,45,94100.0,94000.0,94090.59,0.9993689856611782,10846045915.160269,-7.75490380826147,18848832.53972435,FILLED,34
12,000001,20231207,12,163483.10383333344,33,94100.0,94000.0,94052.95,0.9989691980881557,11750520514.61211,-7.2133375678115135,19782128.729549408,FILLED,35
13,000001,20231207,13,153866.4506666668,33,94200.0,94100.0,94152.9,0.9989691980881557,12654995114.063951,-6.749137933138796,20715424.91937256,FILLED,36
14,000001,20231207,14,144249.79750000013,33,94200.0,94100.0,94152.9,1.0000308019118418,13560430897.999802,-5.63909570063082,20687536.625188828,FILLED,37
15,000001,20231207,15,134633.14433333348,33,94200.0,94100.0,94152.9,1.0000308019118418,14465866681.935652,-4.667808747188467,20659648.331005096,FILLED,38
16,000001,20231207,16,125016.4911666668,15,94200.0,94100.0,94058.7,0.9994689325544333,15370793744.918985,-4.141302233803236,21140480.98933983,FILLED,39
17,000001,20231207,17,115399.83800000013,15,94200.0,94100.0,94058.7,0.9994689325544334,16275720807.902319,-3.6732964441266165,21621313.647670746,FILLED,40
18,000001,20231207,18,105783.18483333346,45,94200.0,94100.0,94190.58,1.0004310143388218,17181518947.32949,-2.7481955878952924,21231069.862163544,FILLED,41
19,000001,20231207,19,96166.5316666668,0,94200.0,94100.0,93729.0,0.9994689325544334,18086446010.312824,-2.3966457094825047,21711902.520500183,FILLED,42
20,000001,20231207,20,86549.87850000012,0,94200.0,94100.0,93729.0,0.9994689325544335,18991373073.296158,-2.078576771871892,22192735.178833008,FILLED,43
21,000001,20231207,21,76933.22533333345,33,94200.0,94100.0,94152.9,1.0000308019118396,19896808857.232006,-1.5340280297660036,22164846.884651184,FILLED,44
22,000001,20231207,22,67316.57216666678,33,94200.0,94100.0,94152.9,1.0000308019118396,20802244641.167854,-1.0368313521915993,22136958.59046936,FILLED,45
23,000001,20231207,23,57699.91900000011,15,94200.0,94100.0,94058.7,0.9994689325544335,21707171704.151188,-0.8151799633368737,22617791.248806,FILLED,46
24,000001,20231207,24,48083.26583333344,15,94100.0,94000.0,93958.85,0.9994689325544335,22612098767.13452,-0.6112606855892896,23098623.907138824,FILLED,47
25,000001,20231207,25,38466.61266666677,3,94100.0,94000.0,93723.6,0.9984067976633035,23516064164.80119,-0.8315409257942716,24541121.8821373,FILLED,48
26,000001,20231207,26,28849.959500000103,15,94100.0,94000.0,93958.85,0.9984067976633036,24420029562.467857,-1.0355041111693697,25983619.857135773,FILLED,49
27,000001,20231207,27,19233.306333333436,27,94100.0,94000.0,94034.13,0.9987693043016458,25324323176.507103,-1.0954318410380997,27097901.45955658,FILLED,50
28,000001,20231207,28,9616.653166666769,0,94100.0,94000.0,93629.5,0.9984067976633035,26228288574.17377,-1.2762289131042313,28540399.43455887,FILLED,51
29,000001,20231207,29,0.0,5,94100.0,94000.0,93723.6,0.8982067976633131,27132072890.26132,-1.5116395136981087,30163978.988685608,FILLED,51
