,code,date,step,quantity,action,ask_price,bid_price,order_price,reward,cash,BP,IS,status,index
0,000001,20231207,0,278882.94183333335,39,94400.0,94300.0,94371.68,1.0002297827239004,907539715.3156533,28.62396362204719,-208489.04065155983,FILLED,13
1,000001,20231207,1,269266.28866666666,39,94200.0,94100.0,94171.74,1.0002297827238997,1815079430.6313066,28.62396362204719,-416978.08130311966,FILLED,14
2,000001,20231207,2,259649.6355,3,94200.0,94100.0,93823.2,0.9973502914679387,2720006493.61464,19.02565943551875,1987185.2103624344,FILLED,15
3,000001,20231207,3,250032.98233333335,69,94300.0,94200.0,94366.01,0.9991090620031797,3626529344.0244503,18.62343368035663,2795561.075551033,FILLED,16
4,000001,20231207,4,240416.3291666667,27,94300.0,94200.0,94233.99,0.9987704292527823,4532744942.365585,17.70483272646451,3911189.009414673,FILLED,17
5,000001,20231207,5,230799.67600000004,45,94300.0,94200.0,94290.57,0.9993701112877581,5439504650.94289,18.09190214882979,4482706.707109451,FILLED,18
6,000001,20231207,6,230799.67600000004,58,94200.0,94100.0,94228.26,-0.1000000000000002,5439504650.94289,18.09190214882979,4482706.707109451,NOT_FILLED,19
7,000001,20231207,7,211566.3696666667,16,94200.0,94100.0,94058.7,1.9947005829358775,7249358776.909557,13.526189377234726,9291033.290442467,FILLED,20
8,000001,20231207,8,201949.71650000004,27,94200.0,94100.0,94134.06,0.9977112877583468,8154613383.099748,12.405392109379656,11367653.37525177,FILLED,21
9,000001,20231207,9,192333.06333333338,39,94200.0,94100.0,94171.74,0.9981106518282985,9060230344.781258,11.908118365047832,13081917.968740463,FILLED,22
10,000001,20231207,10,182716.41016666673,45,94000.0,93900.0,93990.6,0.9983103338632745,9966028484.208427,11.682787151482458,14615004.816570282,FILLED,23
11,000001,20231207,11,182716.41016666673,84,93900.0,93800.0,94087.8,-0.1000000000000002,9966028484.208427,11.682787151482458,14615004.816570282,NOT_FILLED,24
12,000001,20231207,12,173099.75700000007,39,93900.0,93800.0,93871.83,0.894931955484896,10868761315.438723,8.679695824861637,19213399.861272812,FILLED,25
13,000001,20231207,13,153866.45066666673,4,93900.0,93800.0,93524.4,1.98834128245893,12672845449.50539,2.8729605181261753,29791718.3446064,FILLED,26
14,000001,20231207,14,153866.45066666673,83,94000.0,93900.0,94141.0,-0.10000000000000049,12672845449.50539,2.8729605181261753,29791718.3446064,NOT_FILLED,27
15,000001,20231207,15,144249.79750000007,39,94000.0,93900.0,93971.8,0.8959915209326974,13576539657.552757,1.76418619758793,33428736.572238922,FILLED,28
16,000001,20231207,16,125016.49116666673,4,94100.0,94000.0,93723.6,1.990461049284579,15382547122.252758,-0.9573200837808706,42083724.4222393,FILLED,29
17,000001,20231207,17,115399.83800000006,12,94100.0,94000.0,93911.8,0.9962904080551127,16286512519.919424,-1.5024569161164352,45449553.0305748,FILLED,30
18,000001,20231207,18,105783.18483333339,12,94100.0,94000.0,93911.8,0.9962904080551127,17190477917.58609,-1.9902109239941634,48815381.638908386,FILLED,31
19,000001,20231207,19,96166.53166666672,12,94100.0,94000.0,93911.8,0.9962904080551148,18094443315.252758,-2.4291895310827307,52181210.24723816,FILLED,32
20,000001,20231207,20,86549.87850000005,12,94100.0,94000.0,93911.8,0.9962904080551149,18998408712.919426,-2.826360651784775,55547038.85557175,FILLED,33
