,code,date,step,quantity,action,ask_price,bid_price,order_price,reward,cash,BP,IS,status,index
23,000001,20231207,23,576.9990000000007,0,9.44,9.43,9.39,1.0005305039787808,21753.823964999996,-8.114429137784814,-0.9616650000025402,FILLED,109
24,000001,20231207,24,480.8325000000007,0,9.44,9.43,9.39,1.0005305039787806,22660.674059999998,-7.919911012231403,-1.4424975000038103,FILLED,110
25,000001,20231207,25,384.66600000000074,0,9.45,9.44,9.4,1.0005305039787808,23567.524155,-7.74035581941345,-1.9233300000050804,FILLED,111
26,000001,20231207,26,288.49950000000075,0,9.45,9.44,9.4,1.0015915119363392,24475.335915,-7.181135101040629,-3.3658275000052527,FILLED,112
27,000001,20231207,27,192.33300000000077,0,9.45,9.44,9.4,1.001591511936339,25383.147675,-6.6618587196960535,-4.808325000005425,FILLED,113
28,000001,20231207,28,96.16650000000077,0,9.45,9.44,9.4,1.001591511936339,26290.959435,-6.178394502582333,-6.250822500005597,FILLED,114
29,000001,20231207,29,0.0,0,9.45,9.44,9.4,0.9013915119363475,27198.589921147508,-5.793827899941531,-7.512046147505316,FILLED,114
0,000001,20231207,0,2788.8285,0,9.46,9.45,9.41,0.9994706193753307,907.8117599999999,-5.635342133556394,0.48083249999831423,FILLED,160
1,000001,20231207,1,2692.6620000000003,0,9.46,9.45,9.41,1.0005293806246687,1816.585185,-0.3415358868641962,-3.410605131648481e-12,FILLED,161
2,000001,20231207,2,2596.4955000000004,0,9.45,9.44,9.4,1.000529380624668,2725.3586099999998,1.4230661953665364,-0.48083250000490807,FILLED,162
3,000001,20231207,3,2500.3290000000006,0,9.45,9.44,9.4,0.9994706193753299,3633.17037,-0.3415358868641962,-6.821210263296962e-12,FILLED,163
4,000001,20231207,4,2404.162500000001,0,9.45,9.44,9.4,0.9994706193753294,4540.982129999999,-1.4002971362037646,0.48083249999217514,FILLED,164
5,000001,20231207,5,2307.996000000001,0,9.45,9.44,9.4,0.9994706193753294,5448.793889999999,-2.10613796909681,0.9616649999907168,FILLED,165
6,000001,20231207,6,2211.829500000001,0,9.45,9.44,9.4,0.999470619375329,6356.605649999999,-2.610309992591036,1.4424974999892584,FILLED,166
7,000001,20231207,7,2115.6630000000014,0,9.45,9.44,9.4,0.999470619375329,7264.417409999998,-2.9884390102131166,1.9233299999878,FILLED,167
8,000001,20231207,8,2019.4965000000013,0,9.45,9.44,9.4,0.999470619375329,8172.229169999998,-3.2825393572525123,2.40416249998907,FILLED,168
9,000001,20231207,9,1923.3300000000013,0,9.45,9.44,9.4,0.9994706193753288,9080.040929999997,-3.517819634886662,2.8849949999894307,FILLED,169
10,000001,20231207,10,1827.1635000000012,0,9.44,9.43,9.39,0.99947061937533,9987.852689999998,-3.710321680221471,3.3658274999888818,FILLED,170
11,000001,20231207,11,1730.9970000000012,0,9.45,9.44,9.4,0.9984118581259909,10894.702784999998,-4.753041092449491,4.808324999990873,FILLED,171
12,000001,20231207,12,1634.8305000000012,0,9.45,9.44,9.4,0.9994706193753302,11802.514544999998,-4.820910403305026,5.289157499990324,FILLED,172
13,000001,20231207,13,1538.6640000000011,0,9.45,9.44,9.4,0.9994706193753302,12710.326304999999,-4.879084098325399,5.769989999989775,FILLED,173
14,000001,20231207,14,1442.497500000001,0,9.45,9.44,9.4,0.9994706193753302,13618.138065,-4.929501300674634,6.250822499989226,FILLED,174
15,000001,20231207,15,1346.331000000001,0,9.45,9.44,9.4,0.9994706193753302,14525.949825,-4.9736163527318595,6.731654999990496,FILLED,175
16,000001,20231207,16,1250.164500000001,0,9.45,9.44,9.4,0.9994706193753302,15433.761585,-5.0125413986633784,7.2124874999899475,FILLED,176
17,000001,20231207,17,1153.998000000001,0,9.45,9.44,9.4,0.9994706193753304,16341.573345,-5.047141439490768,7.693319999989399,FILLED,177
18,000001,20231207,18,1057.831500000001,0,9.46,9.45,9.41,0.9994706193753304,17249.385105,-5.078099370758271,8.17415249998885,FILLED,178
19,000001,20231207,19,961.6650000000009,0,9.46,9.45,9.41,1.0005293806246673,18158.15853,-4.5765808842318725,7.693319999991218,FILLED,179
20,000001,20231207,20,865.4985000000008,0,9.46,9.45,9.41,1.0005293806246676,19066.931955,-4.1228260630868805,7.2124874999899475,FILLED,180
21,000001,20231207,21,769.3320000000008,0,9.46,9.45,9.41,1.0005293806246676,19975.70538,-3.710321680228994,6.731654999992315,FILLED,181
22,000001,20231207,22,673.1655000000007,0,9.45,9.44,9.4,1.0005293806246676,20884.478805,-3.3336872437038774,6.250822499991045,FILLED,182
23,000001,20231207,23,576.9990000000007,0,9.44,9.43,9.39,0.9994706193753308,21792.290565,-3.4295895307834945,6.731654999992315,FILLED,183
24,000001,20231207,24,480.8325000000007,0,9.44,9.43,9.39,0.9984118581259935,22699.14066,-3.9413241346285077,8.17415249998885,FILLED,184
25,000001,20231207,25,384.66600000000074,0,9.44,9.43,9.39,0.9984118581259935,23605.990755000003,-4.413694538181223,9.61664999999266,FILLED,185
26,000001,20231207,26,288.49950000000075,0,9.44,9.43,9.39,0.9984118581259935,24512.840850000004,-4.851074541467639,11.059147499989194,FILLED,186
27,000001,20231207,27,192.33300000000077,0,9.45,9.44,9.4,0.9984118581259935,25419.690945000006,-5.25721311594936,12.501644999989367,FILLED,187
28,000001,20231207,28,96.16650000000077,0,9.45,9.44,9.4,0.9994706193753307,26327.502705000006,-5.270252047590009,12.982477499986999,FILLED,188
29,000001,20231207,29,0.0,0,9.45,9.44,9.4,0.8992706193753388,27235.132806481513,-5.349088383789525,13.644968518485257,FILLED,188
0,000001,20231207,0,2788.8285,0,9.45,9.44,9.4,0.9994706193753307,907.8117599999999,-5.635342133556394,0.48083249999831423,FILLED,157
1,000001,20231207,1,2692.6620000000003,0,9.45,9.44,9.4,0.9994706193753302,1815.6235199999999,-5.635342133556394,0.9616649999966285,FILLED,158
2,000001,20231207,2,2596.4955000000004,0,9.45,9.44,9.4,0.9994706193753297,2723.4352799999997,-5.635342133556394,1.44249749999517,FILLED,159
3,000001,20231207,3,2500.3290000000006,0,9.46,9.45,9.41,0.9994706193753299,3631.2470399999997,-5.635342133556394,1.923329999993257,FILLED,160
4,000001,20231207,4,2404.162500000001,0,9.46,9.45,9.41,1.000529380624668,4540.020465,-3.5178196348791393,1.4424974999919868,FILLED,161
5,000001,20231207,5,2307.996000000001,0,9.45,9.44,9.4,1.0005293806246685,5448.79389,-2.106137969094929,0.9616649999898073,FILLED,162
6,000001,20231207,6,2211.829500000001,0,9.45,9.44,9.4,0.999470619375329,6356.6056499999995,-2.6103099925891557,1.4424974999883489,FILLED,163
7,000001,20231207,7,2115.6630000000014,0,9.45,9.44,9.4,0.999470619375329,7264.417409999999,-2.9884390102112355,1.9233299999868905,FILLED,164
8,000001,20231207,8,2019.4965000000013,0,9.45,9.44,9.4,0.999470619375329,8172.229169999999,-3.2825393572525123,2.4041624999881606,FILLED,165
9,000001,20231207,9,1923.3300000000013,0,9.45,9.44,9.4,0.9994706193753298,9080.04093,-3.5178196348847814,2.8849949999876117,FILLED,166
10,000001,20231207,10,1827.1635000000012,0,9.45,9.44,9.4,0.99947061937533,9987.85269,-3.71032168021959,3.3658274999870628,FILLED,167
11,000001,20231207,11,1730.9970000000012,0,9.45,9.44,9.4,0.99947061937533,10895.66445,-3.870740051333185,3.846659999988333,FILLED,168
12,000001,20231207,12,1634.8305000000012,0,9.45,9.44,9.4,0.9994706193753302,11803.47621,-4.006478673044254,4.327492499987784,FILLED,169
13,000001,20231207,13,1538.6640000000011,0,9.44,9.43,9.39,0.9994706193753302,12711.287970000001,-4.122826063081239,4.808324999987235,FILLED,170
14,000001,20231207,14,1442.497500000001,0,9.45,9.44,9.4,0.9984118581259911,13618.138065000001,-4.9295013006727535,6.250822499987407,FILLED,171
15,000001,20231207,15,1346.331000000001,0,9.45,9.44,9.4,0.9994706193753302,14525.949825000002,-4.973616352729979,6.7316549999886774,FILLED,172
16,000001,20231207,16,1250.164500000001,0,9.45,9.44,9.4,0.9994706193753302,15433.761585000002,-5.012541398661497,7.2124874999881285,FILLED,173
17,000001,20231207,17,1153.998000000001,0,9.45,9.44,9.4,0.9994706193753304,16341.573345000003,-5.047141439490768,7.69331999998758,FILLED,174
18,000001,20231207,18,1057.831500000001,0,9.45,9.44,9.4,0.9994706193753284,17249.385105,-5.078099370758271,8.17415249998885,FILLED,175
19,000001,20231207,19,961.6650000000009,0,9.45,9.44,9.4,0.9994706193753303,18157.196865,-5.105961508899775,8.65498499999012,FILLED,176
20,000001,20231207,20,865.4985000000008,0,9.45,9.44,9.4,0.9994706193753304,19065.008625000002,-5.131170110075333,9.135817499987752,FILLED,177
21,000001,20231207,21,769.3320000000008,0,9.46,9.45,9.41,0.9994706193753307,19972.820385000003,-5.154087020234418,9.616649999989022,FILLED,178
22,000001,20231207,22,673.1655000000007,0,9.46,9.45,9.41,1.0005293806246676,20881.593810000002,-4.714680177621783,9.135817499987752,FILLED,179
23,000001,20231207,23,576.9990000000007,0,9.46,9.45,9.41,1.0005293806246678,21790.367235,-4.311890571897921,8.65498499999012,FILLED,180
24,000001,20231207,24,480.8325000000007,0,9.46,9.45,9.41,1.0005293806246676,22699.14066,-3.9413241346285077,8.17415249998885,FILLED,181
25,000001,20231207,25,384.66600000000074,0,9.45,9.44,9.4,1.0005293806246678,23607.914085,-3.5992628079204505,7.693319999994856,FILLED,182
26,000001,20231207,26,288.49950000000075,0,9.44,9.43,9.39,0.9994706193753307,24515.725845,-3.6746731533138166,8.174152499992488,FILLED,183
27,000001,20231207,27,192.33300000000077,0,9.44,9.43,9.39,0.9984118581259935,25422.575940000002,-4.122826063088762,9.61664999999266,FILLED,184
28,000001,20231207,28,96.16650000000077,0,9.44,9.43,9.39,0.9984118581259935,26329.426035000004,-4.54007187563467,11.059147499989194,FILLED,185
29,000001,20231207,29,0.0,0,9.44,9.43,9.39,0.8982118581260017,27236.094471481512,-4.996167967344883,12.683303518486355,FILLED,185
0,000001,20231207,0,2788.8285,0,9.47,9.46,9.42,0.9994722955145118,910.696755,22.299770193228895,0.48083249999831423,FILLED,146
1,000001,20231207,1,2692.6620000000003,0,9.46,9.45,9.41,0.998416886543535,1820.431845,17.02272533834868,1.9233299999966675,FILLED,147
2,000001,20231207,2,2596.4955000000004,0,9.46,9.45,9.41,0.9973614775725581,2729.20527,11.745680483466586,4.32749249999506,FILLED,148
3,000001,20231207,3,2500.3290000000006,0,9.46,9.45,9.41,0.9973614775725581,3637.978695,9.107158056024604,6.73165499999368,FILLED,149
4,000001,20231207,4,2404.162500000001,0,9.46,9.45,9.41,0.9973614775725586,4546.75212,7.524044599562039,9.13581749999139,FILLED,150
5,000001,20231207,5,2307.996000000001,0,9.46,9.45,9.41,0.9973614775725586,5455.525545,6.468635628586371,11.539979999989555,FILLED,151
6,000001,20231207,6,2211.829500000001,0,9.45,9.44,9.4,0.9973614775725581,6364.298970000001,5.7147720778883935,13.94414249998772,FILLED,152
7,000001,20231207,7,2115.6630000000014,0,9.46,9.45,9.41,0.996306068601581,7272.11073,3.830113201144388,17.309969999986606,FILLED,153
8,000001,20231207,8,2019.4965000000013,0,9.45,9.44,9.4,0.9973614775725581,8180.884155000001,3.5369440425370153,19.7141324999875,FILLED,154
9,000001,20231207,9,1923.3300000000013,0,9.45,9.44,9.4,0.9963060686015808,9088.695915,2.2469997446761987,23.079959999988205,FILLED,155
10,000001,20231207,10,1827.1635000000012,0,9.45,9.44,9.4,0.9963060686015821,9996.507675,1.1915907736986557,26.445787499988,FILLED,156
11,000001,20231207,11,1730.9970000000012,0,9.45,9.44,9.4,0.9963060686015821,10904.319435000001,0.3120832978840366,29.811614999987796,FILLED,157
12,000001,20231207,12,1634.8305000000012,0,9.45,9.44,9.4,0.9963060686015823,11812.131195000002,-0.4321153354985737,33.17744249998759,FILLED,158
13,000001,20231207,13,1538.6640000000011,0,9.45,9.44,9.4,0.9963060686015823,12719.942955000002,-1.0699998783971505,36.54326999998739,FILLED,159
14,000001,20231207,14,1442.497500000001,0,9.46,9.45,9.41,0.9963060686015823,13627.754715000003,-1.6228331489081256,39.90909749998718,FILLED,160
15,000001,20231207,15,1346.331000000001,0,9.46,9.45,9.41,0.9973614775725573,14536.528140000002,-1.4469316537470764,42.313259999989896,FILLED,161
16,000001,20231207,16,1250.164500000001,0,9.45,9.44,9.4,0.9973614775725573,15445.301565000002,-1.2917244521349374,44.71742249999079,FILLED,162
17,000001,20231207,17,1153.998000000001,0,9.45,9.44,9.4,0.9963060686015826,16353.113325000002,-1.7401008123525745,48.083249999988766,FILLED,163
18,000001,20231207,18,1057.831500000001,0,9.45,9.44,9.4,0.9963060686015826,17260.925085000003,-2.1412796609694404,51.44907749999038,FILLED,164
19,000001,20231207,19,961.6650000000009,0,9.45,9.44,9.4,0.9963060686015824,18168.736845000003,-2.5023406247264943,54.814904999991995,FILLED,165
20,000001,20231207,20,865.4985000000008,0,9.45,9.44,9.4,0.9963060686015826,19076.548605000004,-2.829014830028264,58.18073249998997,FILLED,166
21,000001,20231207,21,769.3320000000008,0,9.45,9.44,9.4,0.9963060686015828,19984.360365000004,-3.1259913803024286,61.54655999999159,FILLED,167
22,000001,20231207,22,673.1655000000007,0,9.45,9.44,9.4,0.9963060686015828,20892.172125000005,-3.397143882727075,64.91238749998956,FILLED,168
23,000001,20231207,23,576.9990000000007,0,9.45,9.44,9.4,0.9963060686015829,21799.983885000005,-3.645700343284562,68.27821499999118,FILLED,169
24,000001,20231207,24,480.8325000000007,0,9.44,9.43,9.39,0.9963060686015828,22707.795645000006,-3.874372286994301,71.64404249998915,FILLED,170
25,000001,20231207,25,384.66600000000074,0,9.45,9.44,9.4,0.9952506596306078,23614.645740000007,-4.491380608488835,75.97153499998967,FILLED,171
26,000001,20231207,26,288.49950000000075,0,9.45,9.44,9.4,0.9963060686015828,24522.457500000008,-4.671792398400055,79.33736249998765,FILLED,172
27,000001,20231207,27,192.33300000000077,0,9.45,9.44,9.4,0.9963060686015828,25430.26926000001,-4.839317631888911,82.70318999998926,FILLED,173
28,000001,20231207,28,96.16650000000077,0,9.45,9.44,9.4,0.9963060686015828,26338.08102000001,-4.995289400998256,86.06901749998724,FILLED,174
29,000001,20231207,29,0.0,0,9.45,9.44,9.4,0.8961060686015926,27245.710544482517,-5.207529718833682,89.61708051748428,FILLED,174
0,000001,20231207,0,2788.8285,0,9.42,9.41,9.37,0.9994689325544346,904.926765,-11.135285148936294,0.48083249999808686,FILLED,38
1,000001,20231207,1,2692.6620000000003,0,9.42,9.41,9.37,0.9994689325544341,1809.85353,-11.135285148936294,0.9616649999961737,FILLED,39
2,000001,20231207,2,2596.4955000000004,0,9.42,9.41,9.37,0.9994689325544335,2714.780295,-11.135285148936294,1.4424974999947153,FILLED,40
3,000001,20231207,3,2500.3290000000006,0,9.42,9.41,9.37,0.9994689325544336,3619.70706,-11.135285148936294,1.9233299999923474,FILLED,41
4,000001,20231207,4,2404.162500000001,0,9.42,9.41,9.37,0.9994689325544331,4524.633825,-11.135285148936294,2.404162499990889,FILLED,42
5,000001,20231207,5,2307.996000000001,0,9.42,9.41,9.37,0.9994689325544336,5429.56059,-11.135285148936294,2.8849949999894307,FILLED,43
6,000001,20231207,6,2211.829500000001,0,9.42,9.41,9.37,0.9994689325544331,6334.487355,-11.135285148936294,3.3658274999870628,FILLED,44
7,000001,20231207,7,2115.6630000000014,0,9.42,9.41,9.37,0.9994689325544331,7239.41412,-11.135285148936294,3.846659999984695,FILLED,45
8,000001,20231207,8,2019.4965000000013,0,9.42,9.41,9.37,0.9994689325544331,8144.3408850000005,-11.13528514893818,4.3274924999850555,FILLED,46
9,000001,20231207,9,1923.3300000000013,0,9.41,9.4,9.36,0.999468932554432,9049.26765,-11.135285148940067,4.808324999985416,FILLED,47
10,000001,20231207,10,1827.1635000000012,0,9.41,9.4,9.36,0.9984067976633013,9953.23275,-12.100862322698575,6.250822499987407,FILLED,48
11,000001,20231207,11,1730.9970000000012,0,9.41,9.4,9.36,0.9984067976633013,10857.197849999999,-12.90550996749796,7.69331999998758,FILLED,49
12,000001,20231207,12,1634.8305000000012,0,9.41,9.4,9.36,0.9984067976633015,11761.162949999998,-13.586365666942433,9.135817499989571,FILLED,50
13,000001,20231207,13,1538.6640000000011,0,9.41,9.4,9.36,0.9984067976633015,12665.128049999998,-14.169956266465997,10.578314999989743,FILLED,51
14,000001,20231207,14,1442.497500000001,0,9.41,9.4,9.36,0.9984067976633015,13569.093149999997,-14.675734786053967,12.020812499989916,FILLED,52
15,000001,20231207,15,1346.331000000001,0,9.41,9.4,9.36,0.9984067976633015,14473.058249999996,-15.118290990691552,13.463309999991907,FILLED,53
16,000001,20231207,16,1250.164500000001,0,9.42,9.41,9.37,0.9984067976633015,15377.023349999996,-15.50878175949131,14.905807499992079,FILLED,54
17,000001,20231207,17,1153.998000000001,0,9.41,9.4,9.36,0.9994689325544336,16281.950114999996,-15.265809725573265,15.38663999999335,FILLED,55
18,000001,20231207,18,1057.831500000001,0,9.42,9.41,9.37,0.9984067976633038,17185.915214999997,-15.607432058977583,16.829137499989884,FILLED,56
19,000001,20231207,19,961.6650000000009,0,9.44,9.43,9.39,0.9994689325544335,18090.841979999997,-15.383824713475613,17.309969999991154,FILLED,57
20,000001,20231207,20,865.4985000000008,0,9.43,9.42,9.38,1.0015932023366978,18997.692075,-14.169956266467883,15.867472499990981,FILLED,58
21,000001,20231207,21,769.3320000000008,0,9.43,9.42,9.38,1.0005310674455636,19903.580504999998,-13.549228083341996,15.38663999999335,FILLED,59
22,000001,20231207,22,673.1655000000007,0,9.43,9.42,9.38,1.0005310674455636,20809.468934999997,-12.98247626396315,14.905807499992079,FILLED,60
23,000001,20231207,23,576.9990000000007,0,9.43,9.42,9.38,1.0005310674455639,21715.357364999996,-12.46295376286792,14.424974999994447,FILLED,61
24,000001,20231207,24,480.8325000000007,0,9.44,9.43,9.39,1.0005310674455636,22621.245794999995,-11.98499306185812,13.944142499993177,FILLED,62
25,000001,20231207,25,384.66600000000074,0,9.45,9.44,9.4,1.001593202336698,23528.095889999997,-11.135285148953272,12.501644999993005,FILLED,63
26,000001,20231207,26,288.49950000000075,0,9.46,9.45,9.41,1.002655337227828,24435.907649999997,-9.95513526991845,10.097482499990292,FILLED,64
27,000001,20231207,27,192.33300000000077,0,9.46,9.45,9.41,1.0037174721189577,25344.681074999997,-8.479947921125866,6.731654999995953,FILLED,65
28,000001,20231207,28,96.16650000000077,0,9.45,9.44,9.4,1.0037174721189577,26253.454499999996,-7.106497630869726,3.3658274999943387,FILLED,66
29,000001,20231207,29,0.0,0,9.45,9.44,9.4,0.9024553372278342,27161.0851784805,-6.245322323675176,1.1427465194938122,FILLED,66
