,code,date,step,quantity,action,ask_price,bid_price,order_price,reward,cash,BP,IS,status,index
14,000001,20231207,14,144249.79750000004,36,94600.0,94500.0,94562.16,1.0011875066172586,13630102148.9664,-7.763642811839412,-5708775.091402054,FILLED,128
15,000001,20231207,15,134633.1443333334,45,94600.0,94500.0,94590.54,1.0014879830598198,14539746564.99411,-7.095535476269252,-7060299.5274448395,FILLED,129
16,000001,20231207,16,125016.49116666672,3,94700.0,94600.0,94321.2,1.0005293806246687,15448520289.24411,-7.0699127890891775,-7541132.1857795715,FILLED,130
17,000001,20231207,17,115399.83800000005,30,94600.0,94500.0,94543.24,1.0020453149814723,16358670925.894514,-6.2049513133740675,-9398877.244516373,FILLED,131
18,000001,20231207,18,105783.18483333338,54,94700.0,94600.0,94718.94,1.0017884595023807,17268588262.539093,-5.566225508307444,-11023322.297424316,FILLED,132
19,000001,20231207,19,96166.5316666667,36,94700.0,94600.0,94662.12,1.0022458443620943,18178921038.60047,-4.762679853890354,-13063206.767139435,FILLED,133
20,000001,20231207,20,86549.87850000004,42,94700.0,94600.0,94681.06,1.0024463737427187,19089435954.072826,-3.9401721757869423,-15285230.647827148,FILLED,134
21,000001,20231207,21,76933.22533333336,30,94700.0,94600.0,94643.18,1.0020453149814699,19999586590.72323,-3.374737359897619,-17142975.706562042,FILLED,135
22,000001,20231207,22,67316.5721666667,42,94700.0,94600.0,94681.06,1.0024463737427187,20910101506.195583,-2.6840974144127183,-19364999.587249756,FILLED,136
23,000001,20231207,23,57699.91900000002,30,94600.0,94500.0,94543.24,1.0020453149814699,21820252142.845985,-2.2181186149039296,-21222744.64598465,FILLED,137
24,000001,20231207,24,48083.26583333335,0,94700.0,94600.0,94226.5,1.000529380624669,22729025867.095985,-2.3957918620775094,-21703577.304317474,FILLED,138
25,000001,20231207,25,38466.61266666668,36,94700.0,94600.0,94662.12,1.0022458443620943,23639358643.157364,-1.8996195758422003,-23743461.774028778,FILLED,139
26,000001,20231207,26,28849.959500000015,30,94700.0,94600.0,94643.18,1.0020453149814699,24549509279.807766,-1.514470933263497,-25601206.832767487,FILLED,140
27,000001,20231207,27,19233.30633333335,30,94700.0,94600.0,94643.18,1.0020453149814699,25459659916.458168,-1.1568329080106328,-27458951.89150238,FILLED,141
28,000001,20231207,28,9616.653166666681,3,94800.0,94700.0,94420.8,1.001588141874006,26369395306.024834,-0.981505473283077,-28901449.866500854,FILLED,142
29,000001,20231207,29,0.0,62,94800.0,94700.0,94837.92,0.9024469031233463,27279910702.32985,-0.5316127844216709,-31123954.57984543,FILLED,142
0,000001,20231207,0,288499.59500000003,77,94700.0,94600.0,94785.23,-0.1000000000000002,0.0,0.0,0.0,NOT_FILLED,136
1,000001,20231207,1,269266.2886666667,22,94600.0,94500.0,94514.86,1.9992555731642896,1819754855.0678768,5.479849360132225,677589.3821210861,FILLED,137
2,000001,20231207,2,240416.32916666672,77,94700.0,94600.0,94785.23,2.80111378763867,4551417309.319707,9.940705144596107,-336198.19470882416,FILLED,138
3,000001,20231207,3,240416.32916666672,77,94700.0,94600.0,94785.23,-0.09999999999999959,4551417309.319707,9.940705144596107,-336198.19470882416,NOT_FILLED,139
4,000001,20231207,4,240416.32916666672,77,94700.0,94600.0,94785.23,-3.026399096685079e-16,4551417309.319707,9.940705144596107,-336198.19470882416,NOT_FILLED,140
5,000001,20231207,5,230799.67600000006,18,94700.0,94600.0,94605.3,0.9995277337559427,5461203667.148157,9.030474470182957,93666.20183944702,FILLED,141
6,000001,20231207,6,201949.71650000007,77,94800.0,94700.0,94885.32,2.804286212361332,8195753713.846342,13.850102338936093,-3807713.8213453293,FILLED,142
7,000001,20231207,7,201949.71650000007,77,94800.0,94700.0,94885.32,-0.09999999999999959,8195753713.846342,13.850102338936093,-3807713.8213453293,NOT_FILLED,143
8,000001,20231207,8,201949.71650000007,77,94800.0,94700.0,94885.32,-3.026399096685079e-16,8195753713.846342,13.850102338936093,-3807713.8213453293,NOT_FILLED,144
9,000001,20231207,9,201949.71650000007,77,94800.0,94700.0,94885.32,-0.10000000000000049,8195753713.846342,13.850102338936093,-3807713.8213453293,NOT_FILLED,145
10,000001,20231207,10,182716.41016666673,22,94700.0,94600.0,94614.77,2.001366719492868,10017430168.549982,14.247462096041938,-5051724.074985504,FILLED,146
11,000001,20231207,11,173099.75700000007,36,94600.0,94500.0,94562.16,1.0001280507131538,10927762944.611362,13.933714477223152,-5168277.911365509,FILLED,147
12,000001,20231207,12,163483.1038333334,36,94600.0,94500.0,94562.16,0.9990719492868443,11837134440.022202,12.855850010293308,-4323551.097206116,FILLED,148
13,000001,20231207,13,153866.45066666676,18,94600.0,94500.0,94505.4,0.9984722662440553,12745960094.1993,11.503621150932718,-2932983.0493068695,FILLED,149
14,000001,20231207,14,144249.7975000001,18,94600.0,94500.0,94505.4,0.9984722662440553,13654785748.3764,10.331689472820306,-1542415.0014076233,FILLED,150
15,000001,20231207,15,134633.14433333345,36,94600.0,94500.0,94562.16,0.9990719492868443,14564157243.78724,9.681051156215275,-697688.1872463226,FILLED,151
16,000001,20231207,16,125016.49116666678,0,94500.0,94400.0,94027.5,0.9984152139461161,15472930968.03724,8.720643617606605,744809.7877521515,FILLED,152
17,000001,20231207,17,115399.8380000001,0,94600.0,94500.0,94127.0,0.9973586899101957,16380743026.970573,7.279990229995666,3148973.0794200897,FILLED,153
18,000001,20231207,18,105783.18483333343,45,94500.0,94400.0,94490.55,0.99937179080824,17290387442.998283,7.050511355841657,3720779.2767105103,FILLED,154
19,000001,20231207,19,96166.53166666676,0,94500.0,94400.0,94027.5,0.9973586899101957,18198199501.931618,5.837429920082289,6124942.568374634,FILLED,155
20,000001,20231207,20,86549.8785000001,27,94500.0,94400.0,94433.85,0.9977163232963535,19106337084.574642,4.910181662088312,8203582.150348663,FILLED,156
21,000001,20231207,21,76933.22533333342,42,94500.0,94400.0,94481.1,0.9982155309033269,20014929054.079792,4.294141248899303,9827834.87020111,FILLED,157
22,000001,20231207,22,67316.57216666675,6,94500.0,94400.0,94216.5,0.9973586899101958,20922741113.013126,3.3591300050615605,12231998.16186905,FILLED,158
23,000001,20231207,23,57699.91900000008,0,94500.0,94400.0,94027.5,0.9973586899101958,21830553171.94646,2.5020363648776045,14636161.453533173,FILLED,159
24,000001,20231207,24,48083.26583333341,0,94600.0,94500.0,94127.0,0.9973586899101958,22738365230.879795,1.7135102159084261,17040324.745197296,FILLED,160
25,000001,20231207,25,38466.61266666674,42,94600.0,94500.0,94581.08,0.9992718436344428,23647918673.36855,1.721468280030848,17703104.481445312,FILLED,161
26,000001,20231207,26,28849.959500000074,30,94500.0,94400.0,94443.3,0.9988720549392504,24557108221.701477,1.58076697081508,18729778.373516083,FILLED,162
27,000001,20231207,27,19233.306333333407,27,94500.0,94400.0,94433.85,0.9977163232963535,25465245804.3445,1.0373544540804576,20808417.955493927,FILLED,163
28,000001,20231207,28,7.275957614183426e-11,22,94500.0,94400.0,94414.95,1.8950332805071306,27281157460.14085,-0.07391010457176295,25329206.60914612,FILLED,164
29,000001,20231207,29,0.0,68,94500.0,94400.0,94556.7,-0.09999999999999162,27281157460.140858,-0.07391010457176295,25329206.60914612,FILLED,164
0,000001,20231207,0,288499.59500000003,77,94500.0,94400.0,94585.05,-0.1000000000000002,0.0,0.0,0.0,NOT_FILLED,114
1,000001,20231207,1,288499.59500000003,77,94500.0,94400.0,94585.05,-0.1999999999999998,0.0,0.0,0.0,NOT_FILLED,115
2,000001,20231207,2,259649.63550000003,41,94400.0,94300.0,94371.68,3.0006876654314443,2725503276.398175,-9.661537936099549,-624601.6231751442,FILLED,116
3,000001,20231207,3,259649.63550000003,54,94400.0,94300.0,94418.88,-0.1000000000000002,2725503276.398175,-9.661537936099549,-624601.6231751442,NOT_FILLED,117
4,000001,20231207,4,240416.3291666667,28,94500.0,94400.0,94433.85,1.9975419798835363,4539856457.382335,-15.494465410954414,1608000.57599926,FILLED,118
5,000001,20231207,5,240416.3291666667,77,94500.0,94400.0,94585.05,-0.0999999999999999,4539856457.382335,-15.494465410954414,1608000.57599926,NOT_FILLED,119
6,000001,20231207,6,221183.02283333335,46,94500.0,94400.0,94490.55,2.000858655373213,6357222151.137485,-13.256183629212734,828090.0041837692,FILLED,120
7,000001,20231207,7,221183.02283333335,77,94500.0,94400.0,94585.05,-0.0999999999999999,6357222151.137485,-13.256183629212734,828090.0041837692,NOT_FILLED,121
8,000001,20231207,8,211566.3696666667,48,94700.0,94600.0,94700.0,0.9005293806246693,7265995875.387485,-12.431654399837717,347257.34584903717,FILLED,122
9,000001,20231207,9,211566.3696666667,86,94700.0,94600.0,94889.4,-0.2000000000000001,7265995875.387485,-12.431654399837717,347257.34584903717,NOT_FILLED,123
10,000001,20231207,10,211566.3696666667,86,94600.0,94500.0,94789.2,-0.3,7265995875.387485,-12.431654399837717,347257.34584903717,NOT_FILLED,124
11,000001,20231207,11,211566.3696666667,86,94500.0,94400.0,94689.0,-0.3999999999999999,7265995875.387485,-12.431654399837717,347257.34584903717,NOT_FILLED,125
12,000001,20231207,12,182716.4101666667,77,94600.0,94500.0,94685.14,2.804289571201693,9994770737.192959,-8.401708300410936,-3548929.6846256256,FILLED,126
13,000001,20231207,13,153866.4506666667,14,94600.0,94500.0,94410.8,3.001190410711797,12720730653.55556,-8.312568022092275,-4630171.272226334,FILLED,127
14,000001,20231207,14,144249.79750000004,36,94600.0,94500.0,94562.16,1.0011875066172586,13630102148.9664,-7.763642811839412,-5708775.091402054,FILLED,128
15,000001,20231207,15,134633.1443333334,45,94600.0,94500.0,94590.54,1.0014879830598198,14539746564.99411,-7.095535476269252,-7060299.5274448395,FILLED,129
16,000001,20231207,16,125016.49116666672,3,94700.0,94600.0,94321.2,1.0005293806246687,15448520289.24411,-7.0699127890891775,-7541132.1857795715,FILLED,130
17,000001,20231207,17,115399.83800000005,30,94600.0,94500.0,94543.24,1.0020453149814723,16358670925.894514,-6.2049513133740675,-9398877.244516373,FILLED,131
18,000001,20231207,18,105783.18483333338,54,94700.0,94600.0,94718.94,1.0017884595023807,17268588262.539093,-5.566225508307444,-11023322.297424316,FILLED,132
19,000001,20231207,19,96166.5316666667,36,94700.0,94600.0,94662.12,1.0022458443620943,18178921038.60047,-4.762679853890354,-13063206.767139435,FILLED,133
20,000001,20231207,20,86549.87850000004,42,94700.0,94600.0,94681.06,1.0024463737427187,19089435954.072826,-3.9401721757869423,-15285230.647827148,FILLED,134
21,000001,20231207,21,76933.22533333336,30,94700.0,94600.0,94643.18,1.0020453149814699,19999586590.72323,-3.374737359897619,-17142975.706562042,FILLED,135
22,000001,20231207,22,67316.5721666667,42,94700.0,94600.0,94681.06,1.0024463737427187,20910101506.195583,-2.6840974144127183,-19364999.587249756,FILLED,136
23,000001,20231207,23,57699.91900000002,30,94600.0,94500.0,94543.24,1.0020453149814699,21820252142.845985,-2.2181186149039296,-21222744.64598465,FILLED,137
24,000001,20231207,24,48083.26583333335,0,94700.0,94600.0,94226.5,1.000529380624669,22729025867.095985,-2.3957918620775094,-21703577.304317474,FILLED,138
25,000001,20231207,25,38466.61266666668,36,94700.0,94600.0,94662.12,1.0022458443620943,23639358643.157364,-1.8996195758422003,-23743461.774028778,FILLED,139
26,000001,20231207,26,28849.959500000015,30,94700.0,94600.0,94643.18,1.0020453149814699,24549509279.807766,-1.514470933263497,-25601206.832767487,FILLED,140
27,000001,20231207,27,19233.30633333335,30,94700.0,94600.0,94643.18,1.0020453149814699,25459659916.458168,-1.1568329080106328,-27458951.89150238,FILLED,141
28,000001,20231207,28,9616.653166666681,3,94800.0,94700.0,94420.8,1.001588141874006,26369395306.024834,-0.981505473283077,-28901449.866500854,FILLED,142
29,000001,20231207,29,0.0,62,94800.0,94700.0,94837.92,0.9024469031233463,27279910702.32985,-0.5316127844216709,-31123954.57984543,FILLED,142
0,000001,20231207,0,288499.59500000003,77,94600.0,94500.0,94685.14,-0.1000000000000002,0.0,0.0,0.0,NOT_FILLED,131
1,000001,20231207,1,269266.2886666667,4,94700.0,94600.0,94321.2,1.9968304278922344,1817547448.5,-9.37239064123052,2884995.949997902,FILLED,132
2,000001,20231207,2,269266.2886666667,77,94700.0,94600.0,94785.23,-0.10000000000000049,1817547448.5,-9.37239064123052,2884995.949997902,NOT_FILLED,133
3,000001,20231207,3,250032.98233333338,22,94700.0,94600.0,94614.77,1.9992555731642894,3637302303.567877,-3.3095274610998753,3562585.332121849,FILLED,134
4,000001,20231207,4,250032.98233333338,77,94700.0,94600.0,94785.23,-0.1000000000000002,3637302303.567877,-3.3095274610998753,3562585.332121849,NOT_FILLED,135
5,000001,20231207,5,230799.67600000004,40,94700.0,94600.0,94671.59,2.0004562070787113,5458149995.101614,0.7124834563131742,3147338.2483854294,FILLED,136
6,000001,20231207,6,230799.67600000004,77,94600.0,94500.0,94685.14,-0.1000000000000002,5458149995.101614,0.7124834563131742,3147338.2483854294,NOT_FILLED,137
7,000001,20231207,7,211566.3696666667,40,94700.0,94600.0,94671.59,1.9983437929212888,7277074933.001207,0.08297121824206646,4654844.798792839,FILLED,138
8,000001,20231207,8,211566.3696666667,77,94700.0,94600.0,94785.23,-0.0999999999999999,7277074933.001207,0.08297121824206646,4654844.798792839,NOT_FILLED,139
9,000001,20231207,9,192333.06333333335,28,94700.0,94600.0,94633.71,1.999655784469096,9097194066.891037,1.017255423205503,4968155.35896492,FILLED,140
10,000001,20231207,10,182716.4101666667,18,94700.0,94600.0,94605.3,0.9995277337559422,10006980424.719486,1.084123789915806,5398019.755514145,FILLED,141
11,000001,20231207,11,173099.75700000004,18,94800.0,94700.0,94705.2,0.9995277337559422,10916766782.547935,1.1398474288418272,5827884.15206337,FILLED,142
12,000001,20231207,12,173099.75700000004,77,94800.0,94700.0,94885.32,-0.10000000000000049,10916766782.547935,1.1398474288418272,5827884.15206337,NOT_FILLED,143
13,000001,20231207,13,153866.4506666667,22,94800.0,94700.0,94714.68,2.001366719492868,12738443237.251575,2.878307419281986,4583873.898424149,FILLED,144
14,000001,20231207,14,144249.79750000004,18,94800.0,94700.0,94705.2,1.000583201267828,13649190298.731375,3.5069190963880246,4053034.643623352,FILLED,145
15,000001,20231207,15,134633.1443333334,36,94700.0,94600.0,94662.12,1.0011841521394607,14560484355.443295,4.43254860862739,2975200.156703949,FILLED,146
16,000001,20231207,16,125016.49116666672,36,94600.0,94500.0,94562.16,1.0001280507131536,15470817131.504675,4.628044398068202,2858646.3203220367,FILLED,147
17,000001,20231207,17,115399.83800000005,0,94600.0,94500.0,94127.0,0.9984152139461169,16379590855.754675,3.850242451439812,4301144.295324326,FILLED,148
18,000001,20231207,18,105783.18483333338,0,94600.0,94500.0,94127.0,0.998415213946119,17288364580.004677,3.1543143939303615,5743642.270324707,FILLED,149
19,000001,20231207,19,96166.5316666667,3,94600.0,94500.0,94221.6,0.9984152139461169,18197138304.254677,2.5279791421715485,7186140.245323181,FILLED,150
20,000001,20231207,20,86549.87850000004,36,94600.0,94500.0,94562.16,0.9990719492868451,19106509799.665516,2.27402598140396,8030867.059482574,FILLED,151
21,000001,20231207,21,76933.22533333336,0,94500.0,94400.0,94027.5,0.9984152139461169,20015283523.915516,1.74464340764596,9473365.034484863,FILLED,152
22,000001,20231207,22,67316.5721666667,0,94600.0,94500.0,94127.0,0.9973586899101965,20923095582.84885,0.8019358246845877,11877528.326152802,FILLED,153
23,000001,20231207,23,57699.91900000002,6,94500.0,94400.0,94216.5,0.9984152139461171,21831869307.09885,0.37800555527126595,13320026.301151276,FILLED,154
24,000001,20231207,24,48083.26583333335,0,94500.0,94400.0,94027.5,0.9973586899101965,22739681366.032185,-0.43461990695654834,15724189.5928154,FILLED,155
25,000001,20231207,25,38466.61266666668,0,94500.0,94400.0,94027.5,0.9973586899101965,23647493424.96552,-1.1847357182460088,18128352.884483337,FILLED,156
26,000001,20231207,26,28849.959500000015,39,94500.0,94400.0,94471.65,0.998115689381933,24555994517.098244,-1.5989172206458533,19843482.97675705,FILLED,157
27,000001,20231207,27,19233.30633333335,33,94500.0,94400.0,94452.75,0.9979160063391436,25464313854.48612,-2.0548297024440347,21740367.81388092,FILLED,158
28,000001,20231207,28,9616.653166666681,0,94500.0,94400.0,94027.5,0.9973586899101965,26372125913.419453,-2.671478023064779,24144531.10554886,FILLED,159
29,000001,20231207,29,0.0,68,94500.0,94400.0,94556.7,0.8971586899101957,27279755929.10834,-3.3136831223125247,26730737.641662598,FILLED,159
0,000001,20231207,0,288499.59500000003,77,94600.0,94500.0,94685.14,-0.1000000000000002,0.0,0.0,0.0,NOT_FILLED,149
1,000001,20231207,1,269266.2886666667,28,94600.0,94500.0,94533.78,1.9996569011105234,1818197149.58794,6.472697497494735,311964.2287247181,FILLED,150
2,000001,20231207,2,269266.2886666667,77,94600.0,94500.0,94685.14,-0.10000000000000049,1818197149.58794,6.472697497494735,311964.2287247181,NOT_FILLED,151
3,000001,20231207,3,250032.98233333338,22,94500.0,94400.0,94414.95,1.9992566895822315,3636030405.0200534,5.4721686767581295,987822.6132788658,FILLED,152
4,000001,20231207,4,221183.02283333338,77,94600.0,94500.0,94685.14,2.8011121099947127,6364805266.825529,8.2249072126802,-23368.467197418213,FILLED,153
5,000001,20231207,5,221183.02283333338,98,94500.0,94400.0,94972.5,-0.0999999999999999,6364805266.825529,8.2249072126802,-23368.467197418213,NOT_FILLED,154
6,000001,20231207,6,221183.02283333338,98,94500.0,94400.0,94972.5,-3.026399096685079e-16,6364805266.825529,8.2249072126802,-23368.467197418213,NOT_FILLED,155
7,000001,20231207,7,221183.02283333338,77,94500.0,94400.0,94585.05,-0.1000000000000002,6364805266.825529,8.2249072126802,-23368.467197418213,NOT_FILLED,156
8,000001,20231207,8,201949.71650000004,46,94500.0,94400.0,94490.55,1.9987424643046003,8182170960.580679,6.819486380498713,1120051.5943202972,FILLED,157
9,000001,20231207,9,192333.06333333338,45,94500.0,94400.0,94490.55,0.9993712321522998,9090853807.458254,6.327589089237117,1691761.6250782013,FILLED,158
10,000001,20231207,10,182716.41016666673,42,94500.0,94400.0,94481.1,0.9992712850343728,9999445776.963404,5.834266652816306,2354349.0282592773,FILLED,159
11,000001,20231207,11,173099.75700000007,0,94600.0,94500.0,94127.0,0.9984135378106809,10907257835.896736,4.70837526938858,3796847.003259659,FILLED,160
12,000001,20231207,12,163483.1038333334,42,94600.0,94500.0,94581.08,1.0003287149656268,11816811278.38549,5.2289111410639615,3497961.422838211,FILLED,161
13,000001,20231207,13,153866.45066666676,42,94500.0,94400.0,94481.1,1.0003287149656268,12726364720.874245,5.675084745355167,3199075.8424167633,FILLED,162
14,000001,20231207,14,144249.7975000001,36,94500.0,94400.0,94462.2,0.9990713907985181,13634774935.634544,5.223552424336046,4043417.990447998,FILLED,163
15,000001,20231207,15,134633.14433333345,36,94500.0,94400.0,94462.2,0.9990713907985181,14543185150.394844,4.828461643444701,4887760.13848114,FILLED,164
16,000001,20231207,16,125016.49116666678,36,94500.0,94400.0,94462.2,0.9990713907985179,15451595365.155144,4.479852130892428,5732102.286514282,FILLED,165
17,000001,20231207,17,115399.8380000001,0,94500.0,94400.0,94027.5,0.9984135378106824,16359407424.088478,3.8045031264914244,7174600.261514664,FILLED,166
18,000001,20231207,18,105783.18483333343,0,94500.0,94400.0,94027.5,0.9984135378106824,17267219483.021812,3.2002434909759514,8617098.236515045,FILLED,167
19,000001,20231207,19,96166.53166666676,0,94500.0,94400.0,94027.5,0.9984135378106824,18175031541.955147,2.6564098190117185,10059596.21151352,FILLED,168
20,000001,20231207,20,86549.8785000001,0,94500.0,94400.0,94027.5,0.9984135378106825,19082843600.88848,2.1643698300933836,11502094.186511993,FILLED,169
21,000001,20231207,21,76933.22533333342,0,94400.0,94300.0,93928.0,0.9984135378106824,19990655659.821815,1.7170607492560153,12944592.161510468,FILLED,170
22,000001,20231207,22,67316.57216666675,6,94500.0,94400.0,94216.5,0.9973558963511342,20897506053.43848,0.8488039973841774,15348755.45318222,FILLED,171
23,000001,20231207,23,57699.91900000008,0,94500.0,94400.0,94027.5,0.9984135378106825,21805318112.371815,0.493585916314474,16791253.428180695,FILLED,172
24,000001,20231207,24,48083.26583333341,42,94500.0,94400.0,94481.1,0.9992712850343723,22713910081.876965,0.5098841712060387,17453840.831363678,FILLED,173
25,000001,20231207,25,38466.61266666674,0,94500.0,94400.0,94027.5,0.9984135378106825,23621722140.8103,0.19502593583913963,18896338.806362152,FILLED,174
26,000001,20231207,26,28849.959500000074,36,94500.0,94400.0,94462.2,0.9990713907985184,24530132355.5706,0.14713978747805725,19740680.954395294,FILLED,175
27,000001,20231207,27,19233.306333333407,36,94500.0,94400.0,94462.2,0.9990713907985183,25438542570.3309,0.10267407828518389,20585023.102428436,FILLED,176
28,000001,20231207,28,9616.65316666674,27,94500.0,94400.0,94433.85,0.9987715494447368,26346680152.973923,-0.04211860054448623,21701997.36774063,FILLED,177
29,000001,20231207,29,0.0,0,94500.0,94400.0,94027.5,0.8982135378106885,27254310360.99588,-0.36326231213807586,23326346.254123688,FILLED,177
