,code,date,step,quantity,action,ask_price,bid_price,order_price,reward,cash,BP,IS,status,index
13,000001,20231207,13,153866.4506666668,45,94600.0,94500.0,94590.54,0.9993717908082397,12739799377.68114,4.624157397744538,3227733.4688510895,FILLED,217
14,000001,20231207,14,144249.79750000013,6,94600.0,94500.0,94316.2,0.998415213946116,13648573101.93114,3.7364960891635337,4670231.443849564,FILLED,218
15,000001,20231207,15,134633.14433333348,45,94600.0,94500.0,94590.54,0.9993717908082397,14558217517.95885,3.5576529829841963,5242037.641138077,FILLED,219
16,000001,20231207,16,125016.4911666668,45,94600.0,94500.0,94590.54,0.9993717908082396,15467861933.98656,3.3998502422334718,5813843.838430405,FILLED,220
17,000001,20231207,17,115399.83800000013,45,94600.0,94500.0,94590.54,0.9993717908082397,16377506350.01427,3.2595811393473553,6385650.035718918,FILLED,221
18,000001,20231207,18,105783.18483333346,45,94600.0,94500.0,94590.54,0.9993717908082397,17287150766.04198,3.1340772051858505,6957456.233009338,FILLED,222
19,000001,20231207,19,96166.5316666668,27,94600.0,94500.0,94533.78,0.9987721077654486,18196249340.83595,2.7212821430435286,8075103.6640434265,FILLED,223
20,000001,20231207,20,86549.87850000012,39,94600.0,94500.0,94571.62,0.9991718964606412,19105711809.785744,2.5381764654823855,8828856.939247131,FILLED,224
21,000001,20231207,21,76933.22533333345,27,94600.0,94500.0,94533.78,0.9987721077654486,20014810384.579712,2.189994624430782,9946504.37028122,FILLED,225
22,000001,20231207,22,67316.57216666678,0,94600.0,94500.0,94127.0,0.9984152139461161,20923584108.829712,1.7169182394150047,11389002.345279694,FILLED,226
23,000001,20231207,23,57699.91900000011,42,94600.0,94500.0,94581.08,0.9992718436344424,21833137551.318466,1.6401939232836389,12051782.08152771,FILLED,227
24,000001,20231207,24,48083.26583333344,12,94600.0,94500.0,94410.8,0.9984152139461161,22741911275.568466,1.2269556771127959,13494280.056526184,FILLED,228
25,000001,20231207,25,38466.61266666677,36,94600.0,94500.0,94562.16,0.9990719492868441,23651282770.979305,1.0980955040055522,14339006.870689392,FILLED,229
26,000001,20231207,26,28849.959500000103,36,94500.0,94400.0,94462.2,0.9990719492868442,24560654266.390144,0.9787805289065374,15183733.684848785,FILLED,230
27,000001,20231207,27,19233.306333333436,39,94500.0,94400.0,94471.65,0.998115689381932,25469155358.52287,0.5264666574145925,16898863.777126312,FILLED,231
28,000001,20231207,28,9616.653166666769,39,94500.0,94400.0,94471.65,0.998115689381932,26377656450.655594,0.105346846027714,18613993.869400024,FILLED,232
29,000001,20231207,29,0.0,52,94500.0,94400.0,94509.45,0.8971586899102042,27285286466.34449,-0.6066981351798341,21200200.405513763,FILLED,232
0,000001,20231207,0,278882.94183333335,9,94500.0,94400.0,94263.75,0.9994706193753309,907812058.9333334,-12.124523984376095,480832.6583349705,FILLED,177
1,000001,20231207,1,269266.28866666666,39,94600.0,94500.0,94571.62,1.0002292218104811,1816313151.0660584,-8.331511808622036,272632.1172783375,FILLED,178
2,000001,20231207,2,259649.6355,9,94600.0,94500.0,94363.5,1.000529380624669,2725086875.316058,-6.066645036070411,-208200.54105567932,FILLED,179
3,000001,20231207,3,250032.98233333335,27,94600.0,94500.0,94533.78,1.0008870301746957,3634185450.1100283,-4.040087774727686,-1013883.7433600426,FILLED,180
4,000001,20231207,4,240416.3291666667,6,94600.0,94500.0,94316.2,1.0005293806246691,4542959174.360028,-3.5394525179737326,-1494716.4016942978,FILLED,181
5,000001,20231207,5,230799.67600000004,45,94500.0,94400.0,94490.55,1.00148798305982,5452603590.387738,-1.6080249548882177,-2846240.837738991,FILLED,182
6,000001,20231207,6,221183.02283333338,27,94400.0,94300.0,94333.92,0.9998290100582319,6360741173.030764,-2.5983952692370416,-2690931.8890981674,FILLED,183
7,000001,20231207,7,211566.36966666672,9,94400.0,94300.0,94164.0,0.9984118581259923,7267591566.64743,-5.1126129202986075,-1248433.9140996933,FILLED,184
8,000001,20231207,8,201949.71650000007,9,94400.0,94300.0,94164.0,0.9984118581259923,8174441960.264097,-7.0681155377911065,194064.06089878082,FILLED,185
9,000001,20231207,9,192333.0633333334,9,94400.0,94300.0,94164.0,0.9984118581259921,9081292353.880764,-8.632517631785106,1636562.0358982086,FILLED,186
10,000001,20231207,10,182716.41016666676,9,94500.0,94400.0,94263.75,0.9984118581259921,9988142747.49743,-9.912482981415442,3079060.0108966827,FILLED,187
11,000001,20231207,11,173099.7570000001,27,94500.0,94400.0,94433.85,0.9998290100582308,10896280330.140455,-9.79816082924255,3234368.959537506,FILLED,188
12,000001,20231207,12,163483.10383333344,9,94500.0,94400.0,94263.75,0.9994706193753287,11804092389.073788,-9.97711184117424,3715201.617872238,FILLED,189
13,000001,20231207,13,153866.4506666668,9,94500.0,94400.0,94263.75,0.9994706193753308,12711904448.007122,-10.130498422829094,4196034.2762031555,FILLED,190
14,000001,20231207,14,144249.79750000013,27,94500.0,94400.0,94433.85,0.9998290100582301,13620042030.650146,-10.024506338329566,4351343.224843979,FILLED,191
15,000001,20231207,15,134633.14433333348,9,94500.0,94400.0,94263.75,0.9994706193753308,14527854089.58348,-10.15575744120526,4832175.883174896,FILLED,192
16,000001,20231207,16,125016.4911666668,9,94500.0,94400.0,94263.75,0.9994706193753307,15435666148.516815,-10.27156723786128,5313008.541509628,FILLED,193
17,000001,20231207,17,115399.83800000013,6,94600.0,94500.0,94316.2,0.9994706193753308,16343478207.45015,-10.374509279332441,5793841.199840546,FILLED,194
18,000001,20231207,18,105783.18483333346,9,94600.0,94500.0,94363.5,1.000529380624668,17252251931.70015,-9.909372553628682,5313008.541507721,FILLED,195
19,000001,20231207,19,96166.5316666668,0,94600.0,94500.0,94127.0,1.000529380624668,18161025655.95015,-9.490749500497147,4832175.883174896,FILLED,196
20,000001,20231207,20,86549.87850000012,6,94600.0,94500.0,94316.2,1.000529380624668,19069799380.20015,-9.111995309568615,4351343.2248420715,FILLED,197
21,000001,20231207,21,76933.22533333345,6,94600.0,94500.0,94316.2,1.000529380624668,19978573104.45015,-8.767673317814143,3870510.566509247,FILLED,198
22,000001,20231207,22,67316.57216666678,42,94600.0,94500.0,94581.08,1.0013878242456327,20888126546.938904,-8.080056011879545,2609959.669418335,FILLED,199
23,000001,20231207,23,57699.91900000011,0,94600.0,94500.0,94127.0,1.000529380624668,21796900271.188904,-7.807424990175248,2129127.011089325,FILLED,200
24,000001,20231207,24,48083.26583333344,9,94600.0,94500.0,94363.5,1.000529380624668,22705673995.438904,-7.556604450207909,1648294.3527565002,FILLED,201
25,000001,20231207,25,38466.61266666677,9,94700.0,94600.0,94463.25,1.000529380624668,23614447719.688904,-7.325077797929301,1167461.6944236755,FILLED,202
26,000001,20231207,26,28849.959500000103,0,94700.0,94600.0,94226.5,1.0015881418740051,24524183109.25557,-6.718567471991058,-275036.2805786133,FILLED,203
27,000001,20231207,27,19233.306333333436,18,94700.0,94600.0,94605.3,1.0016442562202204,25433969467.08402,-6.1353384742583925,-1768502.5173568726,FILLED,204
28,000001,20231207,28,9616.653166666769,6,94800.0,94700.0,94515.6,1.0015881418740051,26343704856.650684,-5.611681940581042,-3211000.4923553467,FILLED,205
29,000001,20231207,29,0.0,20,94800.0,94700.0,94705.2,0.9024469031233547,27254220252.955708,-4.8366820927019845,-5433505.205703735,FILLED,205
0,000001,20231207,0,278882.94183333335,45,94800.0,94700.0,94790.52,1.0004276517150397,911567554.32798,28.789241637568917,-389666.78631162643,FILLED,143
1,000001,20231207,1,269266.28866666666,39,94800.0,94700.0,94771.56,1.000227546174142,1822952776.91192,27.788713933082327,-597001.8285832405,FILLED,144
2,000001,20231207,2,259649.6355,27,94800.0,94700.0,94733.64,0.9998273350923482,2733973336.00778,26.12116775895029,-439673.3827776909,FILLED,145
3,000001,20231207,3,250032.98233333335,27,94700.0,94600.0,94633.71,0.9998273350923482,3644993895.10364,25.28739467188427,-282344.93697214127,FILLED,146
4,000001,20231207,4,240416.3291666667,6,94600.0,94500.0,94316.2,0.998416886543536,4554729284.670307,21.966233722019957,1160153.0380268097,FILLED,147
5,000001,20231207,5,230799.67600000004,27,94600.0,94500.0,94533.78,0.9977179947229552,5463827859.464277,18.587306721142422,3239465.785721779,FILLED,148
6,000001,20231207,6,221183.02283333338,27,94600.0,94500.0,94533.78,0.9977179947229549,6372926434.258247,16.17378743480133,5318778.533417702,FILLED,149
7,000001,20231207,7,211566.36966666672,39,94600.0,94500.0,94571.62,0.9981173614775721,7282388903.208044,14.862856413317614,7034197.125287056,FILLED,150
8,000001,20231207,8,201949.71650000007,39,94600.0,94500.0,94571.62,0.9981173614775721,8191851372.157841,13.843243396607546,8749615.717155457,FILLED,151
9,000001,20231207,9,192333.0633333334,27,94500.0,94400.0,94433.85,0.9977179947229546,9100949946.95181,12.628186228622113,10828928.46485138,FILLED,152
10,000001,20231207,10,182716.41016666676,39,94600.0,94500.0,94571.62,0.9970622691292866,10009451039.084536,11.03793436966377,13505723.873792648,FILLED,153
11,000001,20231207,11,173099.7570000001,39,94500.0,94400.0,94471.65,0.9981173614775719,10918913508.034332,10.591968110767759,15221142.465662003,FILLED,154
12,000001,20231207,12,163483.10383333344,39,94500.0,94400.0,94471.65,0.997062269129286,11827414600.167057,9.4030025468692,17897937.874601364,FILLED,155
13,000001,20231207,13,153866.4506666668,9,94500.0,94400.0,94263.75,0.9963060686015829,12735226659.100391,7.843745972309691,21263766.482933044,FILLED,156
14,000001,20231207,14,144249.79750000013,39,94500.0,94400.0,94471.65,0.997062269129286,13643727751.233116,6.996523959494299,23940561.891874313,FILLED,157
15,000001,20231207,15,134633.14433333348,9,94500.0,94400.0,94263.75,0.9963060686015829,14551539810.16645,5.78257936846691,27306390.500205994,FILLED,158
16,000001,20231207,16,125016.4911666668,39,94500.0,94400.0,94471.65,0.9970622691292859,15460040902.299175,5.156275627971504,29983185.90914917,FILLED,159
17,000001,20231207,17,115399.83800000013,9,94600.0,94500.0,94363.5,0.9963060686015829,16367852961.23251,4.179449787697912,33349014.51748085,FILLED,160
18,000001,20231207,18,105783.18483333346,39,94600.0,94500.0,94571.62,0.9981173614775691,17277315430.182304,4.258759760076369,35064433.10935211,FILLED,161
19,000001,20231207,19,96166.5316666668,45,94500.0,94400.0,94490.55,0.99831704485488,18186959846.210014,4.4299804238727845,36597904.62331009,FILLED,162
20,000001,20231207,20,86549.87850000012,18,94500.0,94400.0,94405.5,0.9963641160949849,19094824796.735764,3.6549282816421775,39910841.63922882,FILLED,163
21,000001,20231207,21,76933.22533333345,0,94500.0,94400.0,94027.5,0.9963060686015829,20002636855.669098,2.9239502007963063,43276670.247558594,FILLED,164
22,000001,20231207,22,67316.57216666678,42,94500.0,94400.0,94481.1,0.9971620052770435,20911228825.174248,2.6286818119645057,45862588.28407669,FILLED,165
23,000001,20231207,23,57699.91900000011,9,94500.0,94400.0,94263.75,0.996306068601583,21819040884.107582,2.001378840757939,49228416.89241028,FILLED,166
24,000001,20231207,24,48083.26583333344,9,94500.0,94400.0,94263.75,0.996306068601583,22726852943.040916,1.42426010724839,52594245.500743866,FILLED,167
25,000001,20231207,25,38466.61266666677,9,94500.0,94400.0,94263.75,0.996306068601583,23634665001.97425,0.8915351224709351,55960074.10907745,FILLED,168
26,000001,20231207,26,28849.959500000103,18,94500.0,94400.0,94405.5,0.996364116094985,24542529952.5,0.41977031930782255,59273011.12499237,FILLED,169
27,000001,20231207,27,19233.306333333436,36,94400.0,94300.0,94362.24,0.9969625329815288,25450940167.2603,0.19542331870591223,62040683.906360626,FILLED,170
28,000001,20231207,28,9616.653166666769,18,94500.0,94400.0,94405.5,0.9953097625329815,26357844414.1347,-0.5833723192842859,66314324.57362747,FILLED,171
29,000001,20231207,29,0.0,52,94500.0,94400.0,94509.45,0.8961060686015939,27265474237.490536,-1.0448128918719068,69862388.75946808,FILLED,171
0,000001,20231207,0,278882.94183333335,27,94700.0,94600.0,94633.71,0.9998278922345484,910059566.944915,10.88904793549909,156655.28008663654,FILLED,141
1,000001,20231207,1,269266.28866666666,39,94800.0,94700.0,94771.56,1.0002281035393548,1820483412.7117834,12.890104459535255,-50968.261780023575,FILLED,142
2,000001,20231207,2,259649.6355,27,94800.0,94700.0,94733.64,1.000883676703645,2731503971.8076434,15.742367181855444,-855305.1326408386,FILLED,143
3,000001,20231207,3,250032.98233333335,45,94800.0,94700.0,94790.52,1.0014846275752773,3643071526.1356235,18.670875722096486,-2206637.235621929,FILLED,144
4,000001,20231207,4,240416.3291666667,45,94800.0,94700.0,94790.52,1.0014846275752778,4554639080.463604,20.427980846242033,-3557969.3386030197,FILLED,145
5,000001,20231207,5,230799.67600000004,27,94700.0,94600.0,94633.71,1.0008836767036444,5465659639.5594635,20.597799476284074,-4362306.209464073,FILLED,146
6,000001,20231207,6,221183.02283333338,39,94600.0,94500.0,94571.62,1.0002281035393554,6376083485.326332,19.782565405901163,-4569929.751333237,FILLED,147
7,000001,20231207,7,211566.36966666672,27,94600.0,94500.0,94533.78,0.9987721077654514,7285182060.120302,17.351145135734193,-3452282.3203048706,FILLED,148
8,000001,20231207,8,201949.71650000007,6,94600.0,94500.0,94316.2,0.9984152139461169,8193955784.370302,15.063491793009549,-2009784.3453054428,FILLED,149
9,000001,20231207,9,192333.0633333334,6,94600.0,94500.0,94316.2,0.9984152139461167,9102729508.620302,13.233369118830447,-567286.370306015,FILLED,150
10,000001,20231207,10,182716.41016666676,6,94600.0,94500.0,94316.2,0.9984152139461167,10011503232.870302,11.735996021775378,875211.6046924591,FILLED,151
11,000001,20231207,11,173099.7570000001,6,94500.0,94400.0,94216.5,0.9984152139461167,10920276957.120302,10.488185107561797,2317709.579690933,FILLED,152
12,000001,20231207,12,163483.10383333344,39,94600.0,94500.0,94571.62,0.9981156893819318,11828778049.253027,9.201941592317484,4032839.6719646454,FILLED,153
13,000001,20231207,13,153866.4506666668,39,94500.0,94400.0,94471.65,0.9991718964606432,12738240518.202824,8.853880778330254,4786592.94716835,FILLED,154
14,000001,20231207,14,144249.79750000013,39,94500.0,94400.0,94471.65,0.9981156893819318,13646741610.335548,7.848090020399388,6501723.039442062,FILLED,155
15,000001,20231207,15,134633.14433333348,39,94500.0,94400.0,94471.65,0.9981156893819318,14555242702.468273,6.968023107210073,8216853.131715775,FILLED,156
16,000001,20231207,16,125016.4911666668,39,94500.0,94400.0,94471.65,0.9981156893819317,15463743794.600998,6.19149347792448,9931983.223993301,FILLED,157
17,000001,20231207,17,115399.83800000013,39,94500.0,94400.0,94471.65,0.9981156893819318,16372244886.733723,5.501244918561215,11647113.316267014,FILLED,158
18,000001,20231207,18,105783.18483333346,39,94500.0,94400.0,94471.65,0.9981156893819318,17280745978.866447,4.883654102288498,13362243.408542633,FILLED,159
19,000001,20231207,19,96166.5316666668,39,94600.0,94500.0,94571.62,0.9981156893819318,18189247070.999172,4.327822367640591,15077373.50082016,FILLED,160
20,000001,20231207,20,86549.87850000012,39,94600.0,94500.0,94571.62,0.9991718964606412,19098709539.948967,4.32788274044046,15831126.776023865,FILLED,161
21,000001,20231207,21,76933.22533333345,45,94500.0,94400.0,94490.55,0.9993717908082397,20008353955.976677,4.41879869189611,16402932.973316193,FILLED,162
22,000001,20231207,22,67316.57216666678,36,94500.0,94400.0,94462.2,0.9980158478605373,20916764170.736977,3.912268496397748,18208940.438014984,FILLED,163
23,000001,20231207,23,57699.91900000011,39,94500.0,94400.0,94471.65,0.998115689381932,21825265262.8697,3.4895497844371834,19924070.53029251,FILLED,164
24,000001,20231207,24,48083.26583333344,24,94500.0,94400.0,94424.4,0.9976164817749584,22733311968.1403,2.9009655266444256,22093587.48469162,FILLED,165
25,000001,20231207,25,38466.61266666677,36,94500.0,94400.0,94462.2,0.9980158478605373,23641722182.9006,2.5112593215974477,23899594.949394226,FILLED,166
26,000001,20231207,26,28849.959500000103,39,94500.0,94400.0,94471.65,0.9981156893819321,24550223275.033325,2.1873985841076125,25614725.04166794,FILLED,167
27,000001,20231207,27,19233.306333333436,18,94500.0,94400.0,94405.5,0.997416798732169,25458088225.559074,1.6370669529509838,27965996.74092102,FILLED,168
28,000001,20231207,28,9616.653166666769,18,94500.0,94400.0,94405.5,0.997416798732169,26365953176.084824,1.124689227391152,30317268.440170288,FILLED,169
29,000001,20231207,29,0.0,32,94500.0,94400.0,94443.3,0.8971586899102042,27273583191.77372,0.5604337428789192,32903474.976284027,FILLED,169
0,000001,20231207,0,278882.94183333335,27,94500.0,94400.0,94433.85,0.9998290100582319,908137582.643025,-15.371334893033197,155308.94864332676,FILLED,189
1,000001,20231207,1,269266.28866666666,9,94500.0,94400.0,94263.75,0.9994706193753301,1815949641.5763583,-17.163288307538533,636141.6069784164,FILLED,190
2,000001,20231207,2,259649.6355,27,94500.0,94400.0,94433.85,0.9998290100582317,2724087224.2193832,-16.56597050269315,791450.5556192398,FILLED,191
3,000001,20231207,3,250032.98233333335,27,94500.0,94400.0,94433.85,0.9998290100582317,3632224806.862408,-16.267311600271228,946759.5042600632,FILLED,192
4,000001,20231207,4,240416.3291666667,9,94500.0,94400.0,94263.75,0.9994706193753314,4540036865.795742,-16.804897624618054,1427592.1625919342,FILLED,193
5,000001,20231207,5,230799.67600000004,27,94600.0,94500.0,94533.78,0.9998290100582322,5448174448.438767,-16.565970502680827,1582901.111231804,FILLED,194
6,000001,20231207,6,221183.02283333338,9,94600.0,94500.0,94363.5,1.000529380624669,6356948172.688767,-15.394778892102622,1102068.4528980255,FILLED,195
7,000001,20231207,7,211566.36966666672,27,94600.0,94500.0,94533.78,1.0008870301746955,7266046747.482738,-14.069323246634742,296385.2505931854,FILLED,196
8,000001,20231207,8,201949.71650000007,9,94600.0,94500.0,94363.5,1.000529380624669,8174820471.732738,-13.435801689079721,-184447.40774154663,FILLED,197
9,000001,20231207,9,192333.0633333334,9,94600.0,94500.0,94363.5,1.0005293806246693,9083594195.982738,-12.928984443033547,-665280.0660762787,FILLED,198
10,000001,20231207,10,182716.41016666676,27,94600.0,94500.0,94533.78,1.000887030174695,9992692770.776709,-12.189179832608362,-1470963.2683811188,FILLED,199
11,000001,20231207,11,173099.7570000001,6,94600.0,94500.0,94316.2,1.0005293806246685,10901466495.026709,-11.870717282277628,-1951795.9267158508,FILLED,200
12,000001,20231207,12,163483.10383333344,9,94600.0,94500.0,94363.5,1.000529380624668,11810240219.276709,-11.60124897045801,-2432628.5850486755,FILLED,201
13,000001,20231207,13,153866.4506666668,9,94700.0,94600.0,94463.25,1.000529380624668,12719013943.526709,-11.370276131756805,-2913461.2433834076,FILLED,202
14,000001,20231207,14,144249.79750000013,9,94700.0,94600.0,94463.25,1.0015881418740071,13628749333.093376,-10.46425883865516,-4355959.218385696,FILLED,203
15,000001,20231207,15,134633.14433333348,9,94700.0,94600.0,94463.25,1.0015881418740071,14538484722.660044,-9.671493707190647,-5798457.193387985,FILLED,204
16,000001,20231207,16,125016.4911666668,39,94800.0,94700.0,94771.56,1.0023461090524077,15448908568.426912,-8.526132015666757,-7929411.368587494,FILLED,205
17,000001,20231207,17,115399.83800000013,39,94800.0,94700.0,94771.56,1.0034045526733715,16360293791.010853,-6.920008500440163,-11021742.360862732,FILLED,206
18,000001,20231207,18,105783.18483333346,45,94800.0,94700.0,94790.52,1.0036052938062456,17271861345.338833,-5.377297390566901,-14296405.097175598,FILLED,207
19,000001,20231207,19,96166.5316666668,45,94700.0,94600.0,94690.53,1.0036052938062456,18183428899.666813,-3.988857391682814,-17571067.833488464,FILLED,208
20,000001,20231207,20,86549.87850000012,45,94700.0,94600.0,94690.53,1.0025466384330324,19094034884.844658,-3.2367713799373634,-19884161.41966629,FILLED,209
21,000001,20231207,21,76933.22533333345,36,94700.0,94600.0,94662.12,1.0022458443620934,20004367660.906036,-2.68978140150169,-21924045.889377594,FILLED,210
22,000001,20231207,22,67316.57216666678,36,94700.0,94600.0,94662.12,1.0022458443620934,20914700436.967415,-2.19035576901882,-23963930.359092712,FILLED,211
23,000001,20231207,23,57699.91900000011,6,94700.0,94600.0,94415.9,1.0015881418740051,21824435826.53408,-2.006591642613482,-25406428.33408737,FILLED,212
24,000001,20231207,24,48083.26583333344,39,94700.0,94600.0,94671.59,1.002346109052408,22734859672.30095,-1.5343417749590305,-27537382.509288788,FILLED,213
25,000001,20231207,25,38466.61266666677,42,94600.0,94500.0,94581.08,1.0024463737427178,23645374587.773304,-1.0598554777736047,-29759406.3899765,FILLED,214
26,000001,20231207,26,28849.959500000103,36,94600.0,94500.0,94562.16,1.0011875066172558,24554746083.184143,-1.0867633972169812,-30838010.20915222,FILLED,215
27,000001,20231207,27,19233.306333333436,18,94600.0,94500.0,94505.4,1.0005865537321335,25463571737.361244,-1.3263753528162308,-31370772.794582367,FILLED,216
28,000001,20231207,28,9616.653166666769,18,94600.0,94500.0,94505.4,1.0005865537321335,26372397391.538345,-1.5494623459603063,-31903535.380016327,FILLED,217
29,000001,20231207,29,0.0,32,94600.0,94500.0,94543.24,0.9003293806246805,27280989457.210037,-1.8434012420494588,-32202709.460033417,FILLED,217
