,code,date,step,quantity,action,ask_price,bid_price,order_price,reward,cash,BP,IS,status,index
0,000001,20231207,0,278882.94183333335,3,94300.0,94200.0,93922.8,0.9994694960212203,905888728.3000001,-14.203816206059827,480832.6583349705,FILLED,87
1,000001,20231207,1,269266.28866666666,3,94300.0,94200.0,93922.8,0.9994694960212197,1811777456.6000001,-14.203816206059827,961665.316669941,FILLED,88
2,000001,20231207,2,259649.6355,6,94300.0,94200.0,94017.1,0.99946949602122,2717666184.9,-14.203816206050561,1442497.9750022888,FILLED,89
3,000001,20231207,3,250032.98233333335,6,94300.0,94200.0,94017.1,0.9994694960212203,3623554913.2000003,-14.203816206044385,1923330.6333346367,FILLED,90
4,000001,20231207,4,240416.3291666667,39,94400.0,94300.0,94371.68,1.000230344827586,4530133251.698582,-12.682118593310301,1714553.093085289,FILLED,91
5,000001,20231207,5,230799.67600000004,39,94300.0,94200.0,94271.71,1.0012910344827581,5437672967.014235,-9.899837426200202,544398.7357645035,FILLED,92
6,000001,20231207,6,221183.02283333338,27,94400.0,94300.0,94333.92,0.9998301326259944,6343888565.35537,-9.9994963879261,698361.3529624939,FILLED,93
7,000001,20231207,7,211566.36966666672,3,94500.0,94400.0,94122.0,1.0005305039787797,7250738958.972036,-9.19877641823974,217528.69462776184,FILLED,94
8,000001,20231207,8,201949.71650000007,3,94400.0,94300.0,94022.4,1.0015915119363394,8158551017.90537,-7.397096488973439,-1224969.2803735733,FILLED,95
9,000001,20231207,9,192333.0633333334,27,94400.0,94300.0,94333.92,1.000890397877983,9065727608.39745,-6.656866603914157,-2031998.8141212463,FILLED,96
10,000001,20231207,10,182716.41016666676,3,94400.0,94300.0,94022.4,1.0005305039787793,9972578002.014116,-6.3784002426895,-2512831.4724559784,FILLED,97
11,000001,20231207,11,173099.7570000001,3,94400.0,94300.0,94022.4,1.0005305039787793,10879428395.630783,-6.146344941667409,-2993664.130788803,FILLED,98
12,000001,20231207,12,163483.10383333344,27,94400.0,94300.0,94333.92,1.0008903978779837,11786604986.122864,-5.673148995260733,-3800693.66453743,FILLED,99
13,000001,20231207,13,153866.4506666668,3,94400.0,94300.0,94022.4,1.0005305039787789,12693455379.73953,-5.5246195406297876,-4281526.322872162,FILLED,100
14,000001,20231207,14,144249.79750000013,6,94400.0,94300.0,94116.8,1.0005305039787789,13600305773.356197,-5.395894013283483,-4762358.981206894,FILLED,101
15,000001,20231207,15,134633.14433333348,3,94300.0,94200.0,93922.8,1.0005305039787789,14507156166.972864,-5.2832591768560455,-5243191.639541626,FILLED,102
16,000001,20231207,16,125016.4911666668,39,94300.0,94200.0,94271.71,1.000230344827584,15413734505.471445,-5.36043970424136,-5451969.179786682,FILLED,103
17,000001,20231207,17,115399.83800000013,6,94300.0,94200.0,94017.1,0.9994694960212182,16319623233.771444,-5.851738398785972,-4971136.521453857,FILLED,104
18,000001,20231207,18,105783.18483333346,15,94300.0,94200.0,94158.55,0.9994694960212201,17225511962.071445,-6.291321441271794,-4490303.863124847,FILLED,105
19,000001,20231207,19,96166.5316666668,3,94300.0,94200.0,93922.8,0.9994694960212182,18131400690.371445,-6.686946179511505,-4009471.204788208,FILLED,106
20,000001,20231207,20,86549.87850000012,3,94400.0,94300.0,94022.4,0.9994694960212183,19037289418.671444,-7.044892371252343,-3528638.5464515686,FILLED,107
21,000001,20231207,21,76933.22533333345,3,94400.0,94300.0,94022.4,1.0005305039787766,19944139812.28811,-6.8880216557617775,-4009471.2047843933,FILLED,108
22,000001,20231207,22,67316.57216666678,3,94400.0,94300.0,94022.4,1.0005305039787766,20850990205.904774,-6.7447918720527325,-4490303.863117218,FILLED,109
23,000001,20231207,23,57699.91900000011,3,94400.0,94300.0,94022.4,1.0005305039787766,21757840599.52144,-6.61349790365329,-4971136.521446228,FILLED,110
24,000001,20231207,24,48083.26583333344,30,94500.0,94400.0,94443.3,1.0009905570291786,22665107971.219414,-6.308686232565783,-5868947.26108551,FILLED,111
25,000001,20231207,25,38466.61266666677,3,94500.0,94400.0,94122.0,1.0015915119363394,23572920030.15275,-5.796185110345796,-7311445.236087799,FILLED,112
26,000001,20231207,26,28849.959500000103,30,94500.0,94400.0,94443.3,1.0020509283819612,24481148490.168198,-5.151492795096067,-9170344.293205261,FILLED,113
27,000001,20231207,27,19233.306333333436,30,94500.0,94400.0,94443.3,1.0020509283819612,25389376950.183647,-4.552849930936819,-11029243.350318909,FILLED,114
28,000001,20231207,28,9616.653166666769,30,94500.0,94400.0,94443.3,1.0020509283819612,26297605410.199097,-3.995492781547333,-12888142.407432556,FILLED,115
29,000001,20231207,29,0.0,65,94500.0,94400.0,94547.25,0.9013915119363515,27205236195.22025,-3.6950982573216127,-14149366.470245361,FILLED,115
0,000001,20231207,0,278882.94183333335,24,94800.0,94700.0,94724.16,0.9997272823218999,910929393.2238401,22.8069112264695,248494.31782829762,FILLED,144
1,000001,20231207,1,269266.28866666666,6,94800.0,94700.0,94515.6,0.9994722955145112,1821626448.1071734,21.53197718953,729326.9761633873,FILLED,145
2,000001,20231207,2,259649.6355,27,94700.0,94600.0,94633.71,0.9998273350923482,2732647007.2030334,22.290464436681756,886655.4219689369,FILLED,146
3,000001,20231207,3,259649.6355,49,94600.0,94500.0,94600.0,-0.0999999999999999,2732647007.2030334,22.290464436681756,886655.4219689369,NOT_FILLED,147
4,000001,20231207,4,250032.98233333335,6,94600.0,94500.0,94316.2,0.8973614775725596,3641420731.4530334,16.50506426078497,3290818.713634491,FILLED,148
5,000001,20231207,5,230799.676,40,94600.0,94500.0,94571.62,1.9962347229551447,5460345669.352627,13.239277101593032,6721655.897375107,FILLED,149
6,000001,20231207,6,221183.02283333335,30,94600.0,94500.0,94543.24,0.9978178364116095,6369535217.685554,11.878302104737042,8709995.106114388,FILLED,150
7,000001,20231207,7,211566.3696666667,39,94600.0,94500.0,94571.62,0.9981173614775725,7278997686.63535,11.231977189548552,10425413.697983742,FILLED,151
8,000001,20231207,8,201949.71650000004,30,94500.0,94400.0,94443.3,0.9978178364116095,8188187234.968277,10.396474404443278,12413752.906722069,FILLED,152
9,000001,20231207,9,192333.06333333338,24,94600.0,94500.0,94524.32,0.9965635883905003,9096233940.238876,8.47382415524969,15544935.17778778,FILLED,153
10,000001,20231207,10,182716.41016666673,39,94500.0,94400.0,94471.65,0.9981173614775721,10005696409.188673,8.313267666883066,17260353.769657135,FILLED,154
11,000001,20231207,11,173099.75700000007,30,94500.0,94400.0,94443.3,0.996763060686015,10913924869.204123,7.050886600280468,20209781.295873642,FILLED,155
12,000001,20231207,12,163483.1038333334,24,94500.0,94400.0,94424.4,0.9965635883904997,11821971574.474722,5.829277778144785,23340963.566940308,FILLED,156
13,000001,20231207,13,153866.45066666676,39,94500.0,94400.0,94471.65,0.9970622691292863,12730472666.607447,5.138385029732972,26017758.975881577,FILLED,157
14,000001,20231207,14,144249.7975000001,21,94500.0,94400.0,94414.95,0.9964638522427425,13638428494.505621,4.140666723412604,29239818.619371414,FILLED,158
15,000001,20231207,15,134633.14433333345,24,94500.0,94400.0,94424.4,0.9965635883904997,14546475199.77622,3.3299982977314113,32371000.89043808,FILLED,159
16,000001,20231207,16,125016.49116666678,24,94600.0,94500.0,94524.32,0.9965635883904995,15454521905.04682,2.614702628011629,35502183.161504745,FILLED,160
17,000001,20231207,17,115399.8380000001,39,94600.0,94500.0,94571.62,0.9981173614775716,16363984373.996616,2.842091525521493,37217601.75337601,FILLED,161
18,000001,20231207,18,105783.18483333343,30,94500.0,94400.0,94443.3,0.9978178364116097,17273173922.329544,2.887899978051028,39205940.96211624,FILLED,162
19,000001,20231207,19,96166.53166666676,27,94500.0,94400.0,94433.85,0.9966633245382571,18181311504.97257,2.3518716486534568,42246245.860759735,FILLED,163
20,000001,20231207,20,86549.8785000001,27,94500.0,94400.0,94433.85,0.9966633245382572,19089449087.615593,1.866893636340418,45286550.759399414,FILLED,164
21,000001,20231207,21,76933.22533333342,3,94500.0,94400.0,94122.0,0.9963060686015832,19997261146.548927,1.2636154721119985,48652379.367733,FILLED,165
22,000001,20231207,22,67316.57216666675,30,94500.0,94400.0,94443.3,0.9967630606860145,20905489606.564377,0.9114884893074484,51601806.893951416,FILLED,166
23,000001,20231207,23,57699.91900000008,30,94500.0,94400.0,94443.3,0.9967630606860145,21813718066.579826,0.5887054217384027,54551234.42016983,FILLED,167
24,000001,20231207,24,48083.26583333341,30,94500.0,94400.0,94443.3,0.9967630606860145,22721946526.595276,0.29174499957494215,57500661.94638443,FILLED,168
25,000001,20231207,25,38466.61266666674,15,94500.0,94400.0,94358.25,0.9963060686015833,23629758585.52861,-0.15813849951167613,60866490.55471802,FILLED,169
26,000001,20231207,26,28849.959500000074,15,94400.0,94300.0,94258.4,0.9963060686015834,24537570644.461945,-0.5746972949614522,64232319.163051605,FILLED,170
27,000001,20231207,27,9616.65316666674,31,94500.0,94400.0,94443.3,1.891416569920845,26352105387.85789,-1.7338948876051463,72053350.85043716,FILLED,171
28,000001,20231207,28,9616.65316666674,90,94500.0,94400.0,94783.5,-7.565997741712697e-16,26352105387.85789,-1.7338948876051463,72053350.85043716,NOT_FILLED,172
29,000001,20231207,29,0.0,31,94500.0,94400.0,94443.3,0.8961060686015898,27259735211.213722,-2.1229392572414834,75601415.03628159,FILLED,172
0,000001,20231207,0,288499.59500000003,56,93900.0,93800.0,93918.78,-0.1000000000000002,0.0,0.0,0.0,NOT_FILLED,26
1,000001,20231207,1,278882.94183333335,27,94000.0,93900.0,93934.2,0.8998323921150777,902371629.7373551,-25.048997198705614,151269.9543132782,FILLED,27
2,000001,20231207,2,269266.28866666666,39,94000.0,93900.0,93971.8,0.9012978156632927,1806065837.7847219,-17.72187945762949,-1020038.4013850689,FILLED,28
3,000001,20231207,3,250032.98233333332,34,94100.0,94000.0,94052.95,2.0021949920085236,3613092667.7203884,-15.059918882235669,-3001068.9537177086,FILLED,29
